x, u, time
1.562500000000000087e-03,8.669859732821867959e-19,1.455078125003392564e-01
4.687499999999999827e-03,5.065983252958236809e-19,1.455078125003392564e-01
7.812500000000000000e-03,2.628120173285147850e-19,1.455078125003392564e-01
1.093749999999999931e-02,1.275987076082088122e-19,1.455078125003392564e-01
1.406249999999999861e-02,5.932424875856943978e-20,1.455078125003392564e-01
1.718749999999999792e-02,2.672585598315080583e-20,1.455078125003392564e-01
2.031250000000000069e-02,1.174498962346707813e-20,1.455078125003392564e-01
2.343750000000000000e-02,5.055322034061391773e-21,1.455078125003392564e-01
2.656249999999999931e-02,2.136602243031627155e-21,1.455078125003392564e-01
2.968749999999999861e-02,8.881735513857737262e-22,1.455078125003392564e-01
3.281249999999999445e-02,3.635501870299629260e-22,1.455078125003392564e-01
3.593749999999999722e-02,1.466518797173489831e-22,1.455078125003392564e-01
3.906250000000000000e-02,5.834085985896942472e-23,1.455078125003392564e-01
4.218749999999999584e-02,2.290451036068326686e-23,1.455078125003392564e-01
4.531249999999999861e-02,8.881328767365217307e-24,1.455078125003392564e-01
4.843749999999999445e-02,3.404720428852592231e-24,1.455078125003392564e-01
5.156249999999999722e-02,1.292138410870444686e-24,1.455078125003392564e-01
5.468750000000000000e-02,4.863217215035157994e-25,1.455078125003392564e-01
5.781249999999999584e-02,1.819326971586362041e-25,1.455078125003392564e-01
6.093749999999999861e-02,6.784104230388393199e-26,1.455078125003392564e-01
6.406249999999999445e-02,2.529877819231645332e-26,1.455078125003392564e-01
6.718749999999998335e-02,9.468430796717210558e-27,1.455078125003392564e-01
7.031249999999998612e-02,3.568791318467308410e-27,1.455078125003392564e-01
7.343749999999998890e-02,1.358446765755374230e-27,1.455078125003392564e-01
7.656249999999999167e-02,5.230549891710978742e-28,1.455078125003392564e-01
7.968749999999999445e-02,2.037420839086293360e-28,1.455078125003392564e-01
8.281249999999998335e-02,8.017161986422578484e-29,1.455078125003392564e-01
8.593749999999998612e-02,3.178481889948784659e-29,1.455078125003392564e-01
8.906249999999998890e-02,1.265433391411654420e-29,1.455078125003392564e-01
9.218749999999999167e-02,5.041511126993138206e-30,1.455078125003392564e-01
9.531249999999998057e-02,2.003955486319904887e-30,1.455078125003392564e-01
9.843749999999998335e-02,7.964217782178232986e-31,1.455078125003392564e-01
1.015624999999999861e-01,3.159570541235246367e-31,1.455078125003392564e-01
1.046874999999999889e-01,9.818547502462989837e-32,1.455078125003392564e-01
1.078124999999999917e-01,8.659824336820705768e-33,1.455078125003392564e-01
1.109374999999999806e-01,7.016787341531376329e-33,1.455078125003392564e-01
1.140624999999999833e-01,7.016788417858249882e-33,1.455078125003392564e-01
1.171874999999999861e-01,7.016795367976181019e-33,1.455078125003392564e-01
1.203124999999999889e-01,7.016828037984501502e-33,1.455078125003392564e-01
1.234374999999999778e-01,7.016962652841622908e-33,1.455078125003392564e-01
1.265624999999999944e-01,7.017476045696551415e-33,1.455078125003392564e-01
1.296874999999999833e-01,7.019335917822649186e-33,1.455078125003392564e-01
1.328124999999999722e-01,7.025832139305618610e-33,1.455078125003392564e-01
1.359374999999999889e-01,7.047923972176873717e-33,1.455078125003392564e-01
1.390624999999999778e-01,7.121589860688243029e-33,1.455078125003392564e-01
1.421874999999999944e-01,7.363747253818435884e-33,1.455078125003392564e-01
1.453124999999999833e-01,8.151742357516764564e-33,1.455078125003392564e-01
1.484374999999999722e-01,1.069806068236725109e-32,1.455078125003392564e-01
1.515624999999999889e-01,1.888790017415236239e-32,1.455078125003392564e-01
1.546874999999999778e-01,4.383914230475782620e-32,1.455078125003392564e-01
1.578124999999999944e-01,1.107750804283127673e-31,1.455078125003392564e-01
1.609374999999999833e-01,2.813016583994314858e-31,1.455078125003392564e-01
1.640624999999999722e-01,7.074266097309538124e-31,1.455078125003392564e-01
1.671874999999999889e-01,1.762468970286502741e-30,1.455078125003392564e-01
1.703124999999999778e-01,4.357402627919647432e-30,1.455078125003392564e-01
1.734374999999999667e-01,1.070036291246759366e-29,1.455078125003392564e-01
1.765624999999999833e-01,2.610849525051116761e-29,1.455078125003392564e-01
1.796874999999999722e-01,6.330244625984500283e-29,1.455078125003392564e-01
1.828124999999999889e-01,1.525194101058803628e-28,1.455078125003392564e-01
1.859374999999999778e-01,3.651737049979095672e-28,1.455078125003392564e-01
1.890624999999999667e-01,8.688541035555666594e-28,1.455078125003392564e-01
1.921874999999999833e-01,2.054332437683493937e-27,1.455078125003392564e-01
1.953124999999999722e-01,4.826972260815263579e-27,1.455078125003392564e-01
1.984374999999999889e-01,1.127100986175928224e-26,1.455078125003392564e-01
2.015624999999999778e-01,2.615402377078186344e-26,1.455078125003392564e-01
2.046874999999999667e-01,6.031224970181051205e-26,1.455078125003392564e-01
2.078124999999999833e-01,1.382189232527804773e-25,1.455078125003392564e-01
2.109374999999999722e-01,3.147951551624127938e-25,1.455078125003392564e-01
2.140624999999999889e-01,7.125095469759923847e-25,1.455078125003392564e-01
2.171874999999999778e-01,1.602724843288143075e-24,1.455078125003392564e-01
2.203124999999999667e-01,3.582913839645568304e-24,1.455078125003392564e-01
2.234374999999999833e-01,7.960242902087919634e-24,1.455078125003392564e-01
2.265624999999999722e-01,1.757649375679099059e-23,1.455078125003392564e-01
2.296874999999999889e-01,3.857069896354483371e-23,1.455078125003392564e-01
2.328124999999999778e-01,8.412119838929288746e-23,1.455078125003392564e-01
2.359374999999999667e-01,1.823389169081000866e-22,1.455078125003392564e-01
2.390624999999999833e-01,3.928099983811541843e-22,1.455078125003392564e-01
