x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055826221e+00,2.629368999933849871e+00,1.033329999973273949e+01,1.548750027091028159e+00
-4.950000000000000178e+00,3.857143000055915927e+00,2.629368999933803686e+00,1.033329999973308944e+01,1.548750027091028159e+00
-4.916666666666666963e+00,3.857143000055578419e+00,2.629368999933970219e+00,1.033329999973183533e+01,1.548750027091028159e+00
-4.883333333333333748e+00,3.857143000055467841e+00,2.629368999934024842e+00,1.033329999973140900e+01,1.548750027091028159e+00
-4.849999999999999645e+00,3.857143000056095783e+00,2.629368999933710871e+00,1.033329999973375202e+01,1.548750027091028159e+00
-4.816666666666666430e+00,3.857143000055923032e+00,2.629368999933801465e+00,1.033329999973307523e+01,1.548750027091028159e+00
-4.783333333333333215e+00,3.857143000056354687e+00,2.629368999933582085e+00,1.033329999973470947e+01,1.548750027091028159e+00
-4.750000000000000000e+00,3.857143000056094007e+00,2.629368999933712203e+00,1.033329999973374314e+01,1.548750027091028159e+00
-4.716666666666666785e+00,3.857143000053213200e+00,2.629368999935158158e+00,1.033329999972294289e+01,1.548750027091028159e+00
-4.683333333333333570e+00,3.857143000055393678e+00,2.629368999934060369e+00,1.033329999973113900e+01,1.548750027091028159e+00
-4.650000000000000355e+00,3.857143000056975968e+00,2.629368999933267670e+00,1.033329999973706492e+01,1.548750027091028159e+00
-4.616666666666667140e+00,3.857143000054925608e+00,2.629368999934298401e+00,1.033329999972937152e+01,1.548750027091028159e+00
-4.583333333333333037e+00,3.857143000065156091e+00,2.629368999929163842e+00,1.033329999976772839e+01,1.548750027091028159e+00
-4.549999999999999822e+00,3.857143000061094895e+00,2.629368999931200435e+00,1.033329999975248903e+01,1.548750027091028159e+00
-4.516666666666666607e+00,3.857143000044920722e+00,2.629368999939315277e+00,1.033329999969187973e+01,1.548750027091028159e+00
-4.483333333333333393e+00,3.857143000064088056e+00,2.629368999929698525e+00,1.033329999976365166e+01,1.548750027091028159e+00
-4.450000000000000178e+00,3.857143000041661995e+00,2.629368999940937535e+00,1.033329999967977919e+01,1.548750027091028159e+00
-4.416666666666666963e+00,3.857143000002150046e+00,2.629368999960817188e+00,1.033329999953113543e+01,1.548750027091028159e+00
-4.383333333333333748e+00,3.857143000076146855e+00,2.629368999923618055e+00,1.033329999980926317e+01,1.548750027091028159e+00
-4.349999999999999645e+00,3.857143000031363123e+00,2.629368999946152918e+00,1.033329999964060164e+01,1.548750027091028159e+00
-4.316666666666666430e+00,3.857142999922881454e+00,2.629369000000624013e+00,1.033329999923419251e+01,1.548750027091028159e+00
-4.283333333333333215e+00,3.857143000153106183e+00,2.629368999884899250e+00,1.033330000009808636e+01,1.548750027091028159e+00
-4.250000000000000000e+00,3.857143000080688555e+00,2.629368999921658734e+00,1.033329999982404779e+01,1.548750027091028159e+00
-4.216666666666666785e+00,3.857142999689398888e+00,2.629369000117257382e+00,1.033329999836272783e+01,1.548750027091028159e+00
