x, rho, v, P, time
-4.983333333333333393e+00,3.857143000059905624e+00,2.629368999931782191e+00,1.033329999974822577e+01,9.025698705689993995e-01
-4.950000000000000178e+00,3.857143000053566695e+00,2.629368999934980966e+00,1.033329999972434976e+01,9.025698705689993995e-01
-4.916666666666666963e+00,3.857143000042459580e+00,2.629368999940596474e+00,1.033329999968228208e+01,9.025698705689993995e-01
-4.883333333333333748e+00,3.857143000046615811e+00,2.629368999938489715e+00,1.033329999969812540e+01,9.025698705689993995e-01
-4.849999999999999645e+00,3.857143000016975964e+00,2.629368999953451524e+00,1.033329999958596090e+01,9.025698705689993995e-01
-4.816666666666666430e+00,3.857143000049734649e+00,2.629368999936846141e+00,1.033329999971047997e+01,9.025698705689993995e-01
-4.783333333333333215e+00,3.857143000007910771e+00,2.629368999957944819e+00,1.033329999955181222e+01,9.025698705689993995e-01
-4.750000000000000000e+00,3.857143000024048529e+00,2.629368999949656338e+00,1.033329999961527079e+01,9.025698705689993995e-01
-4.716666666666666785e+00,3.857143000073008920e+00,2.629368999924957873e+00,1.033329999979735270e+01,9.025698705689993995e-01
-4.683333333333333570e+00,3.857142999913940606e+00,2.629369000005410406e+00,1.033329999919988929e+01,9.025698705689993995e-01
-4.650000000000000355e+00,3.857143000179419356e+00,2.629368999870579593e+00,1.033330000020264450e+01,9.025698705689993995e-01
-4.616666666666667140e+00,3.857142999925492699e+00,2.629369000001583689e+00,1.033329999922931819e+01,9.025698705689993995e-01
-4.583333333333333037e+00,3.857142999900774250e+00,2.629369000008108248e+00,1.033329999917664921e+01,9.025698705689993995e-01
-4.549999999999999822e+00,3.857143000527373911e+00,2.629368999702807130e+00,1.033330000145659078e+01,9.025698705689993995e-01
-4.516666666666666607e+00,3.857142999238812209e+00,2.629369000337867579e+00,1.033329999672648469e+01,9.025698705689993995e-01
-4.483333333333333393e+00,3.857143000535823596e+00,2.629368999697694775e+00,1.033330000146709438e+01,9.025698705689993995e-01
-4.450000000000000178e+00,3.857143000744966521e+00,2.629368999590948608e+00,1.033330000236034785e+01,9.025698705689993995e-01
-4.416666666666666963e+00,3.857142997510923266e+00,2.629369001187785493e+00,1.033329999023656676e+01,9.025698705689993995e-01
-4.383333333333333748e+00,3.857143003161486838e+00,2.629368998438958993e+00,1.033330001113756147e+01,9.025698705689993995e-01
-4.349999999999999645e+00,3.857142999780949211e+00,2.629368999933468842e+00,1.033329999932093912e+01,9.025698705689993995e-01
-4.316666666666666430e+00,3.857142993851991442e+00,2.629369003301598617e+00,1.033329997526037225e+01,9.025698705689993995e-01
-4.283333333333333215e+00,3.857143010359536994e+00,2.629368994350121724e+00,1.033330004036861105e+01,9.025698705689993995e-01
-4.250000000000000000e+00,3.857142997707198262e+00,2.629369001703429909e+00,1.033329998808993189e+01,9.025698705689993995e-01
-4.216666666666666785e+00,3.857142980096211371e+00,2.629369009234292509e+00,1.033329992812879894e+01,9.025698705689993995e-01
-4.183333333333333570e+00,3.857143035359019922e+00,2.629368982867652083e+00,1.033330012974729151e+01,9.025698705689993995e-01
-4.150000000000000355e+00,3.857142993031873246e+00,2.629369003327465038e+00,1.033329997203671979e+01,9.025698705689993995e-01
-4.116666666666667140e+00,3.857142932928395940e+00,2.629369032357487868e+00,1.033329975824268843e+01,9.025698705689993995e-01
-4.083333333333333037e+00,3.857143101812621655e+00,2.629368953008194065e+00,1.033330035421466953e+01,9.025698705689993995e-01
-4.049999999999999822e+00,3.857143013392012154e+00,2.629368984001966503e+00,1.033330010425716949e+01,9.025698705689993995e-01
-4.016666666666666607e+00,3.857142797790441779e+00,2.629369118623516410e+00,1.033329914905113611e+01,9.025698705689993995e-01
-3.983333333333333393e+00,3.857143116367143243e+00,2.629368913426557430e+00,1.033330056916571493e+01,9.025698705689993995e-01
-3.950000000000000178e+00,3.857143409120741939e+00,2.629368835869929200e+00,1.033330137581272190e+01,9.025698705689993995e-01
-3.916666666666666963e+00,3.857142314990577692e+00,2.629369290115583624e+00,1.033329755575035591e+01,9.025698705689993995e-01
-3.883333333333333304e+00,3.857142746371378994e+00,2.629369186205102515e+00,1.033329908553338328e+01,9.025698705689993995e-01
-3.850000000000000089e+00,3.857144480137491005e+00,2.629368211894472118e+00,1.033330511258130002e+01,9.025698705689993995e-01
-3.816666666666666430e+00,3.857142787772001480e+00,2.629369101077958071e+00,1.033330041586562764e+01,9.025698705689993995e-01
-3.783333333333333215e+00,3.857140409323625896e+00,2.629370412846334215e+00,1.033328780179034112e+01,9.025698705689993995e-01
-3.750000000000000000e+00,3.857142889867772428e+00,2.629368766632317556e+00,1.033330384578905026e+01,9.025698705689993995e-01
-3.716666666666666785e+00,3.857150477757180340e+00,2.629365766952981964e+00,1.033332179230883696e+01,9.025698705689993995e-01
-3.683333333333333570e+00,3.857139975016093736e+00,2.629369779857809064e+00,1.033329619027926860e+01,9.025698705689993995e-01
-3.650000000000000355e+00,3.857130772085814119e+00,2.629375928068837354e+00,1.033324825686308657e+01,9.025698705689993995e-01
-3.616666666666666696e+00,3.857134093859845514e+00,2.629372915616750461e+00,1.033326695139907336e+01,9.025698705689993995e-01
-3.583333333333333481e+00,3.857141099592033218e+00,2.629369940582884091e+00,1.033332514905617217e+01,9.025698705689993995e-01
-3.549999999999999822e+00,3.857074895580022034e+00,2.629403757213502946e+00,1.033294823686136255e+01,9.025698705689993995e-01
-3.516666666666666607e+00,3.856584981920657462e+00,2.629653002131836281e+00,1.033102257159282544e+01,9.025698705689993995e-01
-3.483333333333333393e+00,3.854988979835649143e+00,2.630455856703608042e+00,1.032507376478574557e+01,9.025698705689993995e-01
-3.450000000000000178e+00,3.850920985194080437e+00,2.632498278650749146e+00,1.030988946921448424e+01,9.025698705689993995e-01
-3.416666666666666963e+00,3.840858768496289599e+00,2.637557034233743991e+00,1.027225984155663951e+01,9.025698705689993995e-01
-3.383333333333333304e+00,3.818196184962362683e+00,2.648995728862942212e+00,1.018755982913547875e+01,9.025698705689993995e-01
-3.350000000000000089e+00,3.780588203771207301e+00,2.668103780401136937e+00,1.004735943497365724e+01,9.025698705689993995e-01
-3.316666666666666430e+00,3.730161012731364689e+00,2.693983461500879084e+00,9.860191823422162827e+00,9.025698705689993995e-01
-3.283333333333333215e+00,3.676505863851502909e+00,2.721752954579941708e+00,9.662471634790307462e+00,9.025698705689993995e-01
-3.250000000000000000e+00,3.642085057740480636e+00,2.739851761195677859e+00,9.535764871792196118e+00,9.025698705689993995e-01
-3.216666666666666785e+00,3.656468483918277723e+00,2.732371242035712022e+00,9.588204606309615130e+00,9.025698705689993995e-01
-3.183333333333333570e+00,3.788932638223050375e+00,2.663782987048610273e+00,1.007869425945377806e+01,9.025698705689993995e-01
-3.150000000000000355e+00,3.936417433158715173e+00,2.589540905231138002e+00,1.063357837429517971e+01,9.025698705689993995e-01
-3.116666666666666696e+00,4.015136815777736068e+00,2.551481958577878739e+00,1.093053583580166865e+01,9.025698705689993995e-01
-3.083333333333333481e+00,4.047429357475699874e+00,2.535509964870684918e+00,1.105471969808448840e+01,9.025698705689993995e-01
-3.049999999999999822e+00,4.064209911068338066e+00,2.527384023555733883e+00,1.111886234820753394e+01,9.025698705689993995e-01
-3.016666666666666607e+00,4.070886664058281035e+00,2.524238827747236069e+00,1.114436979174765519e+01,9.025698705689993995e-01
-2.983333333333333393e+00,4.069384033235042608e+00,2.525022441549470642e+00,1.113857796548911772e+01,9.025698705689993995e-01
-2.950000000000000178e+00,4.061360176647529130e+00,2.528865302900179746e+00,1.110783692113372823e+01,9.025698705689993995e-01
-2.916666666666666963e+00,4.048155401870088710e+00,2.535190210105847441e+00,1.105729134553986270e+01,9.025698705689993995e-01
-2.883333333333333304e+00,4.030880210013093823e+00,2.543548463363467960e+00,1.099125380296537990e+01,9.025698705689993995e-01
-2.850000000000000089e+00,4.010400367857705817e+00,2.553530381187995246e+00,1.091314439643566025e+01,9.025698705689993995e-01
-2.816666666666666874e+00,3.987310232453817438e+00,2.564811441334320374e+00,1.082529518478358455e+01,9.025698705689993995e-01
-2.783333333333333215e+00,3.962026870080593177e+00,2.577191639835751058e+00,1.072929778301756087e+01,9.025698705689993995e-01
-2.750000000000000000e+00,3.934902813943818689e+00,2.590547308556318651e+00,1.062653276082080112e+01,9.025698705689993995e-01
-2.716666666666666785e+00,3.906241879303450126e+00,2.604763603884893808e+00,1.051826517136804640e+01,9.025698705689993995e-01
-2.683333333333333570e+00,3.876295250748967636e+00,2.619712790913337308e+00,1.040553142582390933e+01,9.025698705689993995e-01
-2.649999999999999911e+00,3.845341117472874437e+00,2.635251816434347027e+00,1.028935529792573966e+01,9.025698705689993995e-01
-2.616666666666666696e+00,3.813670408191800032e+00,2.651251784517477894e+00,1.017079377156395026e+01,9.025698705689993995e-01
-2.583333333333333481e+00,3.781583561970992768e+00,2.667573504273349716e+00,1.005107464875596790e+01,9.025698705689993995e-01
-2.550000000000000266e+00,3.749644950332761351e+00,2.683919440498984788e+00,9.932460631827893849e+00,9.025698705689993995e-01
-2.516666666666666607e+00,3.718739492625959819e+00,2.699827420362977293e+00,9.818198499508559607e+00,9.025698705689993995e-01
-2.483333333333333393e+00,3.689702997175348997e+00,2.714875383927183972e+00,9.711126847423798836e+00,9.025698705689993995e-01
-2.450000000000000178e+00,3.663162653147538972e+00,2.728755432074836396e+00,9.613230809166420698e+00,9.025698705689993995e-01
-2.416666666666666963e+00,3.639795153254637317e+00,2.741076816544718575e+00,9.527054203997705528e+00,9.025698705689993995e-01
-2.383333333333333304e+00,3.620812787859901682e+00,2.751072407181206714e+00,9.457608824074350551e+00,9.025698705689993995e-01
