x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,7.125626372627814897e-02
-4.016666666666666607e+00,3.856916766696177223e+00,2.629482611828909189e+00,1.033245134340994298e+01,7.125626372627814897e-02
-3.983333333333333393e+00,3.828411731245100924e+00,2.643780484867329861e+00,1.022607469645473621e+01,7.125626372627814897e-02
-3.950000000000000178e+00,3.713134384621746165e+00,2.703428581336382308e+00,9.792519023181018412e+00,7.125626372627814897e-02
-3.916666666666666963e+00,3.615659016317477548e+00,2.758721985612555105e+00,9.396715869936759447e+00,7.125626372627814897e-02
-3.883333333333333304e+00,3.609813632734442113e+00,2.747683674785671659e+00,9.473063295294242181e+00,7.125626372627814897e-02
-3.850000000000000089e+00,3.620905790891129072e+00,2.717139035301396000e+00,9.771773698989843382e+00,7.125626372627814897e-02
-3.816666666666666430e+00,3.592625084159516202e+00,2.672999107511576877e+00,1.002140742462341727e+01,7.125626372627814897e-02
-3.783333333333333215e+00,3.434532839419226935e+00,2.614056897953565439e+00,1.002276900979466490e+01,7.125626372627814897e-02
-3.750000000000000000e+00,2.932292539098382722e+00,2.301921431439415855e+00,8.264460768408834923e+00,7.125626372627814897e-02
-3.716666666666666785e+00,1.694404869574914319e+00,1.023552574260453429e+00,2.952704027866653202e+00,7.125626372627814897e-02
