x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055661020e+00,2.629368999933927142e+00,1.033329999973211777e+01,1.361768819174687950e+00
-4.950000000000000178e+00,3.857143000056090454e+00,2.629368999933709983e+00,1.033329999973372004e+01,1.361768819174687950e+00
-4.916666666666666963e+00,3.857143000056698856e+00,2.629368999933404893e+00,1.033329999973600621e+01,1.361768819174687950e+00
-4.883333333333333748e+00,3.857143000055100135e+00,2.629368999934210027e+00,1.033329999972999680e+01,1.361768819174687950e+00
-4.849999999999999645e+00,3.857143000055066384e+00,2.629368999934229567e+00,1.033329999972985291e+01,1.361768819174687950e+00
-4.816666666666666430e+00,3.857143000054677362e+00,2.629368999934426743e+00,1.033329999972838564e+01,1.361768819174687950e+00
-4.783333333333333215e+00,3.857143000053911308e+00,2.629368999934813544e+00,1.033329999972551150e+01,1.361768819174687950e+00
-4.750000000000000000e+00,3.857143000061057148e+00,2.629368999931220419e+00,1.033329999975233449e+01,1.361768819174687950e+00
-4.716666666666666785e+00,3.857143000059265692e+00,2.629368999932117035e+00,1.033329999974563407e+01,1.361768819174687950e+00
-4.683333333333333570e+00,3.857143000057314808e+00,2.629368999933097584e+00,1.033329999973827995e+01,1.361768819174687950e+00
-4.650000000000000355e+00,3.857143000065521576e+00,2.629368999928970219e+00,1.033329999976914770e+01,1.361768819174687950e+00
-4.616666666666667140e+00,3.857143000040280434e+00,2.629368999941659180e+00,1.033329999967429025e+01,1.361768819174687950e+00
-4.583333333333333037e+00,3.857143000040082370e+00,2.629368999941735563e+00,1.033329999967382484e+01,1.361768819174687950e+00
-4.549999999999999822e+00,3.857143000059725324e+00,2.629368999931907869e+00,1.033329999974709068e+01,1.361768819174687950e+00
-4.516666666666666607e+00,3.857142999993055987e+00,2.629368999965347342e+00,1.033329999949748412e+01,1.361768819174687950e+00
-4.483333333333333393e+00,3.857143000037044356e+00,2.629368999943263674e+00,1.033329999966221280e+01,1.361768819174687950e+00
-4.450000000000000178e+00,3.857143000090797358e+00,2.629368999916350536e+00,1.033329999986346870e+01,1.361768819174687950e+00
-4.416666666666666963e+00,3.857142999903432568e+00,2.629369000010179036e+00,1.033329999916251296e+01,1.361768819174687950e+00
-4.383333333333333748e+00,3.857143000074819472e+00,2.629368999924650563e+00,1.033329999980103153e+01,1.361768819174687950e+00
-4.349999999999999645e+00,3.857143000212278405e+00,2.629368999854717170e+00,1.033330000032477614e+01,1.361768819174687950e+00
-4.316666666666666430e+00,3.857142999654849191e+00,2.629369000135933110e+00,1.033329999822071699e+01,1.361768819174687950e+00
-4.283333333333333215e+00,3.857143000141130873e+00,2.629368999890279390e+00,1.033330000006291272e+01,1.361768819174687950e+00
-4.250000000000000000e+00,3.857143000658284304e+00,2.629368999631442883e+00,1.033330000198260556e+01,1.361768819174687950e+00
