x, rho, v, P, time
-4.983333333333333393e+00,3.857143000009761291e+00,2.629368999948747287e+00,1.033329999961729939e+01,4.256626592080098859e-01
-4.950000000000000178e+00,3.857142999992908106e+00,2.629368999946592123e+00,1.033329999960092849e+01,4.256626592080098859e-01
-4.916666666666666963e+00,3.857143000018560919e+00,2.629368999947541585e+00,1.033329999960879597e+01,4.256626592080098859e-01
-4.883333333333333748e+00,3.857142999989357168e+00,2.629368999944361462e+00,1.033329999958228562e+01,4.256626592080098859e-01
-4.849999999999999645e+00,3.857143000063128380e+00,2.629368999947102381e+00,1.033329999961159906e+01,4.256626592080098859e-01
-4.816666666666666430e+00,3.857142999999248811e+00,2.629368999944845964e+00,1.033329999956690415e+01,4.256626592080098859e-01
-4.783333333333333215e+00,3.857143000121658893e+00,2.629368999943792140e+00,1.033329999964396251e+01,4.256626592080098859e-01
-4.750000000000000000e+00,3.857143000026788116e+00,2.629368999960639108e+00,1.033329999952044354e+01,4.256626592080098859e-01
-4.716666666666666785e+00,3.857143000140245803e+00,2.629368999908678894e+00,1.033329999983604175e+01,4.256626592080098859e-01
-4.683333333333333570e+00,3.857143000090155649e+00,2.629369000061855477e+00,1.033329999907748586e+01,4.256626592080098859e-01
-4.650000000000000355e+00,3.857143000139908739e+00,2.629368999677581975e+00,1.033330000111525671e+01,4.256626592080098859e-01
-4.616666666666667140e+00,3.857142999888774959e+00,2.629369000605878526e+00,1.033329999603174976e+01,4.256626592080098859e-01
-4.583333333333333037e+00,3.857143000983367376e+00,2.629368998511476985e+00,1.033330000813200300e+01,4.256626592080098859e-01
-4.549999999999999822e+00,3.857142997382572158e+00,2.629369002963894086e+00,1.033329998153190132e+01,4.256626592080098859e-01
-4.516666666666666607e+00,3.857143006365874704e+00,2.629368994189747344e+00,1.033330003513464135e+01,4.256626592080098859e-01
-4.483333333333333393e+00,3.857142987519850408e+00,2.629369009925110134e+00,1.033329993823649673e+01,4.256626592080098859e-01
-4.450000000000000178e+00,3.857143019954674124e+00,2.629368985089048927e+00,1.033330008945647016e+01,4.256626592080098859e-01
-4.416666666666666963e+00,3.857142976009300561e+00,2.629369017217587423e+00,1.033329990338138771e+01,4.256626592080098859e-01
-4.383333333333333748e+00,3.857143012475231281e+00,2.629368990061712985e+00,1.033330002660359526e+01,4.256626592080098859e-01
-4.349999999999999645e+00,3.857143030886884372e+00,2.629368981676343253e+00,1.033330019668560240e+01,4.256626592080098859e-01
-4.316666666666666430e+00,3.857142884405633243e+00,2.629369074736769285e+00,1.033329937359607165e+01,4.256626592080098859e-01
-4.283333333333333215e+00,3.857143206432250171e+00,2.629368854275410339e+00,1.033330114031631553e+01,4.256626592080098859e-01
-4.250000000000000000e+00,3.857142819228150277e+00,2.629369170993941296e+00,1.033329872853551912e+01,4.256626592080098859e-01
-4.216666666666666785e+00,3.857142826885846532e+00,2.629368952532401771e+00,1.033330019899042362e+01,4.256626592080098859e-01
-4.183333333333333570e+00,3.857143979728448357e+00,2.629368714294398668e+00,1.033330259978222188e+01,4.256626592080098859e-01
-4.150000000000000355e+00,3.857141125364243361e+00,2.629369646738752397e+00,1.033329408191611520e+01,4.256626592080098859e-01
-4.116666666666667140e+00,3.857144667076858990e+00,2.629368535289971831e+00,1.033330574398588197e+01,4.256626592080098859e-01
-4.083333333333333037e+00,3.857143990017323443e+00,2.629368120285739963e+00,1.033330208061206434e+01,4.256626592080098859e-01
-4.049999999999999822e+00,3.857137809665657446e+00,2.629371890765914266e+00,1.033328685551530413e+01,4.256626592080098859e-01
-4.016666666666666607e+00,3.857148604878301246e+00,2.629366037813985812e+00,1.033330695926221843e+01,4.256626592080098859e-01
-3.983333333333333393e+00,3.857145513482003185e+00,2.629367767617531992e+00,1.033333445352067237e+01,4.256626592080098859e-01
-3.950000000000000178e+00,3.857133297943943884e+00,2.629374448046012613e+00,1.033321570214948792e+01,4.256626592080098859e-01
-3.916666666666666963e+00,3.857126168340389238e+00,2.629375667900811564e+00,1.033331015035445333e+01,4.256626592080098859e-01
-3.883333333333333304e+00,3.857174856196472046e+00,2.629350068327727552e+00,1.033340571448692735e+01,4.256626592080098859e-01
-3.850000000000000089e+00,3.857008504282301242e+00,2.629443381092182896e+00,1.033253737444965736e+01,4.256626592080098859e-01
-3.816666666666666430e+00,3.855871204850948253e+00,2.630021086535086816e+00,1.032823158128635832e+01,4.256626592080098859e-01
-3.783333333333333215e+00,3.851855598570566031e+00,2.632036185118400873e+00,1.031327181331944409e+01,4.256626592080098859e-01
-3.750000000000000000e+00,3.839950189236765787e+00,2.637982835699600237e+00,1.026897081649184962e+01,4.256626592080098859e-01
-3.716666666666666785e+00,3.803745334699538905e+00,2.656314171290842019e+00,1.013359943952271003e+01,4.256626592080098859e-01
-3.683333333333333570e+00,3.732137535176185850e+00,2.692957621691689507e+00,9.867469889398972072e+00,4.256626592080098859e-01
-3.650000000000000355e+00,3.651148939082385692e+00,2.734877563776925147e+00,9.570069632997093123e+00,4.256626592080098859e-01
-3.616666666666666696e+00,3.612987100580915101e+00,2.755008005401903937e+00,9.430272106175459967e+00,4.256626592080098859e-01
-3.583333333333333481e+00,3.664415189302280051e+00,2.728255136499457389e+00,9.617224607363390021e+00,4.256626592080098859e-01
-3.549999999999999822e+00,3.762914825418115505e+00,2.677121040725755741e+00,9.981543002755921989e+00,4.256626592080098859e-01
-3.516666666666666607e+00,3.846824639360620690e+00,2.634540149985992841e+00,1.029442990561387106e+01,4.256626592080098859e-01
-3.483333333333333393e+00,3.905122402096815382e+00,2.605204199507869856e+00,1.051534118385817251e+01,4.256626592080098859e-01
-3.450000000000000178e+00,3.953443878552032498e+00,2.581155377573932430e+00,1.069873114189552155e+01,4.256626592080098859e-01
-3.416666666666666963e+00,3.997487598201311609e+00,2.560124177796825773e+00,1.086127119470719116e+01,4.256626592080098859e-01
-3.383333333333333304e+00,4.032107184140770073e+00,2.543882447355129806e+00,1.099090166488600850e+01,4.256626592080098859e-01
-3.350000000000000089e+00,4.052379474854480357e+00,2.532632226647520746e+00,1.107715467569866163e+01,4.256626592080098859e-01
-3.316666666666666430e+00,4.065104727997677969e+00,2.526533976588861030e+00,1.112612508578583892e+01,4.256626592080098859e-01
-3.283333333333333215e+00,4.072427688415610980e+00,2.524375219184203267e+00,1.114392348557902324e+01,4.256626592080098859e-01
-3.250000000000000000e+00,4.072273456151692450e+00,2.525468029289080540e+00,1.113524697848517420e+01,4.256626592080098859e-01
-3.216666666666666785e+00,4.061184570188945742e+00,2.529919638452665431e+00,1.109915741994828409e+01,4.256626592080098859e-01
-3.183333333333333570e+00,4.040746504189107746e+00,2.537849498960156325e+00,1.103654788782560381e+01,4.256626592080098859e-01
-3.150000000000000355e+00,4.015492443875878337e+00,2.548778224950127846e+00,1.095218486582750472e+01,4.256626592080098859e-01
-3.116666666666666696e+00,3.986868604739869149e+00,2.561921859345747343e+00,1.084765124675530501e+01,4.256626592080098859e-01
-3.083333333333333481e+00,3.955990774875225213e+00,2.577537497577471637e+00,1.072826294217486520e+01,4.256626592080098859e-01
-3.049999999999999822e+00,3.923202805010724159e+00,2.595202700978869181e+00,1.059357965971756066e+01,4.256626592080098859e-01
-3.016666666666666607e+00,3.884168058341174401e+00,2.614127588065800811e+00,1.044060375292389686e+01,4.256626592080098859e-01
-2.983333333333333393e+00,3.825035232785301886e+00,2.635439544793069633e+00,1.028418089550001824e+01,4.256626592080098859e-01
-2.950000000000000178e+00,3.727026105977437442e+00,2.657586112660967448e+00,1.012557193402992439e+01,4.256626592080098859e-01
-2.916666666666666963e+00,3.610710751984520961e+00,2.680092525615224375e+00,9.964295303833139883e+00,4.256626592080098859e-01
-2.883333333333333304e+00,3.522031110793728992e+00,2.702632244474809209e+00,9.815733138171779615e+00,4.256626592080098859e-01
-2.850000000000000089e+00,3.494836999934320954e+00,2.722366259562952973e+00,9.683602394086564757e+00,4.256626592080098859e-01
-2.816666666666666874e+00,3.578610733472609606e+00,2.739174430603759536e+00,9.566526286456216610e+00,4.256626592080098859e-01
-2.783333333333333215e+00,3.764400187229061778e+00,2.751942767278618973e+00,9.479065400628364557e+00,4.256626592080098859e-01
-2.750000000000000000e+00,3.970203426795432478e+00,2.759053107023733187e+00,9.425372290600760650e+00,4.256626592080098859e-01
-2.716666666666666785e+00,4.111194696194414355e+00,2.758691209662254451e+00,9.413610957255164280e+00,4.256626592080098859e-01
-2.683333333333333570e+00,4.115672825922250588e+00,2.751470141642411438e+00,9.469474155832180884e+00,4.256626592080098859e-01
-2.649999999999999911e+00,3.909246489685563652e+00,2.734514775436868383e+00,9.562008542839429026e+00,4.256626592080098859e-01
-2.616666666666666696e+00,3.565999933003805911e+00,2.705977418590800987e+00,9.636783403728415465e+00,4.256626592080098859e-01
-2.583333333333333481e+00,3.274116208840355036e+00,2.691612691836839932e+00,9.835712288394233838e+00,4.256626592080098859e-01
-2.550000000000000266e+00,3.129311928292791478e+00,2.666629353683899861e+00,9.961234172889927407e+00,4.256626592080098859e-01
-2.516666666666666607e+00,3.058169995303843702e+00,2.586275096384541339e+00,9.748837199448745494e+00,4.256626592080098859e-01
-2.483333333333333393e+00,2.781717137953977570e+00,2.121259008165858440e+00,7.240490149869655667e+00,4.256626592080098859e-01
-2.450000000000000178e+00,1.500814453618645850e+00,6.640453470471323616e-01,2.056095104022511499e+00,4.256626592080098859e-01
-2.416666666666666963e+00,1.121116603456506544e+00,3.407393327374579756e-02,1.040673355534944333e+00,4.256626592080098859e-01
-2.383333333333333304e+00,1.122005696767542027e+00,1.025707605026949598e-03,1.001287920734527326e+00,4.256626592080098859e-01
-2.350000000000000089e+00,1.145766795897253498e+00,2.472852637753908135e-05,1.000041716245284595e+00,4.256626592080098859e-01
-2.316666666666666874e+00,1.166431777670272618e+00,-3.450260489811989454e-06,9.999936244622004144e-01,4.256626592080098859e-01
-2.283333333333333215e+00,1.182530133768519454e+00,1.426889802262662492e-06,1.000001838706248369e+00,4.256626592080098859e-01
-2.250000000000000000e+00,1.193561941417299099e+00,3.092729359707893530e-07,1.000000402074573858e+00,4.256626592080098859e-01
-2.216666666666666785e+00,1.199230258551965855e+00,-6.328488409083772238e-08,9.999999174555472825e-01,4.256626592080098859e-01
-2.183333333333333570e+00,1.199377683047872623e+00,1.143407137550969010e-09,1.000000001519689485e+00,4.256626592080098859e-01
-2.149999999999999911e+00,1.193999577426425596e+00,3.481680500619146002e-09,1.000000004496125472e+00,4.256626592080098859e-01
-2.116666666666666696e+00,1.183245050578192625e+00,-4.729526947824379707e-10,9.999999993931278919e-01,4.256626592080098859e-01
-2.083333333333333481e+00,1.167412160042736957e+00,-7.598815147015980509e-11,9.999999999025653841e-01,4.256626592080098859e-01
-2.050000000000000266e+00,1.146939686118817692e+00,3.624334308374750030e-11,1.000000000045839332e+00,4.256626592080098859e-01
-2.016666666666666607e+00,1.122394993627777726e+00,-1.593705810105052308e-12,9.999999999980372367e-01,4.256626592080098859e-01
-1.983333333333333393e+00,1.094458303007221467e+00,-1.492162720429136385e-12,9.999999999981518117e-01,4.256626592080098859e-01
-1.950000000000000178e+00,1.063903838724749917e+00,3.150488091571185616e-13,1.000000000000382139e+00,4.256626592080098859e-01
-1.916666666666666963e+00,1.031578373049368391e+00,2.852392357857905167e-14,1.000000000000033307e+00,4.256626592080098859e-01
-1.883333333333333304e+00,9.983777589682855114e-01,-2.015540683849402632e-14,9.999999999999755751e-01,4.256626592080098859e-01
-1.850000000000000089e+00,9.652221029239150818e-01,1.711760247859910083e-15,1.000000000000002665e+00,4.256626592080098859e-01
-1.816666666666666874e+00,9.330302654125481876e-01,2.104794807219000155e-16,1.000000000000001110e+00,4.256626592080098859e-01
-1.783333333333333215e+00,9.026943961101224767e-01,-8.463178501124980800e-16,1.000000000000000000e+00,4.256626592080098859e-01
-1.750000000000000000e+00,8.750552092491614697e-01,-1.991641823948290848e-17,1.000000000000000000e+00,4.256626592080098859e-01
-1.716666666666666785e+00,8.508786844539067973e-01,8.338034201949198734e-16,1.000000000000000000e+00,4.256626592080098859e-01
-1.683333333333333570e+00,8.308348387357604725e-01,8.524869981822589976e-16,1.000000000000000000e+00,4.256626592080098859e-01
-1.649999999999999911e+00,8.154791579521318834e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.256626592080098859e-01
-1.616666666666666696e+00,8.052372023286463731e-01,-8.571386367937153873e-16,1.000000000000000000e+00,4.256626592080098859e-01
-1.583333333333333481e+00,8.003928126801383991e-01,-8.172195788682374028e-16,1.000000000000000000e+00,4.256626592080098859e-01
-1.550000000000000266e+00,8.010802441777646887e-01,-9.168227559513473911e-17,1.000000000000000000e+00,4.256626592080098859e-01
-1.516666666666666607e+00,8.072804456633675407e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.256626592080098859e-01
-1.483333333333333393e+00,8.188215876244483438e-01,1.624618630279219053e-16,1.000000000000000000e+00,4.256626592080098859e-01
-1.450000000000000178e+00,8.353838241976987433e-01,-1.592409102973807993e-16,1.000000000000000000e+00,4.256626592080098859e-01
-1.416666666666666963e+00,8.565081572291278755e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.256626592080098859e-01
-1.383333333333333304e+00,8.816091567363275594e-01,2.935393071979666900e-17,1.000000000000000000e+00,4.256626592080098859e-01
-1.350000000000000089e+00,9.099911852438764548e-01,7.049231467137587966e-18,1.000000000000000000e+00,4.256626592080098859e-01
-1.316666666666666874e+00,9.408676763581677038e-01,-1.607967883290855700e-17,1.000000000000000000e+00,4.256626592080098859e-01
-1.283333333333333659e+00,9.733829333041609244e-01,-1.763394647597302500e-17,1.000000000000000000e+00,4.256626592080098859e-01
-1.250000000000000000e+00,1.006635843309511280e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.256626592080098859e-01
-1.216666666666666785e+00,1.039704850626612220e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.256626592080098859e-01
-1.183333333333333570e+00,1.071673496101789969e+00,1.599315131584691162e-17,1.000000000000000000e+00,4.256626592080098859e-01
-1.149999999999999911e+00,1.101655815499851698e+00,1.513912849323014879e-17,1.000000000000000000e+00,4.256626592080098859e-01
-1.116666666666666696e+00,1.128820892706586143e+00,-2.800676713072803804e-18,1.000000000000000000e+00,4.256626592080098859e-01
-1.083333333333333481e+00,1.152415887353135826e+00,-2.032120545621516193e-17,1.000000000000000000e+00,4.256626592080098859e-01
-1.050000000000000266e+00,1.171786898685318157e+00,-6.176552181358520708e-18,1.000000000000000000e+00,4.256626592080098859e-01
-1.016666666666666607e+00,1.186397087466289246e+00,8.244017063390262403e-17,1.000000000000000000e+00,4.256626592080098859e-01
-9.833333333333333925e-01,1.195841553690529135e+00,1.676945609893556351e-16,1.000000000000000000e+00,4.256626592080098859e-01
-9.500000000000001776e-01,1.199858557795075553e+00,2.227416117445401085e-16,1.000000000000000000e+00,4.256626592080098859e-01
-9.166666666666669627e-01,1.198336774388554016e+00,2.410213074918175708e-16,1.000000000000000000e+00,4.256626592080098859e-01
-8.833333333333337478e-01,1.191318377471515033e+00,2.226743910241981560e-16,1.000000000000000000e+00,4.256626592080098859e-01
-8.500000000000005329e-01,1.178997871645717010e+00,1.687679322665268841e-16,1.000000000000000000e+00,4.256626592080098859e-01
-8.166666666666664298e-01,1.161716701703670473e+00,8.527233853321359181e-17,1.000000000000000000e+00,4.256626592080098859e-01
-7.833333333333332149e-01,1.139953789985793664e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.256626592080098859e-01
-7.500000000000000000e-01,1.114312263748468812e+00,-5.338450052257310558e-18,1.000000000000000000e+00,4.256626592080098859e-01
-7.166666666666667851e-01,1.085502740374583164e+00,5.480133896839550267e-18,1.000000000000000000e+00,4.256626592080098859e-01
-6.833333333333335702e-01,1.054323633652485492e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.256626592080098859e-01
-6.500000000000003553e-01,1.021639026906022041e+00,-1.550472702057293266e-17,1.000000000000000000e+00,4.256626592080098859e-01
