x, u, time
4.003202562049639444e-04,9.609299475219244429e-16,1.608973327598234859e-01
1.200960768614891833e-03,8.161662977486551534e-16,1.608973327598234859e-01
2.001601281024820156e-03,6.929446636588681488e-16,1.608973327598234859e-01
2.802241793434748045e-03,5.881003263480946284e-16,1.608973327598234859e-01
3.602882305844675934e-03,4.989272846464071996e-16,1.608973327598234859e-01
4.403522818254604690e-03,4.231126964717470197e-16,1.608973327598234859e-01
5.204163330664531711e-03,3.586805516187068739e-16,1.608973327598234859e-01
6.004803843074460468e-03,3.039432962873341368e-16,1.608973327598234859e-01
6.805444355484387489e-03,2.574603041346109499e-16,1.608973327598234859e-01
7.606084867894316245e-03,2.180022397362512178e-16,1.608973327598234859e-01
8.406725380304245002e-03,1.845204911507366699e-16,1.608973327598234859e-01
9.207365892714172023e-03,1.561209614584419596e-16,1.608973327598234859e-01
1.000800640512410078e-02,1.320416070366477348e-16,1.608973327598234859e-01
1.080864691753402780e-02,1.116331949551013832e-16,1.608973327598234859e-01
1.160928742994395656e-02,9.434282500119975125e-17,1.608973327598234859e-01
1.240992794235388358e-02,7.969982500357112432e-17,1.608973327598234859e-01
1.321056845476381233e-02,6.730368265137305888e-17,1.608973327598234859e-01
1.401120896717374109e-02,5.681372406263634988e-17,1.608973327598234859e-01
1.481184947958366811e-02,4.794028994455149629e-17,1.608973327598234859e-01
1.561248999199359687e-02,4.043719518478591865e-17,1.608973327598234859e-01
1.641313050440352389e-02,3.409528787316222012e-17,1.608973327598234859e-01
1.721377101681344918e-02,2.873694973412700459e-17,1.608973327598234859e-01
1.801441152922337793e-02,2.421140232155671118e-17,1.608973327598234859e-01
1.881505204163330669e-02,2.039070258168216793e-17,1.608973327598234859e-01
1.961569255404323545e-02,1.716632795421641386e-17,1.608973327598234859e-01
2.041633306645316420e-02,1.444626542567645968e-17,1.608973327598234859e-01
2.121697357886308949e-02,1.215253119204062322e-17,1.608973327598234859e-01
2.201761409127301825e-02,1.021905810669134076e-17,1.608973327598234859e-01
2.281825460368294700e-02,8.589897122934725257e-18,1.608973327598234859e-01
2.361889511609287576e-02,7.217686694647999600e-18,1.608973327598234859e-01
2.441953562850280104e-02,6.062350751961048858e-18,1.608973327598234859e-01
2.522017614091272980e-02,5.089991575129074386e-18,1.608973327598234859e-01
2.602081665332265856e-02,4.271948781577126029e-18,1.608973327598234859e-01
2.682145716573258731e-02,3.583999832894366046e-18,1.608973327598234859e-01
2.762209767814251607e-02,3.005681058928530301e-18,1.608973327598234859e-01
2.842273819055244136e-02,2.519711270027735536e-18,1.608973327598234859e-01
2.922337870296237011e-02,2.111502659037967132e-18,1.608973327598234859e-01
3.002401921537229887e-02,1.768745944853238936e-18,1.608973327598234859e-01
3.082465972778222763e-02,1.481058633285749997e-18,1.608973327598234859e-01
3.162530024019215291e-02,1.239686915358395748e-18,1.608973327598234859e-01
3.242594075260208514e-02,1.037253127845712702e-18,1.608973327598234859e-01
3.322658126501201042e-02,8.675419003998217898e-19,1.608973327598234859e-01
3.402722177742193571e-02,7.253191374260410759e-19,1.608973327598234859e-01
3.482786228983186794e-02,6.061788563702123365e-19,1.608973327598234859e-01
3.562850280224179322e-02,5.064136489962145167e-19,1.608973327598234859e-01
