x, rho, v, P, time
-4.983333333333333393e+00,3.857143000059191085e+00,2.629368999932161444e+00,1.033329999974525926e+01,9.794419807175578363e-01
-4.950000000000000178e+00,3.857143000063585792e+00,2.629368999929962314e+00,1.033329999976163016e+01,9.794419807175578363e-01
-4.916666666666666963e+00,3.857143000052828619e+00,2.629368999935340234e+00,1.033329999972148805e+01,9.794419807175578363e-01
-4.883333333333333748e+00,3.857143000054711557e+00,2.629368999934401874e+00,1.033329999972841762e+01,9.794419807175578363e-01
-4.849999999999999645e+00,3.857143000040931025e+00,2.629368999941280372e+00,1.033329999967712354e+01,9.794419807175578363e-01
-4.816666666666666430e+00,3.857143000029026769e+00,2.629368999947266694e+00,1.033329999963232382e+01,9.794419807175578363e-01
-4.783333333333333215e+00,3.857143000049836346e+00,2.629368999936838147e+00,1.033329999971034141e+01,9.794419807175578363e-01
-4.750000000000000000e+00,3.857142999995454513e+00,2.629368999964077247e+00,1.033329999950691480e+01,9.794419807175578363e-01
-4.716666666666666785e+00,3.857143000058274040e+00,2.629368999932793827e+00,1.033329999974036006e+01,9.794419807175578363e-01
-4.683333333333333570e+00,3.857143000024714663e+00,2.629368999949246888e+00,1.033329999961837053e+01,9.794419807175578363e-01
-4.650000000000000355e+00,3.857142999956767238e+00,2.629368999984070143e+00,1.033329999935628507e+01,9.794419807175578363e-01
-4.616666666666667140e+00,3.857143000178870462e+00,2.629368999871640522e+00,1.033330000020013806e+01,9.794419807175578363e-01
-4.583333333333333037e+00,3.857142999853067966e+00,2.629369000035966852e+00,1.033329999896509221e+01,9.794419807175578363e-01
-4.549999999999999822e+00,3.857143000043410375e+00,2.629368999940457030e+00,1.033329999969173230e+01,9.794419807175578363e-01
-4.516666666666666607e+00,3.857143000370185426e+00,2.629368999773601612e+00,1.033330000091591216e+01,9.794419807175578363e-01
-4.483333333333333393e+00,3.857142999312189069e+00,2.629369000313086513e+00,1.033329999692106860e+01,9.794419807175578363e-01
-4.450000000000000178e+00,3.857143000617346829e+00,2.629368999639449367e+00,1.033330000190029629e+01,9.794419807175578363e-01
-4.416666666666666963e+00,3.857143000514172027e+00,2.629368999725690159e+00,1.033330000132950488e+01,9.794419807175578363e-01
-4.383333333333333748e+00,3.857142997824542618e+00,2.629369001020141816e+00,1.033329999156789647e+01,9.794419807175578363e-01
-4.349999999999999645e+00,3.857143002822410516e+00,2.629368998590535078e+00,1.033330000981217012e+01,9.794419807175578363e-01
-4.316666666666666430e+00,3.857143000061683313e+00,2.629368999883143765e+00,1.033330000010159111e+01,9.794419807175578363e-01
-4.283333333333333215e+00,3.857142994016792059e+00,2.629369002990181503e+00,1.033329997681086532e+01,9.794419807175578363e-01
-4.250000000000000000e+00,3.857143009133756628e+00,2.629368995430994449e+00,1.033330003368531713e+01,9.794419807175578363e-01
-4.216666666666666785e+00,3.857142999410953177e+00,2.629369000021429592e+00,1.033329999831207857e+01,9.794419807175578363e-01
-4.183333333333333570e+00,3.857142981931280357e+00,2.629369009613091279e+00,1.033329992903424888e+01,9.794419807175578363e-01
-4.150000000000000355e+00,3.857143024058573566e+00,2.629368986727048441e+00,1.033330009530347127e+01,9.794419807175578363e-01
-4.116666666666667140e+00,3.857143011119667619e+00,2.629368996391465263e+00,1.033330003176472900e+01,9.794419807175578363e-01
-4.083333333333333037e+00,3.857142930615800047e+00,2.629369031673280510e+00,1.033329975311089299e+01,9.794419807175578363e-01
-4.049999999999999822e+00,3.857143061848538057e+00,2.629368973200571613e+00,1.033330021486201389e+01,9.794419807175578363e-01
-4.016666666666666607e+00,3.857143072148210283e+00,2.629368958769168874e+00,1.033330028373952736e+01,9.794419807175578363e-01
-3.983333333333333393e+00,3.857142811401566895e+00,2.629369098739741784e+00,1.033329929481866571e+01,9.794419807175578363e-01
-3.950000000000000178e+00,3.857143008345365942e+00,2.629368995926577579e+00,1.033329998735168331e+01,9.794419807175578363e-01
-3.916666666666666963e+00,3.857143374868245100e+00,2.629368801429856184e+00,1.033330152845557848e+01,9.794419807175578363e-01
-3.883333333333333304e+00,3.857142778135588035e+00,2.629369140829958873e+00,1.033329891353724506e+01,9.794419807175578363e-01
-3.850000000000000089e+00,3.857142217062274003e+00,2.629369332593107789e+00,1.033329750072238262e+01,9.794419807175578363e-01
-3.816666666666666430e+00,3.857144115163023468e+00,2.629368544483509318e+00,1.033330353697655113e+01,9.794419807175578363e-01
-3.783333333333333215e+00,3.857143742217330917e+00,2.629368468772986578e+00,1.033330356803079830e+01,9.794419807175578363e-01
-3.750000000000000000e+00,3.857141112795016813e+00,2.629370160571640636e+00,1.033329226137628076e+01,9.794419807175578363e-01
-3.716666666666666785e+00,3.857141064397243024e+00,2.629369723175002171e+00,1.033329266381804601e+01,9.794419807175578363e-01
-3.683333333333333570e+00,3.857147445470732627e+00,2.629367002766178629e+00,1.033331861473035573e+01,9.794419807175578363e-01
-3.650000000000000355e+00,3.857147391662497427e+00,2.629366663230463974e+00,1.033331088301522627e+01,9.794419807175578363e-01
-3.616666666666666696e+00,3.857132876960427392e+00,2.629373974910876210e+00,1.033327376756493621e+01,9.794419807175578363e-01
-3.583333333333333481e+00,3.857132696973679220e+00,2.629374660721571111e+00,1.033324109205616992e+01,9.794419807175578363e-01
-3.549999999999999822e+00,3.857135682869388571e+00,2.629371771539966929e+00,1.033330594570105276e+01,9.794419807175578363e-01
-3.516666666666666607e+00,3.857128564750418320e+00,2.629376360511792132e+00,1.033323448578935100e+01,9.794419807175578363e-01
-3.483333333333333393e+00,3.856934847085070395e+00,2.629475931121246557e+00,1.033237630516882177e+01,9.794419807175578363e-01
-3.450000000000000178e+00,3.856091622148235754e+00,2.629901688603726750e+00,1.032919412689995298e+01,9.794419807175578363e-01
