x, rho, v, P, time
-4.983333333333333393e+00,3.857143000060152982e+00,2.629368999931656070e+00,1.033329999974914415e+01,9.095029845071068708e-01
-4.950000000000000178e+00,3.857143000054974458e+00,2.629368999934260653e+00,1.033329999972975877e+01,9.095029845071068708e-01
-4.916666666666666963e+00,3.857143000043059544e+00,2.629368999940286944e+00,1.033329999968461621e+01,9.095029845071068708e-01
-4.883333333333333748e+00,3.857143000047907666e+00,2.629368999937833795e+00,1.033329999970309387e+01,9.095029845071068708e-01
-4.849999999999999645e+00,3.857143000018214973e+00,2.629368999952828911e+00,1.033329999959068779e+01,9.095029845071068708e-01
-4.816666666666666430e+00,3.857143000047885462e+00,2.629368999937825357e+00,1.033329999970322355e+01,9.095029845071068708e-01
-4.783333333333333215e+00,3.857143000013075973e+00,2.629368999955338015e+00,1.033329999957146406e+01,9.095029845071068708e-01
-4.750000000000000000e+00,3.857143000016994616e+00,2.629368999953323183e+00,1.033329999958765910e+01,9.095029845071068708e-01
-4.716666666666666785e+00,3.857143000079314543e+00,2.629368999921688932e+00,1.033329999982230163e+01,9.095029845071068708e-01
-4.683333333333333570e+00,3.857142999916015835e+00,2.629369000004482704e+00,1.033329999920575304e+01,9.095029845071068708e-01
-4.650000000000000355e+00,3.857143000158973045e+00,2.629368999880751900e+00,1.033330000012836081e+01,9.095029845071068708e-01
-4.616666666666667140e+00,3.857142999968547148e+00,2.629368999979639909e+00,1.033329999939007315e+01,9.095029845071068708e-01
-4.583333333333333037e+00,3.857142999849862530e+00,2.629369000034495585e+00,1.033329999898417029e+01,9.095029845071068708e-01
-4.549999999999999822e+00,3.857143000538199917e+00,2.629368999695185227e+00,1.033330000150624883e+01,9.095029845071068708e-01
-4.516666666666666607e+00,3.857142999335967826e+00,2.629369000293321879e+00,1.033329999706900537e+01,9.095029845071068708e-01
-4.483333333333333393e+00,3.857143000302132307e+00,2.629368999807894625e+00,1.033330000063142862e+01,9.095029845071068708e-01
-4.450000000000000178e+00,3.857143001006836158e+00,2.629368999470469426e+00,1.033330000327379317e+01,9.095029845071068708e-01
-4.416666666666666963e+00,3.857142997514226845e+00,2.629369001172236597e+00,1.033329999034326008e+01,9.095029845071068708e-01
-4.383333333333333748e+00,3.857143002586749692e+00,2.629368998741204777e+00,1.033330000887431765e+01,9.095029845071068708e-01
-4.349999999999999645e+00,3.857143000798544552e+00,2.629368999418691732e+00,1.033330000321248932e+01,9.095029845071068708e-01
-4.316666666666666430e+00,3.857142993357077998e+00,2.629369003524031800e+00,1.033329997346384665e+01,9.095029845071068708e-01
-4.283333333333333215e+00,3.857143008981819055e+00,2.629368995132912890e+00,1.033330003483521686e+01,9.095029845071068708e-01
-4.250000000000000000e+00,3.857143000833441970e+00,2.629368999920863370e+00,1.033330000076552757e+01,9.095029845071068708e-01
-4.216666666666666785e+00,3.857142978762742480e+00,2.629369010315016020e+00,1.033329992124673424e+01,9.095029845071068708e-01
-4.183333333333333570e+00,3.857143029576481030e+00,2.629368985074395759e+00,1.033330011120885672e+01,9.095029845071068708e-01
-4.150000000000000355e+00,3.857143005512710943e+00,2.629368998111558220e+00,1.033330001432115708e+01,9.095029845071068708e-01
-4.116666666666667140e+00,3.857142926767762159e+00,2.629369034058361532e+00,1.033329974044639243e+01,9.095029845071068708e-01
-4.083333333333333037e+00,3.857143085503718094e+00,2.629368962741855942e+00,1.033330028894703112e+01,9.095029845071068708e-01
-4.049999999999999822e+00,3.857143042291570012e+00,2.629368968318886335e+00,1.033330021104432106e+01,9.095029845071068708e-01
-4.016666666666666607e+00,3.857142803113903451e+00,2.629369115669424328e+00,1.033329918451001461e+01,9.095029845071068708e-01
-3.983333333333333393e+00,3.857143054596654075e+00,2.629368948110625492e+00,1.033330029535090233e+01,9.095029845071068708e-01
-3.950000000000000178e+00,3.857143433804243404e+00,2.629368813286100171e+00,1.033330155402229167e+01,9.095029845071068708e-01
-3.916666666666666963e+00,3.857142469127929463e+00,2.629369233970479058e+00,1.033329798779863395e+01,9.095029845071068708e-01
-3.883333333333333304e+00,3.857142506060776910e+00,2.629369268929117709e+00,1.033329839752237156e+01,9.095029845071068708e-01
-3.850000000000000089e+00,3.857144437541343507e+00,2.629368293059225703e+00,1.033330469609448521e+01,9.095029845071068708e-01
-3.816666666666666430e+00,3.857143099252084983e+00,2.629368862031092213e+00,1.033330179568878471e+01,9.095029845071068708e-01
-3.783333333333333215e+00,3.857140637353333013e+00,2.629370394793614896e+00,1.033328869397921146e+01,9.095029845071068708e-01
-3.750000000000000000e+00,3.857142014893003346e+00,2.629369121871061754e+00,1.033329989551119610e+01,9.095029845071068708e-01
-3.716666666666666785e+00,3.857150042739063256e+00,2.629366012696111810e+00,1.033332207776964395e+01,9.095029845071068708e-01
-3.683333333333333570e+00,3.857142329163431249e+00,2.629368668750410531e+00,1.033330105692169809e+01,9.095029845071068708e-01
-3.650000000000000355e+00,3.857130803260297114e+00,2.629375767351599169e+00,1.033325496807147381e+01,9.095029845071068708e-01
-3.616666666666666696e+00,3.857133517736091477e+00,2.629373290255037077e+00,1.033325509975695411e+01,9.095029845071068708e-01
-3.583333333333333481e+00,3.857140072509948503e+00,2.629370499346431522e+00,1.033333004821556678e+01,9.095029845071068708e-01
-3.549999999999999822e+00,3.857098183687255322e+00,2.629392166888158577e+00,1.033305732543685451e+01,9.095029845071068708e-01
-3.516666666666666607e+00,3.856700086379852177e+00,2.629594921728398038e+00,1.033145736602773290e+01,9.095029845071068708e-01
-3.483333333333333393e+00,3.855323663608878793e+00,2.630287296340186654e+00,1.032632042109932868e+01,9.095029845071068708e-01
-3.450000000000000178e+00,3.851751821475293269e+00,2.632080852580136465e+00,1.031299260970006060e+01,9.095029845071068708e-01
-3.416666666666666963e+00,3.842961644594474091e+00,2.636496375217731725e+00,1.028013530423966415e+01,9.095029845071068708e-01
-3.383333333333333304e+00,3.822526148788369937e+00,2.646809871064065067e+00,1.020371565866079955e+01,9.095029845071068708e-01
-3.350000000000000089e+00,3.787294695777820852e+00,2.664680085846558466e+00,1.007234440994819025e+01,9.095029845071068708e-01
-3.316666666666666430e+00,3.738789073182959832e+00,2.689545623210547909e+00,9.892101142262058389e+00,9.095029845071068708e-01
-3.283333333333333215e+00,3.684695508822776855e+00,2.717486708559036401e+00,9.692618608552818316e+00,9.095029845071068708e-01
-3.250000000000000000e+00,3.645733653718121747e+00,2.737918461712270268e+00,9.549183104488108143e+00,9.095029845071068708e-01
-3.216666666666666785e+00,3.647991285172624831e+00,2.736803203477627733e+00,9.557179569780652528e+00,9.095029845071068708e-01
-3.183333333333333570e+00,3.763232190697147317e+00,2.677197114044379767e+00,9.982122686748972740e+00,9.095029845071068708e-01
-3.150000000000000355e+00,3.918608926905100986e+00,2.598042911371892139e+00,1.056731874027666862e+01,9.095029845071068708e-01
-3.116666666666666696e+00,4.008781364780733547e+00,2.554584954463644308e+00,1.090603211232349956e+01,9.095029845071068708e-01
-3.083333333333333481e+00,4.044685368252331159e+00,2.536918870985085839e+00,1.104427024712959593e+01,9.095029845071068708e-01
-3.049999999999999822e+00,4.062832725485217011e+00,2.528071702631481621e+00,1.111364404572380771e+01,9.095029845071068708e-01
