x, u, time
3.125000000000000173e-03,1.149552362048628762e-26,1.171875000000534434e-01
9.374999999999999653e-03,7.129993271229766399e-27,1.171875000000534434e-01
1.562500000000000000e-02,6.090578498679392073e-27,1.171875000000534434e-01
2.187499999999999861e-02,4.905669578163640799e-27,1.171875000000534434e-01
2.812499999999999722e-02,3.252143157309308924e-27,1.171875000000534434e-01
3.437499999999999584e-02,1.594760627765713603e-27,1.171875000000534434e-01
4.062500000000000139e-02,3.490340781989384192e-28,1.171875000000534434e-01
4.687500000000000000e-02,4.945231812591034646e-30,1.171875000000534434e-01
5.312499999999999861e-02,4.496483521272885707e-30,1.171875000000534434e-01
5.937499999999999722e-02,4.289047876599560317e-30,1.171875000000534434e-01
6.562499999999998890e-02,3.950763780250964506e-30,1.171875000000534434e-01
7.187499999999999445e-02,3.265935501833197963e-30,1.171875000000534434e-01
7.812500000000000000e-02,2.233880893701523821e-30,1.171875000000534434e-01
8.437499999999999167e-02,1.078245065305005581e-30,1.171875000000534434e-01
9.062499999999999722e-02,1.946782262326064783e-31,1.171875000000534434e-01
9.687499999999998890e-02,6.414493857980645740e-33,1.171875000000534434e-01
1.031249999999999944e-01,9.300743082056127025e-33,1.171875000000534434e-01
1.093750000000000000e-01,3.267022772710125285e-32,1.171875000000534434e-01
1.156249999999999917e-01,1.659144502033187502e-31,1.171875000000534434e-01
1.218749999999999972e-01,8.636781990227633112e-31,1.171875000000534434e-01
1.281249999999999889e-01,4.410959199346966447e-30,1.171875000000534434e-01
1.343749999999999667e-01,2.207234205351900477e-29,1.171875000000534434e-01
1.406249999999999722e-01,1.082819357125016150e-28,1.171875000000534434e-01
1.468749999999999778e-01,5.208919121816099904e-28,1.171875000000534434e-01
1.531249999999999833e-01,2.457277721783451569e-27,1.171875000000534434e-01
1.593749999999999889e-01,1.136827049867290074e-26,1.171875000000534434e-01
1.656249999999999667e-01,5.158040295533342995e-26,1.171875000000534434e-01
1.718749999999999722e-01,2.295312025764519215e-25,1.171875000000534434e-01
1.781249999999999778e-01,1.001801867044706786e-24,1.171875000000534434e-01
1.843749999999999833e-01,4.288657135661762259e-24,1.171875000000534434e-01
1.906249999999999611e-01,1.800844714278378257e-23,1.171875000000534434e-01
1.968749999999999667e-01,7.417583655374783382e-23,1.171875000000534434e-01
2.031249999999999722e-01,2.997059771634041298e-22,1.171875000000534434e-01
2.093749999999999778e-01,1.187928578483176058e-21,1.171875000000534434e-01
2.156249999999999833e-01,4.619150943474171340e-21,1.171875000000534434e-01
2.218749999999999611e-01,1.762080279568558755e-20,1.171875000000534434e-01
2.281249999999999667e-01,6.594720702121834444e-20,1.171875000000534434e-01
2.343749999999999722e-01,2.421545992603219972e-19,1.171875000000534434e-01
2.406249999999999778e-01,8.724519592837813026e-19,1.171875000000534434e-01
2.468749999999999556e-01,3.084530657008233751e-18,1.171875000000534434e-01
2.531249999999999889e-01,1.070334150981826572e-17,1.171875000000534434e-01
2.593749999999999667e-01,3.646532446747815916e-17,1.171875000000534434e-01
2.656249999999999445e-01,1.220433753811994959e-16,1.171875000000534434e-01
2.718749999999999778e-01,4.015983108859591972e-16,1.171875000000534434e-01
2.781249999999999556e-01,1.300871179806416255e-15,1.171875000000534434e-01
2.843749999999999889e-01,4.154525314942986004e-15,1.171875000000534434e-01
2.906249999999999667e-01,1.310618848349309853e-14,1.171875000000534434e-01
2.968749999999999445e-01,4.092839372104696452e-14,1.171875000000534434e-01
3.031249999999999778e-01,1.268036210969407796e-13,1.171875000000534434e-01
3.093749999999999556e-01,3.905979993696385711e-13,1.171875000000534434e-01
3.156249999999999889e-01,1.198539085765331108e-12,1.171875000000534434e-01
3.218749999999999667e-01,3.669291529024671586e-12,1.171875000000534434e-01
3.281249999999999445e-01,1.122111014363443051e-11,1.171875000000534434e-01
3.343749999999999778e-01,3.425504053128197037e-11,1.171875000000534434e-01
3.406249999999999556e-01,1.022684051205359991e-10,1.171875000000534434e-01
3.468749999999999334e-01,2.959631133682470168e-10,1.171875000000534434e-01
3.531249999999999667e-01,8.320126096784508549e-10,1.171875000000534434e-01
3.593749999999999445e-01,2.274524769904572381e-09,1.171875000000534434e-01
3.656249999999999778e-01,6.049573533117069288e-09,1.171875000000534434e-01
3.718749999999999556e-01,1.565941197649352920e-08,1.171875000000534434e-01
3.781249999999999334e-01,3.946141733270401567e-08,1.171875000000534434e-01
