x, u, time
4.003202562049639444e-04,1.193098309036149212e-06,2.871793030933095792e-01
1.200960768614891833e-03,1.076734999426478345e-06,2.871793030933095792e-01
2.001601281024820156e-03,9.713469812698371483e-07,2.871793030933095792e-01
2.802241793434748045e-03,8.759371066450077323e-07,2.871793030933095792e-01
3.602882305844675934e-03,7.895950532948385943e-07,2.871793030933095792e-01
4.403522818254604690e-03,7.114901274209849680e-07,2.871793030933095792e-01
5.204163330664531711e-03,6.408646291425887777e-07,2.871793030933095792e-01
6.004803843074460468e-03,5.770277397033134558e-07,2.871793030933095792e-01
6.805444355484387489e-03,5.193498922173123183e-07,2.871793030933095792e-01
7.606084867894316245e-03,4.672575902941411998e-07,2.871793030933095792e-01
8.406725380304245002e-03,4.202286412838426383e-07,2.871793030933095792e-01
9.207365892714172023e-03,3.777877731420413553e-07,2.871793030933095792e-01
1.000800640512410078e-02,3.395026060386262041e-07,2.871793030933095792e-01
1.080864691753402780e-02,3.049799518286144304e-07,2.871793030933095792e-01
1.160928742994395656e-02,2.738624163762909137e-07,2.871793030933095792e-01
1.240992794235388358e-02,2.458252814803299971e-07,2.871793030933095792e-01
1.321056845476381233e-02,2.205736447939158612e-07,2.871793030933095792e-01
1.401120896717374109e-02,1.978397976759351058e-07,2.871793030933095792e-01
1.481184947958366811e-02,1.773808223525034099e-07,2.871793030933095792e-01
1.561248999199359687e-02,1.589763911178513426e-07,2.871793030933095792e-01
1.641313050440352389e-02,1.424267515651350410e-07,2.871793030933095792e-01
1.721377101681344918e-02,1.275508830157851481e-07,2.871793030933095792e-01
1.801441152922337793e-02,1.141848104157095947e-07,2.871793030933095792e-01
1.881505204163330669e-02,1.021800629920179281e-07,2.871793030933095792e-01
1.961569255404323545e-02,9.140226591985871776e-08,2.871793030933095792e-01
2.041633306645316420e-02,8.172985413900491375e-08,2.871793030933095792e-01
2.121697357886308949e-02,7.305289828845395965e-08,2.871793030933095792e-01
2.201761409127301825e-02,6.527203349793987642e-08,2.871793030933095792e-01
2.281825460368294700e-02,5.829748249156740894e-08,2.871793030933095792e-01
2.361889511609287576e-02,5.204816512420641024e-08,2.871793030933095792e-01
2.441953562850280104e-02,4.645088708900653697e-08,2.871793030933095792e-01
2.522017614091272980e-02,4.143960110741326153e-08,2.871793030933095792e-01
2.602081665332265856e-02,3.695473444435630675e-08,2.871793030933095792e-01
2.682145716573258731e-02,3.294257708352902258e-08,2.871793030933095792e-01
2.762209767814251607e-02,2.935472535346637458e-08,2.871793030933095792e-01
2.842273819055244136e-02,2.614757621688910658e-08,2.871793030933095792e-01
2.922337870296237011e-02,2.328186782583380395e-08,2.871793030933095792e-01
3.002401921537229887e-02,2.072226230556605973e-08,2.871793030933095792e-01
3.082465972778222763e-02,1.843696706322807897e-08,2.871793030933095792e-01
3.162530024019215291e-02,1.639739122451793791e-08,2.871793030933095792e-01
3.242594075260208514e-02,1.457783408523720169e-08,2.871793030933095792e-01
3.322658126501201042e-02,1.295520272593117348e-08,2.871793030933095792e-01
3.402722177742193571e-02,1.150875617872287223e-08,2.871793030933095792e-01
3.482786228983186794e-02,1.021987375722795563e-08,2.871793030933095792e-01
3.562850280224179322e-02,9.071845364567771855e-09,2.871793030933095792e-01
3.642914331465172545e-02,8.049681782241665177e-09,2.871793030933095792e-01
3.722978382706165074e-02,7.139943115201837422e-09,2.871793030933095792e-01
3.803042433947157602e-02,6.330583727023698009e-09,2.871793030933095792e-01
3.883106485188150825e-02,5.610812144641066816e-09,2.871793030933095792e-01
3.963170536429143354e-02,4.970964545694119354e-09,2.871793030933095792e-01
4.043234587670136576e-02,4.402390564050732976e-09,2.871793030933095792e-01
4.123298638911129105e-02,3.897350261348487938e-09,2.871793030933095792e-01
