x, u, time
4.003202562049639444e-04,5.785676598041766816e-01,4.576920143050217660e-01
1.200960768614891833e-03,5.667094796180048855e-01,4.576920143050217660e-01
2.001601281024820156e-03,5.548808850879192178e-01,4.576920143050217660e-01
2.802241793434748045e-03,5.430902609131125214e-01,4.576920143050217660e-01
3.602882305844675934e-03,5.313457718829828202e-01,4.576920143050217660e-01
4.403522818254604690e-03,5.196553551256636316e-01,4.576920143050217660e-01
5.204163330664531711e-03,5.080267129556613748e-01,4.576920143050217660e-01
6.004803843074460468e-03,4.964673063239835038e-01,4.576920143050217660e-01
6.805444355484387489e-03,4.849843488723122320e-01,4.576920143050217660e-01
7.606084867894316245e-03,4.735848015914567721e-01,4.576920143050217660e-01
8.406725380304245002e-03,4.622753680824410183e-01,4.576920143050217660e-01
9.207365892714172023e-03,4.510624904170348337e-01,4.576920143050217660e-01
1.000800640512410078e-02,4.399523455931654281e-01,4.576920143050217660e-01
1.080864691753402780e-02,4.289508425790276580e-01,4.576920143050217660e-01
1.160928742994395656e-02,4.180636199383818696e-01,4.576920143050217660e-01
1.240992794235388358e-02,4.072960440281099825e-01,4.576920143050217660e-01
1.321056845476381233e-02,3.966532077578648896e-01,4.576920143050217660e-01
1.401120896717374109e-02,3.861399299003336893e-01,4.576920143050217660e-01
1.481184947958366811e-02,3.757607549395725055e-01,4.576920143050217660e-01
1.561248999199359687e-02,3.655199534436215925e-01,4.576920143050217660e-01
1.641313050440352389e-02,3.554215229466898274e-01,4.576920143050217660e-01
1.721377101681344918e-02,3.454691893252148649e-01,4.576920143050217660e-01
1.801441152922337793e-02,3.356664086511886858e-01,4.576920143050217660e-01
1.881505204163330669e-02,3.260163695054090760e-01,4.576920143050217660e-01
1.961569255404323545e-02,3.165219957324878486e-01,4.576920143050217660e-01
2.041633306645316420e-02,3.071859496187246963e-01,4.576920143050217660e-01
2.121697357886308949e-02,2.980106354736338226e-01,4.576920143050217660e-01
2.201761409127301825e-02,2.889982035951118577e-01,4.576920143050217660e-01
2.281825460368294700e-02,2.801505545979587342e-01,4.576920143050217660e-01
2.361889511609287576e-02,2.714693440850864392e-01,4.576920143050217660e-01
2.441953562850280104e-02,2.629559876403869678e-01,4.576920143050217660e-01
2.522017614091272980e-02,2.546116661221567989e-01,4.576920143050217660e-01
2.602081665332265856e-02,2.464373312356465673e-01,4.576920143050217660e-01
2.682145716573258731e-02,2.384337113633988869e-01,4.576920143050217660e-01
2.762209767814251607e-02,2.306013176319658964e-01,4.576920143050217660e-01
2.842273819055244136e-02,2.229404501936115002e-01,4.576920143050217660e-01
2.922337870296237011e-02,2.154512047017726750e-01,4.576920143050217660e-01
3.002401921537229887e-02,2.081334789592745316e-01,4.576920143050217660e-01
3.082465972778222763e-02,2.009869797183889140e-01,4.576920143050217660e-01
3.162530024019215291e-02,1.940112296123052693e-01,4.576920143050217660e-01
3.242594075260208514e-02,1.872055741977838028e-01,4.576920143050217660e-01
3.322658126501201042e-02,1.805691890892358598e-01,4.576920143050217660e-01
3.402722177742193571e-02,1.741010871648802638e-01,4.576920143050217660e-01
3.482786228983186794e-02,1.678001258260838069e-01,4.576920143050217660e-01
3.562850280224179322e-02,1.616650142916254418e-01,4.576920143050217660e-01
3.642914331465172545e-02,1.556943209090673463e-01,4.576920143050217660e-01
3.722978382706165074e-02,1.498864804660376138e-01,4.576920143050217660e-01
3.803042433947157602e-02,1.442398014849050336e-01,4.576920143050217660e-01
3.883106485188150825e-02,1.387524734849312213e-01,4.576920143050217660e-01
3.963170536429143354e-02,1.334225741966947321e-01,4.576920143050217660e-01
4.043234587670136576e-02,1.282480767142245570e-01,4.576920143050217660e-01
4.123298638911129105e-02,1.232268565710626373e-01,4.576920143050217660e-01
4.203362690152121633e-02,1.183566987271553739e-01,4.576920143050217660e-01
4.283426741393114856e-02,1.136353044542130208e-01,4.576920143050217660e-01
4.363490792634107385e-02,1.090602981079770023e-01,4.576920143050217660e-01
4.443554843875099913e-02,1.046292337765305780e-01,4.576920143050217660e-01
4.523618895116093136e-02,1.003396017945550889e-01,4.576920143050217660e-01
4.603682946357085665e-02,9.618883511424576593e-02,4.576920143050217660e-01
4.683746997598078887e-02,9.217431552427877983e-02,4.576920143050217660e-01
4.763811048839071416e-02,8.829337970902485788e-02,4.576920143050217660e-01
4.843875100080063945e-02,8.454332514092073592e-02,4.576920143050217660e-01
4.923939151321057167e-02,8.092141579966860565e-02,4.576920143050217660e-01
5.004003202562049696e-02,7.742488771262676095e-02,4.576920143050217660e-01
5.084067253803042918e-02,7.405095431147815099e-02,4.576920143050217660e-01
5.164131305044035447e-02,7.079681160097497927e-02,4.576920143050217660e-01
5.244195356285027976e-02,6.765964313617874037e-02,4.576920143050217660e-01
5.324259407526021198e-02,6.463662480534214383e-02,4.576920143050217660e-01
5.404323458767013727e-02,6.172492941617059581e-02,4.576920143050217660e-01
5.484387510008006950e-02,5.892173108383096797e-02,4.576920143050217660e-01
5.564451561248999478e-02,5.622420941966996266e-02,4.576920143050217660e-01
5.644515612489992007e-02,5.362955352017640537e-02,4.576920143050217660e-01
5.724579663730985229e-02,5.113496575626457624e-02,4.576920143050217660e-01
5.804643714971977758e-02,4.873766536348094619e-02,4.576920143050217660e-01
5.884707766212970981e-02,4.643489183423289007e-02,4.576920143050217660e-01
5.964771817453963509e-02,4.422390811359788038e-02,4.576920143050217660e-01
6.044835868694956038e-02,4.210200360073221987e-02,4.576920143050217660e-01
6.124899919935949261e-02,4.006649695829728186e-02,4.576920143050217660e-01
6.204963971176941789e-02,3.811473873272905322e-02,4.576920143050217660e-01
6.285028022417935012e-02,3.624411378851698923e-02,4.576920143050217660e-01
6.365092073658927541e-02,3.445204356001354412e-02,4.576920143050217660e-01
6.445156124899921457e-02,3.273598812459642404e-02,4.576920143050217660e-01
6.525220176140913986e-02,3.109344810128624598e-02,4.576920143050217660e-01
6.605284227381906514e-02,2.952196637917829658e-02,4.576920143050217660e-01
6.685348278622899043e-02,2.801912968028511322e-02,4.576920143050217660e-01
6.765412329863891572e-02,2.658256996158254656e-02,4.576920143050217660e-01
6.845476381104885488e-02,2.520996566123218097e-02,4.576920143050217660e-01
6.925540432345878017e-02,2.389904279410973512e-02,4.576920143050217660e-01
7.005604483586870546e-02,2.264757590190683706e-02,4.576920143050217660e-01
7.085668534827863074e-02,2.145338886317130905e-02,4.576920143050217660e-01
7.165732586068855603e-02,2.031435556874916157e-02,4.576920143050217660e-01
7.245796637309849519e-02,1.922840046815076087e-02,4.576920143050217660e-01
7.325860688550842048e-02,1.819349899241472918e-02,4.576920143050217660e-01
7.405924739791834577e-02,1.720767785906724551e-02,4.576920143050217660e-01
7.485988791032827105e-02,1.626901526478719689e-02,4.576920143050217660e-01
7.566052842273819634e-02,1.537564097138237156e-02,4.576920143050217660e-01
7.646116893514813551e-02,1.452573629065298348e-02,4.576920143050217660e-01
7.726180944755806079e-02,1.371753397369188804e-02,4.576920143050217660e-01
7.806244995996798608e-02,1.294931801010920300e-02,4.576920143050217660e-01
7.886309047237791137e-02,1.221942334261497815e-02,4.576920143050217660e-01
7.966373098478783665e-02,1.152623550230558354e-02,4.576920143050217660e-01
8.046437149719777582e-02,1.086819016991925728e-02,4.576920143050217660e-01
8.126501200960770110e-02,1.024377266821981103e-02,4.576920143050217660e-01
8.206565252201762639e-02,9.651517390562370721e-03,4.576920143050217660e-01
8.286629303442755168e-02,9.090007170568797576e-03,4.576920143050217660e-01
8.366693354683747696e-02,8.557872597718330782e-03,4.576920143050217660e-01
8.446757405924741613e-02,8.053791283516213359e-03,4.576920143050217660e-01
8.526821457165734142e-02,7.576487082765069776e-03,4.576920143050217660e-01
