x, u, time
1.562500000000000087e-03,9.320648314330165753e-20,1.357421875002926270e-01
4.687499999999999827e-03,5.424886737544994522e-20,1.357421875002926270e-01
7.812500000000000000e-03,2.798961650550668227e-20,1.357421875002926270e-01
1.093749999999999931e-02,1.350217475802983875e-20,1.357421875002926270e-01
1.406249999999999861e-02,6.233491923406988765e-21,1.357421875002926270e-01
1.718749999999999792e-02,2.787663412704845446e-21,1.357421875002926270e-01
2.031250000000000069e-02,1.216085608294575983e-21,1.357421875002926270e-01
2.343750000000000000e-02,5.197334383510094140e-22,1.357421875002926270e-01
2.656249999999999931e-02,2.182322379874687543e-22,1.357421875002926270e-01
2.968749999999999861e-02,9.020441404464572676e-23,1.357421875002926270e-01
3.281249999999999445e-02,3.675633554463759318e-23,1.357421875002926270e-01
3.593749999999999722e-02,1.478195405567188852e-23,1.357421875002926270e-01
3.906250000000000000e-02,5.873123696063028543e-24,1.357421875002926270e-01
4.218749999999999584e-02,2.307703301741458422e-24,1.357421875002926270e-01
4.531249999999999861e-02,8.977056212879282055e-25,1.357421875002926270e-01
4.843749999999999445e-02,3.461524096055619876e-25,1.357421875002926270e-01
5.156249999999999722e-02,1.324977712418402294e-25,1.357421875002926270e-01
5.468750000000000000e-02,5.043048888199887353e-26,1.357421875002926270e-01
5.781249999999999584e-02,1.912334652727392782e-26,1.357421875002926270e-01
6.093749999999999861e-02,7.240171113792938358e-27,1.357421875002926270e-01
6.406249999999999445e-02,2.742917108425651486e-27,1.357421875002926270e-01
6.718749999999998335e-02,1.042029659434025831e-27,1.357421875002926270e-01
7.031249999999998612e-02,3.976847312353815755e-28,1.357421875002926270e-01
7.343749999999998890e-02,1.526659002072674119e-28,1.357421875002926270e-01
7.656249999999999167e-02,5.898382580915276852e-29,1.357421875002926270e-01
7.968749999999999445e-02,2.293081588014425176e-29,1.357421875002926270e-01
8.281249999999998335e-02,8.961827616466530774e-30,1.357421875002926270e-01
8.593749999999998612e-02,3.515388390674294276e-30,1.357421875002926270e-01
