x, rho, v, P, time
-4.983333333333333393e+00,3.857143000037997815e+00,2.629368999942885310e+00,1.033329999966431245e+01,7.294850866438443715e-01
-4.950000000000000178e+00,3.857143000023466772e+00,2.629368999950194574e+00,1.033329999961016910e+01,7.294850866438443715e-01
-4.916666666666666963e+00,3.857143000039175096e+00,2.629368999941982921e+00,1.033329999967203072e+01,7.294850866438443715e-01
-4.883333333333333748e+00,3.857143000005041511e+00,2.629368999959386777e+00,1.033329999954218081e+01,7.294850866438443715e-01
-4.849999999999999645e+00,3.857143000056887594e+00,2.629368999932636619e+00,1.033329999974382751e+01,7.294850866438443715e-01
-4.816666666666666430e+00,3.857142999982620779e+00,2.629368999970993492e+00,1.033329999945485866e+01,7.294850866438443715e-01
-4.783333333333333215e+00,3.857143000068540939e+00,2.629368999927070405e+00,1.033329999978902869e+01,7.294850866438443715e-01
-4.750000000000000000e+00,3.857143000012149159e+00,2.629368999956396280e+00,1.033329999955884659e+01,7.294850866438443715e-01
-4.716666666666666785e+00,3.857142999955730289e+00,2.629368999986193778e+00,1.033329999935529919e+01,7.294850866438443715e-01
-4.683333333333333570e+00,3.857143000266300970e+00,2.629368999824890363e+00,1.033330000052660402e+01,7.294850866438443715e-01
-4.650000000000000355e+00,3.857142999549969531e+00,2.629369000198268136e+00,1.033329999778917774e+01,7.294850866438443715e-01
-4.616666666666667140e+00,3.857143000706454217e+00,2.629368999587869737e+00,1.033330000226757051e+01,7.294850866438443715e-01
-4.583333333333333037e+00,3.857142999423258889e+00,2.629369000283229063e+00,1.033329999718641545e+01,7.294850866438443715e-01
-4.549999999999999822e+00,3.857142999894097812e+00,2.629368999963423992e+00,1.033329999942639255e+01,7.294850866438443715e-01
-4.516666666666666607e+00,3.857143001758090772e+00,2.629368999141916685e+00,1.033330000572797047e+01,7.294850866438443715e-01
-4.483333333333333393e+00,3.857142996230956467e+00,2.629369001785613502e+00,1.033329998585330856e+01,7.294850866438443715e-01
-4.450000000000000178e+00,3.857143004639192796e+00,2.629368997664119245e+00,1.033330001660202413e+01,7.294850866438443715e-01
-4.416666666666666963e+00,3.857142998580219029e+00,2.629369000756904828e+00,1.033329999396755206e+01,7.294850866438443715e-01
-4.383333333333333748e+00,3.857142992568892481e+00,2.629369003361542667e+00,1.033329997312918636e+01,7.294850866438443715e-01
-4.349999999999999645e+00,3.857143018771214127e+00,2.629368991359946506e+00,1.033330006595983619e+01,7.294850866438443715e-01
-4.316666666666666430e+00,3.857142979156132689e+00,2.629369008797762586e+00,1.033329992922440432e+01,7.294850866438443715e-01
-4.283333333333333215e+00,3.857142999887209989e+00,2.629369002886765117e+00,1.033329998564285290e+01,7.294850866438443715e-01
-4.250000000000000000e+00,3.857143041447206766e+00,2.629368974637675382e+00,1.033330017473203633e+01,7.294850866438443715e-01
-4.216666666666666785e+00,3.857142938175369462e+00,2.629369037348951998e+00,1.033329974350575853e+01,7.294850866438443715e-01
-4.183333333333333570e+00,3.857142997634282366e+00,2.629368993411876243e+00,1.033330001188076075e+01,7.294850866438443715e-01
-4.150000000000000355e+00,3.857143150680751198e+00,2.629368931562236167e+00,1.033330056425959143e+01,7.294850866438443715e-01
-4.116666666666667140e+00,3.857142782762871036e+00,2.629369106475829110e+00,1.033329913110640774e+01,7.294850866438443715e-01
-4.083333333333333037e+00,3.857142952272242908e+00,2.629369013894830687e+00,1.033329998288487950e+01,7.294850866438443715e-01
-4.049999999999999822e+00,3.857143581494510087e+00,2.629368743019583121e+00,1.033330183380344103e+01,7.294850866438443715e-01
-4.016666666666666607e+00,3.857142311300867377e+00,2.629369268779575108e+00,1.033329803198206598e+01,7.294850866438443715e-01
-3.983333333333333393e+00,3.857142724440439263e+00,2.629369277029853347e+00,1.033329802440808010e+01,7.294850866438443715e-01
-3.950000000000000178e+00,3.857144251043744809e+00,2.629368153507968486e+00,1.033330590843959307e+01,7.294850866438443715e-01
-3.916666666666666963e+00,3.857143347697378211e+00,2.629369131502890866e+00,1.033330011140708748e+01,7.294850866438443715e-01
-3.883333333333333304e+00,3.857139135660184515e+00,2.629370559477964164e+00,1.033328590370376077e+01,7.294850866438443715e-01
-3.850000000000000089e+00,3.857145129494839342e+00,2.629368340697829876e+00,1.033330988431128183e+01,7.294850866438443715e-01
-3.816666666666666430e+00,3.857150129811078632e+00,2.629365066463365430e+00,1.033332007954911091e+01,7.294850866438443715e-01
-3.783333333333333215e+00,3.857135414135537399e+00,2.629372962273019976e+00,1.033328666642348281e+01,7.294850866438443715e-01
-3.750000000000000000e+00,3.857131046631899984e+00,2.629375252470198987e+00,1.033322710866186256e+01,7.294850866438443715e-01
-3.716666666666666785e+00,3.857136063905083123e+00,2.629371471304036589e+00,1.033332509517781084e+01,7.294850866438443715e-01
-3.683333333333333570e+00,3.857147953759199499e+00,2.629366369664742020e+00,1.033329650839802483e+01,7.294850866438443715e-01
-3.650000000000000355e+00,3.856942510783132327e+00,2.629473683840627629e+00,1.033235930795298785e+01,7.294850866438443715e-01
-3.616666666666666696e+00,3.855958772842705606e+00,2.629971142234906356e+00,1.032864276919301005e+01,7.294850866438443715e-01
-3.583333333333333481e+00,3.853050878449146843e+00,2.631430841909180973e+00,1.031780856374745703e+01,7.294850866438443715e-01
-3.549999999999999822e+00,3.845641829617503227e+00,2.635146146953476709e+00,1.029014942027733426e+01,7.294850866438443715e-01
-3.516666666666666607e+00,3.826565382312971497e+00,2.644755765014223048e+00,1.021884891257288253e+01,7.294850866438443715e-01
-3.483333333333333393e+00,3.787810135956048541e+00,2.664424913955524499e+00,1.007422992638447923e+01,7.294850866438443715e-01
-3.450000000000000178e+00,3.731154803206276238e+00,2.693458799826870198e+00,9.863911833837773813e+00,7.294850866438443715e-01
-3.416666666666666963e+00,3.669469919947651260e+00,2.725451668978862152e+00,9.636520941208463142e+00,7.294850866438443715e-01
-3.383333333333333304e+00,3.629508811311376704e+00,2.746298111416946242e+00,9.490601207137785877e+00,7.294850866438443715e-01
-3.350000000000000089e+00,3.652005631444635192e+00,2.734668851562843450e+00,9.571812444505022555e+00,7.294850866438443715e-01
-3.316666666666666430e+00,3.772016598972105950e+00,2.672464870432037287e+00,1.001555098377860276e+01,7.294850866438443715e-01
-3.283333333333333215e+00,3.893395988765022242e+00,2.611081645115022276e+00,1.047065106431267978e+01,7.294850866438443715e-01
-3.250000000000000000e+00,3.970407586888566875e+00,2.573055933289951192e+00,1.076123344400737736e+01,7.294850866438443715e-01
-3.216666666666666785e+00,4.016677893632013330e+00,2.550441905491981576e+00,1.093703574608414009e+01,7.294850866438443715e-01
-3.183333333333333570e+00,4.046992831126190460e+00,2.535782913921257098e+00,1.105276101241877384e+01,7.294850866438443715e-01
-3.150000000000000355e+00,4.064383812720788747e+00,2.527454692042338635e+00,1.111914762308887283e+01,7.294850866438443715e-01
-3.116666666666666696e+00,4.070976974447093610e+00,2.524263140918888482e+00,1.114431590820366047e+01,7.294850866438443715e-01
-3.083333333333333481e+00,4.069613452864053293e+00,2.524889528543302841e+00,1.113915724302366961e+01,7.294850866438443715e-01
-3.049999999999999822e+00,4.061758292712740470e+00,2.528699270326810300e+00,1.110900987058919398e+01,7.294850866438443715e-01
-3.016666666666666607e+00,4.048192594229643504e+00,2.535292755768353334e+00,1.105688349639866352e+01,7.294850866438443715e-01
-2.983333333333333393e+00,4.029772308317244978e+00,2.544197122499836539e+00,1.098650172978104322e+01,7.294850866438443715e-01
-2.950000000000000178e+00,4.007475026283677799e+00,2.554971841872769822e+00,1.090179708598456720e+01,7.294850866438443715e-01
-2.916666666666666963e+00,3.982160191731766385e+00,2.567323692216380682e+00,1.080559447159166986e+01,7.294850866438443715e-01
-2.883333333333333304e+00,3.954338825697894855e+00,2.581059746603236338e+00,1.069957680406548661e+01,7.294850866438443715e-01
-2.850000000000000089e+00,3.924187873158348161e+00,2.596005318407593077e+00,1.058510771308354848e+01,7.294850866438443715e-01
-2.816666666666666874e+00,3.891862331942626874e+00,2.611999078783860284e+00,1.046364665130107063e+01,7.294850866438443715e-01
-2.783333333333333215e+00,3.857842935307720822e+00,2.628877523949634032e+00,1.033681491081638093e+01,7.294850866438443715e-01
-2.750000000000000000e+00,3.822854686043275052e+00,2.646479857429482774e+00,1.020607141840840804e+01,7.294850866438443715e-01
-2.716666666666666785e+00,3.787621743913823114e+00,2.664564964942424119e+00,1.007324898968731652e+01,7.294850866438443715e-01
-2.683333333333333570e+00,3.752562305446498492e+00,2.682760987583473700e+00,9.941002296227779311e+00,7.294850866438443715e-01
-2.649999999999999911e+00,3.718166554212415598e+00,2.700472375087468624e+00,9.813607918047683398e+00,7.294850866438443715e-01
-2.616666666666666696e+00,3.685734114763556057e+00,2.716956138912190788e+00,9.696361217356262330e+00,7.294850866438443715e-01
-2.583333333333333481e+00,3.656660750860292186e+00,2.731771051571471709e+00,9.592187322746873690e+00,7.294850866438443715e-01
-2.550000000000000266e+00,3.632302377707407270e+00,2.744497185239971770e+00,9.503347418698762539e+00,7.294850866438443715e-01
-2.516666666666666607e+00,3.615278822425715077e+00,2.753965383306288484e+00,9.437889528461973043e+00,7.294850866438443715e-01
-2.483333333333333393e+00,3.607743697808959649e+00,2.758626602754886470e+00,9.405760897837382117e+00,7.294850866438443715e-01
-2.450000000000000178e+00,3.612153735797273946e+00,2.756699757723656052e+00,9.418533262058156552e+00,7.294850866438443715e-01
-2.416666666666666963e+00,3.632474524700656460e+00,2.746163743828350601e+00,9.492905283364454050e+00,7.294850866438443715e-01
-2.383333333333333304e+00,3.668124963365969382e+00,2.725987996054303419e+00,9.631233478052021013e+00,7.294850866438443715e-01
-2.350000000000000089e+00,3.717537376211626832e+00,2.698234525820886631e+00,9.829187316391358564e+00,7.294850866438443715e-01
-2.316666666666666874e+00,3.778819494753735242e+00,2.665733023669698110e+00,1.006713901278870260e+01,7.294850866438443715e-01
-2.283333333333333215e+00,3.844862491114206193e+00,2.631294150055120795e+00,1.031228183102018470e+01,7.294850866438443715e-01
-2.250000000000000000e+00,3.913466000979847426e+00,2.601146755019945633e+00,1.055610466391867952e+01,7.294850866438443715e-01
-2.216666666666666785e+00,3.971581587187039020e+00,2.574862527461483364e+00,1.075219926229900480e+01,7.294850866438443715e-01
-2.183333333333333570e+00,3.987234367663589296e+00,2.552897363285126175e+00,1.089796141982338540e+01,7.294850866438443715e-01
-2.149999999999999911e+00,3.968182186101456121e+00,2.538245608962302668e+00,1.103034375836925030e+01,7.294850866438443715e-01
-2.116666666666666696e+00,3.941855943955203223e+00,2.528518678670729880e+00,1.111751212721359039e+01,7.294850866438443715e-01
-2.083333333333333481e+00,3.921434163018010732e+00,2.521965277596992294e+00,1.115742873155710946e+01,7.294850866438443715e-01
-2.050000000000000266e+00,3.920440796033863418e+00,2.519643095265049038e+00,1.116508583101512642e+01,7.294850866438443715e-01
-2.016666666666666607e+00,3.973940105703066550e+00,2.521141343786433620e+00,1.114352268774578825e+01,7.294850866438443715e-01
-1.983333333333333393e+00,4.179494418439116288e+00,2.525901156296892491e+00,1.109570631820418107e+01,7.294850866438443715e-01
-1.950000000000000178e+00,4.440886763058452757e+00,2.534705109839169079e+00,1.102404264007627432e+01,7.294850866438443715e-01
-1.916666666666666963e+00,4.564625015968530874e+00,2.546650552203856055e+00,1.092889863173006937e+01,7.294850866438443715e-01
-1.883333333333333304e+00,4.419557370066094393e+00,2.562430994826037534e+00,1.080898997498692715e+01,7.294850866438443715e-01
-1.850000000000000089e+00,4.032179726565590094e+00,2.580141280220470179e+00,1.067073017150798542e+01,7.294850866438443715e-01
-1.816666666666666874e+00,3.589006932853386456e+00,2.599680354659485104e+00,1.052682359430587766e+01,7.294850866438443715e-01
-1.783333333333333215e+00,3.301560937147550501e+00,2.622115609772913913e+00,1.039002013747139408e+01,7.294850866438443715e-01
-1.750000000000000000e+00,3.279670841486781008e+00,2.645415371579820540e+00,1.024810004680470144e+01,7.294850866438443715e-01
-1.716666666666666785e+00,3.478470615192840842e+00,2.670033328969251496e+00,1.009870420128033075e+01,7.294850866438443715e-01
-1.683333333333333570e+00,3.777650637330805417e+00,2.694418677488425118e+00,9.943862977127736258e+00,7.294850866438443715e-01
-1.649999999999999911e+00,4.059787856440896014e+00,2.716372975257603350e+00,9.783787687812846912e+00,7.294850866438443715e-01
-1.616666666666666696e+00,4.238852403486691678e+00,2.735987888062349604e+00,9.633835671912057919e+00,7.294850866438443715e-01
-1.583333333333333481e+00,4.244587443406124372e+00,2.752102445674640574e+00,9.513490546606631071e+00,7.294850866438443715e-01
-1.550000000000000266e+00,4.025517007981155082e+00,2.757645146861674057e+00,9.402593517289012937e+00,7.294850866438443715e-01
-1.516666666666666607e+00,3.664442558783417070e+00,2.761343469966532016e+00,9.393313807266698845e+00,7.294850866438443715e-01
-1.483333333333333393e+00,3.309250355221887041e+00,2.763645804630615377e+00,9.470972124475274256e+00,7.294850866438443715e-01
-1.450000000000000178e+00,2.963250761047784287e+00,2.724384791479948831e+00,9.391368005733099267e+00,7.294850866438443715e-01
-1.416666666666666963e+00,2.393450424160546319e+00,2.404194312063924865e+00,7.743080447759359330e+00,7.294850866438443715e-01
-1.383333333333333304e+00,1.342289352700849037e+00,9.598049561670843888e-01,2.586359694451215496e+00,7.294850866438443715e-01
-1.350000000000000089e+00,9.472513977281253883e-01,6.258132118977138836e-02,1.068912192757701440e+00,7.294850866438443715e-01
-1.316666666666666874e+00,9.424510728745904009e-01,2.102547883349432413e-03,1.002409953776562279e+00,7.294850866438443715e-01
-1.283333333333333659e+00,9.734426638314276348e-01,5.715734353781816245e-05,1.000087376937564887e+00,7.294850866438443715e-01
-1.250000000000000000e+00,1.006630353882021600e+00,-3.417723921310530077e-06,9.999923136508923616e-01,7.294850866438443715e-01
-1.216666666666666785e+00,1.039706053680713227e+00,1.260364933774332948e-06,1.000001665688856622e+00,7.294850866438443715e-01
-1.183333333333333570e+00,1.071674037627026177e+00,5.882466296911313360e-07,1.000000715134847340e+00,7.294850866438443715e-01
-1.149999999999999911e+00,1.101655741717425308e+00,-7.591744770376335702e-08,9.999999049494618930e-01,7.294850866438443715e-01
-1.116666666666666696e+00,1.128820886665037548e+00,-6.054862325822534166e-09,9.999999925647542476e-01,7.294850866438443715e-01
-1.083333333333333481e+00,1.152415893084785870e+00,5.526298409737208011e-09,1.000000007018535308e+00,7.294850866438443715e-01
-1.050000000000000266e+00,1.171786898264611798e+00,-3.958151177369495558e-10,9.999999994912657231e-01,7.294850866438443715e-01
-1.016666666666666607e+00,1.186397087288662222e+00,-1.632926472695253727e-10,9.999999997898409987e-01,7.294850866438443715e-01
-9.833333333333333925e-01,1.195841553741441965e+00,4.620335887794128027e-11,1.000000000059787286e+00,7.294850866438443715e-01
-9.500000000000001776e-01,1.199858557795765002e+00,6.207432002639990222e-13,1.000000000000804024e+00,7.294850866438443715e-01
-9.166666666666669627e-01,1.198336774386160375e+00,-2.158605933803301070e-12,9.999999999972057907e-01,7.294850866438443715e-01
-8.833333333333337478e-01,1.191318377471868972e+00,3.218429229615706397e-13,1.000000000000414557e+00,7.294850866438443715e-01
-8.500000000000005329e-01,1.178997871645772966e+00,5.159148909043964111e-14,1.000000000000066835e+00,7.294850866438443715e-01
-8.166666666666664298e-01,1.161716701703645604e+00,-2.316638798098397550e-14,9.999999999999704681e-01,7.294850866438443715e-01
-7.833333333333332149e-01,1.139953789985795440e+00,1.505808957829926577e-15,1.000000000000001998e+00,7.294850866438443715e-01
-7.500000000000000000e-01,1.114312263748469922e+00,1.036510504674493569e-15,1.000000000000001110e+00,7.294850866438443715e-01
