x, u, time
2.500000000000000052e-03,1.830357096138828313e-02,3.385000000000297771e+00
7.499999999999999722e-03,1.374458010889796633e-02,3.385000000000297771e+00
1.250000000000000069e-02,9.761411586898751172e-03,3.385000000000297771e+00
1.749999999999999820e-02,6.762860645395551984e-03,3.385000000000297771e+00
2.249999999999999917e-02,4.617657171664086430e-03,3.385000000000297771e+00
2.750000000000000014e-02,3.112705635811632843e-03,3.385000000000297771e+00
3.250000000000000111e-02,2.071497960492566827e-03,3.385000000000297771e+00
3.750000000000000555e-02,1.361047871335180001e-03,3.385000000000297771e+00
4.250000000000000305e-02,8.830390798633925512e-04,3.385000000000297771e+00
4.750000000000000056e-02,5.658526365281140065e-04,3.385000000000297771e+00
5.250000000000000500e-02,3.582232834363910726e-04,3.385000000000297771e+00
5.750000000000000250e-02,2.241085820983791449e-04,3.385000000000297771e+00
6.250000000000000000e-02,1.386017585477820652e-04,3.385000000000297771e+00
6.750000000000000444e-02,8.477302169779100754e-05,3.385000000000297771e+00
7.250000000000000888e-02,5.129863333837563627e-05,3.385000000000297771e+00
7.749999999999999944e-02,3.072420019616023320e-05,3.385000000000297771e+00
8.250000000000000389e-02,1.821881064461495611e-05,3.385000000000297771e+00
8.750000000000000833e-02,1.069867766045651223e-05,3.385000000000297771e+00
9.249999999999999889e-02,6.222996618342384884e-06,3.385000000000297771e+00
9.750000000000000333e-02,3.586131670364273892e-06,3.385000000000297771e+00
1.025000000000000078e-01,2.048057718327986474e-06,3.385000000000297771e+00
1.074999999999999983e-01,1.159639190420551170e-06,3.385000000000297771e+00
1.125000000000000028e-01,6.512822965802773475e-07,3.385000000000297771e+00
1.175000000000000072e-01,3.629633336740466205e-07,3.385000000000297771e+00
1.224999999999999978e-01,2.007743946162091320e-07,3.385000000000297771e+00
1.275000000000000022e-01,1.102296925902379516e-07,3.385000000000297771e+00
1.325000000000000067e-01,6.005349391171018956e-08,3.385000000000297771e+00
1.375000000000000111e-01,3.246014440961134294e-08,3.385000000000297771e+00
1.425000000000000155e-01,1.741144157316851882e-08,3.385000000000297771e+00
1.474999999999999922e-01,9.276382464440009368e-09,3.385000000000297771e+00
1.524999999999999967e-01,4.915679325301915876e-09,3.385000000000297771e+00
1.575000000000000011e-01,2.593749711411535132e-09,3.385000000000297771e+00
1.625000000000000056e-01,1.362375269892853874e-09,3.385000000000297771e+00
1.675000000000000100e-01,7.108017319441849625e-10,3.385000000000297771e+00
1.725000000000000144e-01,3.672226450599216822e-10,3.385000000000297771e+00
1.775000000000000189e-01,1.875786128678280482e-10,3.385000000000297771e+00
1.824999999999999956e-01,9.501898110152041787e-11,3.385000000000297771e+00
1.875000000000000000e-01,4.811968705796786534e-11,3.385000000000297771e+00
1.925000000000000044e-01,2.457097973543696251e-11,3.385000000000297771e+00
1.975000000000000089e-01,1.264841010057839259e-11,3.385000000000297771e+00
2.025000000000000133e-01,6.469065474446760597e-12,3.385000000000297771e+00
2.075000000000000178e-01,3.212233576956818099e-12,3.385000000000297771e+00
2.124999999999999944e-01,1.524981014224765493e-12,3.385000000000297771e+00
2.174999999999999989e-01,7.021480317267065159e-13,3.385000000000297771e+00
2.225000000000000033e-01,3.332212749950635702e-13,3.385000000000297771e+00
2.275000000000000078e-01,1.751233862898050791e-13,3.385000000000297771e+00
2.325000000000000122e-01,9.999120385204456448e-14,3.385000000000297771e+00
2.375000000000000167e-01,5.494571342917512184e-14,3.385000000000297771e+00
2.424999999999999933e-01,2.519855585098958710e-14,3.385000000000297771e+00
2.474999999999999978e-01,8.231077600356663016e-15,3.385000000000297771e+00
2.525000000000000022e-01,1.836051338699686335e-15,3.385000000000297771e+00
2.575000000000000067e-01,1.160124548585547128e-15,3.385000000000297771e+00
2.625000000000000111e-01,1.151964259560392183e-15,3.385000000000297771e+00
2.675000000000000155e-01,9.740175800678477971e-16,3.385000000000297771e+00
2.725000000000000200e-01,5.859855174743850956e-16,3.385000000000297771e+00
2.775000000000000244e-01,2.148891455768564433e-16,3.385000000000297771e+00
2.825000000000000289e-01,3.503326021539786401e-17,3.385000000000297771e+00
2.875000000000000333e-01,1.536055441130343459e-17,3.385000000000297771e+00
2.924999999999999822e-01,1.523693479651613292e-17,3.385000000000297771e+00
2.974999999999999867e-01,1.283179708353262578e-17,3.385000000000297771e+00
3.024999999999999911e-01,7.281973899904159749e-18,3.385000000000297771e+00
3.074999999999999956e-01,2.312946437836773304e-18,3.385000000000297771e+00
3.125000000000000000e-01,3.145700661992755110e-19,3.385000000000297771e+00
3.175000000000000044e-01,2.074782446783064214e-19,3.385000000000297771e+00
3.225000000000000089e-01,2.074080313165076365e-19,3.385000000000297771e+00
3.275000000000000133e-01,2.072996365297766700e-19,3.385000000000297771e+00
3.325000000000000178e-01,2.073413270951377978e-19,3.385000000000297771e+00
