x, rho, v, P, time
-4.983333333333333393e+00,3.857143000024338075e+00,2.629368999949078134e+00,1.033329999962438528e+01,5.596103481303245086e-01
-4.950000000000000178e+00,3.857143000020124113e+00,2.629368999949515118e+00,1.033329999961698853e+01,5.596103481303245086e-01
-4.916666666666666963e+00,3.857143000028410373e+00,2.629368999947768959e+00,1.033329999962753831e+01,5.596103481303245086e-01
-4.883333333333333748e+00,3.857143000015693879e+00,2.629368999951770203e+00,1.033329999959456735e+01,5.596103481303245086e-01
-4.849999999999999645e+00,3.857143000049030768e+00,2.629368999940647100e+00,1.033329999966863788e+01,5.596103481303245086e-01
-4.816666666666666430e+00,3.857142999990387899e+00,2.629368999966699594e+00,1.033329999948626465e+01,5.596103481303245086e-01
-4.783333333333333215e+00,3.857143000114068965e+00,2.629368999906674276e+00,1.033329999989988934e+01,5.596103481303245086e-01
-4.750000000000000000e+00,3.857142999867035460e+00,2.629369000036325676e+00,1.033329999899979867e+01,5.596103481303245086e-01
-4.716666666666666785e+00,3.857143000334045002e+00,2.629368999773206816e+00,1.033330000084301759e+01,5.596103481303245086e-01
-4.683333333333333570e+00,3.857142999463177180e+00,2.629369000271473578e+00,1.033329999734825755e+01,5.596103481303245086e-01
-4.650000000000000355e+00,3.857143000913348718e+00,2.629368999410935270e+00,1.033330000340826871e+01,5.596103481303245086e-01
-4.616666666666667140e+00,3.857142998738272155e+00,2.629369000732270312e+00,1.033329999415174072e+01,5.596103481303245086e-01
-4.583333333333333037e+00,3.857143001355620271e+00,2.629368999047918987e+00,1.033330000580578911e+01,5.596103481303245086e-01
-4.549999999999999822e+00,3.857142999538525796e+00,2.629369000503595011e+00,1.033329999629432905e+01,5.596103481303245086e-01
-4.516666666666666607e+00,3.857142997666502371e+00,2.629369000766089037e+00,1.033329999252224596e+01,5.596103481303245086e-01
-4.483333333333333393e+00,3.857143008103442572e+00,2.629368996219801691e+00,1.033330002860451557e+01,5.596103481303245086e-01
-4.450000000000000178e+00,3.857142984148924647e+00,2.629369007950707271e+00,1.033329993908811950e+01,5.596103481303245086e-01
-4.416666666666666963e+00,3.857143021335194266e+00,2.629368988426467713e+00,1.033330008521521748e+01,5.596103481303245086e-01
-4.383333333333333748e+00,3.857142986475219359e+00,2.629369009330301044e+00,1.033329993313830997e+01,5.596103481303245086e-01
