x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,4.278432578862374075e-02
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,4.278432578862374075e-02
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,4.278432578862374075e-02
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,4.278432578862374075e-02
-4.849999999999999645e+00,3.857142999999997990e+00,2.629368999999998735e+00,1.033329999999999060e+01,4.278432578862374075e-02
-4.816666666666666430e+00,3.857143000000009980e+00,2.629369000000005396e+00,1.033330000000003146e+01,4.278432578862374075e-02
-4.783333333333333215e+00,3.857142999999958466e+00,2.629368999999977863e+00,1.033329999999984317e+01,4.278432578862374075e-02
-4.750000000000000000e+00,3.857143000000171629e+00,2.629369000000087109e+00,1.033330000000064253e+01,4.278432578862374075e-02
-4.716666666666666785e+00,3.857142999999322086e+00,2.629368999999659007e+00,1.033329999999746285e+01,4.278432578862374075e-02
-4.683333333333333570e+00,3.857143000002568378e+00,2.629369000001288370e+00,1.033330000000962912e+01,4.278432578862374075e-02
-4.650000000000000355e+00,3.857142999990656573e+00,2.629368999995309153e+00,1.033329999996497328e+01,4.278432578862374075e-02
-4.616666666666667140e+00,3.857143000032584368e+00,2.629369000016349212e+00,1.033330000012213645e+01,4.278432578862374075e-02
-4.583333333333333037e+00,3.857142999891473245e+00,2.629368999945566721e+00,1.033329999959337719e+01,4.278432578862374075e-02
-4.549999999999999822e+00,3.857143000343867811e+00,2.629369000172378623e+00,1.033330000128764681e+01,4.278432578862374075e-02
-4.516666666666666607e+00,3.857142998968266845e+00,2.629368999483214342e+00,1.033329999613964745e+01,4.278432578862374075e-02
-4.483333333333333393e+00,3.857143002915131014e+00,2.629369001458555566e+00,1.033330001089529837e+01,4.278432578862374075e-02
-4.450000000000000178e+00,3.857142992296282547e+00,2.629368996150601490e+00,1.033329997124535993e+01,4.278432578862374075e-02
-4.416666666666666963e+00,3.857143018877090768e+00,2.629369009422863002e+00,1.033330007038721909e+01,4.278432578862374075e-02
-4.383333333333333748e+00,3.857142957604581923e+00,2.629368978813207303e+00,1.033329984174434379e+01,4.278432578862374075e-02
-4.349999999999999645e+00,3.857143085783940606e+00,2.629369043276926110e+00,1.033330032320484904e+01,4.278432578862374075e-02
-4.316666666666666430e+00,3.857142848212562924e+00,2.629368920490474437e+00,1.033329940664247459e+01,4.278432578862374075e-02
-4.283333333333333215e+00,3.857143219314040472e+00,2.629369131452089725e+00,1.033330097763948174e+01,4.278432578862374075e-02
-4.250000000000000000e+00,3.857142801253531150e+00,2.629368796090693294e+00,1.033329850631283620e+01,4.278432578862374075e-02
-4.216666666666666785e+00,3.857142834188212355e+00,2.629369341238197766e+00,1.033330236705264404e+01,4.278432578862374075e-02
-4.183333333333333570e+00,3.857144512557850291e+00,2.629368265554446804e+00,1.033329550446795508e+01,4.278432578862374075e-02
-4.150000000000000355e+00,3.857137703847420607e+00,2.629370918946694058e+00,1.033330975919898087e+01,4.278432578862374075e-02
-4.116666666666667140e+00,3.857157446355255370e+00,2.629363948542746243e+00,1.033328010622298621e+01,4.278432578862374075e-02
-4.083333333333333037e+00,3.857109486191305336e+00,2.629380633804135670e+00,1.033333328606355828e+01,4.278432578862374075e-02
-4.049999999999999822e+00,3.857217189258999923e+00,2.629339156494451046e+00,1.033327129156101698e+01,4.278432578862374075e-02
-4.016666666666666607e+00,3.856314467166191307e+00,2.629793524414730577e+00,1.032997229972416164e+01,4.278432578862374075e-02
-3.983333333333333393e+00,3.777221023897990193e+00,2.667980176418416338e+00,1.002496478412769498e+01,4.278432578862374075e-02
-3.950000000000000178e+00,3.591613368565414355e+00,2.764427288831227791e+00,9.410911075599168285e+00,4.278432578862374075e-02
-3.916666666666666963e+00,3.479541860384909757e+00,2.779001667836033640e+00,9.306705151814615107e+00,4.278432578862374075e-02
-3.883333333333333304e+00,3.339601786977056452e+00,2.690082196901370182e+00,9.493228018380383659e+00,4.278432578862374075e-02
-3.850000000000000089e+00,2.670352219850565145e+00,2.331767493777743283e+00,7.818542894591040238e+00,4.278432578862374075e-02
-3.816666666666666430e+00,1.423811546064060574e+00,8.872901939087214362e-01,2.502846063207346372e+00,4.278432578862374075e-02
-3.783333333333333215e+00,1.023498926352676586e+00,5.467319137172599319e-02,1.062510110350338488e+00,4.278432578862374075e-02
-3.750000000000000000e+00,1.021368493058736338e+00,1.751087543467081363e-03,1.002090244543086595e+00,4.278432578862374075e-02
-3.716666666666666785e+00,1.052671482599552455e+00,4.498870236128514312e-05,1.000072503770255139e+00,4.278432578862374075e-02
-3.683333333333333570e+00,1.083893291779774337e+00,-3.527568727006778027e-06,9.999925053054625756e-01,4.278432578862374075e-02
-3.650000000000000355e+00,1.112856442533505685e+00,1.218546976572117186e-06,1.000001620633395483e+00,4.278432578862374075e-02
-3.616666666666666696e+00,1.138684179393732121e+00,4.859957336097705126e-07,1.000000610335751938e+00,4.278432578862374075e-02
-3.583333333333333481e+00,1.160668706982955323e+00,-6.680465817542970689e-08,9.999999141994334595e-01,4.278432578862374075e-02
-3.549999999999999822e+00,1.178201162629256560e+00,-5.024633747764272463e-09,9.999999936611808637e-01,4.278432578862374075e-02
-3.516666666666666607e+00,1.190794978753290767e+00,4.476688564508063999e-09,1.000000005775376843e+00,4.278432578862374075e-02
-3.483333333333333393e+00,1.198101175903035776e+00,-2.613629757370125308e-10,9.999999996616100173e-01,4.278432578862374075e-02
-3.450000000000000178e+00,1.199917294117300193e+00,-1.392030338718738088e-10,9.999999998196574813e-01,4.278432578862374075e-02
-3.416666666666666963e+00,1.196192997080009368e+00,3.108974280832352386e-11,1.000000000040176751e+00,4.278432578862374075e-02
-3.383333333333333304e+00,1.187031497963616067e+00,2.134639604195070762e-12,1.000000000002762457e+00,4.278432578862374075e-02
-3.350000000000000089e+00,1.172686694559944121e+00,-1.519331976602982604e-12,9.999999999980553334e-01,4.278432578862374075e-02
-3.316666666666666430e+00,1.153556132084584851e+00,1.021405161987032855e-13,1.000000000000128564e+00,4.278432578862374075e-02
-3.283333333333333215e+00,1.130169986078648936e+00,5.045943881392287155e-14,1.000000000000063283e+00,4.278432578862374075e-02
-3.250000000000000000e+00,1.103176369363612297e+00,-9.852723240059891008e-15,9.999999999999873435e-01,4.278432578862374075e-02
-3.216666666666666785e+00,1.073323370531745535e+00,-9.093414784643108981e-16,9.999999999999983347e-01,4.278432578862374075e-02
-3.183333333333333570e+00,1.041438321766902320e+00,2.831361755229251460e-16,1.000000000000000222e+00,4.278432578862374075e-02
-3.150000000000000355e+00,1.008404870543768483e+00,-8.569758479216616546e-18,1.000000000000000000e+00,4.278432578862374075e-02
-3.116666666666666696e+00,9.751384906308970812e-01,9.707481393803204837e-17,1.000000000000000000e+00,4.278432578862374075e-02
-3.083333333333333481e+00,9.425611110746736632e-01,-4.160043254108301589e-17,1.000000000000000000e+00,4.278432578862374075e-02
-3.049999999999999822e+00,9.115755662846920515e-01,-1.133087421974773312e-16,1.000000000000000000e+00,4.278432578862374075e-02
-3.016666666666666607e+00,8.830405752990556634e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.278432578862374075e-02
-2.983333333333333393e+00,8.577469436426486959e-01,1.661334170957416477e-16,1.000000000000000000e+00,4.278432578862374075e-02
-2.950000000000000178e+00,8.363956473090611299e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.278432578862374075e-02
-2.916666666666666963e+00,8.195784062365457645e-01,-1.738704066217838623e-16,1.000000000000000000e+00,4.278432578862374075e-02
-2.883333333333333304e+00,8.077612856556863896e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.278432578862374075e-02
-2.850000000000000089e+00,8.012717797734474345e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.278432578862374075e-02
-2.816666666666666874e+00,8.002897357503913067e-01,1.519131865955462346e-18,1.000000000000000000e+00,4.278432578862374075e-02
-2.783333333333333215e+00,8.048423694997629552e-01,-1.510538815608233105e-18,1.000000000000000000e+00,4.278432578862374075e-02
-2.750000000000000000e+00,8.148035114382745636e-01,1.301828939223360313e-16,1.000000000000000000e+00,4.278432578862374075e-02
-2.716666666666666785e+00,8.298971030915045510e-01,4.438164690897833350e-17,1.000000000000000000e+00,4.278432578862374075e-02
-2.683333333333333570e+00,8.497048476506078307e-01,-1.681827280289551546e-16,1.000000000000000000e+00,4.278432578862374075e-02
-2.649999999999999911e+00,8.736778024563522926e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.278432578862374075e-02
-2.616666666666666696e+00,9.011515921417458941e-01,1.408114222706432940e-17,1.000000000000000000e+00,4.278432578862374075e-02
-2.583333333333333481e+00,9.313648208232703229e-01,-1.362435369405177396e-17,1.000000000000000000e+00,4.278432578862374075e-02
-2.550000000000000266e+00,9.634801730737728720e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.278432578862374075e-02
-2.516666666666666607e+00,9.966076188944336112e-01,1.080258813261630085e-16,1.000000000000000000e+00,4.278432578862374075e-02
-2.483333333333333393e+00,1.029829079593953756e+00,3.383184168491249626e-17,1.000000000000000000e+00,4.278432578862374075e-02
-2.450000000000000178e+00,1.062223870996225505e+00,-1.341529169525584258e-16,1.000000000000000000e+00,4.278432578862374075e-02
-2.416666666666666963e+00,1.092894218855190225e+00,1.743017129251376382e-17,1.000000000000000000e+00,4.278432578862374075e-02
-2.383333333333333304e+00,1.120990139354517412e+00,9.049207723049218018e-17,1.000000000000000000e+00,4.278432578862374075e-02
-2.350000000000000089e+00,1.145732995165434032e+00,1.921073333780574243e-17,1.000000000000000000e+00,4.278432578862374075e-02
-2.316666666666666874e+00,1.166437074241053029e+00,-7.138334230269228268e-17,1.000000000000000000e+00,4.278432578862374075e-02
-2.283333333333333215e+00,1.182528593322467181e+00,1.288777069204426080e-16,1.000000000000000000e+00,4.278432578862374075e-02
-2.250000000000000000e+00,1.193561599502252379e+00,-1.773162167492626278e-16,1.000000000000000000e+00,4.278432578862374075e-02
-2.216666666666666785e+00,1.199230329156812269e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.278432578862374075e-02
-2.183333333333333570e+00,1.199377681737836099e+00,6.206862434521944524e-17,1.000000000000000000e+00,4.278432578862374075e-02
