x, u, time
2.500000000000000052e-03,9.627796830161547414e-02,9.410000000000009024e+00
7.499999999999999722e-03,7.775536631574869739e-02,9.410000000000009024e+00
1.250000000000000069e-02,6.025281870505456994e-02,9.410000000000009024e+00
1.749999999999999820e-02,4.577511512249293757e-02,9.410000000000009024e+00
2.249999999999999917e-02,3.430814814331021451e-02,9.410000000000009024e+00
2.750000000000000014e-02,2.539165497595790438e-02,9.410000000000009024e+00
3.250000000000000111e-02,1.855827630700283490e-02,9.410000000000009024e+00
3.750000000000000555e-02,1.339621421049778938e-02,9.410000000000009024e+00
4.250000000000000305e-02,9.552188777794427474e-03,9.410000000000009024e+00
4.750000000000000056e-02,6.729658667299998585e-03,9.410000000000009024e+00
5.250000000000000500e-02,4.685495924178432157e-03,9.410000000000009024e+00
5.750000000000000250e-02,3.224835539474097020e-03,9.410000000000009024e+00
6.250000000000000000e-02,2.194754344283252664e-03,9.410000000000009024e+00
6.750000000000000444e-02,1.477584771903352320e-03,9.410000000000009024e+00
7.250000000000000888e-02,9.844575516713706918e-04,9.410000000000009024e+00
7.749999999999999944e-02,6.494365202464454047e-04,9.410000000000009024e+00
8.250000000000000389e-02,4.244310608405631809e-04,9.410000000000009024e+00
8.750000000000000833e-02,2.749442278158335828e-04,9.410000000000009024e+00
9.249999999999999889e-02,1.766281986776215181e-04,9.410000000000009024e+00
9.750000000000000333e-02,1.125672367736354828e-04,9.410000000000009024e+00
1.025000000000000078e-01,7.118506994124973561e-05,9.410000000000009024e+00
1.074999999999999983e-01,4.466955962529105620e-05,9.410000000000009024e+00
1.125000000000000028e-01,2.781391541206955771e-05,9.410000000000009024e+00
1.175000000000000072e-01,1.718437519676294754e-05,9.410000000000009024e+00
1.224999999999999978e-01,1.053636122196459548e-05,9.410000000000009024e+00
1.275000000000000022e-01,6.413775035080633803e-06,9.410000000000009024e+00
1.325000000000000067e-01,3.878903957928237247e-06,9.410000000000009024e+00
1.375000000000000111e-01,2.332695934380139060e-06,9.410000000000009024e+00
1.425000000000000155e-01,1.396064753204108475e-06,9.410000000000009024e+00
1.474999999999999922e-01,8.317798842170368439e-07,9.410000000000009024e+00
