x, u, time
4.003202562049639444e-04,8.615042083140774798e-01,5.226919726194598770e-01
1.200960768614891833e-03,8.706118071395430036e-01,5.226919726194598770e-01
2.001601281024820156e-03,8.794773637935967558e-01,5.226919726194598770e-01
2.802241793434748045e-03,8.880915604686281384e-01,5.226919726194598770e-01
3.602882305844675934e-03,8.964452777077102086e-01,5.226919726194598770e-01
4.403522818254604690e-03,9.045296104441592488e-01,5.226919726194598770e-01
5.204163330664531711e-03,9.123358837754186323e-01,5.226919726194598770e-01
6.004803843074460468e-03,9.198556684313825560e-01,5.226919726194598770e-01
6.805444355484387489e-03,9.270807959027664857e-01,5.226919726194598770e-01
7.606084867894316245e-03,9.340033732003741873e-01,5.226919726194598770e-01
8.406725380304245002e-03,9.406157972160560377e-01,5.226919726194598770e-01
9.207365892714172023e-03,9.469107686498149379e-01,5.226919726194598770e-01
1.000800640512410078e-02,9.528813054557287998e-01,5.226919726194598770e-01
1.080864691753402780e-02,9.585207557506464360e-01,5.226919726194598770e-01
1.160928742994395656e-02,9.638228101316747010e-01,5.226919726194598770e-01
1.240992794235388358e-02,9.687815133673384205e-01,5.226919726194598770e-01
1.321056845476381233e-02,9.733912754579783222e-01,5.226919726194598770e-01
1.401120896717374109e-02,9.776468820896009326e-01,5.226919726194598770e-01
1.481184947958366811e-02,9.815435045109364154e-01,5.226919726194598770e-01
1.561248999199359687e-02,9.850767088332340604e-01,5.226919726194598770e-01
1.641313050440352389e-02,9.882424646883208874e-01,5.226919726194598770e-01
1.721377101681344918e-02,9.910371531078286944e-01,5.226919726194598770e-01
1.801441152922337793e-02,9.934575734459846208e-01,5.226919726194598770e-01
1.881505204163330669e-02,9.955009492009594396e-01,5.226919726194598770e-01
1.961569255404323545e-02,9.971649327155703846e-01,5.226919726194598770e-01
2.041633306645316420e-02,9.984476089382082753e-01,5.226919726194598770e-01
2.121697357886308949e-02,9.993474986282568917e-01,5.226919726194598770e-01
2.201761409127301825e-02,9.998635614690997153e-01,5.226919726194598770e-01
2.281825460368294700e-02,9.999951993053742827e-01,5.226919726194598770e-01
2.361889511609287576e-02,9.997422589664538561e-01,5.226919726194598770e-01
2.441953562850280104e-02,9.991050333368381997e-01,5.226919726194598770e-01
2.522017614091272980e-02,9.980842599433292772e-01,5.226919726194598770e-01
2.602081665332265856e-02,9.966811179850693092e-01,5.226919726194598770e-01
2.682145716573258731e-02,9.948972250093145453e-01,5.226919726194598770e-01
2.762209767814251607e-02,9.927346335818824086e-01,5.226919726194598770e-01
2.842273819055244136e-02,9.901958277042262058e-01,5.226919726194598770e-01
2.922337870296237011e-02,9.872837186014431499e-01,5.226919726194598770e-01
3.002401921537229887e-02,9.840016396105524255e-01,5.226919726194598770e-01
3.082465972778222763e-02,9.803533400604801384e-01,5.226919726194598770e-01
3.162530024019215291e-02,9.763429781676555841e-01,5.226919726194598770e-01
3.242594075260208514e-02,9.719751130432167097e-01,5.226919726194598770e-01
3.322658126501201042e-02,9.672546959218804030e-01,5.226919726194598770e-01
3.402722177742193571e-02,9.621870607000702069e-01,5.226919726194598770e-01
3.482786228983186794e-02,9.567779138354627344e-01,5.226919726194598770e-01
3.562850280224179322e-02,9.510333236311013794e-01,5.226919726194598770e-01
3.642914331465172545e-02,9.449597089127506067e-01,5.226919726194598770e-01
3.722978382706165074e-02,9.385638271079269623e-01,5.226919726194598770e-01
3.803042433947157602e-02,9.318527617436004329e-01,5.226919726194598770e-01
3.883106485188150825e-02,9.248339093902249175e-01,5.226919726194598770e-01
3.963170536429143354e-02,9.175149660877915947e-01,5.226919726194598770e-01
4.043234587670136576e-02,9.099039132935012875e-01,5.226919726194598770e-01
4.123298638911129105e-02,9.020090033914068828e-01,5.226919726194598770e-01
4.203362690152121633e-02,8.938387448028394244e-01,5.226919726194598770e-01
4.283426741393114856e-02,8.854018867354251920e-01,5.226919726194598770e-01
4.363490792634107385e-02,8.767074036078420507e-01,5.226919726194598770e-01
4.443554843875099913e-02,8.677644791880086972e-01,5.226919726194598770e-01
4.523618895116093136e-02,8.585824904831254045e-01,5.226919726194598770e-01
4.603682946357085665e-02,8.491709914207395959e-01,5.226919726194598770e-01
4.683746997598078887e-02,8.395396963606402974e-01,5.226919726194598770e-01
4.763811048839071416e-02,8.296984634773437728e-01,5.226919726194598770e-01
4.843875100080063945e-02,8.196572780530866353e-01,5.226919726194598770e-01
4.923939151321057167e-02,8.094262357206465364e-01,5.226919726194598770e-01
5.004003202562049696e-02,7.990155256950208784e-01,5.226919726194598770e-01
5.084067253803042918e-02,7.884354140323379667e-01,5.226919726194598770e-01
5.164131305044035447e-02,7.776962269540567130e-01,5.226919726194598770e-01
5.244195356285027976e-02,7.668083342739078212e-01,5.226919726194598770e-01
5.324259407526021198e-02,7.557821329641508656e-01,5.226919726194598770e-01
5.404323458767013727e-02,7.446280308968367123e-01,5.226919726194598770e-01
5.484387510008006950e-02,7.333564307949740346e-01,5.226919726194598770e-01
5.564451561248999478e-02,7.219777144273398228e-01,5.226919726194598770e-01
5.644515612489992007e-02,7.105022270793851513e-01,5.226919726194598770e-01
5.724579663730985229e-02,6.989402623317960694e-01,5.226919726194598770e-01
5.804643714971977758e-02,6.873020471766565498e-01,5.226919726194598770e-01
5.884707766212970981e-02,6.755977274999711568e-01,5.226919726194598770e-01
5.964771817453963509e-02,6.638373539577122617e-01,5.226919726194598770e-01
6.044835868694956038e-02,6.520308682712190329e-01,5.226919726194598770e-01
6.124899919935949261e-02,6.401880899661414048e-01,5.226919726194598770e-01
6.204963971176941789e-02,6.283187035775470441e-01,5.226919726194598770e-01
6.285028022417935012e-02,6.164322463421489928e-01,5.226919726194598770e-01
6.365092073658927541e-02,6.045380963968610688e-01,5.226919726194598770e-01
6.445156124899921457e-02,5.926454615013756477e-01,5.226919726194598770e-01
6.525220176140913986e-02,5.807633683005766212e-01,5.226919726194598770e-01
6.605284227381906514e-02,5.689006521408714878e-01,5.226919726194598770e-01
6.685348278622899043e-02,5.570659474528275590e-01,5.226919726194598770e-01
6.765412329863891572e-02,5.452676787107799683e-01,5.226919726194598770e-01
6.845476381104885488e-02,5.335140519781912394e-01,5.226919726194598770e-01
6.925540432345878017e-02,5.218130470458659520e-01,5.226919726194598770e-01
7.005604483586870546e-02,5.101724101685174428e-01,5.226919726194598770e-01
7.085668534827863074e-02,4.985996474032746151e-01,5.226919726194598770e-01
7.165732586068855603e-02,4.871020185520678614e-01,5.226919726194598770e-01
7.245796637309849519e-02,4.756865317084113531e-01,5.226919726194598770e-01
7.325860688550842048e-02,4.643599384072052971e-01,5.226919726194598770e-01
7.405924739791834577e-02,4.531287293747097711e-01,5.226919726194598770e-01
7.485988791032827105e-02,4.419991308743700942e-01,5.226919726194598770e-01
7.566052842273819634e-02,4.309771016425464896e-01,5.226919726194598770e-01
7.646116893514813551e-02,4.200683304069492974e-01,5.226919726194598770e-01
7.726180944755806079e-02,4.092782339791056212e-01,5.226919726194598770e-01
7.806244995996798608e-02,3.986119559108803889e-01,5.226919726194598770e-01
7.886309047237791137e-02,3.880743657038112637e-01,5.226919726194598770e-01
7.966373098478783665e-02,3.776700585589138903e-01,5.226919726194598770e-01
8.046437149719777582e-02,3.674033556534087031e-01,5.226919726194598770e-01
8.126501200960770110e-02,3.572783049298203228e-01,5.226919726194598770e-01
8.206565252201762639e-02,3.472986823819320112e-01,5.226919726194598770e-01
8.286629303442755168e-02,3.374679938211515018e-01,5.226919726194598770e-01
8.366693354683747696e-02,3.277894771060045898e-01,5.226919726194598770e-01
8.446757405924741613e-02,3.182661048168178297e-01,5.226919726194598770e-01
8.526821457165734142e-02,3.089005873568866356e-01,5.226919726194598770e-01
8.606885508406726670e-02,2.996953764607781512e-01,5.226919726194598770e-01
8.686949559647719199e-02,2.906526690900893550e-01,5.226919726194598770e-01
8.767013610888711728e-02,2.817744116963258327e-01,5.226919726194598770e-01
8.847077662129704256e-02,2.730623048302723288e-01,5.226919726194598770e-01
8.927141713370698173e-02,2.645178080769877149e-01,5.226919726194598770e-01
9.007205764611690701e-02,2.561421452952228339e-01,5.226919726194598770e-01
9.087269815852683230e-02,2.479363101399604530e-01,5.226919726194598770e-01
9.167333867093675759e-02,2.399010718467199099e-01,5.226919726194598770e-01
9.247397918334668288e-02,2.320369812561300649e-01,5.226919726194598770e-01
9.327461969575662204e-02,2.243443770574956309e-01,5.226919726194598770e-01
9.407526020816654733e-02,2.168233922300149275e-01,5.226919726194598770e-01
9.487590072057647261e-02,2.094739606605940940e-01,5.226919726194598770e-01
9.567654123298639790e-02,2.022958239174055817e-01,5.226919726194598770e-01
9.647718174539632319e-02,1.952885381585889313e-01,5.226919726194598770e-01
9.727782225780626235e-02,1.884514811558375968e-01,5.226919726194598770e-01
9.807846277021618764e-02,1.817838594130256613e-01,5.226919726194598770e-01
9.887910328262611293e-02,1.752847153604724095e-01,5.226919726194598770e-01
9.967974379503603821e-02,1.689529346058785686e-01,5.226919726194598770e-01
1.004803843074459635e-01,1.627872532234694025e-01,5.226919726194598770e-01
1.012810248198559027e-01,1.567862650635005739e-01,5.226919726194598770e-01
1.020816653322658280e-01,1.509484290648238913e-01,5.226919726194598770e-01
1.028823058446757532e-01,1.452720765538801362e-01,5.226919726194598770e-01
1.036829463570856785e-01,1.397554185140093275e-01,5.226919726194598770e-01
1.044835868694956038e-01,1.343965528098214346e-01,5.226919726194598770e-01
1.052842273819055430e-01,1.291934713519259925e-01,5.226919726194598770e-01
1.060848678943154683e-01,1.241440671880617019e-01,5.226919726194598770e-01
1.068855084067253935e-01,1.192461415074392433e-01,5.226919726194598770e-01
1.076861489191353188e-01,1.144974105457722269e-01,5.226919726194598770e-01
1.084867894315452441e-01,1.098955123793038252e-01,5.226919726194598770e-01
1.092874299439551833e-01,1.054380135968267657e-01,5.226919726194598770e-01
1.100880704563651086e-01,1.011224158394546241e-01,5.226919726194598770e-01
1.108887109687750339e-01,9.694616219872008445e-02,5.226919726194598770e-01
1.116893514811849591e-01,9.290664346426381892e-02,5.226919726194598770e-01
1.124899919935948844e-01,8.900120421313655050e-02,5.226919726194598770e-01
1.132906325060048236e-01,8.522714873353846865e-02,5.226919726194598770e-01
1.140912730184147489e-01,8.158174677648837025e-02,5.226919726194598770e-01
1.148919135308246742e-01,7.806223912967609480e-02,5.226919726194598770e-01
1.156925540432345995e-01,7.466584300845327538e-02,5.226919726194598770e-01
1.164931945556445247e-01,7.138975725961270447e-02,5.226919726194598770e-01
1.172938350680544639e-01,6.823116737428670808e-02,5.226919726194598770e-01
1.180944755804643892e-01,6.518725030696603806e-02,5.226919726194598770e-01
1.188951160928743145e-01,6.225517909826402962e-02,5.226919726194598770e-01
1.196957566052842398e-01,5.943212729968801872e-02,5.226919726194598770e-01
1.204963971176941651e-01,5.671527319926463612e-02,5.226919726194598770e-01
1.212970376301040903e-01,5.410180384745445076e-02,5.226919726194598770e-01
1.220976781425140295e-01,5.158891888333334147e-02,5.226919726194598770e-01
1.228983186549239548e-01,4.917383416154787884e-02,5.226919726194598770e-01
1.236989591673338801e-01,4.685378518105299400e-02,5.226919726194598770e-01
1.244995996797438054e-01,4.462603031710955792e-02,5.226919726194598770e-01
1.253002401921537168e-01,4.248785385847041185e-02,5.226919726194598770e-01
1.261008807045636559e-01,4.043656885211401042e-02,5.226919726194598770e-01
1.269015212169735674e-01,3.846951975826288367e-02,5.226919726194598770e-01
1.277021617293835065e-01,3.658408491880490998e-02,5.226919726194598770e-01
1.285028022417934457e-01,3.477767884257442627e-02,5.226919726194598770e-01
1.293034427542033571e-01,3.304775431124972601e-02,5.226919726194598770e-01
1.301040832666132963e-01,3.139180430993403909e-02,5.226919726194598770e-01
1.309047237790232077e-01,2.980736378672709658e-02,5.226919726194598770e-01
1.317053642914331468e-01,2.829201124584510008e-02,5.226919726194598770e-01
1.325060048038430860e-01,2.684337017904075973e-02,5.226919726194598770e-01
1.333066453162529974e-01,2.545911034027173447e-02,5.226919726194598770e-01
1.341072858286629366e-01,2.413694886872186363e-02,5.226919726194598770e-01
1.349079263410728480e-01,2.287465126540740024e-02,5.226919726194598770e-01
1.357085668534827871e-01,2.167003222873047086e-02,5.226919726194598770e-01
1.365092073658927263e-01,2.052095635441546564e-02,5.226919726194598770e-01
1.373098478783026377e-01,1.942533870534634416e-02,5.226919726194598770e-01
1.381104883907125769e-01,1.838114525686400727e-02,5.226919726194598770e-01
1.389111289031224883e-01,1.738639322312504967e-02,5.226919726194598770e-01
1.397117694155324275e-01,1.643915127012343658e-02,5.226919726194598770e-01
1.405124099279423666e-01,1.553753962098506324e-02,5.226919726194598770e-01
1.413130504403522780e-01,1.467973005911623122e-02,5.226919726194598770e-01
1.421136909527622172e-01,1.386394583476103712e-02,5.226919726194598770e-01
1.429143314651721286e-01,1.308846148046849574e-02,5.226919726194598770e-01
1.437149719775820678e-01,1.235160254091229037e-02,5.226919726194598770e-01
1.445156124899920069e-01,1.165174522242802546e-02,5.226919726194598770e-01
1.453162530024019183e-01,1.098731596755049555e-02,5.226919726194598770e-01
1.461168935148118575e-01,1.035679095973072832e-02,5.226919726194598770e-01
1.469175340272217689e-01,9.758695563308895579e-03,5.226919726194598770e-01
1.477181745396317081e-01,9.191603703693344493e-03,5.226919726194598770e-01
1.485188150520416472e-01,8.654137192579104687e-03,5.226919726194598770e-01
1.493194555644515586e-01,8.144965002893200107e-03,5.226919726194598770e-01
1.501200960768614978e-01,7.662802498021208282e-03,5.226919726194598770e-01
1.509207365892714092e-01,7.206410619714977150e-03,5.226919726194598770e-01
1.517213771016813484e-01,6.774595038933832296e-03,5.226919726194598770e-01
1.525220176140912876e-01,6.366205273713790129e-03,5.226919726194598770e-01
1.533226581265011990e-01,5.980133778000801259e-03,5.226919726194598770e-01
1.541232986389111381e-01,5.615315005224297620e-03,5.226919726194598770e-01
1.549239391513210495e-01,5.270724450224323170e-03,5.226919726194598770e-01
1.557245796637309887e-01,4.945377672984606343e-03,5.226919726194598770e-01
1.565252201761409279e-01,4.638329307460311614e-03,5.226919726194598770e-01
1.573258606885508393e-01,4.348672058626251030e-03,5.226919726194598770e-01
1.581265012009607784e-01,4.075535690713262549e-03,5.226919726194598770e-01
1.589271417133706898e-01,3.818086009435102922e-03,5.226919726194598770e-01
1.597277822257806290e-01,3.575523840854898452e-03,5.226919726194598770e-01
1.605284227381905682e-01,3.347084009380651808e-03,5.226919726194598770e-01
1.613290632506004796e-01,3.132034317225954392e-03,5.226919726194598770e-01
1.621297037630104187e-01,2.929674527520462809e-03,5.226919726194598770e-01
1.629303442754203302e-01,2.739335353107155788e-03,5.226919726194598770e-01
1.637309847878302693e-01,2.560377452917234065e-03,5.226919726194598770e-01
1.645316253002402085e-01,2.392190437672952769e-03,5.226919726194598770e-01
1.653322658126501199e-01,2.234191886531049481e-03,5.226919726194598770e-01
1.661329063250600591e-01,2.085826376145402845e-03,5.226919726194598770e-01
1.669335468374699705e-01,1.946564523499548852e-03,5.226919726194598770e-01
1.677341873498799096e-01,1.815902043733943648e-03,5.226919726194598770e-01
1.685348278622898488e-01,1.693358824073024288e-03,5.226919726194598770e-01
1.693354683746997602e-01,1.578478014842200948e-03,5.226919726194598770e-01
1.701361088871096994e-01,1.470825138453193612e-03,5.226919726194598770e-01
1.709367493995196108e-01,1.369987217131143605e-03,5.226919726194598770e-01
1.717373899119295499e-01,1.275571920055606221e-03,5.226919726194598770e-01
1.725380304243394614e-01,1.187206730491042984e-03,5.226919726194598770e-01
1.733386709367494005e-01,1.104538133391638191e-03,5.226919726194598770e-01
1.741393114491593397e-01,1.027230823878185579e-03,5.226919726194598770e-01
1.749399519615692511e-01,9.549669369035902093e-04,5.226919726194598770e-01
1.757405924739791903e-01,8.874452983461524145e-04,5.226919726194598770e-01
1.765412329863891017e-01,8.243806976976328403e-04,5.226919726194598770e-01
1.773418734987990408e-01,7.655031824452901640e-04,5.226919726194598770e-01
1.781425140112089800e-01,7.105573741837485548e-04,5.226919726194598770e-01
1.789431545236188914e-01,6.593018064336441959e-04,5.226919726194598770e-01
1.797437950360288306e-01,6.115082840893336282e-04,5.226919726194598770e-01
1.805444355484387420e-01,5.669612643672587108e-04,5.226919726194598770e-01
1.813450760608486811e-01,5.254572590804433042e-04,5.226919726194598770e-01
1.821457165732586203e-01,4.868042580214272186e-04,5.226919726194598770e-01
1.829463570856685317e-01,4.508211731974150270e-04,5.226919726194598770e-01
1.837469975980784709e-01,4.173373036258318800e-04,5.226919726194598770e-01
1.845476381104883823e-01,3.861918203668090197e-04,5.226919726194598770e-01
1.853482786228983215e-01,3.572332714403443090e-04,5.226919726194598770e-01
1.861489191353082606e-01,3.303191062507145320e-04,5.226919726194598770e-01
1.869495596477181720e-01,3.053152191180707607e-04,5.226919726194598770e-01
1.877502001601281112e-01,2.820955114977170678e-04,5.226919726194598770e-01
1.885508406725380226e-01,2.605414724507308113e-04,5.226919726194598770e-01
1.893514811849479618e-01,2.405417769151963067e-04,5.226919726194598770e-01
1.901521216973579009e-01,2.219919013155943397e-04,5.226919726194598770e-01
1.909527622097678123e-01,2.047937560381159986e-04,5.226919726194598770e-01
1.917534027221777515e-01,1.888553342923352484e-04,5.226919726194598770e-01
1.925540432345876629e-01,1.740903768741425522e-04,5.226919726194598770e-01
1.933546837469976021e-01,1.604180523411829096e-04,5.226919726194598770e-01
1.941553242594075412e-01,1.477626521101873408e-04,5.226919726194598770e-01
1.949559647718174527e-01,1.360532999852500399e-04,5.226919726194598770e-01
1.957566052842273918e-01,1.252236756273290299e-04,5.226919726194598770e-01
1.965572457966373032e-01,1.152117514776577215e-04,5.226919726194598770e-01
1.973578863090472424e-01,1.059595426516448443e-04,5.226919726194598770e-01
1.981585268214571816e-01,9.741286932464435623e-05,5.226919726194598770e-01
1.989591673338670930e-01,8.952113113693460286e-05,5.226919726194598770e-01
1.997598078462770321e-01,8.223709315206255302e-05,5.226919726194598770e-01
2.005604483586869435e-01,7.551668291040178490e-05,5.226919726194598770e-01
2.013610888710968827e-01,6.931879812810553296e-05,5.226919726194598770e-01
2.021617293835068219e-01,6.360512460076091397e-05,5.226919726194598770e-01
2.029623698959167333e-01,5.833996388058632711e-05,5.226919726194598770e-01
2.037630104083266724e-01,5.349007030614050517e-05,5.226919726194598770e-01
2.045636509207365838e-01,4.902449697401490934e-05,5.226919726194598770e-01
2.053642914331465230e-01,4.491445025281474529e-05,5.226919726194598770e-01
2.061649319455564622e-01,4.113315245088453828e-05,5.226919726194598770e-01
2.069655724579663736e-01,3.765571226055614929e-05,5.226919726194598770e-01
2.077662129703763128e-01,3.445900261323218440e-05,5.226919726194598770e-01
2.085668534827862242e-01,3.152154559123351976e-05,5.226919726194598770e-01
2.093674939951961633e-01,2.882340405401564017e-05,5.226919726194598770e-01
2.101681345076061025e-01,2.634607964809016742e-05,5.226919726194598770e-01
2.109687750200160139e-01,2.407241688165046608e-05,5.226919726194598770e-01
2.117694155324259531e-01,2.198651295654914024e-05,5.226919726194598770e-01
2.125700560448358645e-01,2.007363306179986670e-05,5.226919726194598770e-01
2.133706965572458036e-01,1.832013084420259992e-05,5.226919726194598770e-01
2.141713370696557428e-01,1.671337378295420793e-05,5.226919726194598770e-01
2.149719775820656542e-01,1.524167320620740249e-05,5.226919726194598770e-01
2.157726180944755934e-01,1.389421869843153762e-05,5.226919726194598770e-01
2.165732586068855048e-01,1.266101665812691906e-05,5.226919726194598770e-01
2.173738991192954439e-01,1.153283277589047549e-05,5.226919726194598770e-01
2.181745396317053831e-01,1.050113821305158912e-05,5.226919726194598770e-01
2.189751801441152945e-01,9.558059271040709437e-06,5.226919726194598770e-01
2.197758206565252337e-01,8.696330351350413878e-06,5.226919726194598770e-01
2.205764611689351451e-01,7.909250015352116964e-06,5.226919726194598770e-01
2.213771016813450843e-01,7.190639962368494206e-06,5.226919726194598770e-01
2.221777421937550234e-01,6.534806753240314182e-06,5.226919726194598770e-01
2.229783827061649348e-01,5.936506115181526877e-06,5.226919726194598770e-01
2.237790232185748740e-01,5.390909671977127422e-06,5.226919726194598770e-01
2.245796637309847854e-01,4.893573951547916911e-06,5.226919726194598770e-01
2.253803042433947246e-01,4.440411530577741672e-06,5.226919726194598770e-01
2.261809447558046637e-01,4.027664183287835965e-06,5.226919726194598770e-01
2.269815852682145751e-01,3.651877908535529424e-06,5.226919726194598770e-01
2.277822257806245143e-01,3.309879716224616162e-06,5.226919726194598770e-01
2.285828662930344257e-01,2.998756060544392146e-06,5.226919726194598770e-01
2.293835068054443649e-01,2.715832813803634606e-06,5.226919726194598770e-01
2.301841473178543040e-01,2.458656680606305596e-06,5.226919726194598770e-01
2.309847878302642155e-01,2.224977957828338357e-06,5.226919726194598770e-01
2.317854283426741546e-01,2.012734551307534253e-06,5.226919726194598770e-01
2.325860688550840660e-01,1.820037165358866654e-06,5.226919726194598770e-01
2.333867093674940052e-01,1.645155586179581121e-06,5.226919726194598770e-01
2.341873498799039444e-01,1.486505984922152890e-06,5.226919726194598770e-01
2.349879903923138558e-01,1.342639170693198494e-06,5.226919726194598770e-01
2.357886309047237949e-01,1.212229727993740918e-06,5.226919726194598770e-01
2.365892714171337063e-01,1.094065977154235561e-06,5.226919726194598770e-01
2.373899119295436455e-01,9.870407001465757438e-07,5.226919726194598770e-01
2.381905524419535847e-01,8.901425777831756955e-07,5.226919726194598770e-01
2.389911929543634961e-01,8.024482877448252622e-07,5.226919726194598770e-01
2.397918334667734352e-01,7.231152161258419277e-07,5.226919726194598770e-01
2.405924739791833467e-01,6.513747382513978670e-07,5.226919726194598770e-01
2.413931144915932858e-01,5.865260274167156321e-07,5.226919726194598770e-01
2.421937550040031972e-01,5.279303529289188478e-07,5.226919726194598770e-01
2.429943955164131364e-01,4.750058314053597741e-07,5.226919726194598770e-01
2.437950360288230756e-01,4.272225977062954922e-07,5.226919726194598770e-01
2.445956765412329870e-01,3.840983641599798006e-07,5.226919726194598770e-01
2.453963170536429261e-01,3.451943388825361702e-07,5.226919726194598770e-01
2.461969575660528375e-01,3.101114760093109794e-07,5.226919726194598770e-01
2.469975980784627767e-01,2.784870325459855077e-07,5.226919726194598770e-01
2.477982385908727159e-01,2.499914083215458855e-07,5.226919726194598770e-01
2.485988791032826273e-01,2.243252471884652953e-07,5.226919726194598770e-01
2.493995196156925664e-01,2.012167791732680937e-07,5.226919726194598770e-01
2.502001601281024779e-01,1.804193847388322562e-07,5.226919726194598770e-01
2.510008006405124448e-01,1.617093636837221914e-07,5.226919726194598770e-01
2.518014411529223562e-01,1.448838924787750180e-07,5.226919726194598770e-01
2.526020816653322676e-01,1.297591550318699295e-07,5.226919726194598770e-01
2.534027221777421790e-01,1.161686329833067326e-07,5.226919726194598770e-01
2.542033626901521459e-01,1.039615426709559942e-07,5.226919726194598770e-01
2.550040032025620573e-01,9.300140687062574354e-08,5.226919726194598770e-01
2.558046437149719687e-01,8.316475031722795735e-08,5.226919726194598770e-01
2.566052842273819357e-01,7.433990885018893883e-08,5.226919726194598770e-01
2.574059247397918471e-01,6.642594280593072981e-08,5.226919726194598770e-01
2.582065652522017585e-01,5.933164600481763669e-08,5.226919726194598770e-01
2.590072057646117254e-01,5.297464235307107399e-08,5.226919726194598770e-01
2.598078462770216368e-01,4.728056270504751191e-08,5.226919726194598770e-01
2.606084867894315482e-01,4.218229521107675731e-08,5.226919726194598770e-01
2.614091273018414596e-01,3.761930291363692589e-08,5.226919726194598770e-01
2.622097678142514265e-01,3.353700285278608614e-08,5.226919726194598770e-01
2.630104083266613380e-01,2.988620140304720276e-08,5.226919726194598770e-01
2.638110488390712494e-01,2.662258099084672210e-08,5.226919726194598770e-01
2.646116893514812163e-01,2.370623373643465970e-08,5.226919726194598770e-01
2.654123298638911277e-01,2.110123792914322690e-08,5.226919726194598770e-01
2.662129703763010391e-01,1.877527358195083523e-08,5.226919726194598770e-01
2.670136108887110060e-01,1.669927362251556250e-08,5.226919726194598770e-01
2.678142514011209174e-01,1.484710756496125304e-08,5.226919726194598770e-01
2.686148919135308288e-01,1.319529477143342810e-08,5.226919726194598770e-01
2.694155324259407402e-01,1.172274465639227375e-08,5.226919726194598770e-01
