x, u, time
3.125000000000000173e-03,9.882366505261605368e-28,8.593750000001525169e-02
9.374999999999999653e-03,4.121898260168321277e-28,8.593750000001525169e-02
1.562500000000000000e-02,7.308309825892531669e-29,8.593750000001525169e-02
2.187499999999999861e-02,5.800230083528355960e-30,8.593750000001525169e-02
2.812499999999999722e-02,4.833869589231663651e-30,8.593750000001525169e-02
3.437499999999999584e-02,4.282651691315326871e-30,8.593750000001525169e-02
4.062500000000000139e-02,3.421229372538583386e-30,8.593750000001525169e-02
4.687500000000000000e-02,2.204069956245079033e-30,8.593750000001525169e-02
5.312499999999999861e-02,9.589653186612273097e-31,8.593750000001525169e-02
5.937499999999999722e-02,1.211341262355424677e-31,8.593750000001525169e-02
6.562499999999998890e-02,2.193727389273472435e-33,8.593750000001525169e-02
7.187499999999999445e-02,3.214384483614273088e-33,8.593750000001525169e-02
7.812500000000000000e-02,1.147816537690473458e-32,8.593750000001525169e-02
8.437499999999999167e-02,6.046648324077756763e-32,8.593750000001525169e-02
9.062499999999999722e-02,3.303031380387548288e-31,8.593750000001525169e-02
9.687499999999998890e-02,1.773686649428990552e-30,8.593750000001525169e-02
1.031249999999999944e-01,9.326298417439409304e-30,8.593750000001525169e-02
1.093750000000000000e-01,4.803127076800753783e-29,8.593750000001525169e-02
1.156249999999999917e-01,2.423304936391502208e-28,8.593750000001525169e-02
1.218749999999999972e-01,1.197809376967364184e-27,8.593750000001525169e-02
1.281249999999999889e-01,5.800623617041756887e-27,8.593750000001525169e-02
1.343749999999999667e-01,2.752203563098426120e-26,8.593750000001525169e-02
1.406249999999999722e-01,1.279435580834443588e-25,8.593750000001525169e-02
1.468749999999999778e-01,5.827767473214724901e-25,8.593750000001525169e-02
1.531249999999999833e-01,2.601033972223753200e-24,8.593750000001525169e-02
1.593749999999999889e-01,1.137532655491816388e-23,8.593750000001525169e-02
1.656249999999999667e-01,4.874943791648684948e-23,8.593750000001525169e-02
1.718749999999999722e-01,2.047278355468697479e-22,8.593750000001525169e-02
1.781249999999999778e-01,8.425567274607491063e-22,8.593750000001525169e-02
1.843749999999999833e-01,3.398204978395498639e-21,8.593750000001525169e-02
1.906249999999999611e-01,1.343201269366572289e-20,8.593750000001525169e-02
1.968749999999999667e-01,5.203389954210475857e-20,8.593750000001525169e-02
2.031249999999999722e-01,1.975594369069132690e-19,8.593750000001525169e-02
2.093749999999999778e-01,7.351694971018043902e-19,8.593750000001525169e-02
2.156249999999999833e-01,2.681441419692659076e-18,8.593750000001525169e-02
2.218749999999999611e-01,9.586445229877584983e-18,8.593750000001525169e-02
2.281249999999999667e-01,3.359605660471488179e-17,8.593750000001525169e-02
2.343749999999999722e-01,1.154339347071321010e-16,8.593750000001525169e-02
2.406249999999999778e-01,3.889982224632688463e-16,8.593750000001525169e-02
2.468749999999999556e-01,1.286534333855501697e-15,8.593750000001525169e-02
