x, u, time
1.250000000000000026e-03,9.638073232979061933e-01,1.749999999999254641e+01
3.749999999999999861e-03,9.617535645588922710e-01,1.749999999999254641e+01
6.250000000000000347e-03,9.573200087702712358e-01,1.749999999999254641e+01
8.749999999999999098e-03,9.488600700778627717e-01,1.749999999999254641e+01
1.124999999999999958e-02,9.360046960175254505e-01,1.749999999999254641e+01
1.375000000000000007e-02,9.195776729628382107e-01,1.749999999999254641e+01
1.625000000000000056e-02,9.002870912301865758e-01,1.749999999999254641e+01
1.875000000000000278e-02,8.783080203450344126e-01,1.749999999999254641e+01
2.125000000000000153e-02,8.537267090593281260e-01,1.749999999999254641e+01
2.375000000000000028e-02,8.268180797576578644e-01,1.749999999999254641e+01
2.625000000000000250e-02,7.979481560762807790e-01,1.749999999999254641e+01
2.875000000000000125e-02,7.674490264249087534e-01,1.749999999999254641e+01
3.125000000000000000e-02,7.356062200453372668e-01,1.749999999999254641e+01
3.375000000000000222e-02,7.026845337177858308e-01,1.749999999999254641e+01
3.625000000000000444e-02,6.689405766248316398e-01,1.749999999999254641e+01
3.874999999999999972e-02,6.346255264268133578e-01,1.749999999999254641e+01
4.125000000000000194e-02,5.999859385962617031e-01,1.749999999999254641e+01
4.375000000000000416e-02,5.652626773582979380e-01,1.749999999999254641e+01
4.624999999999999944e-02,5.306879448532034749e-01,1.749999999999254641e+01
4.875000000000000167e-02,4.964818154403888850e-01,1.749999999999254641e+01
5.125000000000000389e-02,4.628492637046062730e-01,1.749999999999254641e+01
5.374999999999999917e-02,4.299778471620854803e-01,1.749999999999254641e+01
5.625000000000000139e-02,3.980358893880807658e-01,1.749999999999254641e+01
5.875000000000000361e-02,3.671710574331930599e-01,1.749999999999254641e+01
6.124999999999999889e-02,3.375093585929366258e-01,1.749999999999254641e+01
6.375000000000000111e-02,3.091546508664814175e-01,1.749999999999254641e+01
6.625000000000000333e-02,2.821887324072636649e-01,1.749999999999254641e+01
6.875000000000000555e-02,2.566719878817800282e-01,1.749999999999254641e+01
7.125000000000000777e-02,2.326444891927240410e-01,1.749999999999254641e+01
7.374999999999999611e-02,2.101274145557494033e-01,1.749999999999254641e+01
7.624999999999999833e-02,1.891246630521199457e-01,1.749999999999254641e+01
7.875000000000000056e-02,1.696245770380967188e-01,1.749999999999254641e+01
8.125000000000000278e-02,1.516017175328806810e-01,1.749999999999254641e+01
8.375000000000000500e-02,1.350186566486389905e-01,1.749999999999254641e+01
8.625000000000000722e-02,1.198277580235059259e-01,1.749999999999254641e+01
8.875000000000000944e-02,1.059729181507074458e-01,1.749999999999254641e+01
9.124999999999999778e-02,9.339124383383928807e-02,1.749999999999254641e+01
9.375000000000000000e-02,8.201464501880990909e-02,1.749999999999254641e+01
9.625000000000000222e-02,7.177132664443505727e-02,1.749999999999254641e+01
9.875000000000000444e-02,6.258716651423600064e-02,1.749999999999254641e+01
1.012500000000000067e-01,5.438696836067669765e-02,1.749999999999254641e+01
1.037500000000000089e-01,4.709558110553001276e-02,1.749999999999254641e+01
1.062499999999999972e-01,4.063887775363939081e-02,1.749999999999254641e+01
1.087499999999999994e-01,3.494459072131073096e-02,1.749999999999254641e+01
1.112500000000000017e-01,2.994300435196753027e-02,1.749999999999254641e+01
1.137500000000000039e-01,2.556750926161221668e-02,1.749999999999254641e+01
1.162500000000000061e-01,2.175502643494140256e-02,1.749999999999254641e+01
1.187500000000000083e-01,1.844631140185003237e-02,1.749999999999254641e+01
1.212499999999999967e-01,1.558615036749893060e-02,1.749999999999254641e+01
1.237499999999999989e-01,1.312346098235568637e-02,1.749999999999254641e+01
1.262500000000000011e-01,1.101131067785976470e-02,1.749999999999254641e+01
1.287500000000000033e-01,9.206865290733801457e-03,1.749999999999254641e+01
1.312500000000000056e-01,7.671280163776422051e-03,1.749999999999254641e+01
1.337500000000000078e-01,6.369545140912403168e-03,1.749999999999254641e+01
1.362500000000000100e-01,5.270293956511218868e-03,1.749999999999254641e+01
1.387500000000000122e-01,4.345587522814391319e-03,1.749999999999254641e+01
1.412500000000000144e-01,3.570679590711572319e-03,1.749999999999254641e+01
1.437500000000000167e-01,2.923772223385632738e-03,1.749999999999254641e+01
1.462499999999999911e-01,2.385767493179342426e-03,1.749999999999254641e+01
1.487499999999999933e-01,1.940020800967901362e-03,1.749999999999254641e+01
1.512499999999999956e-01,1.572100239123230435e-03,1.749999999999254641e+01
1.537499999999999978e-01,1.269555492042489771e-03,1.749999999999254641e+01
1.562500000000000000e-01,1.021698910888805927e-03,1.749999999999254641e+01
1.587500000000000022e-01,8.194006273589126170e-04,1.749999999999254641e+01
1.612500000000000044e-01,6.548988953507344207e-04,1.749999999999254641e+01
1.637500000000000067e-01,5.216262737705192444e-04,1.749999999999254641e+01
1.662500000000000089e-01,4.140517873692803135e-04,1.749999999999254641e+01
1.687500000000000111e-01,3.275388201388217038e-04,1.749999999999254641e+01
1.712500000000000133e-01,2.582181992205531402e-04,1.749999999999254641e+01
