x, u, time
4.003202562049639444e-04,1.769949058176410999e-03,3.550638749629348445e-01
1.200960768614891833e-03,1.650273629956344312e-03,3.550638749629348445e-01
2.001601281024820156e-03,1.538098389431116807e-03,3.550638749629348445e-01
2.802241793434748045e-03,1.432996860605678484e-03,3.550638749629348445e-01
3.602882305844675934e-03,1.334563751570869107e-03,3.550638749629348445e-01
4.403522818254604690e-03,1.242414108929362770e-03,3.550638749629348445e-01
5.204163330664531711e-03,1.156182492399717310e-03,3.550638749629348445e-01
6.004803843074460468e-03,1.075522170050799160e-03,3.550638749629348445e-01
6.805444355484387489e-03,1.000104334533981603e-03,3.550638749629348445e-01
7.606084867894316245e-03,9.296173406005010234e-04,3.550638749629348445e-01
8.406725380304245002e-03,8.637659641162269116e-04,3.550638749629348445e-01
9.207365892714172023e-03,8.022706827151777952e-04,3.550638749629348445e-01
1.000800640512410078e-02,7.448669781673031851e-04,3.550638749629348445e-01
1.080864691753402780e-02,6.913046604741466270e-04,3.550638749629348445e-01
1.160928742994395656e-02,6.413472136488153385e-04,3.550638749629348445e-01
1.240992794235388358e-02,5.947711630833633434e-04,3.550638749629348445e-01
1.321056845476381233e-02,5.513654643578968107e-04,3.550638749629348445e-01
1.401120896717374109e-02,5.109309133004064822e-04,3.550638749629348445e-01
1.481184947958366811e-02,4.732795770652031375e-04,3.550638749629348445e-01
1.561248999199359687e-02,4.382342459601156295e-04,3.550638749629348445e-01
1.641313050440352389e-02,4.056279057187487367e-04,3.550638749629348445e-01
1.721377101681344918e-02,3.753032298832806595e-04,3.550638749629348445e-01
1.801441152922337793e-02,3.471120919359408003e-04,3.550638749629348445e-01
1.881505204163330669e-02,3.209150967931565651e-04,3.550638749629348445e-01
1.961569255404323545e-02,2.965811312547826759e-04,3.550638749629348445e-01
2.041633306645316420e-02,2.739869329824720840e-04,3.550638749629348445e-01
2.121697357886308949e-02,2.530166775651766591e-04,3.550638749629348445e-01
2.201761409127301825e-02,2.335615832165945885e-04,3.550638749629348445e-01
2.281825460368294700e-02,2.155195326381456741e-04,3.550638749629348445e-01
2.361889511609287576e-02,1.987947115724328882e-04,3.550638749629348445e-01
2.441953562850280104e-02,1.832972635652588278e-04,3.550638749629348445e-01
2.522017614091272980e-02,1.689429604495883467e-04,3.550638749629348445e-01
2.602081665332265856e-02,1.556528880618801027e-04,3.550638749629348445e-01
2.682145716573258731e-02,1.433531466997924584e-04,3.550638749629348445e-01
2.762209767814251607e-02,1.319745658306578618e-04,3.550638749629348445e-01
2.842273819055244136e-02,1.214524325617167807e-04,3.550638749629348445e-01
2.922337870296237011e-02,1.117262333860958434e-04,3.550638749629348445e-01
3.002401921537229887e-02,1.027394087227543788e-04,3.550638749629348445e-01
3.082465972778222763e-02,9.443911977386711587e-05,3.550638749629348445e-01
3.162530024019215291e-02,8.677602722935449703e-05,3.550638749629348445e-01
3.242594075260208514e-02,7.970408135549470960e-05,3.550638749629348445e-01
3.322658126501201042e-02,7.318032301240322973e-05,3.550638749629348445e-01
3.402722177742193571e-02,6.716469515388662551e-05,3.550638749629348445e-01
3.482786228983186794e-02,6.161986437239888657e-05,3.550638749629348445e-01
3.562850280224179322e-02,5.651105206161145247e-05,3.550638749629348445e-01
3.642914331465172545e-02,5.180587477939512382e-05,3.550638749629348445e-01
3.722978382706165074e-02,4.747419340461112627e-05,3.550638749629348445e-01
3.803042433947157602e-02,4.348797069209714216e-05,3.550638749629348445e-01
3.883106485188150825e-02,3.982113684144553416e-05,3.550638749629348445e-01
3.963170536429143354e-02,3.644946270657089659e-05,3.550638749629348445e-01
4.043234587670136576e-02,3.335044028463044754e-05,3.550638749629348445e-01
4.123298638911129105e-02,3.050317013453003584e-05,3.550638749629348445e-01
4.203362690152121633e-02,2.788825538691415271e-05,3.550638749629348445e-01
4.283426741393114856e-02,2.548770201927771304e-05,3.550638749629348445e-01
4.363490792634107385e-02,2.328482508148187202e-05,3.550638749629348445e-01
4.443554843875099913e-02,2.126416056857196975e-05,3.550638749629348445e-01
4.523618895116093136e-02,1.941138264928955423e-05,3.550638749629348445e-01
4.603682946357085665e-02,1.771322597002382540e-05,3.550638749629348445e-01
4.683746997598078887e-02,1.615741276517552568e-05,3.550638749629348445e-01
4.763811048839071416e-02,1.473258451591845395e-05,3.550638749629348445e-01
4.843875100080063945e-02,1.342823791016910855e-05,3.550638749629348445e-01
4.923939151321057167e-02,1.223466486718414885e-05,3.550638749629348445e-01
5.004003202562049696e-02,1.114289640056732418e-05,3.550638749629348445e-01
5.084067253803042918e-02,1.014465010359049757e-05,3.550638749629348445e-01
5.164131305044035447e-02,9.232281050586055505e-06,3.550638749629348445e-01
5.244195356285027976e-02,8.398735917758030434e-06,3.550638749629348445e-01
5.324259407526021198e-02,7.637510136067162579e-06,3.550638749629348445e-01
5.404323458767013727e-02,6.942607897868608977e-06,3.550638749629348445e-01
5.484387510008006950e-02,6.308504847723794884e-06,3.550638749629348445e-01
5.564451561248999478e-02,5.730113296246392933e-06,3.550638749629348445e-01
5.644515612489992007e-02,5.202749803999894969e-06,3.550638749629348445e-01
5.724579663730985229e-02,4.722104990325646648e-06,3.550638749629348445e-01
5.804643714971977758e-02,4.284215429544636633e-06,3.550638749629348445e-01
5.884707766212970981e-02,3.885437504258687874e-06,3.550638749629348445e-01
5.964771817453963509e-02,3.522423092463031254e-06,3.550638749629348445e-01
6.044835868694956038e-02,3.192096971890213443e-06,3.550638749629348445e-01
6.124899919935949261e-02,2.891635831430847586e-06,3.550638749629348445e-01
6.204963971176941789e-02,2.618448785625887929e-06,3.550638749629348445e-01
6.285028022417935012e-02,2.370159294108055274e-06,3.550638749629348445e-01
