x, u, time
1.562500000000000087e-03,3.265802451688134515e-30,3.222656250001346839e-02
4.687499999999999827e-03,1.892362500072428560e-30,3.222656250001346839e-02
7.812500000000000000e-03,9.708608115201719780e-31,3.222656250001346839e-02
1.093749999999999931e-02,4.656336410441973972e-31,3.222656250001346839e-02
1.406249999999999861e-02,2.140163453101073898e-31,3.222656250001346839e-02
1.718749999999999792e-02,9.577845257547317995e-32,3.222656250001346839e-02
2.031250000000000069e-02,3.982262225634275501e-32,3.222656250001346839e-02
2.343750000000000000e-02,1.110516446274185232e-32,3.222656250001346839e-02
2.656249999999999931e-02,6.944235819006441594e-33,3.222656250001346839e-02
2.968749999999999861e-02,7.030798097020206343e-33,3.222656250001346839e-02
3.281249999999999445e-02,7.649841158561552290e-33,3.222656250001346839e-02
3.593749999999999722e-02,1.038175177545471339e-32,3.222656250001346839e-02
3.906250000000000000e-02,2.029902347405201976e-32,3.222656250001346839e-02
4.218749999999999584e-02,5.116123304876846107e-32,3.222656250001346839e-02
4.531249999999999861e-02,1.309147151771143139e-31,3.222656250001346839e-02
4.843749999999999445e-02,3.283167924147817724e-31,3.222656250001346839e-02
5.156249999999999722e-02,8.138008331125971866e-31,3.222656250001346839e-02
5.468750000000000000e-02,2.002954533251156209e-30,3.222656250001346839e-02
5.781249999999999584e-02,4.900117416815037800e-30,3.222656250001346839e-02
6.093749999999999861e-02,1.191701234096011373e-29,3.222656250001346839e-02
6.406249999999999445e-02,2.881026637097938273e-29,3.222656250001346839e-02
6.718749999999998335e-02,6.923782311134312252e-29,3.222656250001346839e-02
7.031249999999998612e-02,1.654077841857759924e-28,3.222656250001346839e-02
7.343749999999998890e-02,3.928127759523197459e-28,3.222656250001346839e-02
7.656249999999999167e-02,9.273274665406363873e-28,3.222656250001346839e-02
7.968749999999999445e-02,2.176202077010229998e-27,3.222656250001346839e-02
8.281249999999998335e-02,5.076736324136281817e-27,3.222656250001346839e-02
8.593749999999998612e-02,1.177307718456661507e-26,3.222656250001346839e-02
8.906249999999998890e-02,2.714038932532423697e-26,3.222656250001346839e-02
9.218749999999999167e-02,6.219615688751515952e-26,3.222656250001346839e-02
9.531249999999998057e-02,1.416880145185679224e-25,3.222656250001346839e-02
9.843749999999998335e-02,3.208672948018900234e-25,3.222656250001346839e-02
1.015624999999999861e-01,7.223393055131379292e-25,3.222656250001346839e-02
1.046874999999999889e-01,1.616520346370405361e-24,3.222656250001346839e-02
1.078124999999999917e-01,3.596217159803738683e-24,3.222656250001346839e-02
1.109374999999999806e-01,7.953094008200731519e-24,3.222656250001346839e-02
1.140624999999999833e-01,1.748446945643774431e-23,3.222656250001346839e-02
1.171874999999999861e-01,3.821163272865940890e-23,3.222656250001346839e-02
1.203124999999999889e-01,8.301683597377508136e-23,3.222656250001346839e-02
1.234374999999999778e-01,1.792936271121797788e-22,3.222656250001346839e-02
1.265624999999999944e-01,3.849393120236887663e-22,3.222656250001346839e-02
1.296874999999999833e-01,8.215784762387205350e-22,3.222656250001346839e-02
1.328124999999999722e-01,1.743154365459217905e-21,3.222656250001346839e-02
1.359374999999999889e-01,3.676658374165839385e-21,3.222656250001346839e-02
1.390624999999999778e-01,7.709069607883493982e-21,3.222656250001346839e-02
1.421874999999999944e-01,1.606876622864470014e-20,3.222656250001346839e-02
1.453124999999999833e-01,3.329627024852734084e-20,3.222656250001346839e-02
1.484374999999999722e-01,6.858698951831042593e-20,3.222656250001346839e-02
1.515624999999999889e-01,1.404499518679319144e-19,3.222656250001346839e-02
1.546874999999999778e-01,2.859142146523910630e-19,3.222656250001346839e-02
1.578124999999999944e-01,5.786084772097216250e-19,3.222656250001346839e-02
1.609374999999999833e-01,1.164043786169456574e-18,3.222656250001346839e-02
1.640624999999999722e-01,2.328037139048685613e-18,3.222656250001346839e-02
1.671874999999999889e-01,4.628573157450875316e-18,3.222656250001346839e-02
1.703124999999999778e-01,9.148324770460715279e-18,3.222656250001346839e-02
1.734374999999999667e-01,1.797520269663631874e-17,3.222656250001346839e-02
1.765624999999999833e-01,3.511109406816101901e-17,3.222656250001346839e-02
1.796874999999999722e-01,6.817950270429723382e-17,3.222656250001346839e-02
1.828124999999999889e-01,1.316142002177736968e-16,3.222656250001346839e-02
1.859374999999999778e-01,2.525757602367505963e-16,3.222656250001346839e-02
1.890624999999999667e-01,4.818602820095095141e-16,3.222656250001346839e-02
1.921874999999999833e-01,9.138852551612636914e-16,3.222656250001346839e-02
1.953124999999999722e-01,1.723073565992015427e-15,3.222656250001346839e-02
1.984374999999999889e-01,3.229669669737732483e-15,3.222656250001346839e-02
2.015624999999999778e-01,6.018039673267882654e-15,3.222656250001346839e-02
2.046874999999999667e-01,1.114795378403949888e-14,3.222656250001346839e-02
2.078124999999999833e-01,2.052952752558483404e-14,3.222656250001346839e-02
2.109374999999999722e-01,3.758434064877177073e-14,3.222656250001346839e-02
2.140624999999999889e-01,6.840370141162154948e-14,3.222656250001346839e-02
2.171874999999999778e-01,1.237648867809040235e-13,3.222656250001346839e-02
2.203124999999999667e-01,2.226183517536542978e-13,3.222656250001346839e-02
2.234374999999999833e-01,3.980802465329629344e-13,3.222656250001346839e-02
2.265624999999999722e-01,7.076637023816962819e-13,3.222656250001346839e-02
2.296874999999999889e-01,1.250634234038666883e-12,3.222656250001346839e-02
2.328124999999999778e-01,2.197259095092171177e-12,3.222656250001346839e-02
2.359374999999999667e-01,3.837781592489973445e-12,3.222656250001346839e-02
2.390624999999999833e-01,6.663888494028135776e-12,3.222656250001346839e-02
2.421874999999999722e-01,1.150334428380770746e-11,3.222656250001346839e-02
2.453124999999999611e-01,1.974103363786498095e-11,3.222656250001346839e-02
2.484374999999999778e-01,3.367948723272060407e-11,3.222656250001346839e-02
2.515624999999999667e-01,5.712303799920751066e-11,3.222656250001346839e-02
2.546875000000000111e-01,9.631807454595742452e-11,3.222656250001346839e-02
2.578125000000000000e-01,1.614564419469696110e-10,3.222656250001346839e-02
2.609374999999999889e-01,2.690633016705926974e-10,3.222656250001346839e-02
2.640624999999999778e-01,4.457644897641664786e-10,3.222656250001346839e-02
2.671875000000000222e-01,7.341905420488347168e-10,3.222656250001346839e-02
2.703125000000000111e-01,1.202167029809023229e-09,3.222656250001346839e-02
2.734375000000000000e-01,1.956923918489967718e-09,3.222656250001346839e-02
