x, u, time
8.064516129032258058e-04,3.981819875928098779e-26,9.425078043435259900e-01
2.419354838709677092e-03,6.094737473277031003e-26,9.425078043435259900e-01
4.032258064516128920e-03,9.314472820036580464e-26,9.425078043435259900e-01
5.645161290322580315e-03,1.421318240021391772e-25,9.425078043435259900e-01
7.258064516129031710e-03,2.165479334613275740e-25,9.425078043435259900e-01
8.870967741935483972e-03,3.294172327544978295e-25,9.425078043435259900e-01
1.048387096774193450e-02,5.003432399825016105e-25,9.425078043435259900e-01
1.209677419354838503e-02,7.587856417591397044e-25,9.425078043435259900e-01
1.370967741935483729e-02,1.148945461115816739e-24,9.425078043435259900e-01
1.532258064516128955e-02,1.737036170392807552e-24,9.425078043435259900e-01
1.693548387096774008e-02,2.622088503796896993e-24,9.425078043435259900e-01
1.854838709677418887e-02,3.951980258655459163e-24,9.425078043435259900e-01
2.016129032258064113e-02,5.947179164581756371e-24,9.425078043435259900e-01
2.177419354838709339e-02,8.935852981093843358e-24,9.425078043435259900e-01
2.338709677419354219e-02,1.340570463573158525e-23,9.425078043435259900e-01
2.499999999999999445e-02,2.008037505929883609e-23,9.425078043435259900e-01
2.661290322580644671e-02,3.003187449935777643e-23,9.425078043435259900e-01
2.822580645161289897e-02,4.484576245156611623e-23,9.425078043435259900e-01
2.983870967741935123e-02,6.686342849083560476e-23,9.425078043435259900e-01
3.145161290322580350e-02,9.953688294448377017e-23,9.425078043435259900e-01
3.306451612903225923e-02,1.479474569443621899e-22,9.425078043435259900e-01
3.467741935483870802e-02,2.195628983949980932e-22,9.425078043435259900e-01
3.629032258064515681e-02,3.253406264554580632e-22,9.425078043435259900e-01
3.790322580645161255e-02,4.813327874574487539e-22,9.425078043435259900e-01
3.951612903225806134e-02,7.110175320392621419e-22,9.425078043435259900e-01
4.112903225806451013e-02,1.048679558249838485e-21,9.425078043435259900e-01
4.274193548387096586e-02,1.544304150883238740e-21,9.425078043435259900e-01
4.435483870967741465e-02,2.270650714788039212e-21,9.425078043435259900e-01
4.596774193548386345e-02,3.333459651807926756e-21,9.425078043435259900e-01
4.758064516129031918e-02,4.886156392539502819e-21,9.425078043435259900e-01
4.919354838709676797e-02,7.150999265090739508e-21,9.425078043435259900e-01
5.080645161290322370e-02,1.044944517054900173e-20,9.425078043435259900e-01
5.241935483870967249e-02,1.524567921486646118e-20,9.425078043435259900e-01
5.403225806451612129e-02,2.220891244854162743e-20,9.425078043435259900e-01
5.564516129032257702e-02,3.230239300602496489e-20,9.425078043435259900e-01
5.725806451612902581e-02,4.691037599097492773e-20,9.425078043435259900e-01
5.887096774193548154e-02,6.801894116243559663e-20,9.425078043435259900e-01
6.048387096774193034e-02,9.847307064209121461e-20,9.425078043435259900e-01
6.209677419354837913e-02,1.423415463165818298e-19,9.425078043435259900e-01
6.370967741935483486e-02,2.054340319012685491e-19,9.425078043435259900e-01
6.532258064516129059e-02,2.960325993654325719e-19,9.425078043435259900e-01
6.693548387096773244e-02,4.259249229843293628e-19,9.425078043435259900e-01
6.854838709677418818e-02,6.118611285256931594e-19,9.425078043435259900e-01
7.016129032258064391e-02,8.776046135004773269e-19,9.425078043435259900e-01
7.177419354838708576e-02,1.256814222362978775e-18,9.425078043435259900e-01
7.338709677419354149e-02,1.797088071969567971e-18,9.425078043435259900e-01
7.499999999999999722e-02,2.565627810958234192e-18,9.425078043435259900e-01
7.661290322580643908e-02,3.657159474005264988e-18,9.425078043435259900e-01
7.822580645161289481e-02,5.204991531080722104e-18,9.425078043435259900e-01
7.983870967741935054e-02,7.396426996275660649e-18,9.425078043435259900e-01
8.145161290322579239e-02,1.049420823255784030e-17,9.425078043435259900e-01
8.306451612903224813e-02,1.486630609651229629e-17,9.425078043435259900e-01
8.467741935483870386e-02,2.102723127995644038e-17,9.425078043435259900e-01
8.629032258064514571e-02,2.969522894600522148e-17,9.425078043435259900e-01
8.790322580645160144e-02,4.187133119869148576e-17,9.425078043435259900e-01
8.951612903225805717e-02,5.894843808458586608e-17,9.425078043435259900e-01
9.112903225806449903e-02,8.286158185804364745e-17,9.425078043435259900e-01
9.274193548387095476e-02,1.162945765979254523e-16,9.425078043435259900e-01
9.435483870967741049e-02,1.629637350785461481e-16,9.425078043435259900e-01
9.596774193548386622e-02,2.280067408316278914e-16,9.425078043435259900e-01
9.758064516129030808e-02,3.185147548104500902e-16,9.425078043435259900e-01
9.919354838709676381e-02,4.442592914526156441e-16,9.425078043435259900e-01
1.008064516129032195e-01,6.186834866652208725e-16,9.425078043435259900e-01
1.024193548387096614e-01,8.602516514837120974e-16,9.425078043435259900e-01
1.040322580645161171e-01,1.194283515228645723e-15,9.425078043435259900e-01
1.056451612903225729e-01,1.655443029127352189e-15,9.425078043435259900e-01
1.072580645161290147e-01,2.291109613619535560e-15,9.425078043435259900e-01
1.088709677419354704e-01,3.165937017046870872e-15,9.425078043435259900e-01
1.104838709677419262e-01,4.368007726003761771e-15,9.425078043435259900e-01
1.120967741935483680e-01,6.017127286027214945e-15,9.425078043435259900e-01
1.137096774193548238e-01,8.275983641082917648e-15,9.425078043435259900e-01
1.153225806451612795e-01,1.136513565103501698e-14,9.425078043435259900e-01
1.169354838709677352e-01,1.558311052529677500e-14,9.425078043435259900e-01
1.185483870967741771e-01,2.133330575458124533e-14,9.425078043435259900e-01
1.201612903225806328e-01,2.915993808118172372e-14,9.425078043435259900e-01
1.217741935483870885e-01,3.979600013841172852e-14,9.425078043435259900e-01
1.233870967741935304e-01,5.422712641691421863e-14,9.425078043435259900e-01
1.249999999999999861e-01,7.377650111276680286e-14,9.425078043435259900e-01
1.266129032258064280e-01,1.002175474871624729e-13,9.425078043435259900e-01
1.282258064516128837e-01,1.359232326871978019e-13,9.425078043435259900e-01
1.298387096774193394e-01,1.840635461863244328e-13,9.425078043435259900e-01
1.314516129032257674e-01,2.488662469314089651e-13,9.425078043435259900e-01
1.330645161290322231e-01,3.359605577950279130e-13,9.425078043435259900e-01
1.346774193548386789e-01,4.528294145629777588e-13,9.425078043435259900e-01
1.362903225806451346e-01,6.094035307538253498e-13,9.425078043435259900e-01
1.379032258064515903e-01,8.188404025781683888e-13,9.425078043435259900e-01
1.395161290322580461e-01,1.098544063730308583e-12,9.425078043435259900e-01
1.411290322580644740e-01,1.471497684127265179e-12,9.425078043435259900e-01
1.427419354838709298e-01,1.968001971451343902e-12,9.425078043435259900e-01
1.443548387096773855e-01,2.627939016635930976e-12,9.425078043435259900e-01
1.459677419354838412e-01,3.503715280905083699e-12,9.425078043435259900e-01
1.475806451612902970e-01,4.664080807032920709e-12,9.425078043435259900e-01
1.491935483870967527e-01,6.199076899714279885e-12,9.425078043435259900e-01
1.508064516129031807e-01,8.226434520486608039e-12,9.425078043435259900e-01
1.524193548387096364e-01,1.089983430030001501e-11,9.425078043435259900e-01
1.540322580645160921e-01,1.441955114119999033e-11,9.425078043435259900e-01
1.556451612903225479e-01,1.904614776205544566e-11,9.425078043435259900e-01
1.572580645161290036e-01,2.511805955950510884e-11,9.425078043435259900e-01
1.588709677419354593e-01,3.307413685364931777e-11,9.425078043435259900e-01
1.604838709677419151e-01,4.348249113425702739e-11,9.425078043435259900e-01
1.620967741935483430e-01,5.707734306382131659e-11,9.425078043435259900e-01
1.637096774193547988e-01,7.480600861410578279e-11,9.425078043435259900e-01
1.653225806451612545e-01,9.788870650681194586e-11,9.425078043435259900e-01
1.669354838709677102e-01,1.278945504000608757e-10,9.425078043435259900e-01
1.685483870967741660e-01,1.668379338784303499e-10,9.425078043435259900e-01
1.701612903225806217e-01,2.173005628336946759e-10,9.425078043435259900e-01
1.717741935483870497e-01,2.825856838819656885e-10,9.425078043435259900e-01
1.733870967741935054e-01,3.669126543052590852e-10,9.425078043435259900e-01
1.749999999999999611e-01,4.756619654021886092e-10,9.425078043435259900e-01
1.766129032258064169e-01,6.156832475730187781e-10,9.425078043435259900e-01
1.782258064516128726e-01,7.956817487385368750e-10,9.425078043435259900e-01
1.798387096774193283e-01,1.026702403902146910e-09,9.425078043435259900e-01
1.814516129032257563e-01,1.322735041727882026e-09,9.425078043435259900e-01
1.830645161290322120e-01,1.701469669718424097e-09,9.425078043435259900e-01
1.846774193548386678e-01,2.185237340296265421e-09,9.425078043435259900e-01
1.862903225806451235e-01,2.802180060141357095e-09,9.425078043435259900e-01
1.879032258064515792e-01,3.587702841988489008e-09,9.425078043435259900e-01
1.895161290322580350e-01,4.586272639415652213e-09,9.425078043435259900e-01
1.911290322580644907e-01,5.853642936873404035e-09,9.425078043435259900e-01
1.927419354838709187e-01,7.459599642546524542e-09,9.425078043435259900e-01
1.943548387096773744e-01,9.491344181393727814e-09,9.425078043435259900e-01
1.959677419354838301e-01,1.205765392971301088e-08,9.425078043435259900e-01
1.975806451612902859e-01,1.529398909249282905e-08,9.425078043435259900e-01
1.991935483870967416e-01,1.936874963837476400e-08,9.425078043435259900e-01
2.008064516129031973e-01,2.449092694373918884e-08,9.425078043435259900e-01
2.024193548387096253e-01,3.091944347562740239e-08,9.425078043435259900e-01
2.040322580645160810e-01,3.897453144901114226e-08,9.425078043435259900e-01
2.056451612903225368e-01,4.905156940124932048e-08,9.425078043435259900e-01
2.072580645161289925e-01,6.163787571902822543e-08,9.425078043435259900e-01
2.088709677419354482e-01,7.733305224693448120e-08,9.425078043435259900e-01
2.104838709677419040e-01,9.687358137524497905e-08,9.425078043435259900e-01
2.120967741935483597e-01,1.211625089030082194e-07,9.425078043435259900e-01
2.137096774193547877e-01,1.513051952644248495e-07,9.425078043435259900e-01
2.153225806451612434e-01,1.886522924896072132e-07,9.425078043435259900e-01
2.169354838709676991e-01,2.348513070023801808e-07,9.425078043435259900e-01
2.185483870967741549e-01,2.919083428801351989e-07,9.425078043435259900e-01
2.201612903225806106e-01,3.622618907635013005e-07,9.425078043435259900e-01
2.217741935483870663e-01,4.488708388841448929e-07,9.425078043435259900e-01
2.233870967741934943e-01,5.553192397992181669e-07,9.425078043435259900e-01
2.249999999999999500e-01,6.859407749567512046e-07,9.425078043435259900e-01
2.266129032258064058e-01,8.459663252036920023e-07,9.425078043435259900e-01
2.282258064516128615e-01,1.041698585277405798e-06,9.425078043435259900e-01
2.298387096774193172e-01,1.280718261122307893e-06,9.425078043435259900e-01
2.314516129032257730e-01,1.572127067888324517e-06,9.425078043435259900e-01
2.330645161290322287e-01,1.926833511407686308e-06,9.425078043435259900e-01
2.346774193548386567e-01,2.357888294833013710e-06,9.425078043435259900e-01
2.362903225806451124e-01,2.880877153197473709e-06,9.425078043435259900e-01
2.379032258064515681e-01,3.514379990303582343e-06,9.425078043435259900e-01
2.395161290322580239e-01,4.280506382916617125e-06,9.425078043435259900e-01
2.411290322580644796e-01,5.205518834934347533e-06,9.425078043435259900e-01
2.427419354838709353e-01,6.320556616856301453e-06,9.425078043435259900e-01
2.443548387096773633e-01,7.662474620725602046e-06,9.425078043435259900e-01
2.459677419354838190e-01,9.274813404151416920e-06,9.425078043435259900e-01
2.475806451612902748e-01,1.120891849425717521e-05,9.425078043435259900e-01
2.491935483870967305e-01,1.352522907714269374e-05,9.425078043435259900e-01
2.508064516129032140e-01,1.629475841247755098e-05,9.425078043435259900e-01
2.524193548387096420e-01,1.960079068560052900e-05,9.425078043435259900e-01
2.540322580645160699e-01,2.354082153755516623e-05,9.425078043435259900e-01
2.556451612903225534e-01,2.822877219010045806e-05,9.425078043435259900e-01
2.572580645161289814e-01,3.379750989711663748e-05,9.425078043435259900e-01
