x, rho, v, P, time
-4.983333333333333393e+00,3.857143000023453006e+00,2.629368999948992425e+00,1.033329999962300683e+01,5.525154991545477845e-01
-4.950000000000000178e+00,3.857143000020503365e+00,2.629368999949170060e+00,1.033329999961516599e+01,5.525154991545477845e-01
-4.916666666666666963e+00,3.857143000029204405e+00,2.629368999947780505e+00,1.033329999962546353e+01,5.525154991545477845e-01
-4.883333333333333748e+00,3.857143000017086987e+00,2.629368999951000596e+00,1.033329999959378931e+01,5.525154991545477845e-01
-4.849999999999999645e+00,3.857143000051014514e+00,2.629368999941498419e+00,1.033329999966418455e+01,5.525154991545477845e-01
-4.816666666666666430e+00,3.857142999989643606e+00,2.629368999964712739e+00,1.033329999949325817e+01,5.525154991545477845e-01
-4.783333333333333215e+00,3.857143000115765830e+00,2.629368999910019156e+00,1.033329999988492709e+01,5.525154991545477845e-01
-4.750000000000000000e+00,3.857142999860440291e+00,2.629369000031593018e+00,1.033329999902732865e+01,5.525154991545477845e-01
-4.716666666666666785e+00,3.857143000338539185e+00,2.629368999779282401e+00,1.033330000081402389e+01,5.525154991545477845e-01
-4.683333333333333570e+00,3.857142999441304898e+00,2.629369000269892176e+00,1.033329999735985716e+01,5.525154991545477845e-01
-4.650000000000000355e+00,3.857143000956853029e+00,2.629368999396973106e+00,1.033330000351142175e+01,5.525154991545477845e-01
-4.616666666666667140e+00,3.857142998628738884e+00,2.629369000791216493e+00,1.033329999376392472e+01,5.525154991545477845e-01
-4.583333333333333037e+00,3.857143001591067488e+00,2.629368998898770737e+00,1.033330000679618443e+01,5.525154991545477845e-01
-4.549999999999999822e+00,3.857142999143994277e+00,2.629369000800797274e+00,1.033329999437378888e+01,5.525154991545477845e-01
-4.516666666666666607e+00,3.857142998181091187e+00,2.629369000301088999e+00,1.033329999538000266e+01,5.525154991545477845e-01
-4.483333333333333393e+00,3.857143007895713183e+00,2.629368996732627917e+00,1.033330002593583075e+01,5.525154991545477845e-01
-4.450000000000000178e+00,3.857142983099379752e+00,2.629369007789917667e+00,1.033329993821363502e+01,5.525154991545477845e-01
-4.416666666666666963e+00,3.857143025286376758e+00,2.629368987501739863e+00,1.033330009552810225e+01,5.525154991545477845e-01
-4.383333333333333748e+00,3.857142978220541973e+00,2.629369012052312105e+00,1.033329990746905835e+01,5.525154991545477845e-01
-4.349999999999999645e+00,3.857142991358347039e+00,2.629369000454324645e+00,1.033329999347383676e+01,5.525154991545477845e-01
-4.316666666666666430e+00,3.857143075290356382e+00,2.629368970978446018e+00,1.033330022794424607e+01,5.525154991545477845e-01
-4.283333333333333215e+00,3.857142846171236261e+00,2.629369060592813057e+00,1.033329951464626362e+01,5.525154991545477845e-01
-4.250000000000000000e+00,3.857143169201111110e+00,2.629368943113614243e+00,1.033330049453990185e+01,5.525154991545477845e-01
-4.216666666666666785e+00,3.857142975352196412e+00,2.629368969146438584e+00,1.033330008845185688e+01,5.525154991545477845e-01
-4.183333333333333570e+00,3.857142731467933405e+00,2.629369194933710574e+00,1.033329880905976772e+01,5.525154991545477845e-01
-4.150000000000000355e+00,3.857143433551232459e+00,2.629368708472894944e+00,1.033330170132093428e+01,5.525154991545477845e-01
-4.116666666666667140e+00,3.857142986227620529e+00,2.629369080690020954e+00,1.033330020393383997e+01,5.525154991545477845e-01
-4.083333333333333037e+00,3.857142013723083185e+00,2.629369450687993215e+00,1.033329533796337607e+01,5.525154991545477845e-01
-4.049999999999999822e+00,3.857144267862703924e+00,2.629368327248557513e+00,1.033330696917695235e+01,5.525154991545477845e-01
-4.016666666666666607e+00,3.857144125746399421e+00,2.629368628187572998e+00,1.033330007479595736e+01,5.525154991545477845e-01
-3.983333333333333393e+00,3.857137654074140887e+00,2.629371234145539304e+00,1.033328671442517788e+01,5.525154991545477845e-01
-3.950000000000000178e+00,3.857148020662235943e+00,2.629367272400022326e+00,1.033330919927167812e+01,5.525154991545477845e-01
-3.916666666666666963e+00,3.857147006609561224e+00,2.629365888317912958e+00,1.033332619972372868e+01,5.525154991545477845e-01
-3.883333333333333304e+00,3.857133867335451161e+00,2.629374665368679587e+00,1.033325828331980212e+01,5.525154991545477845e-01
-3.850000000000000089e+00,3.857128882284306393e+00,2.629375643442242616e+00,1.033324374747369490e+01,5.525154991545477845e-01
-3.816666666666666430e+00,3.857153181613838910e+00,2.629364073644295363e+00,1.033339633114374401e+01,5.525154991545477845e-01
-3.783333333333333215e+00,3.857124054291553250e+00,2.629378834517543950e+00,1.033308676776000468e+01,5.525154991545477845e-01
-3.750000000000000000e+00,3.856584239280392623e+00,2.629655593719182338e+00,1.033093358428940611e+01,5.525154991545477845e-01
-3.716666666666666785e+00,3.854558504990492906e+00,2.630674300239128183e+00,1.032338510506200535e+01,5.525154991545477845e-01
-3.683333333333333570e+00,3.848708191553435576e+00,2.633611380861502482e+00,1.030156597396831231e+01,5.525154991545477845e-01
-3.650000000000000355e+00,3.832747348326198455e+00,2.641624935103299432e+00,1.024200789001101342e+01,5.525154991545477845e-01
-3.616666666666666696e+00,3.792125459544591681e+00,2.662221206536911300e+00,1.009036389090355001e+01,5.525154991545477845e-01
-3.583333333333333481e+00,3.725894260447899509e+00,2.696186126326426180e+00,9.844367283064435981e+00,5.525154991545477845e-01
-3.549999999999999822e+00,3.654565270348221429e+00,2.733147134174205739e+00,9.582257448502840447e+00,5.525154991545477845e-01
-3.516666666666666607e+00,3.617517359543559685e+00,2.752530283223522556e+00,9.447189164843592835e+00,5.525154991545477845e-01
-3.483333333333333393e+00,3.666390393358561983e+00,2.727306054301525950e+00,9.624062120148266786e+00,5.525154991545477845e-01
-3.450000000000000178e+00,3.773098215697322289e+00,2.671757253944639920e+00,1.002025827415432957e+01,5.525154991545477845e-01
-3.416666666666666963e+00,3.868568319486116014e+00,2.623482000509444134e+00,1.037687482818641627e+01,5.525154991545477845e-01
-3.383333333333333304e+00,3.934145733555120206e+00,2.591049745463672060e+00,1.062296604929333732e+01,5.525154991545477845e-01
-3.350000000000000089e+00,3.983018189600330494e+00,2.566996682916502515e+00,1.080858535353912409e+01,5.525154991545477845e-01
-3.316666666666666430e+00,4.021884993186485957e+00,2.547866659948813783e+00,1.095741346831133356e+01,5.525154991545477845e-01
-3.283333333333333215e+00,4.049723347296944276e+00,2.534601143774051213e+00,1.106217005784683671e+01,5.525154991545477845e-01
-3.250000000000000000e+00,4.065238734716183799e+00,2.527244120257372106e+00,1.112117944800284697e+01,5.525154991545477845e-01
-3.216666666666666785e+00,4.070514234529235331e+00,2.524356738214270646e+00,1.114364152750104253e+01,5.525154991545477845e-01
-3.183333333333333570e+00,4.069269075122668333e+00,2.524968663757131360e+00,1.113882147911419729e+01,5.525154991545477845e-01
-3.150000000000000355e+00,4.061802560176092314e+00,2.528863672907371907e+00,1.110759054453417427e+01,5.525154991545477845e-01
-3.116666666666666696e+00,4.047705440290610746e+00,2.535923653845418180e+00,1.105151124874015345e+01,5.525154991545477845e-01
-3.083333333333333481e+00,4.027071489229258283e+00,2.545670874274517548e+00,1.097483947601422294e+01,5.525154991545477845e-01
-3.049999999999999822e+00,4.001364119129696029e+00,2.557614344592854749e+00,1.088159417929983697e+01,5.525154991545477845e-01
-3.016666666666666607e+00,3.972692717036496735e+00,2.571479801511219243e+00,1.077421866878768242e+01,5.525154991545477845e-01
-2.983333333333333393e+00,3.942292916368525191e+00,2.587076179110695762e+00,1.065418002786855745e+01,5.525154991545477845e-01
-2.950000000000000178e+00,3.909625769617918856e+00,2.604203924127095782e+00,1.052326438804119313e+01,5.525154991545477845e-01
-2.916666666666666963e+00,3.873279799150961100e+00,2.622688933643988918e+00,1.038390604911988291e+01,5.525154991545477845e-01
-2.883333333333333304e+00,3.832756585190289833e+00,2.642222780370837576e+00,1.023774840026116983e+01,5.525154991545477845e-01
-2.850000000000000089e+00,3.789637446294597645e+00,2.662487964508440275e+00,1.008751307928232066e+01,5.525154991545477845e-01
-2.816666666666666874e+00,3.746582365191245767e+00,2.683081977085972181e+00,9.938491280841425635e+00,5.525154991545477845e-01
-2.783333333333333215e+00,3.705625597533564353e+00,2.702853666421680234e+00,9.794974599886167255e+00,5.525154991545477845e-01
-2.750000000000000000e+00,3.670855327911839883e+00,2.721082230139708180e+00,9.665706375444242937e+00,5.525154991545477845e-01
-2.716666666666666785e+00,3.644842130937872238e+00,2.736965316584096364e+00,9.558325787961059916e+00,5.525154991545477845e-01
-2.683333333333333570e+00,3.623095815779470374e+00,2.748772935082600899e+00,9.471293824268009587e+00,5.525154991545477845e-01
-2.649999999999999911e+00,3.598443241569476925e+00,2.756714101862244526e+00,9.416192916628075338e+00,5.525154991545477845e-01
-2.616666666666666696e+00,3.555974195865087673e+00,2.758571090493726174e+00,9.405700828888175380e+00,5.525154991545477845e-01
-2.583333333333333481e+00,3.503450247121154160e+00,2.753376146970543559e+00,9.446251872360997837e+00,5.525154991545477845e-01
-2.550000000000000266e+00,3.472944149362365174e+00,2.740421129479287288e+00,9.530519226721086312e+00,5.525154991545477845e-01
-2.516666666666666607e+00,3.488416258604033704e+00,2.721467062944875615e+00,9.664607792568951083e+00,5.525154991545477845e-01
-2.483333333333333393e+00,3.584636683290856940e+00,2.696826784120872400e+00,9.834193151727840032e+00,5.525154991545477845e-01
-2.450000000000000178e+00,3.817884249239892114e+00,2.670751742191063816e+00,1.002504040814594966e+01,5.525154991545477845e-01
-2.416666666666666963e+00,4.126711338019637410e+00,2.643029512731611685e+00,1.024136050108490537e+01,5.525154991545477845e-01
-2.383333333333333304e+00,4.391991454405066442e+00,2.616288196644733333e+00,1.047172912540765211e+01,5.525154991545477845e-01
-2.350000000000000089e+00,4.508090825659663459e+00,2.593471669335691399e+00,1.068966430305077608e+01,5.525154991545477845e-01
