x, u, time
2.500000000000000052e-03,2.550927312899734678e-07,7.769999999998413287e+00
7.499999999999999722e-03,3.716960034926208422e-07,7.769999999998413287e+00
1.250000000000000069e-02,5.571704549440334776e-07,7.769999999998413287e+00
1.749999999999999820e-02,8.367171422094168256e-07,7.769999999998413287e+00
2.249999999999999917e-02,1.254224700085159442e-06,7.769999999998413287e+00
2.750000000000000014e-02,1.880575807657102173e-06,7.769999999998413287e+00
3.250000000000000111e-02,2.819365895115142811e-06,7.769999999998413287e+00
3.750000000000000555e-02,4.212325762867120710e-06,7.769999999998413287e+00
4.250000000000000305e-02,6.281633199216407566e-06,7.769999999998413287e+00
4.750000000000000056e-02,9.385031724974305812e-06,7.769999999998413287e+00
5.250000000000000500e-02,1.401061042384843771e-05,7.769999999998413287e+00
5.750000000000000250e-02,2.081020699549524693e-05,7.769999999998413287e+00
6.250000000000000000e-02,3.084620225627823602e-05,7.769999999998413287e+00
6.750000000000000444e-02,4.584297476936404116e-05,7.769999999998413287e+00
7.250000000000000888e-02,6.810918988230651452e-05,7.769999999998413287e+00
7.749999999999999944e-02,1.005949012665440949e-04,7.769999999998413287e+00
8.250000000000000389e-02,1.479074901384261754e-04,7.769999999998413287e+00
8.750000000000000833e-02,2.177274181737867470e-04,7.769999999998413287e+00
9.249999999999999889e-02,3.210940704338582485e-04,7.769999999998413287e+00
9.750000000000000333e-02,4.720275112415535661e-04,7.769999999998413287e+00
1.025000000000000078e-01,6.892862221559640894e-04,7.769999999998413287e+00
1.074999999999999983e-01,1.001379535297577906e-03,7.769999999998413287e+00
1.125000000000000028e-01,1.452262364404993547e-03,7.769999999998413287e+00
1.175000000000000072e-01,2.105101879232031646e-03,7.769999999998413287e+00
1.224999999999999978e-01,3.044698336228296269e-03,7.769999999998413287e+00
1.275000000000000022e-01,4.380379466931171896e-03,7.769999999998413287e+00
1.325000000000000067e-01,6.250168509104305978e-03,7.769999999998413287e+00
1.375000000000000111e-01,8.827484153581749773e-03,7.769999999998413287e+00
1.425000000000000155e-01,1.233267796713652734e-02,7.769999999998413287e+00
1.474999999999999922e-01,1.704929249104017441e-02,7.769999999998413287e+00
1.524999999999999967e-01,2.333942267242567620e-02,7.769999999998413287e+00
1.575000000000000011e-01,3.164772835431133718e-02,7.769999999998413287e+00
1.625000000000000056e-01,4.248367406380910288e-02,7.769999999998413287e+00
1.675000000000000100e-01,5.638303097455797663e-02,7.769999999998413287e+00
1.725000000000000144e-01,7.387075771842141481e-02,7.769999999998413287e+00
1.775000000000000189e-01,9.545181100537850072e-02,7.769999999998413287e+00
1.824999999999999956e-01,1.216204784469133438e-01,7.769999999998413287e+00
1.875000000000000000e-01,1.528376686730374412e-01,7.769999999998413287e+00
1.925000000000000044e-01,1.894510305755994217e-01,7.769999999998413287e+00
1.975000000000000089e-01,2.316153269719967156e-01,7.769999999998413287e+00
2.025000000000000133e-01,2.792887490626420610e-01,7.769999999998413287e+00
2.075000000000000178e-01,3.322721601294073568e-01,7.769999999998413287e+00
2.124999999999999944e-01,3.901631986440056155e-01,7.769999999998413287e+00
2.174999999999999989e-01,4.521932156363915878e-01,7.769999999998413287e+00
2.225000000000000033e-01,5.171153498819065497e-01,7.769999999998413287e+00
2.275000000000000078e-01,5.833167654381150591e-01,7.769999999998413287e+00
2.325000000000000122e-01,6.490589725116451270e-01,7.769999999998413287e+00
