x, u, time
1.562500000000000087e-03,6.400899226921559288e-07,2.900390624998913647e-01
4.687499999999999827e-03,4.435287160950682279e-07,2.900390624998913647e-01
7.812500000000000000e-03,2.902630779350326275e-07,2.900390624998913647e-01
1.093749999999999931e-02,1.848112799810244333e-07,2.900390624998913647e-01
1.406249999999999861e-02,1.157444229249527153e-07,2.900390624998913647e-01
1.718749999999999792e-02,7.161007838695994350e-08,2.900390624998913647e-01
2.031250000000000069e-02,4.384068186614610295e-08,2.900390624998913647e-01
2.343750000000000000e-02,2.657452088032068423e-08,2.900390624998913647e-01
2.656249999999999931e-02,1.595119883666791951e-08,2.900390624998913647e-01
2.968749999999999861e-02,9.480376025046154058e-09,2.900390624998913647e-01
3.281249999999999445e-02,5.578052708925318326e-09,2.900390624998913647e-01
3.593749999999999722e-02,3.248325423198472466e-09,2.900390624998913647e-01
3.906250000000000000e-02,1.871685934368793325e-09,2.900390624998913647e-01
4.218749999999999584e-02,1.066750945613472746e-09,2.900390624998913647e-01
4.531249999999999861e-02,6.011633754836723159e-10,2.900390624998913647e-01
4.843749999999999445e-02,3.348457269301792430e-10,2.900390624998913647e-01
5.156249999999999722e-02,1.842554664060003801e-10,2.900390624998913647e-01
5.468750000000000000e-02,1.001135339318252749e-10,2.900390624998913647e-01
5.781249999999999584e-02,5.367874966331319030e-11,2.900390624998913647e-01
6.093749999999999861e-02,2.838238423183056880e-11,2.900390624998913647e-01
6.406249999999999445e-02,1.478703105778071454e-11,2.900390624998913647e-01
6.718749999999998335e-02,7.583724949206807656e-12,2.900390624998913647e-01
7.031249999999998612e-02,3.824311288850692059e-12,2.900390624998913647e-01
7.343749999999998890e-02,1.893567027528068200e-12,2.900390624998913647e-01
7.656249999999999167e-02,9.189674229682973960e-13,2.900390624998913647e-01
7.968749999999999445e-02,4.361464216456243599e-13,2.900390624998913647e-01
8.281249999999998335e-02,2.018297159462604323e-13,2.900390624998913647e-01
8.593749999999998612e-02,9.069598498773466887e-14,2.900390624998913647e-01
8.906249999999998890e-02,3.934607347363879384e-14,2.900390624998913647e-01
9.218749999999999167e-02,1.633115898057484717e-14,2.900390624998913647e-01
9.531249999999998057e-02,6.387174291308019761e-15,2.900390624998913647e-01
9.843749999999998335e-02,2.307516828826237541e-15,2.900390624998913647e-01
1.015624999999999861e-01,6.729412822170713002e-16,2.900390624998913647e-01
1.046874999999999889e-01,1.898305351876124385e-17,2.900390624998913647e-01
1.078124999999999917e-01,1.981787648026903119e-19,2.900390624998913647e-01
1.109374999999999806e-01,6.605975174523954282e-20,2.900390624998913647e-01
1.140624999999999833e-01,2.201933966638216553e-20,2.900390624998913647e-01
1.171874999999999861e-01,7.339026023780176239e-21,2.900390624998913647e-01
1.203124999999999889e-01,2.446345563110551653e-21,2.900390624998913647e-01
1.234374999999999778e-01,8.154547582856412956e-22,2.900390624998913647e-01
1.265624999999999944e-01,2.718145434610246832e-22,2.900390624998913647e-01
1.296874999999999833e-01,9.059294261010361798e-23,2.900390624998913647e-01
1.328124999999999722e-01,3.019996420349773097e-23,2.900390624998913647e-01
1.359374999999999889e-01,1.007160163025405839e-23,2.900390624998913647e-01
1.390624999999999778e-01,3.363188610562321935e-24,2.900390624998913647e-01
1.421874999999999944e-01,1.127555970746970288e-24,2.900390624998913647e-01
1.453124999999999833e-01,3.826049581994582484e-25,2.900390624998913647e-01
1.484374999999999722e-01,1.344346147560613316e-25,2.900390624998913647e-01
1.515624999999999889e-01,5.179076782738019552e-26,2.900390624998913647e-01
1.546874999999999778e-01,2.429815950425478344e-26,2.900390624998913647e-01
1.578124999999999944e-01,1.515922100333834658e-26,2.900390624998913647e-01
1.609374999999999833e-01,1.213498632968735144e-26,2.900390624998913647e-01
1.640624999999999722e-01,1.113870784186392550e-26,2.900390624998913647e-01
1.671874999999999889e-01,1.081133646919993936e-26,2.900390624998913647e-01
1.703124999999999778e-01,1.070796610636891639e-26,2.900390624998913647e-01
1.734374999999999667e-01,1.067546074758053713e-26,2.900390624998913647e-01
1.765624999999999833e-01,1.066467557909285415e-26,2.900390624998913647e-01
1.796874999999999722e-01,1.065591520242108731e-26,2.900390624998913647e-01
1.828124999999999889e-01,1.062914485101744400e-26,2.900390624998913647e-01
1.859374999999999778e-01,1.053890813767582671e-26,2.900390624998913647e-01
1.890624999999999667e-01,1.030653765288253757e-26,2.900390624998913647e-01
1.921874999999999833e-01,9.845776560390118095e-27,2.900390624998913647e-01
1.953124999999999722e-01,9.077490005442038670e-27,2.900390624998913647e-01
1.984374999999999889e-01,7.961793261606538008e-27,2.900390624998913647e-01
2.015624999999999778e-01,6.520353413014124766e-27,2.900390624998913647e-01
2.046874999999999667e-01,4.839748391975982143e-27,2.900390624998913647e-01
2.078124999999999833e-01,3.063931045735069579e-27,2.900390624998913647e-01
2.109374999999999722e-01,1.404686577867940931e-27,2.900390624998913647e-01
2.140624999999999889e-01,2.285971636619092165e-28,2.900390624998913647e-01
2.171874999999999778e-01,7.016787616705502535e-33,2.900390624998913647e-01
2.203124999999999667e-01,7.016787616706249711e-33,2.900390624998913647e-01
2.234374999999999833e-01,7.016787616711510054e-33,2.900390624998913647e-01
2.265624999999999722e-01,7.016787616733848722e-33,2.900390624998913647e-01
2.296874999999999889e-01,7.016787616816811339e-33,2.900390624998913647e-01
2.328124999999999778e-01,7.016787617120288248e-33,2.900390624998913647e-01
2.359374999999999667e-01,7.016787618212735879e-33,2.900390624998913647e-01
2.390624999999999833e-01,7.016787622078231377e-33,2.900390624998913647e-01
2.421874999999999722e-01,7.016787635530833480e-33,2.900390624998913647e-01
2.453124999999999611e-01,7.016787681648247432e-33,2.900390624998913647e-01
2.484374999999999778e-01,7.016787837663258415e-33,2.900390624998913647e-01
2.515624999999999667e-01,7.016788359452949594e-33,2.900390624998913647e-01
2.546875000000000111e-01,7.016790087651032637e-33,2.900390624998913647e-01
2.578125000000000000e-01,7.016795764927684309e-33,2.900390624998913647e-01
2.609374999999999889e-01,7.016814289365226127e-33,2.900390624998913647e-01
2.640624999999999778e-01,7.016874399180455919e-33,2.900390624998913647e-01
2.671875000000000222e-01,7.017068579232841140e-33,2.900390624998913647e-01
2.703125000000000111e-01,7.017693628675446156e-33,2.900390624998913647e-01
2.734375000000000000e-01,7.019699940176346723e-33,2.900390624998913647e-01
2.765624999999999889e-01,7.026125602577309008e-33,2.900390624998913647e-01
2.796874999999999778e-01,7.046669314559567996e-33,2.900390624998913647e-01
2.828125000000000222e-01,7.112259628315097490e-33,2.900390624998913647e-01
2.859375000000000111e-01,7.321439058262221057e-33,2.900390624998913647e-01
2.890625000000000000e-01,7.987944231943838694e-33,2.900390624998913647e-01
2.921874999999999889e-01,1.010999268382952616e-32,2.900390624998913647e-01
2.953124999999999778e-01,1.686175949336122336e-32,2.900390624998913647e-01
2.984375000000000222e-01,3.756482837543645165e-32,2.900390624998913647e-01
3.015625000000000111e-01,9.423686307794606665e-32,2.900390624998913647e-01
3.046875000000000000e-01,2.414736766982141558e-31,2.900390624998913647e-01
3.078124999999999889e-01,6.159484705730461892e-31,2.900390624998913647e-01
3.109374999999999778e-01,1.557733204200860675e-30,2.900390624998913647e-01
3.140625000000000222e-01,3.907333489586493803e-30,2.900390624998913647e-01
3.171875000000000111e-01,9.727631744404285399e-30,2.900390624998913647e-01
3.203125000000000000e-01,2.404614660885592464e-29,2.900390624998913647e-01
3.234374999999999889e-01,5.903001608103850895e-29,2.900390624998913647e-01
3.265624999999999778e-01,1.439203408805052720e-28,2.900390624998913647e-01
3.296875000000000222e-01,3.485054287950104830e-28,2.900390624998913647e-01
3.328125000000000111e-01,8.381969509019305419e-28,2.900390624998913647e-01
3.359375000000000000e-01,2.002356988694648689e-27,2.900390624998913647e-01
3.390624999999999889e-01,4.751221547047815379e-27,2.900390624998913647e-01
3.421874999999999778e-01,1.119816147702912884e-26,2.900390624998913647e-01
3.453124999999999667e-01,2.621652068766418213e-26,2.900390624998913647e-01
3.484375000000000111e-01,6.096763519664358697e-26,2.900390624998913647e-01
3.515625000000000000e-01,1.408408239560774365e-25,2.900390624998913647e-01
3.546874999999999889e-01,3.232000934259019521e-25,2.900390624998913647e-01
3.578124999999999778e-01,7.367782115510616658e-25,2.900390624998913647e-01
3.609374999999999667e-01,1.668525976582166620e-24,2.900390624998913647e-01
3.640625000000000111e-01,3.753776954651948286e-24,2.900390624998913647e-01
3.671875000000000000e-01,8.389798066604292565e-24,2.900390624998913647e-01
3.703124999999999889e-01,1.862902972101169354e-23,2.900390624998913647e-01
3.734374999999999778e-01,4.109534686398242689e-23,2.900390624998913647e-01
3.765624999999999667e-01,9.006719383819814189e-23,2.900390624998913647e-01
3.796875000000000111e-01,1.961191206405977040e-22,2.900390624998913647e-01
3.828125000000000000e-01,4.242874673737722152e-22,2.900390624998913647e-01
3.859374999999999889e-01,9.120002359327592545e-22,2.900390624998913647e-01
3.890624999999999778e-01,1.947742683542287906e-21,2.900390624998913647e-01
3.921874999999999667e-01,4.133114020424569226e-21,2.900390624998913647e-01
3.953125000000000111e-01,8.714441173130182832e-21,2.900390624998913647e-01
3.984375000000000000e-01,1.825681933424316174e-20,2.900390624998913647e-01
4.015624999999999889e-01,3.800502930758932838e-20,2.900390624998913647e-01
4.046874999999999778e-01,7.861297955026661663e-20,2.900390624998913647e-01
4.078124999999999667e-01,1.615814203891341563e-19,2.900390624998913647e-01
4.109375000000000111e-01,3.300192020822871955e-19,2.900390624998913647e-01
4.140625000000000000e-01,6.697984917437207634e-19,2.900390624998913647e-01
4.171874999999999889e-01,1.350867428504903056e-18,2.900390624998913647e-01
4.203124999999999778e-01,2.707392672428253061e-18,2.900390624998913647e-01
4.234374999999999667e-01,5.392199709410210809e-18,2.900390624998913647e-01
4.265625000000000111e-01,1.067242323740594363e-17,2.900390624998913647e-01
4.296875000000000000e-01,2.099174387767305184e-17,2.900390624998913647e-01
4.328124999999999889e-01,4.103253692888569307e-17,2.900390624998913647e-01
4.359374999999999778e-01,7.970920202258703840e-17,2.900390624998913647e-01
4.390624999999999667e-01,1.538843931424559345e-16,2.900390624998913647e-01
4.421875000000000111e-01,2.952516981113399419e-16,2.900390624998913647e-01
4.453125000000000000e-01,5.629989011437660525e-16,2.900390624998913647e-01
4.484374999999999889e-01,1.066953568285805707e-15,2.900390624998913647e-01
4.515624999999999778e-01,2.009609853083848141e-15,2.900390624998913647e-01
4.546874999999999667e-01,3.761937567344250254e-15,2.900390624998913647e-01
4.578125000000000111e-01,6.999230176034448992e-15,2.900390624998913647e-01
4.609375000000000000e-01,1.294294193989028373e-14,2.900390624998913647e-01
4.640624999999999889e-01,2.378837946923997542e-14,2.900390624998913647e-01
4.671874999999999778e-01,4.345611034729587944e-14,2.900390624998913647e-01
4.703124999999999667e-01,7.890343556330267988e-14,2.900390624998913647e-01
4.734374999999999556e-01,1.423983296648537842e-13,2.900390624998913647e-01
4.765625000000000000e-01,2.554362720092132742e-13,2.900390624998913647e-01
4.796874999999999889e-01,4.554425713232920353e-13,2.900390624998913647e-01
4.828124999999999778e-01,8.071656594956174143e-13,2.900390624998913647e-01
4.859374999999999667e-01,1.421917068632625159e-12,2.900390624998913647e-01
4.890624999999999556e-01,2.489848124897662315e-12,2.900390624998913647e-01
4.921875000000000000e-01,4.333739788597350754e-12,2.900390624998913647e-01
4.953124999999999889e-01,7.498052935020628727e-12,2.900390624998913647e-01
4.984374999999999778e-01,1.289537886623035482e-11,2.900390624998913647e-01
5.015624999999999112e-01,2.204569561179378360e-11,2.900390624998913647e-01
5.046874999999999556e-01,3.746465119335982923e-11,2.900390624998913647e-01
5.078125000000000000e-01,6.328951734903523881e-11,2.900390624998913647e-01
5.109374999999999334e-01,1.062815849045188109e-10,2.900390624998913647e-01
5.140624999999999778e-01,1.774206973137787400e-10,2.900390624998913647e-01
5.171875000000000222e-01,2.944247836057944373e-10,2.900390624998913647e-01
5.203124999999999556e-01,4.857043590018533268e-10,2.900390624998913647e-01
5.234375000000000000e-01,7.965276421934939439e-10,2.900390624998913647e-01
5.265624999999999334e-01,1.298567433404801052e-09,2.900390624998913647e-01
5.296874999999999778e-01,2.104585079367970806e-09,2.900390624998913647e-01
5.328125000000000222e-01,3.390862996725309144e-09,2.900390624998913647e-01
5.359374999999999556e-01,5.431242033840758918e-09,2.900390624998913647e-01
5.390625000000000000e-01,8.648415400550491163e-09,2.900390624998913647e-01
5.421874999999999334e-01,1.369069960930436262e-08,2.900390624998913647e-01
5.453124999999999778e-01,2.154614774152704650e-08,2.900390624998913647e-01
5.484375000000000222e-01,3.371099919586166468e-08,2.900390624998913647e-01
5.515624999999999556e-01,5.243661605815870986e-08,2.900390624998913647e-01
5.546875000000000000e-01,8.108895468464812621e-08,2.900390624998913647e-01
5.578124999999999334e-01,1.246681930147608465e-07,2.900390624998913647e-01
5.609374999999999778e-01,1.905545762891293482e-07,2.900390624998913647e-01
5.640625000000000222e-01,2.895713745143752357e-07,2.900390624998913647e-01
5.671874999999999556e-01,4.374889634697576754e-07,2.900390624998913647e-01
5.703125000000000000e-01,6.571377874263297739e-07,2.900390624998913647e-01
5.734374999999999334e-01,9.813551719697129114e-07,2.900390624998913647e-01
5.765624999999999778e-01,1.457065003499146129e-06,2.900390624998913647e-01
5.796875000000000222e-01,2.150884109893564150e-06,2.900390624998913647e-01
5.828124999999999556e-01,3.156769236857928118e-06,2.900390624998913647e-01
5.859375000000000000e-01,4.606368758948999642e-06,2.900390624998913647e-01
5.890624999999999334e-01,6.682928961080420191e-06,2.900390624998913647e-01
5.921874999999999778e-01,9.639831227036522684e-06,2.900390624998913647e-01
5.953125000000000222e-01,1.382510884729732254e-05,2.900390624998913647e-01
5.984374999999999556e-01,1.971361468741446936e-05,2.900390624998913647e-01
6.015625000000000000e-01,2.794888644112003518e-05,2.900390624998913647e-01
6.046874999999999334e-01,3.939718507857448463e-05,2.900390624998913647e-01
6.078124999999999778e-01,5.521666141488069089e-05,2.900390624998913647e-01
6.109375000000000222e-01,7.694512780408720805e-05,2.900390624998913647e-01
6.140624999999999556e-01,1.066104630298498381e-04,2.900390624998913647e-01
6.171875000000000000e-01,1.468682370822731425e-04,2.900390624998913647e-01
6.203124999999999334e-01,2.011716780355669984e-04,2.900390624998913647e-01
6.234374999999999778e-01,2.739795743620380064e-04,2.900390624998913647e-01
6.265625000000000222e-01,3.710080595785725265e-04,2.900390624998913647e-01
6.296874999999999556e-01,4.995323964233553109e-04,2.900390624998913647e-01
6.328125000000000000e-01,6.687447865922607065e-04,2.900390624998913647e-01
6.359374999999999334e-01,8.901737897344875116e-04,2.900390624998913647e-01
6.390624999999999778e-01,1.178170043057026562e-03,2.900390624998913647e-01
6.421875000000000222e-01,1.550461526359537276e-03,2.900390624998913647e-01
6.453124999999999556e-01,2.028779512796188410e-03,2.900390624998913647e-01
6.484375000000000000e-01,2.639553487216390274e-03,2.900390624998913647e-01
6.515624999999999334e-01,3.414669623025288862e-03,2.900390624998913647e-01
6.546874999999999778e-01,4.392282835210640189e-03,2.900390624998913647e-01
6.578125000000000222e-01,5.617666962884797395e-03,2.900390624998913647e-01
6.609374999999999556e-01,7.144081325523903014e-03,2.900390624998913647e-01
6.640625000000000000e-01,9.033624857318206525e-03,2.900390624998913647e-01
6.671874999999999334e-01,1.135804144818560769e-02,2.900390624998913647e-01
6.703124999999999778e-01,1.419943229232804860e-02,2.900390624998913647e-01
6.734374999999999112e-01,1.765082334523223120e-02,2.900390624998913647e-01
6.765624999999999556e-01,2.181652889249340033e-02,2.900390624998913647e-01
6.796875000000000000e-01,2.681224630150476698e-02,2.900390624998913647e-01
6.828124999999999334e-01,3.276481289408902930e-02,2.900390624998913647e-01
6.859374999999999778e-01,3.981155422247648068e-02,2.900390624998913647e-01
6.890624999999999112e-01,4.809915453630465160e-02,2.900390624998913647e-01
6.921874999999999556e-01,5.778198554129696657e-02,2.900390624998913647e-01
6.953125000000000000e-01,6.901983924064805653e-02,2.900390624998913647e-01
6.984374999999999334e-01,8.197502516940294304e-02,2.900390624998913647e-01
