x, u, time
2.500000000000000052e-03,1.072628451274304302e-20,1.079999999999936566e+00
7.499999999999999722e-03,5.516145313035584228e-21,1.079999999999936566e+00
1.250000000000000069e-02,2.380665285217378776e-21,1.079999999999936566e+00
1.749999999999999820e-02,9.348289704428926075e-22,1.079999999999936566e+00
2.249999999999999917e-02,3.549454585603293554e-22,1.079999999999936566e+00
2.750000000000000014e-02,1.331779239403579066e-22,1.079999999999936566e+00
3.250000000000000111e-02,5.646519670675198169e-23,1.079999999999936566e+00
3.750000000000000555e-02,3.897698959593920624e-23,1.079999999999936566e+00
4.250000000000000305e-02,3.747236422050256484e-23,1.079999999999936566e+00
4.750000000000000056e-02,4.101286421269322504e-23,1.079999999999936566e+00
5.250000000000000500e-02,1.310932366764119774e-22,1.079999999999936566e+00
5.750000000000000250e-02,2.784903332565250249e-22,1.079999999999936566e+00
6.250000000000000000e-02,3.234729639398930758e-22,1.079999999999936566e+00
6.750000000000000444e-02,3.639648544941632331e-22,1.079999999999936566e+00
7.250000000000000888e-02,1.562490281383482543e-21,1.079999999999936566e+00
7.749999999999999944e-02,3.815221523955180516e-21,1.079999999999936566e+00
8.250000000000000389e-02,4.723861294816773919e-21,1.079999999999936566e+00
8.750000000000000833e-02,5.007966334761274519e-21,1.079999999999936566e+00
9.249999999999999889e-02,1.906801633931788753e-20,1.079999999999936566e+00
9.750000000000000333e-02,5.271966490305614892e-20,1.079999999999936566e+00
1.025000000000000078e-01,6.592633322839153008e-20,1.079999999999936566e+00
1.074999999999999983e-01,7.178679349339723643e-20,1.079999999999936566e+00
1.125000000000000028e-01,3.111337681055813324e-19,1.079999999999936566e+00
1.175000000000000072e-01,6.870257632979761228e-19,1.079999999999936566e+00
1.224999999999999978e-01,7.249501106818214305e-19,1.079999999999936566e+00
1.275000000000000022e-01,1.490909458252426528e-18,1.079999999999936566e+00
1.325000000000000067e-01,5.213644894898846068e-18,1.079999999999936566e+00
1.375000000000000111e-01,7.016652595604447301e-18,1.079999999999936566e+00
1.425000000000000155e-01,7.794998698133255949e-18,1.079999999999936566e+00
1.474999999999999922e-01,3.130033641768987533e-17,1.079999999999936566e+00
1.524999999999999967e-01,6.548746730908414119e-17,1.079999999999936566e+00
1.575000000000000011e-01,6.910664224657237316e-17,1.079999999999936566e+00
1.625000000000000056e-01,1.320175728321533519e-16,1.079999999999936566e+00
1.675000000000000100e-01,4.848125857818097816e-16,1.079999999999936566e+00
1.725000000000000144e-01,7.073327940929809324e-16,1.079999999999936566e+00
1.775000000000000189e-01,7.434719696011157076e-16,1.079999999999936566e+00
1.824999999999999956e-01,2.397026424450474045e-15,1.079999999999936566e+00
1.875000000000000000e-01,5.986861097632389615e-15,1.079999999999936566e+00
1.925000000000000044e-01,6.863822386760524489e-15,1.079999999999936566e+00
1.975000000000000089e-01,8.972700336882839776e-15,1.079999999999936566e+00
2.025000000000000133e-01,3.476930720832119973e-14,1.079999999999936566e+00
2.075000000000000178e-01,6.148119325060977533e-14,1.079999999999936566e+00
2.124999999999999944e-01,6.383373384007594611e-14,1.079999999999936566e+00
2.174999999999999989e-01,1.203538763222155970e-13,1.079999999999936566e+00
2.225000000000000033e-01,3.847355470247412878e-13,1.079999999999936566e+00
2.275000000000000078e-01,5.763725523871537388e-13,1.079999999999936566e+00
2.325000000000000122e-01,5.930296155567471271e-13,1.079999999999936566e+00
2.375000000000000167e-01,1.327967489598024079e-12,1.079999999999936566e+00
2.424999999999999933e-01,3.740785291474732457e-12,1.079999999999936566e+00
2.474999999999999978e-01,4.913490518129379872e-12,1.079999999999936566e+00
2.525000000000000022e-01,5.194536892940009862e-12,1.079999999999936566e+00
2.575000000000000067e-01,1.465999829164478431e-11,1.079999999999936566e+00
2.625000000000000111e-01,3.184343537151345313e-11,1.079999999999936566e+00
2.675000000000000155e-01,3.649163098465243220e-11,1.079999999999936566e+00
2.725000000000000200e-01,4.430177704824303747e-11,1.079999999999936566e+00
2.775000000000000244e-01,1.329378679512458896e-10,1.079999999999936566e+00
2.825000000000000289e-01,2.909664123991583838e-10,1.079999999999936566e+00
2.875000000000000333e-01,4.311612405455626617e-10,1.079999999999936566e+00
2.924999999999999822e-01,6.624132994695258762e-10,1.079999999999936566e+00
2.974999999999999867e-01,1.338994313789683840e-09,1.079999999999936566e+00
3.024999999999999911e-01,2.627191557896572991e-09,1.079999999999936566e+00
3.074999999999999956e-01,4.423668763225632721e-09,1.079999999999936566e+00
3.125000000000000000e-01,7.328852544076194810e-09,1.079999999999936566e+00
3.175000000000000044e-01,1.330038009265256693e-08,1.079999999999936566e+00
3.225000000000000089e-01,2.444423283626191571e-08,1.079999999999936566e+00
3.275000000000000133e-01,4.235624389400396185e-08,1.079999999999936566e+00
3.325000000000000178e-01,7.178665958159079458e-08,1.079999999999936566e+00
3.375000000000000222e-01,1.253578647454879504e-07,1.079999999999936566e+00
3.425000000000000266e-01,2.217877588109994207e-07,1.079999999999936566e+00
3.475000000000000311e-01,3.828498329699778106e-07,1.079999999999936566e+00
3.525000000000000355e-01,6.474623243507574702e-07,1.079999999999936566e+00
3.574999999999999845e-01,1.102048773964592644e-06,1.079999999999936566e+00
3.624999999999999889e-01,1.894620407583680718e-06,1.079999999999936566e+00
3.674999999999999933e-01,3.227011809936956652e-06,1.079999999999936566e+00
3.724999999999999978e-01,5.398666463033943656e-06,1.079999999999936566e+00
3.775000000000000022e-01,8.968218827576233720e-06,1.079999999999936566e+00
3.825000000000000067e-01,1.494925232183453700e-05,1.079999999999936566e+00
3.875000000000000111e-01,2.489443791713294123e-05,1.079999999999936566e+00
3.925000000000000155e-01,4.098852247796956128e-05,1.079999999999936566e+00
3.975000000000000200e-01,6.659055225526061680e-05,1.079999999999936566e+00
4.025000000000000244e-01,1.074252814615141795e-04,1.079999999999936566e+00
4.075000000000000289e-01,1.728966119381917892e-04,1.079999999999936566e+00
4.125000000000000333e-01,2.769097595489061260e-04,1.079999999999936566e+00
4.175000000000000377e-01,4.388490731737243488e-04,1.079999999999936566e+00
4.224999999999999867e-01,6.866204756953669767e-04,1.079999999999936566e+00
4.274999999999999911e-01,1.062732175479902787e-03,1.079999999999936566e+00
4.324999999999999956e-01,1.631584277143500366e-03,1.079999999999936566e+00
4.375000000000000000e-01,2.484987875771002292e-03,1.079999999999936566e+00
4.425000000000000044e-01,3.745716614802807251e-03,1.079999999999936566e+00
4.475000000000000089e-01,5.572562289561503769e-03,1.079999999999936566e+00
4.525000000000000133e-01,8.169747748094455947e-03,1.079999999999936566e+00
4.575000000000000178e-01,1.179889894298484510e-02,1.079999999999936566e+00
4.625000000000000222e-01,1.678945051834328586e-02,1.079999999999936566e+00
4.675000000000000266e-01,2.354648547884444221e-02,1.079999999999936566e+00
4.725000000000000311e-01,3.255720903236803548e-02,1.079999999999936566e+00
4.775000000000000355e-01,4.439157115121791786e-02,1.079999999999936566e+00
4.824999999999999845e-01,5.968532851612343149e-02,1.079999999999936566e+00
4.874999999999999889e-01,7.910029091922664291e-02,1.079999999999936566e+00
4.924999999999999933e-01,1.032770598162310316e-01,1.079999999999936566e+00
4.974999999999999978e-01,1.328053374390547325e-01,1.079999999999936566e+00
5.024999999999999467e-01,1.682130482995077558e-01,1.079999999999936566e+00
5.074999999999999512e-01,2.099359079501808834e-01,1.079999999999936566e+00
5.124999999999999556e-01,2.582255864727633909e-01,1.079999999999936566e+00
5.174999999999999600e-01,3.130119016444345426e-01,1.079999999999936566e+00
5.224999999999999645e-01,3.738026164374447791e-01,1.079999999999936566e+00
5.274999999999999689e-01,4.396982591027657206e-01,1.079999999999936566e+00
5.324999999999999734e-01,5.094995162845882275e-01,1.079999999999936566e+00
5.374999999999999778e-01,5.817839114782301646e-01,1.079999999999936566e+00
5.424999999999999822e-01,6.548482605638527021e-01,1.079999999999936566e+00
5.474999999999999867e-01,7.265640674280946509e-01,1.079999999999936566e+00
