x, rho, v, P, time
-4.983333333333333393e+00,3.857143000054898074e+00,2.629368999934301065e+00,1.033329999972924362e+01,1.147138812172846078e+00
-4.950000000000000178e+00,3.857143000053520954e+00,2.629368999934992068e+00,1.033329999972409396e+01,1.147138812172846078e+00
-4.916666666666666963e+00,3.857143000057958293e+00,2.629368999932768070e+00,1.033329999974071178e+01,1.147138812172846078e+00
-4.883333333333333748e+00,3.857143000059059634e+00,2.629368999932216067e+00,1.033329999974485247e+01,1.147138812172846078e+00
-4.849999999999999645e+00,3.857143000059521487e+00,2.629368999931994910e+00,1.033329999974650981e+01,1.147138812172846078e+00
-4.816666666666666430e+00,3.857143000063961491e+00,2.629368999929758477e+00,1.033329999976320757e+01,1.147138812172846078e+00
-4.783333333333333215e+00,3.857143000046598935e+00,2.629368999938478613e+00,1.033329999969808277e+01,1.147138812172846078e+00
-4.750000000000000000e+00,3.857143000051648229e+00,2.629368999935944640e+00,1.033329999971695656e+01,1.147138812172846078e+00
-4.716666666666666785e+00,3.857143000043290026e+00,2.629368999940112417e+00,1.033329999968592006e+01,1.147138812172846078e+00
-4.683333333333333570e+00,3.857143000011279188e+00,2.629368999956230635e+00,1.033329999956527878e+01,1.147138812172846078e+00
-4.650000000000000355e+00,3.857143000062667415e+00,2.629368999930331796e+00,1.033329999975914859e+01,1.147138812172846078e+00
-4.616666666666667140e+00,3.857143000005903932e+00,2.629368999958979547e+00,1.033329999954445277e+01,1.147138812172846078e+00
-4.583333333333333037e+00,3.857142999992285493e+00,2.629368999965672415e+00,1.033329999949562961e+01,1.147138812172846078e+00
-4.549999999999999822e+00,3.857143000135655253e+00,2.629368999893759273e+00,1.033330000003100224e+01,1.147138812172846078e+00
-4.516666666666666607e+00,3.857142999894416224e+00,2.629369000015136848e+00,1.033329999912700004e+01,1.147138812172846078e+00
-4.483333333333333393e+00,3.857143000023362411e+00,2.629368999949439178e+00,1.033329999961412149e+01,1.147138812172846078e+00
-4.450000000000000178e+00,3.857143000315474080e+00,2.629368999805027141e+00,1.033330000069727816e+01,1.147138812172846078e+00
-4.416666666666666963e+00,3.857142999532931604e+00,2.629369000193565231e+00,1.033329999779080310e+01,1.147138812172846078e+00
-4.383333333333333748e+00,3.857143000220295104e+00,2.629368999855596023e+00,1.033330000031677542e+01,1.147138812172846078e+00
-4.349999999999999645e+00,3.857143000764391427e+00,2.629368999572419430e+00,1.033330000243904401e+01,1.147138812172846078e+00
-4.316666666666666430e+00,3.857142998479357487e+00,2.629369000730648498e+00,1.033329999376116248e+01,1.147138812172846078e+00
-4.283333333333333215e+00,3.857143000733398441e+00,2.629368999593065581e+00,1.033330000232318291e+01,1.147138812172846078e+00
-4.250000000000000000e+00,3.857143002316730573e+00,2.629368998785595490e+00,1.033330000821896988e+01,1.147138812172846078e+00
-4.216666666666666785e+00,3.857142995394745810e+00,2.629369002316980453e+00,1.033329998210146883e+01,1.147138812172846078e+00
-4.183333333333333570e+00,3.857143001155258766e+00,2.629368999284386721e+00,1.033330000428289352e+01,1.147138812172846078e+00
-4.150000000000000355e+00,3.857143008662035299e+00,2.629368995798849973e+00,1.033330003112474138e+01,1.147138812172846078e+00
-4.116666666666667140e+00,3.857142986834079856e+00,2.629369006260233732e+00,1.033329995167564164e+01,1.147138812172846078e+00
-4.083333333333333037e+00,3.857142997577049925e+00,2.629369001640544656e+00,1.033329998817586493e+01,1.147138812172846078e+00
-4.049999999999999822e+00,3.857143029160523540e+00,2.629368984732221470e+00,1.033330011164357387e+01,1.147138812172846078e+00
-4.016666666666666607e+00,3.857142977488549729e+00,2.629369011844163051e+00,1.033329991278526627e+01,1.147138812172846078e+00
-3.983333333333333393e+00,3.857142958789144593e+00,2.629369020423570458e+00,1.033329984466373475e+01,1.147138812172846078e+00
-3.950000000000000178e+00,3.857143082609759244e+00,2.629368957691298192e+00,1.033330031626394430e+01,1.147138812172846078e+00
-3.916666666666666963e+00,3.857143024249199748e+00,2.629368990746475010e+00,1.033330007061477041e+01,1.147138812172846078e+00
-3.883333333333333304e+00,3.857142799724526672e+00,2.629369093680030911e+00,1.033329928962923816e+01,1.147138812172846078e+00
-3.850000000000000089e+00,3.857143103987023647e+00,2.629368960710630976e+00,1.033330031818849903e+01,1.147138812172846078e+00
-3.816666666666666430e+00,3.857143305752288143e+00,2.629368824935788052e+00,1.033330125154599877e+01,1.147138812172846078e+00
-3.783333333333333215e+00,3.857142720256762747e+00,2.629369172208435579e+00,1.033329882239584130e+01,1.147138812172846078e+00
-3.750000000000000000e+00,3.857142375553994640e+00,2.629369272131796276e+00,1.033329776440058012e+01,1.147138812172846078e+00
-3.716666666666666785e+00,3.857143875699118318e+00,2.629368605192768271e+00,1.033330329896322297e+01,1.147138812172846078e+00
-3.683333333333333570e+00,3.857143994399227616e+00,2.629368467488555794e+00,1.033330340476171472e+01,1.147138812172846078e+00
-3.650000000000000355e+00,3.857141107160234395e+00,2.629369943130437370e+00,1.033329382962209309e+01,1.147138812172846078e+00
-3.616666666666666696e+00,3.857141358527287345e+00,2.629369915698203997e+00,1.033329191441063166e+01,1.147138812172846078e+00
-3.583333333333333481e+00,3.857145518932169725e+00,2.629367505458330090e+00,1.033331278065463721e+01,1.147138812172846078e+00
-3.549999999999999822e+00,3.857148690750682452e+00,2.629366553905191584e+00,1.033331643094971497e+01,1.147138812172846078e+00
-3.516666666666666607e+00,3.857136915465952054e+00,2.629371473212419374e+00,1.033328312325661003e+01,1.147138812172846078e+00
-3.483333333333333393e+00,3.857131229149335816e+00,2.629375532257825832e+00,1.033325116040052905e+01,1.147138812172846078e+00
-3.450000000000000178e+00,3.857135426083042162e+00,2.629372389091753526e+00,1.033327183097832425e+01,1.147138812172846078e+00
-3.416666666666666963e+00,3.857131016079757835e+00,2.629374796454503116e+00,1.033328076554812647e+01,1.147138812172846078e+00
