x, u, time
4.003202562049639444e-04,8.637133627946598224e-01,5.224996650505906448e-01
1.200960768614891833e-03,8.727636852582087990e-01,5.224996650505906448e-01
2.001601281024820156e-03,8.815697102537799479e-01,5.224996650505906448e-01
2.802241793434748045e-03,8.901221661397707985e-01,5.224996650505906448e-01
3.602882305844675934e-03,8.984119834998024468e-01,5.224996650505906448e-01
4.403522818254604690e-03,9.064303111223349640e-01,5.224996650505906448e-01
5.204163330664531711e-03,9.141685317046125414e-01,5.224996650505906448e-01
6.004803843074460468e-03,9.216182772422411018e-01,5.224996650505906448e-01
6.805444355484387489e-03,9.287714440714740505e-01,5.224996650505906448e-01
7.606084867894316245e-03,9.356202075355436465e-01,5.224996650505906448e-01
8.406725380304245002e-03,9.421570362450639724e-01,5.224996650505906448e-01
9.207365892714172023e-03,9.483747058942849639e-01,5.224996650505906448e-01
1.000800640512410078e-02,9.542663125833124038e-01,5.224996650505906448e-01
1.080864691753402780e-02,9.598252855892683844e-01,5.224996650505906448e-01
1.160928742994395656e-02,9.650453995356080839e-01,5.224996650505906448e-01
1.240992794235388358e-02,9.699207859309278978e-01,5.224996650505906448e-01
1.321056845476381233e-02,9.744459440807071715e-01,5.224996650505906448e-01
1.401120896717374109e-02,9.786157514003619440e-01,5.224996650505906448e-01
1.481184947958366811e-02,9.824254731555285280e-01,5.224996650505906448e-01
1.561248999199359687e-02,9.858707716164116786e-01,5.224996650505906448e-01
1.641313050440352389e-02,9.889477145436487149e-01,5.224996650505906448e-01
1.721377101681344918e-02,9.916527828543486578e-01,5.224996650505906448e-01
1.801441152922337793e-02,9.939828772904736320e-01,5.224996650505906448e-01
1.881505204163330669e-02,9.959353239662998014e-01,5.224996650505906448e-01
1.961569255404323545e-02,9.975078788186474421e-01,5.224996650505906448e-01
2.041633306645316420e-02,9.986987311930499711e-01,5.224996650505906448e-01
2.121697357886308949e-02,9.995065069867018481e-01,5.224996650505906448e-01
2.201761409127301825e-02,9.999302717909137606e-01,5.224996650505906448e-01
2.281825460368294700e-02,9.999695341160974582e-01,5.224996650505906448e-01
2.361889511609287576e-02,9.996242479274509707e-01,5.224996650505906448e-01
2.441953562850280104e-02,9.988948131210882986e-01,5.224996650505906448e-01
2.522017614091272980e-02,9.977820736083388153e-01,5.224996650505906448e-01
2.602081665332265856e-02,9.962873141784783781e-01,5.224996650505906448e-01
2.682145716573258731e-02,9.944122571734199667e-01,5.224996650505906448e-01
2.762209767814251607e-02,9.921590591309673579e-01,5.224996650505906448e-01
2.842273819055244136e-02,9.895303070833310066e-01,5.224996650505906448e-01
2.922337870296237011e-02,9.865290141476091845e-01,5.224996650505906448e-01
3.002401921537229887e-02,9.831586141758204000e-01,5.224996650505906448e-01
3.082465972778222763e-02,9.794229553923756715e-01,5.224996650505906448e-01
3.162530024019215291e-02,9.753262930660776542e-01,5.224996650505906448e-01
3.242594075260208514e-02,9.708732813207625600e-01,5.224996650505906448e-01
3.322658126501201042e-02,9.660689641915573000e-01,5.224996650505906448e-01
3.402722177742193571e-02,9.609187660062151748e-01,5.224996650505906448e-01
3.482786228983186794e-02,9.554284811355771012e-01,5.224996650505906448e-01
3.562850280224179322e-02,9.496042631313990068e-01,5.224996650505906448e-01
3.642914331465172545e-02,9.434526132590010938e-01,5.224996650505906448e-01
3.722978382706165074e-02,9.369803684346825756e-01,5.224996650505906448e-01
3.803042433947157602e-02,9.301946885875533866e-01,5.224996650505906448e-01
3.883106485188150825e-02,9.231030434756558600e-01,5.224996650505906448e-01
3.963170536429143354e-02,9.157131989934298444e-01,5.224996650505906448e-01
4.043234587670136576e-02,9.080332030105148222e-01,5.224996650505906448e-01
4.123298638911129105e-02,9.000713707820325871e-01,5.224996650505906448e-01
4.203362690152121633e-02,8.918362699687933937e-01,5.224996650505906448e-01
4.283426741393114856e-02,8.833367053050318329e-01,5.224996650505906448e-01
4.363490792634107385e-02,8.745817029508662355e-01,5.224996650505906448e-01
4.443554843875099913e-02,8.655804945673460926e-01,5.224996650505906448e-01
4.523618895116093136e-02,8.563425011527074915e-01,5.224996650505906448e-01
4.603682946357085665e-02,8.468773166791341289e-01,5.224996650505906448e-01
