x, u, time
3.125000000000000173e-03,5.180876034212372397e-21,2.031249999998809008e-01
9.374999999999999653e-03,2.226874527201316834e-21,2.031249999998809008e-01
1.562500000000000000e-02,1.512436309856335243e-21,2.031249999998809008e-01
2.187499999999999861e-02,1.237152754833538106e-21,2.031249999998809008e-01
2.812499999999999722e-02,8.772895091777229602e-22,2.031249999998809008e-01
3.437499999999999584e-02,4.789173722956838587e-22,2.031249999998809008e-01
4.062500000000000139e-02,1.521520977665564512e-22,2.031249999998809008e-01
4.687500000000000000e-02,5.953985224857919160e-24,2.031249999998809008e-01
5.312499999999999861e-02,2.426709941129351970e-24,2.031249999998809008e-01
5.937499999999999722e-02,2.206477591743645605e-24,2.031249999998809008e-01
6.562499999999998890e-02,1.977044698230295949e-24,2.031249999998809008e-01
7.187499999999999445e-02,1.540875863017919985e-24,2.031249999998809008e-01
7.812500000000000000e-02,9.184281699038888704e-25,2.031249999998809008e-01
8.437499999999999167e-02,3.092217871786260148e-25,2.031249999998809008e-01
9.062499999999999722e-02,1.308013198087161299e-26,2.031249999998809008e-01
9.687499999999998890e-02,3.930165030498114724e-27,2.031249999998809008e-01
1.031249999999999944e-01,3.712452584827175368e-27,2.031249999998809008e-01
1.093750000000000000e-01,3.337860702368023077e-27,2.031249999998809008e-01
1.156249999999999917e-01,2.582949098075633348e-27,2.031249999998809008e-01
1.218749999999999972e-01,1.547539701501817573e-27,2.031249999998809008e-01
1.281249999999999889e-01,5.448657109590879083e-28,2.031249999998809008e-01
1.343749999999999667e-01,2.624720546432429470e-29,2.031249999998809008e-01
1.406249999999999722e-01,3.821319789481244813e-30,2.031249999998809008e-01
1.468749999999999778e-01,3.671304319354334916e-30,2.031249999998809008e-01
1.531249999999999833e-01,3.421936942583823637e-30,2.031249999998809008e-01
1.593749999999999889e-01,2.869474321616674052e-30,2.031249999998809008e-01
1.656249999999999667e-01,2.015655900329401479e-30,2.031249999998809008e-01
1.718749999999999722e-01,1.027981558592583460e-30,2.031249999998809008e-01
1.781249999999999778e-01,2.505556036823957574e-31,2.031249999998809008e-01
1.843749999999999833e-01,1.119913750104265283e-31,2.031249999998809008e-01
1.906249999999999611e-01,1.583570967811432746e-31,2.031249999998809008e-01
1.968749999999999667e-01,4.901684328867303233e-31,2.031249999998809008e-01
2.031249999999999722e-01,2.171872614500414668e-30,2.031249999998809008e-01
2.093749999999999778e-01,9.983567513317522931e-30,2.031249999998809008e-01
2.156249999999999833e-01,4.517576667539297526e-29,2.031249999998809008e-01
2.218749999999999611e-01,2.006565124355515051e-28,2.031249999998809008e-01
2.281249999999999667e-01,8.756193174160263829e-28,2.031249999998809008e-01
2.343749999999999722e-01,3.755586261195435368e-27,2.031249999998809008e-01
2.406249999999999778e-01,1.583442707737789878e-26,2.031249999998809008e-01
2.468749999999999556e-01,6.563211273432546799e-26,2.031249999998809008e-01
2.531249999999999889e-01,2.674482579674001800e-25,2.031249999998809008e-01
2.593749999999999667e-01,1.071497811876272819e-24,2.031249999998809008e-01
2.656249999999999445e-01,4.220752501151724174e-24,2.031249999998809008e-01
2.718749999999999778e-01,1.634765936459705556e-23,2.031249999998809008e-01
2.781249999999999556e-01,6.226024582140102105e-23,2.031249999998809008e-01
2.843749999999999889e-01,2.331754931727075378e-22,2.031249999998809008e-01
2.906249999999999667e-01,8.588306257258364166e-22,2.031249999998809008e-01
2.968749999999999445e-01,3.111244538824308524e-21,2.031249999998809008e-01
3.031249999999999778e-01,1.108748466158777321e-20,2.031249999998809008e-01
3.093749999999999556e-01,3.887800885010281306e-20,2.031249999998809008e-01
3.156249999999999889e-01,1.341796499423497795e-19,2.031249999998809008e-01
3.218749999999999667e-01,4.560064643258944121e-19,2.031249999998809008e-01
3.281249999999999445e-01,1.526890445812274627e-18,2.031249999998809008e-01
3.343749999999999778e-01,5.041007539900386391e-18,2.031249999998809008e-01
3.406249999999999556e-01,1.642455930995726514e-17,2.031249999998809008e-01
3.468749999999999334e-01,5.286955552531475021e-17,2.031249999998809008e-01
3.531249999999999667e-01,1.683410131772611771e-16,2.031249999998809008e-01
3.593749999999999445e-01,5.309313470875350877e-16,2.031249999998809008e-01
3.656249999999999778e-01,1.661031879363453296e-15,2.031249999998809008e-01
3.718749999999999556e-01,5.162331567011441604e-15,2.031249999998809008e-01
3.781249999999999334e-01,1.596106248833193331e-14,2.031249999998809008e-01
3.843749999999999667e-01,4.915878311486907224e-14,2.031249999998809008e-01
3.906249999999999445e-01,1.509986674860415705e-13,2.031249999998809008e-01
3.968749999999999778e-01,4.630271781132331577e-13,2.031249999998809008e-01
4.031249999999999556e-01,1.418548638573201282e-12,2.031249999998809008e-01
4.093749999999999334e-01,4.344574140531578878e-12,2.031249999998809008e-01
4.156249999999999667e-01,1.330774417298878909e-11,2.031249999998809008e-01
4.218749999999999445e-01,4.078000198356142823e-11,2.031249999998809008e-01
4.281249999999999778e-01,1.248470763984606099e-10,2.031249999998809008e-01
4.343749999999999556e-01,3.725950920234641366e-10,2.031249999998809008e-01
4.406249999999999334e-01,1.072063961785138664e-09,2.031249999998809008e-01
4.468749999999999667e-01,2.982730929842264830e-09,2.031249999998809008e-01
4.531249999999999445e-01,8.039056435852930838e-09,2.031249999998809008e-01
4.593749999999999778e-01,2.100993662321949631e-08,2.031249999998809008e-01
4.656249999999999556e-01,5.328429161328692561e-08,2.031249999998809008e-01
4.718749999999999334e-01,1.312250939360706472e-07,2.031249999998809008e-01
4.781249999999999667e-01,3.140087988000276725e-07,2.031249999998809008e-01
4.843749999999999445e-01,7.304942000454033621e-07,2.031249999998809008e-01
4.906249999999999223e-01,1.652971123951633107e-06,2.031249999998809008e-01
4.968749999999999556e-01,3.639934600802464423e-06,2.031249999998809008e-01
5.031249999999999334e-01,7.803559393736894629e-06,2.031249999998809008e-01
5.093750000000000222e-01,1.629445595815521807e-05,2.031249999998809008e-01
5.156250000000000000e-01,3.315119440638968995e-05,2.031249999998809008e-01
5.218749999999999778e-01,6.573902747964170592e-05,2.031249999998809008e-01
5.281249999999999556e-01,1.271025716270909889e-04,2.031249999998809008e-01
5.343750000000000444e-01,2.396761342104428085e-04,2.031249999998809008e-01
5.406250000000000222e-01,4.409177670303470950e-04,2.031249999998809008e-01
5.468750000000000000e-01,7.915293622637831162e-04,2.031249999998809008e-01
5.531249999999999778e-01,1.386946712175695165e-03,2.031249999998809008e-01
5.593749999999999556e-01,2.372659423882491660e-03,2.031249999998809008e-01
5.656250000000000444e-01,3.963564023267348267e-03,2.031249999998809008e-01
5.718750000000000222e-01,6.466889804123569785e-03,2.031249999998809008e-01
5.781250000000000000e-01,1.030723391300186233e-02,2.031249999998809008e-01
5.843749999999999778e-01,1.605089875568733310e-02,2.031249999998809008e-01
5.906249999999999556e-01,2.442505515116053308e-02,2.031249999998809008e-01
5.968750000000000444e-01,3.632544378677216718e-02,2.031249999998809008e-01
6.031250000000000222e-01,5.280506680355155635e-02,2.031249999998809008e-01
6.093750000000000000e-01,7.503671241500343980e-02,2.031249999998809008e-01
6.156249999999999778e-01,1.042444425944321212e-01,2.031249999998809008e-01
6.218749999999999556e-01,1.416012654070575583e-01,2.031249999998809008e-01
6.281250000000000444e-01,1.880893573358824733e-01,2.031249999998809008e-01
6.343750000000000222e-01,2.443185945756697619e-01,2.031249999998809008e-01
6.406250000000000000e-01,3.103130882946408819e-01,2.031249999998809008e-01
6.468749999999999778e-01,3.853195412110870244e-01,2.031249999998809008e-01
6.531249999999999556e-01,4.677535060772481934e-01,2.031249999998809008e-01
6.593750000000000444e-01,5.554143411688057252e-01,2.031249999998809008e-01
6.656250000000000222e-01,6.459642858159388989e-01,2.031249999998809008e-01
6.718750000000000000e-01,7.373125432640218468e-01,2.031249999998809008e-01
6.781249999999999778e-01,8.269989172624631069e-01,2.031249999998809008e-01
6.843749999999999556e-01,9.090003933040060602e-01,2.031249999998809008e-01
6.906249999999999334e-01,9.651364663009236455e-01,2.031249999998809008e-01
6.968750000000000222e-01,9.733771413903206104e-01,2.031249999998809008e-01
7.031250000000000000e-01,9.722121985500856711e-01,2.031249999998809008e-01
7.093749999999999778e-01,9.651936361785075080e-01,2.031249999998809008e-01
7.156249999999999556e-01,9.423264409331013614e-01,2.031249999998809008e-01
7.218749999999999334e-01,8.999471500459660378e-01,2.031249999998809008e-01
