x, u, time
4.003202562049639444e-04,1.126602457421687013e-14,1.732050171781124859e-01
1.200960768614891833e-03,9.625544600478549623e-15,1.732050171781124859e-01
2.001601281024820156e-03,8.220777523591868979e-15,1.732050171781124859e-01
2.802241793434748045e-03,7.018324554081226315e-15,1.732050171781124859e-01
3.602882305844675934e-03,5.989450341051312036e-15,1.732050171781124859e-01
4.403522818254604690e-03,5.109441809312992992e-15,1.732050171781124859e-01
5.204163330664531711e-03,4.357053719500115598e-15,1.732050171781124859e-01
6.004803843074460468e-03,3.714029422705680325e-15,1.732050171781124859e-01
6.805444355484387489e-03,3.164686785653996400e-15,1.732050171781124859e-01
7.606084867894316245e-03,2.695560574418244525e-15,1.732050171781124859e-01
8.406725380304245002e-03,2.295093728302314243e-15,1.732050171781124859e-01
9.207365892714172023e-03,1.953370951887807900e-15,1.732050171781124859e-01
1.000800640512410078e-02,1.661888920967029745e-15,1.732050171781124859e-01
1.080864691753402780e-02,1.413358153409990391e-15,1.732050171781124859e-01
1.160928742994395656e-02,1.201532253210685983e-15,1.732050171781124859e-01
1.240992794235388358e-02,1.021060807515527073e-15,1.732050171781124859e-01
1.321056845476381233e-02,8.673627132904938096e-16,1.732050171781124859e-01
1.401120896717374109e-02,7.365171420032286566e-16,1.732050171781124859e-01
1.481184947958366811e-02,6.251697256517871626e-16,1.732050171781124859e-01
1.561248999199359687e-02,5.304518729802013556e-16,1.732050171781124859e-01
1.641313050440352389e-02,4.499114071769748611e-16,1.732050171781124859e-01
1.721377101681344918e-02,3.814529613396291190e-16,1.732050171781124859e-01
1.801441152922337793e-02,3.232867803824433772e-16,1.732050171781124859e-01
1.881505204163330669e-02,2.738847621190141094e-16,1.732050171781124859e-01
1.961569255404323545e-02,2.319427296762567399e-16,1.732050171781124859e-01
2.041633306645316420e-02,1.963480654262907488e-16,1.732050171781124859e-01
2.121697357886308949e-02,1.661519560749493155e-16,1.732050171781124859e-01
2.201761409127301825e-02,1.405456018750981532e-16,1.732050171781124859e-01
2.281825460368294700e-02,1.188398322755740817e-16,1.732050171781124859e-01
2.361889511609287576e-02,1.004476475314527001e-16,1.732050171781124859e-01
2.441953562850280104e-02,8.486927250502832946e-17,1.732050171781124859e-01
2.522017614091272980e-02,7.167936648467085131e-17,1.732050171781124859e-01
2.602081665332265856e-02,6.051608256161898343e-17,1.732050171781124859e-01
