x, u, time
8.064516129032258058e-04,3.254224898304316189e-14,8.225806451480162096e-01
2.419354838709677092e-03,4.438859658931453917e-14,8.225806451480162096e-01
4.032258064516128920e-03,6.045320230807511298e-14,8.225806451480162096e-01
5.645161290322580315e-03,8.220367144848045768e-14,8.225806451480162096e-01
7.258064516129031710e-03,1.116058827811626076e-13,8.225806451480162096e-01
8.870967741935483972e-03,1.512888389354591548e-13,8.225806451480162096e-01
1.048387096774193450e-02,2.047625767944461854e-13,8.225806451480162096e-01
1.209677419354838503e-02,2.767057214689384747e-13,8.225806451480162096e-01
1.370967741935483729e-02,3.733442892335131844e-13,8.225806451480162096e-01
1.532258064516128955e-02,5.029498360854041231e-13,8.225806451480162096e-01
1.693548387096774008e-02,6.764934235235565564e-13,8.225806451480162096e-01
1.854838709677418887e-02,9.085026579236476345e-13,8.225806451480162096e-01
2.016129032258064113e-02,1.218182921597362902e-12,8.225806451480162096e-01
2.177419354838709339e-02,1.630881696254163069e-12,8.225806451480162096e-01
2.338709677419354219e-02,2.179997648687936712e-12,8.225806451480162096e-01
2.499999999999999445e-02,2.909465246582355277e-12,8.225806451480162096e-01
2.661290322580644671e-02,3.876982787197587028e-12,8.225806451480162096e-01
2.822580645161289897e-02,5.158198970903403957e-12,8.225806451480162096e-01
2.983870967741935123e-02,6.852133186015382889e-12,8.225806451480162096e-01
3.145161290322580350e-02,9.088180802850693210e-12,8.225806451480162096e-01
3.306451612903225923e-02,1.203515113149306197e-11,8.225806451480162096e-01
3.467741935483870802e-02,1.591290741420138694e-11,8.225806451480162096e-01
3.629032258064515681e-02,2.100733167261100755e-11,8.225806451480162096e-01
3.790322580645161255e-02,2.768953030407946780e-11,8.225806451480162096e-01
3.951612903225806134e-02,3.644043877284198057e-11,8.225806451480162096e-01
4.112903225806451013e-02,4.788228759357264121e-11,8.225806451480162096e-01
4.274193548387096586e-02,6.281877184808136384e-11,8.225806451480162096e-01
4.435483870967741465e-02,8.228624086371528853e-11,8.225806451480162096e-01
4.596774193548386345e-02,1.076188156444851533e-10,8.225806451480162096e-01
4.758064516129031918e-02,1.405310763423791084e-10,8.225806451480162096e-01
4.919354838709676797e-02,1.832228735917197085e-10,8.225806451480162096e-01
5.080645161290322370e-02,2.385119461608224817e-10,8.225806451480162096e-01
5.241935483870967249e-02,3.100014219425292189e-10,8.225806451480162096e-01
5.403225806451612129e-02,4.022909989179552404e-10,8.225806451480162096e-01
5.564516129032257702e-02,5.212427187535988451e-10,8.225806451480162096e-01
5.725806451612902581e-02,6.743148440879130144e-10,8.225806451480162096e-01
5.887096774193548154e-02,8.709805346020276186e-10,8.225806451480162096e-01
6.048387096774193034e-02,1.123251910421990380e-09,8.225806451480162096e-01
6.209677419354837913e-02,1.446334842223664312e-09,8.225806451480162096e-01
6.370967741935483486e-02,1.859445592032378035e-09,8.225806451480162096e-01
6.532258064516129059e-02,2.386827456944128439e-09,8.225806451480162096e-01
6.693548387096773244e-02,3.059014088731939553e-09,8.225806451480162096e-01
6.854838709677418818e-02,3.914396469964948882e-09,8.225806451480162096e-01
7.016129032258064391e-02,5.001162969234617142e-09,8.225806451480162096e-01
7.177419354838708576e-02,6.379696883058908489e-09,8.225806451480162096e-01
7.338709677419354149e-02,8.125533879536891434e-09,8.225806451480162096e-01
7.499999999999999722e-02,1.033300334987315767e-08,8.225806451480162096e-01
7.661290322580643908e-02,1.311970350290904612e-08,8.225806451480162096e-01
7.822580645161289481e-02,1.663199086595280763e-08,8.225806451480162096e-01
7.983870967741935054e-02,2.105170156511078538e-08,8.225806451480162096e-01
8.145161290322579239e-02,2.660436537024953792e-08,8.225806451480162096e-01
8.306451612903224813e-02,3.356922517936024231e-08,8.225806451480162096e-01
8.467741935483870386e-02,4.229143573481475438e-08,8.225806451480162096e-01
8.629032258064514571e-02,5.319688745555856225e-08,8.225806451480162096e-01
8.790322580645160144e-02,6.681018609817246897e-08,8.225806451480162096e-01
