x, u, time
8.064516129032258058e-04,2.530638291480962607e-14,8.238813735557766194e-01
2.419354838709677092e-03,3.456200288262694371e-14,8.238813735557766194e-01
4.032258064516128920e-03,4.712938904584408965e-14,8.238813735557766194e-01
5.645161290322580315e-03,6.416656027582224341e-14,8.238813735557766194e-01
7.258064516129031710e-03,8.722675388021437624e-14,8.238813735557766194e-01
8.870967741935483972e-03,1.183898925148656907e-13,8.238813735557766194e-01
1.048387096774193450e-02,1.604366068028578358e-13,8.238813735557766194e-01
1.209677419354838503e-02,2.170781936731492840e-13,8.238813735557766194e-01
1.370967741935483729e-02,2.932599677035478491e-13,8.238813735557766194e-01
1.532258064516128955e-02,3.955607411164993767e-13,8.238813735557766194e-01
1.693548387096774008e-02,5.327179885017408901e-13,8.238813735557766194e-01
1.854838709677418887e-02,7.163170487188864918e-13,8.238813735557766194e-01
2.016129032258064113e-02,9.616940397658062505e-13,8.238813735557766194e-01
2.177419354838709339e-02,1.289116710963148288e-12,8.238813735557766194e-01
2.338709677419354219e-02,1.725326113678934178e-12,8.238813735557766194e-01
2.499999999999999445e-02,2.305545851473939354e-12,8.238813735557766194e-01
2.661290322580644671e-02,3.076096176525350940e-12,8.238813735557766194e-01
2.822580645161289897e-02,4.097789095357633732e-12,8.238813735557766194e-01
2.983870967741935123e-02,5.450330145285145983e-12,8.238813735557766194e-01
3.145161290322580350e-02,7.238015371652860954e-12,8.238813735557766194e-01
3.306451612903225923e-02,9.597091731516089467e-12,8.238813735557766194e-01
3.467741935483870802e-02,1.270524997879229130e-11,8.238813735557766194e-01
3.629032258064515681e-02,1.679384640404997475e-11,8.238813735557766194e-01
3.790322580645161255e-02,2.216361025231059581e-11,8.238813735557766194e-01
3.951612903225806134e-02,2.920479544809415074e-11,8.238813735557766194e-01
4.112903225806451013e-02,3.842298857570605563e-11,8.238813735557766194e-01
4.274193548387096586e-02,5.047210241188560954e-11,8.238813735557766194e-01
4.435483870967741465e-02,6.619648107908483121e-11,8.238813735557766194e-01
4.596774193548386345e-02,8.668453796356025183e-11,8.238813735557766194e-01
4.758064516129031918e-02,1.133369640358280730e-10,8.238813735557766194e-01
4.919354838709676797e-02,1.479533103473529671e-10,8.238813735557766194e-01
5.080645161290322370e-02,1.928416986448934649e-10,8.238813735557766194e-01
5.241935483870967249e-02,2.509575900423232615e-10,8.238813735557766194e-01
5.403225806451612129e-02,3.260789942057252476e-10,8.238813735557766194e-01
5.564516129032257702e-02,4.230272918582196913e-10,8.238813735557766194e-01
5.725806451612902581e-02,5.479450455945379340e-10,8.238813735557766194e-01
5.887096774193548154e-02,7.086448770932120228e-10,8.238813735557766194e-01
6.048387096774193034e-02,9.150467998048661004e-10,8.238813735557766194e-01
6.209677419354837913e-02,1.179725443223567487e-09,8.238813735557766194e-01
6.370967741935483486e-02,1.518593541031370019e-09,8.238813735557766194e-01
6.532258064516129059e-02,1.951754063222785724e-09,8.238813735557766194e-01
6.693548387096773244e-02,2.504560668682735316e-09,8.238813735557766194e-01
6.854838709677418818e-02,3.208934996772670409e-09,8.238813735557766194e-01
7.016129032258064391e-02,4.105000008345313727e-09,8.238813735557766194e-01
7.177419354838708576e-02,5.243101486817239413e-09,8.238813735557766194e-01
7.338709677419354149e-02,6.686305340112935140e-09,8.238813735557766194e-01
7.499999999999999722e-02,8.513476998878106233e-09,8.238813735557766194e-01
7.661290322580643908e-02,1.082307156346870978e-08,8.238813735557766194e-01
7.822580645161289481e-02,1.373779008585171711e-08,8.238813735557766194e-01
7.983870967741935054e-02,1.741028926620008293e-08,8.238813735557766194e-01
8.145161290322579239e-02,2.203016980554924761e-08,8.238813735557766194e-01
8.306451612903224813e-02,2.783251373434314008e-08,8.238813735557766194e-01
8.467741935483870386e-02,3.510829443997262330e-08,8.238813735557766194e-01
8.629032258064514571e-02,4.421704623101681425e-08,8.238813735557766194e-01
8.790322580645160144e-02,5.560225468795880195e-08,8.238813735557766194e-01
8.951612903225805717e-02,6.981001656797331676e-08,8.238813735557766194e-01
9.112903225806449903e-02,8.751162070899433804e-08,8.238813735557766194e-01
9.274193548387095476e-02,1.095308215406185030e-07,8.238813735557766194e-01
9.435483870967741049e-02,1.368767170774955683e-07,8.238813735557766194e-01
9.596774193548386622e-02,1.707833065882441586e-07,8.238813735557766194e-01
9.758064516129030808e-02,2.127569927915214268e-07,8.238813735557766194e-01
9.919354838709676381e-02,2.646335130959112275e-07,8.238813735557766194e-01
1.008064516129032195e-01,3.286460381350992627e-07,8.238813735557766194e-01
1.024193548387096614e-01,4.075064681360302884e-07,8.238813735557766194e-01
1.040322580645161171e-01,5.045022934150518128e-07,8.238813735557766194e-01
1.056451612903225729e-01,6.236117698951682101e-07,8.238813735557766194e-01
1.072580645161290147e-01,7.696405998047699247e-07,8.238813735557766194e-01
1.088709677419354704e-01,9.483838079409688138e-07,8.238813735557766194e-01
1.104838709677419262e-01,1.166817071792511532e-06,8.238813735557766194e-01
1.120967741935483680e-01,1.433322406579031371e-06,8.238813735557766194e-01
1.137096774193548238e-01,1.757953831425753133e-06,8.238813735557766194e-01
1.153225806451612795e-01,2.152749458345044161e-06,8.238813735557766194e-01
1.169354838709677352e-01,2.632097359595792830e-06,8.238813735557766194e-01
1.185483870967741771e-01,3.213163589666973598e-06,8.238813735557766194e-01
1.201612903225806328e-01,3.916391873968724427e-06,8.238813735557766194e-01
1.217741935483870885e-01,4.766085735605537519e-06,8.238813735557766194e-01
1.233870967741935304e-01,5.791085222374906407e-06,8.238813735557766194e-01
1.249999999999999861e-01,7.025551925920519100e-06,8.238813735557766194e-01
1.266129032258064280e-01,8.509877660580314449e-06,8.238813735557766194e-01
1.282258064516128837e-01,1.029173399668967809e-05,8.238813735557766194e-01
1.298387096774193394e-01,1.242728182636998181e-05,8.238813735557766194e-01
1.314516129032257674e-01,1.498256228184146561e-05,8.238813735557766194e-01
1.330645161290322231e-01,1.803509262760996787e-05,8.238813735557766194e-01
1.346774193548386789e-01,2.167569320642615495e-05,8.238813735557766194e-01
1.362903225806451346e-01,2.601057412950168163e-05,8.238813735557766194e-01
1.379032258064515903e-01,3.116371315522921967e-05,8.238813735557766194e-01
