x, u, time
2.500000000000000052e-03,9.044510658598689320e-09,9.224999999999782929e+00
7.499999999999999722e-03,5.835827231455381238e-09,9.224999999999782929e+00
1.250000000000000069e-02,3.453691400157710177e-09,9.224999999999782929e+00
1.749999999999999820e-02,1.969732535410491483e-09,9.224999999999782929e+00
2.249999999999999917e-02,1.098173612247952129e-09,9.224999999999782929e+00
2.750000000000000014e-02,5.958533527977578875e-10,9.224999999999782929e+00
3.250000000000000111e-02,3.140265367440933354e-10,9.224999999999782929e+00
3.750000000000000555e-02,1.632349156575603408e-10,9.224999999999782929e+00
4.250000000000000305e-02,8.705159783823602064e-11,9.224999999999782929e+00
4.750000000000000056e-02,4.989600413291347839e-11,9.224999999999782929e+00
5.250000000000000500e-02,3.092447572549805267e-11,9.224999999999782929e+00
5.750000000000000250e-02,1.958346545364363423e-11,9.224999999999782929e+00
6.250000000000000000e-02,1.167353639670253284e-11,9.224999999999782929e+00
6.750000000000000444e-02,6.087972437731456032e-12,9.224999999999782929e+00
7.250000000000000888e-02,2.605819839457581287e-12,9.224999999999782929e+00
7.749999999999999944e-02,8.726515345314812256e-13,9.224999999999782929e+00
8.250000000000000389e-02,2.874505763922032640e-13,9.224999999999782929e+00
8.750000000000000833e-02,2.195906191912904616e-13,9.224999999999782929e+00
9.249999999999999889e-02,2.177894383787568458e-13,9.224999999999782929e+00
9.750000000000000333e-02,1.894808194507124108e-13,9.224999999999782929e+00
1.025000000000000078e-01,1.306398963563144155e-13,9.224999999999782929e+00
1.074999999999999983e-01,6.935277131169070918e-14,9.224999999999782929e+00
1.125000000000000028e-01,2.666068917927737412e-14,9.224999999999782929e+00
1.175000000000000072e-01,6.339482562487563757e-15,9.224999999999782929e+00
1.224999999999999978e-01,1.677698552502435500e-15,9.224999999999782929e+00
1.275000000000000022e-01,1.629630697752924080e-15,9.224999999999782929e+00
1.325000000000000067e-01,1.600415692631688562e-15,9.224999999999782929e+00
1.375000000000000111e-01,1.341773671109811369e-15,9.224999999999782929e+00
1.425000000000000155e-01,8.823248822484917336e-16,9.224999999999782929e+00
1.474999999999999922e-01,4.177137047669868189e-16,9.224999999999782929e+00
