x, u, time
1.562500000000000087e-03,9.784844347283965501e-18,1.562500000003905487e-01
4.687499999999999827e-03,5.750371537094321202e-18,1.562500000003905487e-01
7.812500000000000000e-03,3.007210188464218374e-18,1.562500000003905487e-01
1.093749999999999931e-02,1.474028272420014810e-18,1.562500000003905487e-01
1.406249999999999861e-02,6.926020484835894737e-19,1.562500000003905487e-01
1.718749999999999792e-02,3.155433913871539423e-19,1.562500000003905487e-01
2.031250000000000069e-02,1.402765377385798551e-19,1.562500000003905487e-01
2.343750000000000000e-02,6.107503579631178244e-20,1.562500000003905487e-01
2.656249999999999931e-02,2.610032304876191097e-20,1.562500000003905487e-01
2.968749999999999861e-02,1.096209893062878995e-20,1.562500000003905487e-01
3.281249999999999445e-02,4.528263874794153585e-21,1.562500000003905487e-01
3.593749999999999722e-02,1.840520945335441416e-21,1.562500000003905487e-01
3.906250000000000000e-02,7.362463670830431277e-22,1.562500000003905487e-01
4.218749999999999584e-02,2.899042584653148487e-22,1.562500000003905487e-01
4.531249999999999861e-02,1.123913751054250860e-22,1.562500000003905487e-01
4.843749999999999445e-02,4.291732208853562321e-23,1.562500000003905487e-01
5.156249999999999722e-02,1.615364031510333776e-23,1.562500000003905487e-01
5.468750000000000000e-02,6.000538614943144565e-24,1.562500000003905487e-01
5.781249999999999584e-02,2.204283559666995749e-24,1.562500000003905487e-01
6.093749999999999861e-02,8.032051758218484485e-25,1.562500000003905487e-01
6.406249999999999445e-02,2.915708546226327616e-25,1.562500000003905487e-01
6.718749999999998335e-02,1.060421491728406496e-25,1.562500000003905487e-01
7.031249999999998612e-02,3.889825368345408519e-26,1.562500000003905487e-01
7.343749999999998890e-02,1.448916224001339900e-26,1.562500000003905487e-01
7.656249999999999167e-02,5.510105534517613051e-27,1.562500000003905487e-01
7.968749999999999445e-02,2.144532093382355933e-27,1.562500000003905487e-01
8.281249999999998335e-02,8.529984839794442489e-28,1.562500000003905487e-01
8.593749999999998612e-02,3.450618422951646874e-28,1.562500000003905487e-01
8.906249999999998890e-02,1.409882056304930925e-28,1.562500000003905487e-01
9.218749999999999167e-02,5.776197388431445142e-29,1.562500000003905487e-01
9.531249999999998057e-02,2.357652131630990496e-29,1.562500000003905487e-01
9.843749999999998335e-02,9.539532446106048991e-30,1.562500000003905487e-01
1.015624999999999861e-01,3.812990816599401064e-30,1.562500000003905487e-01
1.046874999999999889e-01,1.504369833635732725e-30,1.562500000003905487e-01
1.078124999999999917e-01,5.903546535024764111e-31,1.562500000003905487e-01
1.109374999999999806e-01,2.195642322743284199e-31,1.562500000003905487e-01
1.140624999999999833e-01,3.965256035383233174e-32,1.562500000003905487e-01
1.171874999999999861e-01,7.016787527910759727e-33,1.562500000003905487e-01
1.203124999999999889e-01,7.016787635831640533e-33,1.562500000003905487e-01
1.234374999999999778e-01,7.016788566323423274e-33,1.562500000003905487e-01
1.265624999999999944e-01,7.016793534785012727e-33,1.562500000003905487e-01
1.296874999999999833e-01,7.016815363527729884e-33,1.562500000003905487e-01
1.328124999999999722e-01,7.016902029046864928e-33,1.562500000003905487e-01
1.359374999999999889e-01,7.017225166526077394e-33,1.562500000003905487e-01
1.390624999999999778e-01,7.018379008472144397e-33,1.562500000003905487e-01
1.421874999999999944e-01,7.022371767819989578e-33,1.562500000003905487e-01
1.453124999999999833e-01,7.035870192907840049e-33,1.562500000003905487e-01
1.484374999999999722e-01,7.080720868728348062e-33,1.562500000003905487e-01
1.515624999999999889e-01,7.227858758255182471e-33,1.562500000003905487e-01
1.546874999999999778e-01,7.706158049007125275e-33,1.562500000003905487e-01
1.578124999999999944e-01,9.251003184592768301e-33,1.562500000003905487e-01
1.609374999999999833e-01,1.421884611656533802e-32,1.562500000003905487e-01
1.640624999999999722e-01,2.993600725854572809e-32,1.562500000003905487e-01
1.671874999999999889e-01,7.411103188773758129e-32,1.562500000003905487e-01
1.703124999999999778e-01,1.885415745187807510e-31,1.562500000003905487e-01
1.734374999999999667e-01,4.766372089558691699e-31,1.562500000003905487e-01
1.765624999999999833e-01,1.193157786925175298e-30,1.562500000003905487e-01
1.796874999999999722e-01,2.962003179802255086e-30,1.562500000003905487e-01
1.828124999999999889e-01,7.301005364484878159e-30,1.562500000003905487e-01
1.859374999999999778e-01,1.787825247257408703e-29,1.562500000003905487e-01
1.890624999999999667e-01,4.350025385765200310e-29,1.562500000003905487e-01
1.921874999999999833e-01,1.051731294726988523e-28,1.562500000003905487e-01
1.953124999999999722e-01,2.526798097604163858e-28,1.562500000003905487e-01
1.984374999999999889e-01,6.032436577336685713e-28,1.562500000003905487e-01
2.015624999999999778e-01,1.431117276521326229e-27,1.562500000003905487e-01
2.046874999999999667e-01,3.373819985162748239e-27,1.562500000003905487e-01
2.078124999999999833e-01,7.903817025628833508e-27,1.562500000003905487e-01
2.109374999999999722e-01,1.840027009298320036e-26,1.562500000003905487e-01
2.140624999999999889e-01,4.256845511709587529e-26,1.562500000003905487e-01
2.171874999999999778e-01,9.786602060907492553e-26,1.562500000003905487e-01
2.203124999999999667e-01,2.235940557325554654e-25,1.562500000003905487e-01
2.234374999999999833e-01,5.076644505767690323e-25,1.562500000003905487e-01
2.265624999999999722e-01,1.145474106206227012e-24,1.562500000003905487e-01
2.296874999999999889e-01,2.568559504202382785e-24,1.562500000003905487e-01
2.328124999999999778e-01,5.723920369177659122e-24,1.562500000003905487e-01
2.359374999999999667e-01,1.267654367091595293e-23,1.562500000003905487e-01
2.390624999999999833e-01,2.790070234312180624e-23,1.562500000003905487e-01
2.421874999999999722e-01,6.102953534239845240e-23,1.562500000003905487e-01
2.453124999999999611e-01,1.326719897693442910e-22,1.562500000003905487e-01
2.484374999999999778e-01,2.866396314678335645e-22,1.562500000003905487e-01
2.515624999999999667e-01,6.154808854144393104e-22,1.562500000003905487e-01
2.546875000000000111e-01,1.313462647030347544e-21,1.562500000003905487e-01
2.578125000000000000e-01,2.785794988730021289e-21,1.562500000003905487e-01
2.609374999999999889e-01,5.872354376178146051e-21,1.562500000003905487e-01
2.640624999999999778e-01,1.230298245834488145e-20,1.562500000003905487e-01
2.671875000000000222e-01,2.561810082941150064e-20,1.562500000003905487e-01
2.703125000000000111e-01,5.301821802568562297e-20,1.562500000003905487e-01
2.734375000000000000e-01,1.090556696660618812e-19,1.562500000003905487e-01
2.765624999999999889e-01,2.229561804938050067e-19,1.562500000003905487e-01
2.796874999999999778e-01,4.530458003652496652e-19,1.562500000003905487e-01
2.828125000000000222e-01,9.149959531160434826e-19,1.562500000003905487e-01
2.859375000000000111e-01,1.836765938111165837e-18,1.562500000003905487e-01
2.890625000000000000e-01,3.664790156223341453e-18,1.562500000003905487e-01
2.921874999999999889e-01,7.267885802105543225e-18,1.562500000003905487e-01
2.953124999999999778e-01,1.432629087179684360e-17,1.562500000003905487e-01
2.984375000000000222e-01,2.806913865266756848e-17,1.562500000003905487e-01
3.015625000000000111e-01,5.466344359870028065e-17,1.562500000003905487e-01
3.046875000000000000e-01,1.058133251124691743e-16,1.562500000003905487e-01
3.078124999999999889e-01,2.035926373764939294e-16,1.562500000003905487e-01
3.109374999999999778e-01,3.893721894444752803e-16,1.562500000003905487e-01
3.140625000000000222e-01,7.402045199834507359e-16,1.562500000003905487e-01
3.171875000000000111e-01,1.398702117433109962e-15,1.562500000003905487e-01
3.203125000000000000e-01,2.627169821917498090e-15,1.562500000003905487e-01
3.234374999999999889e-01,4.905046854974243764e-15,1.562500000003905487e-01
3.265624999999999778e-01,9.103175652371908844e-15,1.562500000003905487e-01
3.296875000000000222e-01,1.679345481461853279e-14,1.562500000003905487e-01
3.328125000000000111e-01,3.079549034014299182e-14,1.562500000003905487e-01
3.359375000000000000e-01,5.613538307376979675e-14,1.562500000003905487e-01
3.390624999999999889e-01,1.017164665255141943e-13,1.562500000003905487e-01
3.421874999999999778e-01,1.832117513928812085e-13,1.562500000003905487e-01
3.453124999999999667e-01,3.280388799804008918e-13,1.562500000003905487e-01
3.484375000000000111e-01,5.838612591105883832e-13,1.562500000003905487e-01
3.515625000000000000e-01,1.033019981649846470e-12,1.562500000003905487e-01
3.546874999999999889e-01,1.816874180662836972e-12,1.562500000003905487e-01
3.578124999999999778e-01,3.176584148018706294e-12,1.562500000003905487e-01
3.609374999999999667e-01,5.520997281047407239e-12,1.562500000003905487e-01
3.640625000000000111e-01,9.538906778798910923e-12,1.562500000003905487e-01
3.671875000000000000e-01,1.638346619262066692e-11,1.562500000003905487e-01
3.703124999999999889e-01,2.797314298116589859e-11,1.562500000003905487e-01
3.734374999999999778e-01,4.747961366281276471e-11,1.562500000003905487e-01
3.765624999999999667e-01,8.011348681816836777e-11,1.562500000003905487e-01
3.796875000000000111e-01,1.343812621442671202e-10,1.562500000003905487e-01
3.828125000000000000e-01,2.240827706120160714e-10,1.562500000003905487e-01
3.859374999999999889e-01,3.714641397272783595e-10,1.562500000003905487e-01
3.890624999999999778e-01,6.121614535847142917e-10,1.562500000003905487e-01
3.921874999999999667e-01,1.002900078465847210e-09,1.562500000003905487e-01
3.953125000000000111e-01,1.633404929974433093e-09,1.562500000003905487e-01
3.984375000000000000e-01,2.644700193259262422e-09,1.562500000003905487e-01
4.015624999999999889e-01,4.257035419141474911e-09,1.562500000003905487e-01
