x, u, time
4.003202562049639444e-04,9.393696140134784045e-01,4.859612269532793127e-01
1.200960768614891833e-03,9.326970166613206548e-01,4.859612269532793127e-01
2.001601281024820156e-03,9.257157038647829683e-01,4.859612269532793127e-01
2.802241793434748045e-03,9.184333354920496406e-01,4.859612269532793127e-01
3.602882305844675934e-03,9.108578585841947683e-01,4.859612269532793127e-01
4.403522818254604690e-03,9.029974929171930009e-01,4.859612269532793127e-01
5.204163330664531711e-03,8.948607161601738191e-01,4.859612269532793127e-01
6.004803843074460468e-03,8.864562486675053865e-01,4.859612269532793127e-01
6.805444355484387489e-03,8.777930379416715168e-01,4.859612269532793127e-01
7.606084867894316245e-03,8.688802428046553672e-01,4.859612269532793127e-01
8.406725380304245002e-03,8.597272173162956443e-01,4.859612269532793127e-01
9.207365892714172023e-03,8.503434944787864325e-01,4.859612269532793127e-01
1.000800640512410078e-02,8.407387697671862004e-01,4.859612269532793127e-01
1.080864691753402780e-02,8.309228845258017637e-01,4.859612269532793127e-01
1.160928742994395656e-02,8.209058092700849407e-01,4.859612269532793127e-01
1.240992794235388358e-02,8.106976269335510743e-01,4.859612269532793127e-01
1.321056845476381233e-02,8.003085160987210012e-01,4.859612269532793127e-01
1.401120896717374109e-02,7.897487342506349650e-01,4.859612269532793127e-01
1.481184947958366811e-02,7.790286010909626135e-01,4.859612269532793127e-01
1.561248999199359687e-02,7.681584819503303185e-01,4.859612269532793127e-01
1.641313050440352389e-02,7.571487713353248772e-01,4.859612269532793127e-01
1.721377101681344918e-02,7.460098766463401088e-01,4.859612269532793127e-01
1.801441152922337793e-02,7.347522021010413074e-01,4.859612269532793127e-01
1.881505204163330669e-02,7.233861328972794880e-01,4.859612269532793127e-01
1.961569255404323545e-02,7.119220196482969332e-01,4.859612269532793127e-01
2.041633306645316420e-02,7.003701631216746604e-01,4.859612269532793127e-01
2.121697357886308949e-02,6.887407993123118022e-01,4.859612269532793127e-01
2.201761409127301825e-02,6.770440848782380838e-01,4.859612269532793127e-01
2.281825460368294700e-02,6.652900829667331983e-01,4.859612269532793127e-01
2.361889511609287576e-02,6.534887494566743449e-01,4.859612269532793127e-01
2.441953562850280104e-02,6.416499196415559325e-01,4.859612269532793127e-01
2.522017614091272980e-02,6.297832953759624486e-01,4.859612269532793127e-01
2.602081665332265856e-02,6.178984327065800697e-01,4.859612269532793127e-01
2.682145716573258731e-02,6.060047300074214993e-01,4.859612269532793127e-01
2.762209767814251607e-02,5.941114166368974825e-01,4.859612269532793127e-01
2.842273819055244136e-02,5.822275421328305667e-01,4.859612269532793127e-01
2.922337870296237011e-02,5.703619659597518599e-01,4.859612269532793127e-01
3.002401921537229887e-02,5.585233478212134894e-01,4.859612269532793127e-01
3.082465972778222763e-02,5.467201385476918585e-01,4.859612269532793127e-01
3.162530024019215291e-02,5.349605715692535846e-01,4.859612269532793127e-01
3.242594075260208514e-02,5.232526549804176197e-01,4.859612269532793127e-01
3.322658126501201042e-02,5.116041642027226999e-01,4.859612269532793127e-01
3.402722177742193571e-02,5.000226352487596726e-01,4.859612269532793127e-01
3.482786228983186794e-02,4.885153585901787499e-01,4.859612269532793127e-01
3.562850280224179322e-02,4.770893736299286481e-01,4.859612269532793127e-01
3.642914331465172545e-02,4.657514637778347732e-01,4.859612269532793127e-01
3.722978382706165074e-02,4.545081521268088398e-01,4.859612269532793127e-01
3.803042433947157602e-02,4.433656977254524234e-01,4.859612269532793127e-01
3.883106485188150825e-02,4.323300924414463231e-01,4.859612269532793127e-01
3.963170536429143354e-02,4.214070584085637949e-01,4.859612269532793127e-01
4.043234587670136576e-02,4.106020460488994939e-01,4.859612269532793127e-01
4.123298638911129105e-02,3.999202326603822355e-01,4.859612269532793127e-01
4.203362690152121633e-02,3.893665215586383233e-01,4.859612269532793127e-01
4.283426741393114856e-02,3.789455417608703081e-01,4.859612269532793127e-01
4.363490792634107385e-02,3.686616481983415738e-01,4.859612269532793127e-01
4.443554843875099913e-02,3.585189224431426513e-01,4.859612269532793127e-01
4.523618895116093136e-02,3.485211739337845671e-01,4.859612269532793127e-01
4.603682946357085665e-02,3.386719416831998619e-01,4.859612269532793127e-01
4.683746997598078887e-02,3.289744964521272852e-01,4.859612269532793127e-01
4.763811048839071416e-02,3.194318433698836168e-01,4.859612269532793127e-01
4.843875100080063945e-02,3.100467249839820583e-01,4.859612269532793127e-01
4.923939151321057167e-02,3.008216247193140624e-01,4.859612269532793127e-01
5.004003202562049696e-02,2.917587707272041309e-01,4.859612269532793127e-01
5.084067253803042918e-02,2.828601401041157537e-01,4.859612269532793127e-01
5.164131305044035447e-02,2.741274634594711990e-01,4.859612269532793127e-01
5.244195356285027976e-02,2.655622298116029900e-01,4.859612269532793127e-01
5.324259407526021198e-02,2.571656917907949036e-01,4.859612269532793127e-01
5.404323458767013727e-02,2.489388711280750843e-01,4.859612269532793127e-01
5.484387510008006950e-02,2.408825644083913975e-01,4.859612269532793127e-01
5.564451561248999478e-02,2.329973490667320013e-01,4.859612269532793127e-01
5.644515612489992007e-02,2.252835896058331122e-01,4.859612269532793127e-01
5.724579663730985229e-02,2.177414440141712815e-01,4.859612269532793127e-01
5.804643714971977758e-02,2.103708703631416155e-01,4.859612269532793127e-01
5.884707766212970981e-02,2.031716335625314007e-01,4.859612269532793127e-01
5.964771817453963509e-02,1.961433122536508367e-01,4.859612269532793127e-01
6.044835868694956038e-02,1.892853058198459559e-01,4.859612269532793127e-01
6.124899919935949261e-02,1.825968414944708906e-01,4.859612269532793127e-01
6.204963971176941789e-02,1.760769815468493094e-01,4.859612269532793127e-01
6.285028022417935012e-02,1.697246305272262501e-01,4.859612269532793127e-01
6.365092073658927541e-02,1.635385425521856950e-01,4.859612269532793127e-01
6.445156124899921457e-02,1.575173286125966521e-01,4.859612269532793127e-01
6.525220176140913986e-02,1.516594638867174438e-01,4.859612269532793127e-01
6.605284227381906514e-02,1.459632950417203978e-01,4.859612269532793127e-01
6.685348278622899043e-02,1.404270475075277413e-01,4.859612269532793127e-01
6.765412329863891572e-02,1.350488327075207440e-01,4.859612269532793127e-01
6.845476381104885488e-02,1.298266552313885880e-01,4.859612269532793127e-01
6.925540432345878017e-02,1.247584199360673995e-01,4.859612269532793127e-01
7.005604483586870546e-02,1.198419389614676367e-01,4.859612269532793127e-01
7.085668534827863074e-02,1.150749386484053866e-01,4.859612269532793127e-01
7.165732586068855603e-02,1.104550663469167499e-01,4.859612269532793127e-01
7.245796637309849519e-02,1.059798971038867499e-01,4.859612269532793127e-01
7.325860688550842048e-02,1.016469402196662486e-01,4.859612269532793127e-01
7.405924739791834577e-02,9.745364566411733598e-02,4.859612269532793127e-01
7.485988791032827105e-02,9.339741034328169489e-02,4.859612269532793127e-01
7.566052842273819634e-02,8.947558420863019335e-02,4.859612269532793127e-01
7.646116893514813551e-02,8.568547620158110945e-02,4.859612269532793127e-01
7.726180944755806079e-02,8.202436002669981352e-02,4.859612269532793127e-01
7.806244995996798608e-02,7.848947974776694647e-02,4.859612269532793127e-01
7.886309047237791137e-02,7.507805520156825285e-02,4.859612269532793127e-01
