x, u, time
4.003202562049639444e-04,5.449525092496434325e-03,3.685895073184503601e-01
1.200960768614891833e-03,5.114176056555275879e-03,3.685895073184503601e-01
2.001601281024820156e-03,4.797617900407716816e-03,3.685895073184503601e-01
2.802241793434748045e-03,4.498923428387559091e-03,3.685895073184503601e-01
3.602882305844675934e-03,4.217203037319055929e-03,3.685895073184503601e-01
4.403522818254604690e-03,3.951603701547757967e-03,3.685895073184503601e-01
5.204163330664531711e-03,3.701307953237981639e-03,3.685895073184503601e-01
6.004803843074460468e-03,3.465532860510088867e-03,3.685895073184503601e-01
6.805444355484387489e-03,3.243529005834586490e-03,3.685895073184503601e-01
7.606084867894316245e-03,3.034579466947165318e-03,3.685895073184503601e-01
8.406725380304245002e-03,2.837998802399208272e-03,3.685895073184503601e-01
9.207365892714172023e-03,2.653132043710589288e-03,3.685895073184503601e-01
1.000800640512410078e-02,2.479353695949067585e-03,3.685895073184503601e-01
1.080864691753402780e-02,2.316066748420139969e-03,3.685895073184503601e-01
1.160928742994395656e-02,2.162701697016324379e-03,3.685895073184503601e-01
1.240992794235388358e-02,2.018715579642596427e-03,3.685895073184503601e-01
1.321056845476381233e-02,1.883591026008475102e-03,3.685895073184503601e-01
1.401120896717374109e-02,1.756835322954465681e-03,3.685895073184503601e-01
1.481184947958366811e-02,1.637979496362048162e-03,3.685895073184503601e-01
1.561248999199359687e-02,1.526577410584191094e-03,3.685895073184503601e-01
1.641313050440352389e-02,1.422204886223877099e-03,3.685895073184503601e-01
1.721377101681344918e-02,1.324458836986022736e-03,3.685895073184503601e-01
1.801441152922337793e-02,1.232956426227722500e-03,3.685895073184503601e-01
1.881505204163330669e-02,1.147334243739055919e-03,3.685895073184503601e-01
1.961569255404323545e-02,1.067247503197308158e-03,3.685895073184503601e-01
2.041633306645316420e-02,9.923692606533848336e-04,3.685895073184503601e-01
2.121697357886308949e-02,9.223896543293856175e-04,3.685895073184503601e-01
2.201761409127301825e-02,8.570151659318510839e-04,3.685895073184503601e-01
2.281825460368294700e-02,7.959679036151581398e-04,3.685895073184503601e-01
2.361889511609287576e-02,7.389849066631461834e-04,3.685895073184503601e-01
2.441953562850280104e-02,6.858174718968704535e-04,3.685895073184503601e-01
2.522017614091272980e-02,6.362305017587039204e-04,3.685895073184503601e-01
2.602081665332265856e-02,5.900018739706611864e-04,3.685895073184503601e-01
2.682145716573258731e-02,5.469218326161405476e-04,3.685895073184503601e-01
2.762209767814251607e-02,5.067924004495850000e-04,3.685895073184503601e-01
2.842273819055244136e-02,4.694268121977960531e-04,3.685895073184503601e-01
2.922337870296237011e-02,4.346489685792066294e-04,3.685895073184503601e-01
3.002401921537229887e-02,4.022929107339707718e-04,3.685895073184503601e-01
3.082465972778222763e-02,3.722023147273112410e-04,3.685895073184503601e-01
3.162530024019215291e-02,3.442300057616003465e-04,3.685895073184503601e-01
3.242594075260208514e-02,3.182374917086279388e-04,3.685895073184503601e-01
3.322658126501201042e-02,2.940945155524666644e-04,3.685895073184503601e-01
3.402722177742193571e-02,2.716786263150944834e-04,3.685895073184503601e-01
3.482786228983186794e-02,2.508747680212977606e-04,3.685895073184503601e-01
3.562850280224179322e-02,2.315748862463300553e-04,3.685895073184503601e-01
3.642914331465172545e-02,2.136775517789104933e-04,3.685895073184503601e-01
