x, rho, v, P, time
-4.983333333333333393e+00,3.857143000027178026e+00,2.629368999948855201e+00,1.033329999962574242e+01,5.809508376670148300e-01
-4.950000000000000178e+00,3.857143000021923118e+00,2.629368999950158159e+00,1.033329999961907930e+01,5.809508376670148300e-01
-4.916666666666666963e+00,3.857143000027182911e+00,2.629368999947540253e+00,1.033329999963358503e+01,5.809508376670148300e-01
-4.883333333333333748e+00,3.857143000014490397e+00,2.629368999953857866e+00,1.033329999959311607e+01,5.809508376670148300e-01
-4.849999999999999645e+00,3.857143000042731806e+00,2.629368999938676232e+00,1.033329999968937329e+01,5.809508376670148300e-01
-4.816666666666666430e+00,3.857142999988547594e+00,2.629368999972153897e+00,1.033329999945949673e+01,5.809508376670148300e-01
-4.783333333333333215e+00,3.857143000112084330e+00,2.629368999899551085e+00,1.033329999996053594e+01,5.809508376670148300e-01
-4.750000000000000000e+00,3.857142999866785438e+00,2.629369000046211102e+00,1.033329999891731887e+01,5.809508376670148300e-01
-4.716666666666666785e+00,3.857143000344145367e+00,2.629368999767011328e+00,1.033330000092195000e+01,5.809508376670148300e-01
-4.683333333333333570e+00,3.857142999488924584e+00,2.629369000254401456e+00,1.033329999737960492e+01,5.809508376670148300e-01
-4.650000000000000355e+00,3.857143000839079239e+00,2.629368999492745829e+00,1.033330000296458095e+01,5.809508376670148300e-01
-4.616666666666667140e+00,3.857142999005755080e+00,2.629369000499190978e+00,1.033329999551853717e+01,5.809508376670148300e-01
-4.583333333333333037e+00,3.857143000778376685e+00,2.629368999545439234e+00,1.033330000271573645e+01,5.809508376670148300e-01
-4.549999999999999822e+00,3.857143000484978046e+00,2.629368999639463578e+00,1.033330000162015239e+01,5.809508376670148300e-01
-4.516666666666666607e+00,3.857142996632410892e+00,2.629369001904601433e+00,1.033329998580492060e+01,5.809508376670148300e-01
-4.483333333333333393e+00,3.857143007922354094e+00,2.629368995362159733e+00,1.033330003224394744e+01,5.809508376670148300e-01
-4.450000000000000178e+00,3.857142987983128712e+00,2.629369007225776933e+00,1.033329994850302924e+01,5.809508376670148300e-01
