x, u, time
1.562500000000000087e-03,2.092875014626364562e-07,2.822265625000761058e-01
4.687499999999999827e-03,1.432568243914116953e-07,2.822265625000761058e-01
7.812500000000000000e-03,9.227288269087015856e-08,2.822265625000761058e-01
1.093749999999999931e-02,5.770944294206600671e-08,2.822265625000761058e-01
1.406249999999999861e-02,3.546139607443293706e-08,2.822265625000761058e-01
1.718749999999999792e-02,2.151044213337577060e-08,2.822265625000761058e-01
2.031250000000000069e-02,1.290460897435096540e-08,2.822265625000761058e-01
2.343750000000000000e-02,7.661970175777880044e-09,2.822265625000761058e-01
2.656249999999999931e-02,4.503048914842214783e-09,2.822265625000761058e-01
2.968749999999999861e-02,2.619445036460864237e-09,2.822265625000761058e-01
3.281249999999999445e-02,1.507861960594810324e-09,2.822265625000761058e-01
3.593749999999999722e-02,8.587088008074847754e-10,2.822265625000761058e-01
3.906250000000000000e-02,4.836397766778758269e-10,2.822265625000761058e-01
4.218749999999999584e-02,2.692954843853609009e-10,2.822265625000761058e-01
4.531249999999999861e-02,1.481783329264723674e-10,2.822265625000761058e-01
4.843749999999999445e-02,8.053450623403655859e-11,2.822265625000761058e-01
5.156249999999999722e-02,4.321007457752177692e-11,2.822265625000761058e-01
5.468750000000000000e-02,2.287297226086143974e-11,2.822265625000761058e-01
5.781249999999999584e-02,1.193658609180663053e-11,2.822265625000761058e-01
6.093749999999999861e-02,6.136042396437841150e-12,2.822265625000761058e-01
6.406249999999999445e-02,3.103902664595313573e-12,2.822265625000761058e-01
6.718749999999998335e-02,1.543152745575531987e-12,2.822265625000761058e-01
7.031249999999998612e-02,7.529018012703130220e-13,2.822265625000761058e-01
7.343749999999998890e-02,3.598124483178258459e-13,2.822265625000761058e-01
7.656249999999999167e-02,1.680212647269720279e-13,2.822265625000761058e-01
7.968749999999999445e-02,7.641749031096433822e-14,2.822265625000761058e-01
8.281249999999998335e-02,3.369821580919589386e-14,2.822265625000761058e-01
8.593749999999998612e-02,1.431395076587252638e-14,2.822265625000761058e-01
8.906249999999998890e-02,5.796240361749727039e-15,2.822265625000761058e-01
9.218749999999999167e-02,2.198546382183493681e-15,2.822265625000761058e-01
9.531249999999998057e-02,7.636362535155183967e-16,2.822265625000761058e-01
9.843749999999998335e-02,1.754146989005955600e-16,2.822265625000761058e-01
1.015624999999999861e-01,3.368802647773339478e-19,2.822265625000761058e-01
1.046874999999999889e-01,1.122933640759653156e-19,2.822265625000761058e-01
1.078124999999999917e-01,3.743101202506669484e-20,2.822265625000761058e-01
1.109374999999999806e-01,1.247615603110089710e-20,2.822265625000761058e-01
1.140624999999999833e-01,4.158489521407945194e-21,2.822265625000761058e-01
1.171874999999999861e-01,1.386167137572883357e-21,2.822265625000761058e-01
1.203124999999999889e-01,4.620568408954637247e-22,2.822265625000761058e-01
1.234374999999999778e-01,1.540084266213706185e-22,2.822265625000761058e-01
1.265624999999999944e-01,5.133615118903636577e-23,2.822265625000761058e-01
1.296874999999999833e-01,1.711662964298382831e-23,2.822265625000761058e-01
1.328124999999999722e-01,5.711363517387136388e-24,2.822265625000761058e-01
1.359374999999999889e-01,1.910215937592374518e-24,2.822265625000761058e-01
1.390624999999999778e-01,6.434691551051351865e-25,2.822265625000761058e-01
1.421874999999999944e-01,2.213794809602334300e-25,2.822265625000761058e-01
1.453124999999999833e-01,8.077184447365392001e-26,2.822265625000761058e-01
1.484374999999999722e-01,3.395453474219163042e-26,2.822265625000761058e-01
1.515624999999999889e-01,1.837992609762146666e-26,2.822265625000761058e-01
1.546874999999999778e-01,1.320736837948913211e-26,2.822265625000761058e-01
1.578124999999999944e-01,1.149470781549197206e-26,2.822265625000761058e-01
1.609374999999999833e-01,1.093070919743747914e-26,2.822265625000761058e-01
1.640624999999999722e-01,1.074640123985191676e-26,2.822265625000761058e-01
1.671874999999999889e-01,1.068666416232799185e-26,2.822265625000761058e-01
1.703124999999999778e-01,1.066667518181915130e-26,2.822265625000761058e-01
1.734374999999999667e-01,1.065073673139564260e-26,2.822265625000761058e-01
1.765624999999999833e-01,1.060299551692010239e-26,2.822265625000761058e-01
1.796874999999999722e-01,1.045884348339900241e-26,2.822265625000761058e-01
1.828124999999999889e-01,1.013111660054813649e-26,2.822265625000761058e-01
1.859374999999999778e-01,9.526827521753198628e-27,2.822265625000761058e-01
1.890624999999999667e-01,8.579354060541318248e-27,2.822265625000761058e-01
1.921874999999999833e-01,7.279630944067431489e-27,2.822265625000761058e-01
1.953124999999999722e-01,5.688656211734377190e-27,2.822265625000761058e-01
1.984374999999999889e-01,3.929220877107802578e-27,2.822265625000761058e-01
2.015624999999999778e-01,2.178166863739819241e-27,2.822265625000761058e-01
2.046874999999999667e-01,7.047258473743791240e-28,2.822265625000761058e-01
2.078124999999999833e-01,1.767909716748391467e-29,2.822265625000761058e-01
2.109374999999999722e-01,7.016787616704729357e-33,2.822265625000761058e-01
