x, u, time
4.003202562049639444e-04,1.013472106567213864e-05,3.046151893525523291e-01
1.200960768614891833e-03,9.223207965777268817e-06,3.046151893525523291e-01
2.001601281024820156e-03,8.390448320759194897e-06,3.046151893525523291e-01
2.802241793434748045e-03,7.629943058405004268e-06,3.046151893525523291e-01
3.602882305844675934e-03,6.935701466035907803e-06,3.046151893525523291e-01
4.403522818254604690e-03,6.302203908393349158e-06,3.046151893525523291e-01
5.204163330664531711e-03,5.724367066925399963e-06,3.046151893525523291e-01
6.004803843074460468e-03,5.197511547575540529e-06,3.046151893525523291e-01
6.805444355484387489e-03,4.717331712030996720e-06,3.046151893525523291e-01
7.606084867894316245e-03,4.279867594952871688e-06,3.046151893525523291e-01
8.406725380304245002e-03,3.881478776986502116e-06,3.046151893525523291e-01
9.207365892714172023e-03,3.518820090335200916e-06,3.046151893525523291e-01
1.000800640512410078e-02,3.188819040387576337e-06,3.046151893525523291e-01
1.080864691753402780e-02,2.888654833306896479e-06,3.046151893525523291e-01
1.160928742994395656e-02,2.615738905641703049e-06,3.046151893525523291e-01
1.240992794235388358e-02,2.367696857894198852e-06,3.046151893525523291e-01
1.321056845476381233e-02,2.142351699596109851e-06,3.046151893525523291e-01
1.401120896717374109e-02,1.937708318798863869e-06,3.046151893525523291e-01
1.481184947958366811e-02,1.751939093990360817e-06,3.046151893525523291e-01
1.561248999199359687e-02,1.583370571311831821e-06,3.046151893525523291e-01
1.641313050440352389e-02,1.430471134572593645e-06,3.046151893525523291e-01
1.721377101681344918e-02,1.291839599955957183e-06,3.046151893525523291e-01
1.801441152922337793e-02,1.166194671482646566e-06,3.046151893525523291e-01
1.881505204163330669e-02,1.052365197256008231e-06,3.046151893525523291e-01
1.961569255404323545e-02,9.492811702658643158e-07,3.046151893525523291e-01
2.041633306645316420e-02,8.559654210802189639e-07,3.046151893525523291e-01
2.121697357886308949e-02,7.715259531149959038e-07,3.046151893525523291e-01
2.201761409127301825e-02,6.951488743498428906e-07,3.046151893525523291e-01
2.281825460368294700e-02,6.260918823584481581e-07,3.046151893525523291e-01
2.361889511609287576e-02,5.636782623543089295e-07,3.046151893525523291e-01
2.441953562850280104e-02,5.072913606229132126e-07,3.046151893525523291e-01
2.522017614091272980e-02,4.563694982276965200e-07,3.046151893525523291e-01
2.602081665332265856e-02,4.104012922455335140e-07,3.046151893525523291e-01
2.682145716573258731e-02,3.689213540159616333e-07,3.046151893525523291e-01
2.762209767814251607e-02,3.315063359825848755e-07,3.046151893525523291e-01
2.842273819055244136e-02,2.977713006723641686e-07,3.046151893525523291e-01
2.922337870296237011e-02,2.673663872047376714e-07,3.046151893525523291e-01
3.002401921537229887e-02,2.399737524540728190e-07,3.046151893525523291e-01
3.082465972778222763e-02,2.153047656114411381e-07,3.046151893525523291e-01
3.162530024019215291e-02,1.930974364114309995e-07,3.046151893525523291e-01
3.242594075260208514e-02,1.731140587115508706e-07,3.046151893525523291e-01
3.322658126501201042e-02,1.551390524415381853e-07,3.046151893525523291e-01
3.402722177742193571e-02,1.389769881823326800e-07,3.046151893525523291e-01
3.482786228983186794e-02,1.244507797948051070e-07,3.046151893525523291e-01
3.562850280224179322e-02,1.114000316009497044e-07,3.046151893525523291e-01
3.642914331465172545e-02,9.967952762993371242e-08,3.046151893525523291e-01
3.722978382706165074e-02,8.915785138217390606e-08,3.046151893525523291e-01
3.803042433947157602e-02,7.971612544075653298e-08,3.046151893525523291e-01
3.883106485188150825e-02,7.124686107483385346e-08,3.046151893525523291e-01
3.963170536429143354e-02,6.365290873792223081e-08,3.046151893525523291e-01
4.043234587670136576e-02,5.684650106871773409e-08,3.046151893525523291e-01
4.123298638911129105e-02,5.074838065657805980e-08,3.046151893525523291e-01
4.203362690152121633e-02,4.528700544130940529e-08,3.046151893525523291e-01
4.283426741393114856e-02,4.039782518042842300e-08,3.046151893525523291e-01
4.363490792634107385e-02,3.602262293941809261e-08,3.046151893525523291e-01
4.443554843875099913e-02,3.210891604439922995e-08,3.046151893525523291e-01
4.523618895116093136e-02,2.860941138466494865e-08,3.046151893525523291e-01
4.603682946357085665e-02,2.548151036703345345e-08,3.046151893525523291e-01
4.683746997598078887e-02,2.268685920725349191e-08,3.046151893525523291e-01
4.763811048839071416e-02,2.019094059787958821e-08,3.046151893525523291e-01
4.843875100080063945e-02,1.796270311912768124e-08,3.046151893525523291e-01
4.923939151321057167e-02,1.597422506111788753e-08,3.046151893525523291e-01
5.004003202562049696e-02,1.420040960437758999e-08,3.046151893525523291e-01
5.084067253803042918e-02,1.261870856216506992e-08,3.046151893525523291e-01
5.164131305044035447e-02,1.120887212467976100e-08,3.046151893525523291e-01
5.244195356285027976e-02,9.952722262962942418e-09,3.046151893525523291e-01
5.324259407526021198e-02,8.833947650665742003e-09,3.046151893525523291e-01
5.404323458767013727e-02,7.837918146130065271e-09,3.046151893525523291e-01
5.484387510008006950e-02,6.951517046590775819e-09,3.046151893525523291e-01
5.564451561248999478e-02,6.162989481881452696e-09,3.046151893525523291e-01
5.644515612489992007e-02,5.461805457847467826e-09,3.046151893525523291e-01
5.724579663730985229e-02,4.838536190711051804e-09,3.046151893525523291e-01
5.804643714971977758e-02,4.284742493796830935e-09,3.046151893525523291e-01
5.884707766212970981e-02,3.792874088148398566e-09,3.046151893525523291e-01
5.964771817453963509e-02,3.356178809435222335e-09,3.046151893525523291e-01
6.044835868694956038e-02,2.968620775883717033e-09,3.046151893525523291e-01
6.124899919935949261e-02,2.624806666444206156e-09,3.046151893525523291e-01
6.204963971176941789e-02,2.319919335652660003e-09,3.046151893525523291e-01
6.285028022417935012e-02,2.049658062238082498e-09,3.046151893525523291e-01
6.365092073658927541e-02,1.810184793005181375e-09,3.046151893525523291e-01
6.445156124899921457e-02,1.598075802380867373e-09,3.046151893525523291e-01
6.525220176140913986e-02,1.410278241715363553e-09,3.046151893525523291e-01
6.605284227381906514e-02,1.244071101395131471e-09,3.046151893525523291e-01
6.685348278622899043e-02,1.097030153452916917e-09,3.046151893525523291e-01
6.765412329863891572e-02,9.669964830094897656e-10,3.046151893525523291e-01
6.845476381104885488e-02,8.520482538873699577e-10,3.046151893525523291e-01
6.925540432345878017e-02,7.504753874069002591e-10,3.046151893525523291e-01
