x, u, time
4.003202562049639444e-04,5.706858258982663454e-17,1.473075978812960485e-01
1.200960768614891833e-03,4.815582861356514612e-17,1.473075978812960485e-01
2.001601281024820156e-03,4.061940925077325031e-17,1.473075978812960485e-01
2.802241793434748045e-03,3.424926963561026201e-17,1.473075978812960485e-01
3.602882305844675934e-03,2.886702279705373476e-17,1.473075978812960485e-01
4.403522818254604690e-03,2.432123615738941769e-17,1.473075978812960485e-01
5.204163330664531711e-03,2.048341024777877719e-17,1.473075978812960485e-01
6.004803843074460468e-03,1.724454940499089363e-17,1.473075978812960485e-01
6.805444355484387489e-03,1.451223851424461176e-17,1.473075978812960485e-01
7.606084867894316245e-03,1.220815215535776420e-17,1.473075978812960485e-01
8.406725380304245002e-03,1.026593307051317276e-17,1.473075978812960485e-01
9.207365892714172023e-03,8.629385941726686610e-18,1.473075978812960485e-01
1.000800640512410078e-02,7.250940251727429414e-18,1.473075978812960485e-01
1.080864691753402780e-02,6.090342682307370583e-18,1.473075978812960485e-01
1.160928742994395656e-02,5.113545233661177300e-18,1.473075978812960485e-01
1.240992794235388358e-02,4.291760160018726743e-18,1.473075978812960485e-01
1.321056845476381233e-02,3.600657025820308586e-18,1.473075978812960485e-01
1.401120896717374109e-02,3.019680791785635089e-18,1.473075978812960485e-01
1.481184947958366811e-02,2.531472926774737643e-18,1.473075978812960485e-01
1.561248999199359687e-02,2.121380182751447619e-18,1.473075978812960485e-01
1.641313050440352389e-02,1.777037929659108682e-18,1.473075978812960485e-01
1.721377101681344918e-02,1.488016878972398781e-18,1.473075978812960485e-01
1.801441152922337793e-02,1.245523675862945918e-18,1.473075978812960485e-01
1.881505204163330669e-02,1.042147250502725947e-18,1.473075978812960485e-01
1.961569255404323545e-02,8.716440235567081465e-19,1.473075978812960485e-01
2.041633306645316420e-02,7.287560890396119006e-19,1.473075978812960485e-01
2.121697357886308949e-02,6.090573748831846526e-19,1.473075978812960485e-01
2.201761409127301825e-02,5.088235296186421586e-19,1.473075978812960485e-01
