x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055817339e+00,2.629368999933856088e+00,1.033329999973269686e+01,1.555635474911761351e+00
-4.950000000000000178e+00,3.857143000055925697e+00,2.629368999933800133e+00,1.033329999973311963e+01,1.555635474911761351e+00
-4.916666666666666963e+00,3.857143000055631710e+00,2.629368999933945794e+00,1.033329999973203073e+01,1.555635474911761351e+00
-4.883333333333333748e+00,3.857143000055434534e+00,2.629368999934042606e+00,1.033329999973129176e+01,1.555635474911761351e+00
-4.849999999999999645e+00,3.857143000056033610e+00,2.629368999933740625e+00,1.033329999973352642e+01,1.555635474911761351e+00
-4.816666666666666430e+00,3.857143000055929249e+00,2.629368999933797024e+00,1.033329999973311253e+01,1.555635474911761351e+00
-4.783333333333333215e+00,3.857143000056292070e+00,2.629368999933615836e+00,1.033329999973446078e+01,1.555635474911761351e+00
-4.750000000000000000e+00,3.857143000056320492e+00,2.629368999933598516e+00,1.033329999973458513e+01,1.555635474911761351e+00
-4.716666666666666785e+00,3.857143000053426363e+00,2.629368999935051576e+00,1.033329999972373514e+01,1.555635474911761351e+00
-4.683333333333333570e+00,3.857143000054962467e+00,2.629368999934278417e+00,1.033329999972951185e+01,1.555635474911761351e+00
-4.650000000000000355e+00,3.857143000057056792e+00,2.629368999933226370e+00,1.033329999973737046e+01,1.555635474911761351e+00
-4.616666666666667140e+00,3.857143000054575221e+00,2.629368999934473372e+00,1.033329999972805702e+01,1.555635474911761351e+00
-4.583333333333333037e+00,3.857143000064013894e+00,2.629368999929736272e+00,1.033329999976345448e+01,1.555635474911761351e+00
-4.549999999999999822e+00,3.857143000062921434e+00,2.629368999930286943e+00,1.033329999975932445e+01,1.555635474911761351e+00
-4.516666666666666607e+00,3.857143000045387460e+00,2.629368999939082574e+00,1.033329999969363833e+01,1.555635474911761351e+00
-4.483333333333333393e+00,3.857143000062431160e+00,2.629368999930534301e+00,1.033329999975742375e+01,1.555635474911761351e+00
-4.450000000000000178e+00,3.857143000047665193e+00,2.629368999937923501e+00,1.033329999970229096e+01,1.555635474911761351e+00
-4.416666666666666963e+00,3.857143000001510558e+00,2.629368999961129827e+00,1.033329999952881728e+01,1.555635474911761351e+00
-4.383333333333333748e+00,3.857143000068301131e+00,2.629368999927567785e+00,1.033329999977969926e+01,1.555635474911761351e+00
-4.349999999999999645e+00,3.857143000046577619e+00,2.629368999938487939e+00,1.033329999969793178e+01,1.555635474911761351e+00
-4.316666666666666430e+00,3.857142999920502469e+00,2.629369000001850587e+00,1.033329999922484888e+01,1.555635474911761351e+00
-4.283333333333333215e+00,3.857143000124559684e+00,2.629368999899194925e+00,1.033329999999157423e+01,1.555635474911761351e+00
-4.250000000000000000e+00,3.857143000122642551e+00,2.629368999900609349e+00,1.033329999998083082e+01,1.555635474911761351e+00
-4.216666666666666785e+00,3.857142999697916075e+00,2.629369000113046972e+00,1.033329999839489233e+01,1.555635474911761351e+00
-4.183333333333333570e+00,3.857143000211894712e+00,2.629368999856199540e+00,1.033330000031095963e+01,1.555635474911761351e+00
-4.150000000000000355e+00,3.857143000496080720e+00,2.629368999712053956e+00,1.033330000139330451e+01,1.555635474911761351e+00
-4.116666666666667140e+00,3.857142999126053962e+00,2.629369000400954892e+00,1.033329999623618534e+01,1.555635474911761351e+00
-4.083333333333333037e+00,3.857142999984843001e+00,2.629368999970769227e+00,1.033329999946989375e+01,1.555635474911761351e+00
-4.049999999999999822e+00,3.857143001930926740e+00,2.629368998987523742e+00,1.033330000677966254e+01,1.555635474911761351e+00
-4.016666666666666607e+00,3.857142998316855476e+00,2.629369000818578161e+00,1.033329999315913028e+01,1.555635474911761351e+00
-3.983333333333333393e+00,3.857142997589121158e+00,2.629369001149643115e+00,1.033329999059729687e+01,1.555635474911761351e+00
-3.950000000000000178e+00,3.857143005684659620e+00,2.629368997146249498e+00,1.033330002063145869e+01,1.555635474911761351e+00
-3.916666666666666963e+00,3.857143000402300625e+00,2.629368999702553111e+00,1.033330000136371751e+01,1.555635474911761351e+00
-3.883333333333333304e+00,3.857142988339572032e+00,2.629369005888530619e+00,1.033329995535621038e+01,1.555635474911761351e+00
-3.850000000000000089e+00,3.857143007060661599e+00,2.629368996349916721e+00,1.033330002643256229e+01,1.555635474911761351e+00
-3.816666666666666430e+00,3.857143019598011868e+00,2.629368990133768236e+00,1.033330007288490471e+01,1.555635474911761351e+00
-3.783333333333333215e+00,3.857142974456631901e+00,2.629369012928827853e+00,1.033329990302813961e+01,1.555635474911761351e+00
