x, u, time
2.500000000000000052e-03,1.072315790738216362e-08,6.804999999998948113e+00
7.499999999999999722e-03,1.580595247644699073e-08,6.804999999998948113e+00
1.250000000000000069e-02,2.400357388480506528e-08,6.804999999998948113e+00
1.749999999999999820e-02,3.647596497566058166e-08,6.804999999998948113e+00
2.249999999999999917e-02,5.547074243504827599e-08,6.804999999998948113e+00
2.750000000000000014e-02,8.446277875627356090e-08,6.804999999998948113e+00
3.250000000000000111e-02,1.281031946990071185e-07,6.804999999998948113e+00
3.750000000000000555e-02,1.939542853595319678e-07,6.804999999998948113e+00
4.250000000000000305e-02,2.947193236171717244e-07,6.804999999998948113e+00
4.750000000000000056e-02,4.472368952246125303e-07,6.804999999998948113e+00
5.250000000000000500e-02,6.746563929493850954e-07,6.804999999998948113e+00
5.750000000000000250e-02,1.018499903466085637e-06,6.804999999998948113e+00
6.250000000000000000e-02,1.544089529276843392e-06,6.804999999998948113e+00
6.750000000000000444e-02,2.332222974941336934e-06,6.804999999998948113e+00
7.250000000000000888e-02,3.499451299506804971e-06,6.804999999998948113e+00
7.749999999999999944e-02,5.258781817440391015e-06,6.804999999998948113e+00
8.250000000000000389e-02,7.935798089451963710e-06,6.804999999998948113e+00
8.750000000000000833e-02,1.192956556304074632e-05,6.804999999998948113e+00
9.249999999999999889e-02,1.780355432417706377e-05,6.804999999998948113e+00
9.750000000000000333e-02,2.656333393234816285e-05,6.804999999998948113e+00
1.025000000000000078e-01,3.980196613803649021e-05,6.804999999998948113e+00
1.074999999999999983e-01,5.956685364902280594e-05,6.804999999998948113e+00
1.125000000000000028e-01,8.851879497923151438e-05,6.804999999998948113e+00
1.175000000000000072e-01,1.309173026278811765e-04,6.804999999998948113e+00
1.224999999999999978e-01,1.938289676934618760e-04,6.804999999998948113e+00
1.275000000000000022e-01,2.875164211622602078e-04,6.804999999998948113e+00
1.325000000000000067e-01,4.253896368545445530e-04,6.804999999998948113e+00
1.375000000000000111e-01,6.253829826790435623e-04,6.804999999998948113e+00
1.425000000000000155e-01,9.139367630443179019e-04,6.804999999998948113e+00
1.474999999999999922e-01,1.331658927013952684e-03,6.804999999998948113e+00
1.524999999999999967e-01,1.938656132628555897e-03,6.804999999998948113e+00
1.575000000000000011e-01,2.818274154669404407e-03,6.804999999998948113e+00
1.625000000000000056e-01,4.079552298681730568e-03,6.804999999998948113e+00
1.675000000000000100e-01,5.859986723856497499e-03,6.804999999998948113e+00
1.725000000000000144e-01,8.330856858322334413e-03,6.804999999998948113e+00
1.775000000000000189e-01,1.170755845736520806e-02,6.804999999998948113e+00
1.824999999999999956e-01,1.626629193871336268e-02,6.804999999998948113e+00
1.875000000000000000e-01,2.236309049647393354e-02,6.804999999998948113e+00
1.925000000000000044e-01,3.044184217028221562e-02,6.804999999998948113e+00
1.975000000000000089e-01,4.101630352109616323e-02,6.804999999998948113e+00
2.025000000000000133e-01,5.462981392345712950e-02,6.804999999998948113e+00
2.075000000000000178e-01,7.182160770272935646e-02,6.804999999998948113e+00
2.124999999999999944e-01,9.312218373646530267e-02,6.804999999998948113e+00
2.174999999999999989e-01,1.190553492824586307e-01,6.804999999998948113e+00
2.225000000000000033e-01,1.500993162642693668e-01,6.804999999998948113e+00
2.275000000000000078e-01,1.866058493987742539e-01,6.804999999998948113e+00
2.325000000000000122e-01,2.287435960907203414e-01,6.804999999998948113e+00
2.375000000000000167e-01,2.765097237165350386e-01,6.804999999998948113e+00
