x, u, time
4.003202562049639444e-04,9.762119769076864628e-01,5.093586478445264465e-01
1.200960768614891833e-03,9.802335734577104498e-01,5.093586478445264465e-01
2.001601281024820156e-03,9.838932437864366110e-01,5.093586478445264465e-01
2.802241793434748045e-03,9.871868166868427164e-01,5.093586478445264465e-01
3.602882305844675934e-03,9.901105297077185119e-01,5.093586478445264465e-01
4.403522818254604690e-03,9.926610364350524351e-01,5.093586478445264465e-01
5.204163330664531711e-03,9.948354127165339733e-01,5.093586478445264465e-01
6.004803843074460468e-03,9.966311617519285626e-01,5.093586478445264465e-01
6.805444355484387489e-03,9.980462181507951946e-01,5.093586478445264465e-01
7.606084867894316245e-03,9.990789512744530088e-01,5.093586478445264465e-01
8.406725380304245002e-03,9.997281683239729322e-01,5.093586478445264465e-01
9.207365892714172023e-03,9.999931175316775223e-01,5.093586478445264465e-01
1.000800640512410078e-02,9.998734912399311892e-01,5.093586478445264465e-01
1.080864691753402780e-02,9.993694277302918039e-01,5.093586478445264465e-01
1.160928742994395656e-02,9.984815106443079014e-01,5.093586478445264465e-01
1.240992794235388358e-02,9.972107663994822513e-01,5.093586478445264465e-01
1.321056845476381233e-02,9.955586609146567234e-01,5.093586478445264465e-01
1.401120896717374109e-02,9.935270963026646696e-01,5.093586478445264465e-01
1.481184947958366811e-02,9.911184074238853503e-01,5.093586478445264465e-01
1.561248999199359687e-02,9.883353579300138136e-01,5.093586478445264465e-01
1.641313050440352389e-02,9.851811354789830055e-01,5.093586478445264465e-01
1.721377101681344918e-02,9.816593459598758065e-01,5.093586478445264465e-01
1.801441152922337793e-02,9.777740067149393033e-01,5.093586478445264465e-01
1.881505204163330669e-02,9.735295388387398274e-01,5.093586478445264465e-01
1.961569255404323545e-02,9.689307586652350368e-01,5.093586478445264465e-01
2.041633306645316420e-02,9.639828685398253993e-01,5.093586478445264465e-01
2.121697357886308949e-02,9.586914469394546279e-01,5.093586478445264465e-01
2.201761409127301825e-02,9.530624379711115646e-01,5.093586478445264465e-01
2.281825460368294700e-02,9.471021402600633410e-01,5.093586478445264465e-01
2.361889511609287576e-02,9.408171952348545197e-01,5.093586478445264465e-01
2.441953562850280104e-02,9.342145748232205671e-01,5.093586478445264465e-01
2.522017614091272980e-02,9.273015685835052091e-01,5.093586478445264465e-01
2.602081665332265856e-02,9.200857703051930070e-01,5.093586478445264465e-01
2.682145716573258731e-02,9.125750641177601263e-01,5.093586478445264465e-01
2.762209767814251607e-02,9.047776101477814636e-01,5.093586478445264465e-01
2.842273819055244136e-02,8.967018297635919177e-01,5.093586478445264465e-01
2.922337870296237011e-02,8.883563904456993621e-01,5.093586478445264465e-01
3.002401921537229887e-02,8.797501903197271211e-01,5.093586478445264465e-01
3.082465972778222763e-02,8.708923423897003691e-01,5.093586478445264465e-01
3.162530024019215291e-02,8.617921585096443016e-01,5.093586478445264465e-01
3.242594075260208514e-02,8.524591331324766763e-01,5.093586478445264465e-01
3.322658126501201042e-02,8.429029268760692695e-01,5.093586478445264465e-01
3.402722177742193571e-02,8.331333499460662484e-01,5.093586478445264465e-01
3.482786228983186794e-02,8.231603454554583532e-01,5.093586478445264465e-01
3.562850280224179322e-02,8.129939726803115940e-01,5.093586478445264465e-01
3.642914331465172545e-02,8.026443902909253802e-01,5.093586478445264465e-01
3.722978382706165074e-02,7.921218395970716086e-01,5.093586478445264465e-01
3.803042433947157602e-02,7.814366278452257175e-01,5.093586478445264465e-01
3.883106485188150825e-02,7.705991116057235857e-01,5.093586478445264465e-01
3.963170536429143354e-02,7.596196802865466946e-01,5.093586478445264465e-01
4.043234587670136576e-02,7.485087398099897760e-01,5.093586478445264465e-01
4.123298638911129105e-02,7.372766964872028428e-01,5.093586478445264465e-01
4.203362690152121633e-02,7.259339411247245355e-01,5.093586478445264465e-01
4.283426741393114856e-02,7.144908333960885427e-01,5.093586478445264465e-01
4.363490792634107385e-02,7.029576865102438177e-01,5.093586478445264465e-01
4.443554843875099913e-02,6.913447522073670193e-01,5.093586478445264465e-01
4.523618895116093136e-02,6.796622061112180813e-01,5.093586478445264465e-01
4.603682946357085665e-02,6.679201334657413058e-01,5.093586478445264465e-01
4.683746997598078887e-02,6.561285152822957656e-01,5.093586478445264465e-01
4.763811048839071416e-02,6.442972149221684042e-01,5.093586478445264465e-01
4.843875100080063945e-02,6.324359651376527669e-01,5.093586478445264465e-01
4.923939151321057167e-02,6.205543555930621569e-01,5.093586478445264465e-01
5.004003202562049696e-02,6.086618208857278445e-01,5.093586478445264465e-01
5.084067253803042918e-02,5.967676290850028042e-01,5.093586478445264465e-01
5.164131305044035447e-02,5.848808708058748085e-01,5.093586478445264465e-01
5.244195356285027976e-02,5.730104488317233624e-01,5.093586478445264465e-01
5.324259407526021198e-02,5.611650682994134831e-01,5.093586478445264465e-01
5.404323458767013727e-02,5.493532274577127561e-01,5.093586478445264465e-01
5.484387510008006950e-02,5.375832090087213633e-01,5.093586478445264465e-01
5.564451561248999478e-02,5.258630720398713709e-01,5.093586478445264465e-01
5.644515612489992007e-02,5.142006445525573177e-01,5.093586478445264465e-01
5.724579663730985229e-02,5.026035165916274972e-01,5.093586478445264465e-01
5.804643714971977758e-02,4.910790339783120406e-01,5.093586478445264465e-01
5.884707766212970981e-02,4.796342926475244406e-01,5.093586478445264465e-01
5.964771817453963509e-02,4.682761335888936949e-01,5.093586478445264465e-01
6.044835868694956038e-02,4.570111383890480550e-01,5.093586478445264465e-01
6.124899919935949261e-02,4.458456253714715434e-01,5.093586478445264465e-01
6.204963971176941789e-02,4.347856463285011963e-01,5.093586478445264465e-01
6.285028022417935012e-02,4.238369838386379373e-01,5.093586478445264465e-01
6.365092073658927541e-02,4.130051491610878256e-01,5.093586478445264465e-01
6.445156124899921457e-02,4.022953806979520097e-01,5.093586478445264465e-01
6.525220176140913986e-02,3.917126430132220061e-01,5.093586478445264465e-01
6.605284227381906514e-02,3.812616263967561481e-01,5.093586478445264465e-01
6.685348278622899043e-02,3.709467469598710654e-01,5.093586478445264465e-01
6.765412329863891572e-02,3.607721472485578285e-01,5.093586478445264465e-01
6.845476381104885488e-02,3.507416973589965736e-01,5.093586478445264465e-01
6.925540432345878017e-02,3.408589965392910259e-01,5.093586478445264465e-01
7.005604483586870546e-02,3.311273752603920983e-01,5.093586478445264465e-01
7.085668534827863074e-02,3.215498977385617962e-01,5.093586478445264465e-01
7.165732586068855603e-02,3.121293648908021190e-01,5.093586478445264465e-01
7.245796637309849519e-02,3.028683177042624797e-01,5.093586478445264465e-01
7.325860688550842048e-02,2.937690409999363372e-01,5.093586478445264465e-01
7.405924739791834577e-02,2.848335675705880865e-01,5.093586478445264465e-01
7.485988791032827105e-02,2.760636826723607551e-01,5.093586478445264465e-01
7.566052842273819634e-02,2.674609288492636461e-01,5.093586478445264465e-01
7.646116893514813551e-02,2.590266110694654511e-01,5.093586478445264465e-01
7.726180944755806079e-02,2.507618021521004770e-01,5.093586478445264465e-01
7.806244995996798608e-02,2.426673484632482225e-01,5.093586478445264465e-01
7.886309047237791137e-02,2.347438758596531450e-01,5.093586478445264465e-01
7.966373098478783665e-02,2.269917958587636952e-01,5.093586478445264465e-01
8.046437149719777582e-02,2.194113120138334871e-01,5.093586478445264465e-01
8.126501200960770110e-02,2.120024264728861962e-01,5.093586478445264465e-01
8.206565252201762639e-02,2.047649467006439905e-01,5.093586478445264465e-01
8.286629303442755168e-02,1.976984923426745866e-01,5.093586478445264465e-01
8.366693354683747696e-02,1.908025022114138436e-01,5.093586478445264465e-01
8.446757405924741613e-02,1.840762413740899828e-01,5.093586478445264465e-01
8.526821457165734142e-02,1.775188083229044256e-01,5.093586478445264465e-01
8.606885508406726670e-02,1.711291422084589009e-01,5.093586478445264465e-01
8.686949559647719199e-02,1.649060301177086574e-01,5.093586478445264465e-01
8.767013610888711728e-02,1.588481143783891936e-01,5.093586478445264465e-01
8.847077662129704256e-02,1.529538998724384868e-01,5.093586478445264465e-01
8.927141713370698173e-02,1.472217613415485460e-01,5.093586478445264465e-01
9.007205764611690701e-02,1.416499506685309773e-01,5.093586478445264465e-01
9.087269815852683230e-02,1.362366041189753685e-01,5.093586478445264465e-01
9.167333867093675759e-02,1.309797495282667146e-01,5.093586478445264465e-01
