x, u, time
1.562500000000000087e-03,2.532411327392606274e-15,1.816406250005117851e-01
4.687499999999999827e-03,1.517638079551950174e-15,1.816406250005117851e-01
7.812500000000000000e-03,8.157799335149500454e-16,1.816406250005117851e-01
1.093749999999999931e-02,4.132404107182801502e-16,1.816406250005117851e-01
1.406249999999999861e-02,2.014684682589144415e-16,1.816406250005117851e-01
1.718749999999999792e-02,9.551751324871600916e-17,1.816406250005117851e-01
2.031250000000000069e-02,4.427795872323190893e-17,1.816406250005117851e-01
2.343750000000000000e-02,2.012640693819729548e-17,1.816406250005117851e-01
2.656249999999999931e-02,8.983283097643929819e-18,1.816406250005117851e-01
2.968749999999999861e-02,3.939373541954175801e-18,1.816406250005117851e-01
3.281249999999999445e-02,1.697165504350430959e-18,1.816406250005117851e-01
3.593749999999999722e-02,7.180048570895097818e-19,1.816406250005117851e-01
3.906250000000000000e-02,2.980528322011414761e-19,1.816406250005117851e-01
4.218749999999999584e-02,1.212683996982560544e-19,1.816406250005117851e-01
4.531249999999999861e-02,4.829304134719026084e-20,1.816406250005117851e-01
4.843749999999999445e-02,1.879114463763110880e-20,1.816406250005117851e-01
5.156249999999999722e-02,7.129109595639424310e-21,1.816406250005117851e-01
5.468750000000000000e-02,2.630349962005635131e-21,1.816406250005117851e-01
5.781249999999999584e-02,9.408864022398182174e-22,1.816406250005117851e-01
6.093749999999999861e-02,3.250863092474875582e-22,1.816406250005117851e-01
6.406249999999999445e-02,1.080339563394619110e-22,1.816406250005117851e-01
6.718749999999998335e-02,3.438736249519386268e-23,1.816406250005117851e-01
7.031249999999998612e-02,1.000213823610667407e-23,1.816406250005117851e-01
7.343749999999998890e-02,3.189817693885801283e-24,1.816406250005117851e-01
7.656249999999999167e-02,1.070233052042478136e-24,1.816406250005117851e-01
7.968749999999999445e-02,3.637475627164351072e-25,1.816406250005117851e-01
8.281249999999998335e-02,1.281945467128319678e-25,1.816406250005117851e-01
8.593749999999998612e-02,4.925730129550533884e-26,1.816406250005117851e-01
8.906249999999998890e-02,2.189525840181550032e-26,1.816406250005117851e-01
9.218749999999999167e-02,1.123080833117093082e-26,1.816406250005117851e-01
9.531249999999998057e-02,6.108288034541922352e-27,1.816406250005117851e-01
9.843749999999998335e-02,3.218926054026255206e-27,1.816406250005117851e-01
1.015624999999999861e-01,1.567610127529425969e-27,1.816406250005117851e-01
1.046874999999999889e-01,6.990696222417542677e-28,1.816406250005117851e-01
1.078124999999999917e-01,2.892385173783406746e-28,1.816406250005117851e-01
1.109374999999999806e-01,1.133478265799212025e-28,1.816406250005117851e-01
1.140624999999999833e-01,4.264642141107695651e-29,1.816406250005117851e-01
1.171874999999999861e-01,1.537103022535924993e-29,1.816406250005117851e-01
1.203124999999999889e-01,5.233584392106959795e-30,1.816406250005117851e-01
1.234374999999999778e-01,1.659048938062744129e-30,1.816406250005117851e-01
1.265624999999999944e-01,5.075171076926484236e-31,1.816406250005117851e-01
1.296874999999999833e-01,7.358306841657070544e-32,1.816406250005117851e-01
1.328124999999999722e-01,7.016787616647904241e-33,1.816406250005117851e-01
1.359374999999999889e-01,7.016787617891586734e-33,1.816406250005117851e-01
1.390624999999999778e-01,7.016787631100402590e-33,1.816406250005117851e-01
1.421874999999999944e-01,7.016787713908846254e-33,1.816406250005117851e-01
1.453124999999999833e-01,7.016788122957697607e-33,1.816406250005117851e-01
1.484374999999999722e-01,7.016789891609945387e-33,1.816406250005117851e-01
1.515624999999999889e-01,7.016796919635720821e-33,1.816406250005117851e-01
1.546874999999999778e-01,7.016823276726844132e-33,1.816406250005117851e-01
1.578124999999999944e-01,7.016918096957649405e-33,1.816406250005117851e-01
1.609374999999999833e-01,7.017248847957817155e-33,1.816406250005117851e-01
1.640624999999999722e-01,7.018375941022113901e-33,1.816406250005117851e-01
1.671874999999999889e-01,7.022148940586173578e-33,1.816406250005117851e-01
1.703124999999999778e-01,7.034609447961895923e-33,1.816406250005117851e-01
1.734374999999999667e-01,7.075344163974709232e-33,1.816406250005117851e-01
1.765624999999999833e-01,7.207511815484356729e-33,1.816406250005117851e-01
1.796874999999999722e-01,7.634008844199882477e-33,1.816406250005117851e-01
1.828124999999999889e-01,9.004960208445588206e-33,1.816406250005117851e-01
1.859374999999999778e-01,1.339984913650905669e-32,1.816406250005117851e-01
1.890624999999999667e-01,2.733639279496204618e-32,1.816406250005117851e-01
1.921874999999999833e-01,6.696149862058445898e-32,1.816406250005117851e-01
1.953124999999999722e-01,1.703351069798069723e-31,1.816406250005117851e-01
1.984374999999999889e-01,4.318337848760498627e-31,1.816406250005117851e-01
2.015624999999999778e-01,1.084550699153020573e-30,1.816406250005117851e-01
2.046874999999999667e-01,2.700801422116435308e-30,1.816406250005117851e-01
2.078124999999999833e-01,6.676576855927021949e-30,1.816406250005117851e-01
2.109374999999999722e-01,1.639423398927849765e-29,1.816406250005117851e-01
2.140624999999999889e-01,3.999461555722499635e-29,1.816406250005117851e-01
2.171874999999999778e-01,9.694287536580362201e-29,1.816406250005117851e-01
2.203124999999999667e-01,2.334771173128800141e-28,1.816406250005117851e-01
2.234374999999999833e-01,5.587172504801663847e-28,1.816406250005117851e-01
2.265624999999999722e-01,1.328507066333842222e-27,1.816406250005117851e-01
