x, u, time
1.562500000000000087e-03,1.166620313927454016e-26,6.738281249996622146e-02
4.687499999999999827e-03,6.750057017121828269e-27,6.738281249996622146e-02
7.812500000000000000e-03,3.455568540820466414e-27,6.738281249996622146e-02
1.093749999999999931e-02,1.652847654103766546e-27,6.738281249996622146e-02
1.406249999999999861e-02,7.567414576832152849e-28,6.738281249996622146e-02
1.718749999999999792e-02,3.359423844439139624e-28,6.738281249996622146e-02
2.031250000000000069e-02,1.457271670227071662e-28,6.738281249996622146e-02
2.343750000000000000e-02,6.208074973620591239e-29,6.738281249996622146e-02
2.656249999999999931e-02,2.606301284418587559e-29,6.738281249996622146e-02
2.968749999999999861e-02,1.081045077910144377e-29,6.738281249996622146e-02
3.281249999999999445e-02,4.438612941465698538e-30,6.738281249996622146e-02
3.593749999999999722e-02,1.806549777532814069e-30,6.738281249996622146e-02
3.906250000000000000e-02,7.299913370356955025e-31,6.738281249996622146e-02
4.218749999999999584e-02,2.947771957574245904e-31,6.738281249996622146e-02
4.531249999999999861e-02,1.172025111909109925e-31,6.738281249996622146e-02
4.843749999999999445e-02,3.172977780090246997e-32,6.738281249996622146e-02
5.156249999999999722e-02,7.015162006806369674e-33,6.738281249996622146e-02
5.468750000000000000e-02,7.015955618730842251e-33,6.738281249996622146e-02
5.781249999999999584e-02,7.023291757522667942e-33,6.738281249996622146e-02
6.093749999999999861e-02,7.062962236993112027e-33,6.738281249996622146e-02
6.406249999999999445e-02,7.232261916494256672e-33,6.738281249996622146e-02
6.718749999999998335e-02,7.870002366338495761e-33,6.738281249996622146e-02
7.031249999999998612e-02,1.010344259468589659e-32,6.738281249996622146e-02
7.343749999999998890e-02,1.758765405890142424e-32,6.738281249996622146e-02
7.656249999999999167e-02,4.129177156941281503e-32,6.738281249996622146e-02
7.968749999999999445e-02,1.054430742063493392e-31,6.738281249996622146e-02
8.281249999999998335e-02,2.671279651265719115e-31,6.738281249996622146e-02
8.593749999999998612e-02,6.672373544709450450e-31,6.738281249996622146e-02
8.906249999999998890e-02,1.650721765285953714e-30,6.738281249996622146e-02
9.218749999999999167e-02,4.055294226365290188e-30,6.738281249996622146e-02
9.531249999999998057e-02,9.900890530882496952e-30,6.738281249996622146e-02
9.843749999999998335e-02,2.402684379725238344e-29,6.738281249996622146e-02
1.015624999999999861e-01,5.795542466560805151e-29,6.738281249996622146e-02
1.046874999999999889e-01,1.389519917901166747e-28,6.738281249996622146e-02
