x, u, time
2.500000000000000052e-03,2.508824422490111007e-12,1.859999999999850662e+00
7.499999999999999722e-03,4.048035617979386223e-12,1.859999999999850662e+00
1.250000000000000069e-02,6.981707772088967321e-12,1.859999999999850662e+00
1.749999999999999820e-02,1.107656595184345157e-11,1.859999999999850662e+00
2.249999999999999917e-02,1.799570485857106428e-11,1.859999999999850662e+00
2.750000000000000014e-02,3.200277943581141575e-11,1.859999999999850662e+00
3.250000000000000111e-02,5.265038710609457075e-11,1.859999999999850662e+00
3.750000000000000555e-02,8.203085130678356313e-11,1.859999999999850662e+00
4.250000000000000305e-02,1.411241443077265561e-10,1.859999999999850662e+00
4.750000000000000056e-02,2.450512206268848788e-10,1.859999999999850662e+00
5.250000000000000500e-02,3.890809610476743942e-10,1.859999999999850662e+00
5.750000000000000250e-02,6.292343137671986539e-10,1.859999999999850662e+00
6.250000000000000000e-02,1.094153180334804963e-09,1.859999999999850662e+00
6.750000000000000444e-02,1.836354551469246450e-09,1.859999999999850662e+00
7.250000000000000888e-02,2.929782446773667783e-09,1.859999999999850662e+00
7.749999999999999944e-02,4.853699873601612981e-09,1.859999999999850662e+00
8.250000000000000389e-02,8.320188796012417059e-09,1.859999999999850662e+00
8.750000000000000833e-02,1.376673555369631550e-08,1.859999999999850662e+00
9.249999999999999889e-02,2.223884047488489270e-08,1.859999999999850662e+00
9.750000000000000333e-02,3.695245196505726787e-08,1.859999999999850662e+00
1.025000000000000078e-01,6.236719903589617018e-08,1.859999999999850662e+00
1.074999999999999983e-01,1.027722240650650813e-07,1.859999999999850662e+00
1.125000000000000028e-01,1.668688932032188138e-07,1.859999999999850662e+00
1.175000000000000072e-01,2.750254162813557474e-07,1.859999999999850662e+00
1.224999999999999978e-01,4.575123650792790295e-07,1.859999999999850662e+00
1.275000000000000022e-01,7.504614032544857734e-07,1.859999999999850662e+00
1.325000000000000067e-01,1.214987487856339132e-06,1.859999999999850662e+00
1.375000000000000111e-01,1.975084811762145432e-06,1.859999999999850662e+00
1.425000000000000155e-01,3.230772482598231810e-06,1.859999999999850662e+00
1.474999999999999922e-01,5.249888639655022749e-06,1.859999999999850662e+00
1.524999999999999967e-01,8.431579596182430544e-06,1.859999999999850662e+00
1.575000000000000011e-01,1.348864023655653513e-05,1.859999999999850662e+00
1.625000000000000056e-01,2.162791810857425795e-05,1.859999999999850662e+00
1.675000000000000100e-01,3.462423197030728764e-05,1.859999999999850662e+00
1.725000000000000144e-01,5.499071763169574047e-05,1.859999999999850662e+00
1.775000000000000189e-01,8.660924584871304783e-05,1.859999999999850662e+00
1.824999999999999956e-01,1.358280400673210985e-04,1.859999999999850662e+00
1.875000000000000000e-01,2.126075526590000177e-04,1.859999999999850662e+00
1.925000000000000044e-01,3.315280172080575577e-04,1.859999999999850662e+00
1.975000000000000089e-01,5.132223182719192634e-04,1.859999999999850662e+00
2.025000000000000133e-01,7.872814242830032888e-04,1.859999999999850662e+00
2.075000000000000178e-01,1.197569680965265837e-03,1.859999999999850662e+00
2.124999999999999944e-01,1.810036442003609171e-03,1.859999999999850662e+00
2.174999999999999989e-01,2.721020373446415494e-03,1.859999999999850662e+00
2.225000000000000033e-01,4.062026816236958063e-03,1.859999999999850662e+00
2.275000000000000078e-01,5.999439660878180813e-03,1.859999999999850662e+00
2.325000000000000122e-01,8.735778401948451552e-03,1.859999999999850662e+00
2.375000000000000167e-01,1.252334629801355771e-02,1.859999999999850662e+00
2.424999999999999933e-01,1.768989283199234180e-02,1.859999999999850662e+00
2.474999999999999978e-01,2.465698338222906127e-02,1.859999999999850662e+00
2.525000000000000022e-01,3.393146019036856476e-02,1.859999999999850662e+00
2.575000000000000067e-01,4.607720179583893461e-02,1.859999999999850662e+00
2.625000000000000111e-01,6.169531221945236121e-02,1.859999999999850662e+00
2.675000000000000155e-01,8.142068189040264914e-02,1.859999999999850662e+00
2.725000000000000200e-01,1.059038684104348510e-01,1.859999999999850662e+00
2.775000000000000244e-01,1.357509449541351165e-01,1.859999999999850662e+00
2.825000000000000289e-01,1.714476390619786295e-01,1.859999999999850662e+00
2.875000000000000333e-01,2.133199467268594440e-01,1.859999999999850662e+00
2.924999999999999822e-01,2.615259568021222614e-01,1.859999999999850662e+00
2.974999999999999867e-01,3.160050304577411429e-01,1.859999999999850662e+00
3.024999999999999911e-01,3.763512130820273471e-01,1.859999999999850662e+00
3.074999999999999956e-01,4.417064686280265939e-01,1.859999999999850662e+00
3.125000000000000000e-01,5.108051977800294186e-01,1.859999999999850662e+00
3.175000000000000044e-01,5.821433280696484136e-01,1.859999999999850662e+00
3.225000000000000089e-01,6.540623317461196073e-01,1.859999999999850662e+00
3.275000000000000133e-01,7.246011527687784559e-01,1.859999999999850662e+00
3.325000000000000178e-01,7.912778279347888466e-01,1.859999999999850662e+00
3.375000000000000222e-01,8.511694929955103683e-01,1.859999999999850662e+00
3.425000000000000266e-01,9.014553480427832666e-01,1.859999999999850662e+00
3.475000000000000311e-01,9.401155881846733342e-01,1.859999999999850662e+00
3.525000000000000355e-01,9.662381106643134210e-01,1.859999999999850662e+00
3.574999999999999845e-01,9.796789699123505946e-01,1.859999999999850662e+00
3.624999999999999889e-01,9.803966430305250945e-01,1.859999999999850662e+00
3.674999999999999933e-01,9.680699458577695093e-01,1.859999999999850662e+00
3.724999999999999978e-01,9.423346150085752937e-01,1.859999999999850662e+00
3.775000000000000022e-01,9.034143679474515576e-01,1.859999999999850662e+00
3.825000000000000067e-01,8.526050519566280572e-01,1.859999999999850662e+00
3.875000000000000111e-01,7.922407898648283764e-01,1.859999999999850662e+00
3.925000000000000155e-01,7.252072922439566360e-01,1.859999999999850662e+00
3.975000000000000200e-01,6.543631642627536493e-01,1.859999999999850662e+00
4.025000000000000244e-01,5.821875773385154496e-01,1.859999999999850662e+00
4.075000000000000289e-01,5.107201305322411899e-01,1.859999999999850662e+00
4.125000000000000333e-01,4.416520682092219818e-01,1.859999999999850662e+00
4.175000000000000377e-01,3.764022731164268776e-01,1.859999999999850662e+00
4.224999999999999867e-01,3.161134978885187796e-01,1.859999999999850662e+00
4.274999999999999911e-01,2.616048545977102124e-01,1.859999999999850662e+00
4.324999999999999956e-01,2.133422924655615782e-01,1.859999999999850662e+00
4.375000000000000000e-01,1.714558485227968831e-01,1.859999999999850662e+00
4.425000000000000044e-01,1.357937451448266719e-01,1.859999999999850662e+00
4.475000000000000089e-01,1.059899813525348178e-01,1.859999999999850662e+00
4.525000000000000133e-01,8.152974374613422559e-02,1.859999999999850662e+00
4.575000000000000178e-01,6.180791043412400820e-02,1.859999999999850662e+00
4.625000000000000222e-01,4.618021516273995014e-02,1.859999999999850662e+00
4.675000000000000266e-01,3.400587758840751401e-02,1.859999999999850662e+00
4.725000000000000311e-01,2.467977453298342283e-02,1.859999999999850662e+00
