x, u, time
4.003202562049639444e-04,9.347322872303085799e-14,1.841665486131511265e-01
1.200960768614891833e-03,8.028394569287689457e-14,1.841665486131511265e-01
2.001601281024820156e-03,6.892918451026669768e-14,1.841665486131511265e-01
2.802241793434748045e-03,5.915759913227610239e-14,1.841665486131511265e-01
3.602882305844675934e-03,5.075173663572115654e-14,1.841665486131511265e-01
4.403522818254604690e-03,4.352354314067817094e-14,1.841665486131511265e-01
5.204163330664531711e-03,3.731045507007909685e-14,1.841665486131511265e-01
6.004803843074460468e-03,3.197200094763186114e-14,1.841665486131511265e-01
6.805444355484387489e-03,2.738684830100168296e-14,1.841665486131511265e-01
7.606084867894316245e-03,2.345023845499381147e-14,1.841665486131511265e-01
8.406725380304245002e-03,2.007175920752498079e-14,1.841665486131511265e-01
9.207365892714172023e-03,1.717341170060723241e-14,1.841665486131511265e-01
1.000800640512410078e-02,1.468793333641264065e-14,1.841665486131511265e-01
1.080864691753402780e-02,1.255734343918547668e-14,1.841665486131511265e-01
1.160928742994395656e-02,1.073168261061005020e-14,1.841665486131511265e-01
1.240992794235388358e-02,9.167920442724694805e-15,1.841665486131511265e-01
1.321056845476381233e-02,7.829009503329930066e-15,1.841665486131511265e-01
1.401120896717374109e-02,6.683066351108861359e-15,1.841665486131511265e-01
1.481184947958366811e-02,5.702662821579562758e-15,1.841665486131511265e-01
1.561248999199359687e-02,4.864212994734314471e-15,1.841665486131511265e-01
1.641313050440352389e-02,4.147443149654227697e-15,1.841665486131511265e-01
1.721377101681344918e-02,3.534933664708435199e-15,1.841665486131511265e-01
1.801441152922337793e-02,3.011723264175560049e-15,1.841665486131511265e-01
1.881505204163330669e-02,2.564967269655011448e-15,1.841665486131511265e-01
1.961569255404323545e-02,2.183642610611249309e-15,1.841665486131511265e-01
2.041633306645316420e-02,1.858293303147363975e-15,1.841665486131511265e-01
2.121697357886308949e-02,1.580810937451305167e-15,1.841665486131511265e-01
2.201761409127301825e-02,1.344245437923612720e-15,1.841665486131511265e-01
2.281825460368294700e-02,1.142641989469783711e-15,1.841665486131511265e-01
2.361889511609287576e-02,9.709005708108509504e-16,1.841665486131511265e-01
2.441953562850280104e-02,8.246550114283634073e-16,1.841665486131511265e-01
2.522017614091272980e-02,7.001689020949660699e-16,1.841665486131511265e-01
2.602081665332265856e-02,5.942460478806519755e-16,1.841665486131511265e-01
2.682145716573258731e-02,5.041534640853761136e-16,1.841665486131511265e-01
2.762209767814251607e-02,4.275551858641911745e-16,1.841665486131511265e-01
2.842273819055244136e-02,3.624553967355751137e-16,1.841665486131511265e-01
2.922337870296237011e-02,3.071495843723484880e-16,1.841665486131511265e-01
3.002401921537229887e-02,2.601826081448845144e-16,1.841665486131511265e-01
3.082465972778222763e-02,2.203127153746442717e-16,1.841665486131511265e-01
3.162530024019215291e-02,1.864806752617925896e-16,1.841665486131511265e-01
3.242594075260208514e-02,1.577833136740981377e-16,1.841665486131511265e-01
3.322658126501201042e-02,1.334508307767879586e-16,1.841665486131511265e-01
3.402722177742193571e-02,1.128273688913110765e-16,1.841665486131511265e-01
3.482786228983186794e-02,9.535437177529167988e-17,1.841665486131511265e-01
3.562850280224179322e-02,8.055634026464799551e-17,1.841665486131511265e-01
3.642914331465172545e-02,6.802864425750344830e-17,1.841665486131511265e-01
3.722978382706165074e-02,5.742709851701429069e-17,1.841665486131511265e-01
3.803042433947157602e-02,4.845905074183824503e-17,1.841665486131511265e-01
3.883106485188150825e-02,4.087576567946827804e-17,1.841665486131511265e-01
3.963170536429143354e-02,3.446591950350533406e-17,1.841665486131511265e-01
4.043234587670136576e-02,2.905004490372476184e-17,1.841665486131511265e-01
4.123298638911129105e-02,2.447578992199411402e-17,1.841665486131511265e-01
4.203362690152121633e-02,2.061387300526277791e-17,1.841665486131511265e-01
4.283426741393114856e-02,1.735463346985587443e-17,1.841665486131511265e-01
4.363490792634107385e-02,1.460509095208845508e-17,1.841665486131511265e-01
4.443554843875099913e-02,1.228643978134116933e-17,1.841665486131511265e-01
4.523618895116093136e-02,1.033191483223309619e-17,1.841665486131511265e-01
4.603682946357085665e-02,8.684974533434934753e-18,1.841665486131511265e-01
4.683746997598078887e-02,7.297754540308742734e-18,1.841665486131511265e-01
4.763811048839071416e-02,6.129752296784007783e-18,1.841665486131511265e-01
4.843875100080063945e-02,5.146708473933898121e-18,1.841665486131511265e-01
