x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055644588e+00,2.629368999933935580e+00,1.033329999973205204e+01,1.368697520802411693e+00
-4.950000000000000178e+00,3.857143000055992754e+00,2.629368999933758833e+00,1.033329999973336299e+01,1.368697520802411693e+00
-4.916666666666666963e+00,3.857143000056731275e+00,2.629368999933387574e+00,1.033329999973613234e+01,1.368697520802411693e+00
-4.883333333333333748e+00,3.857143000055295534e+00,2.629368999934108775e+00,1.033329999973074109e+01,1.368697520802411693e+00
-4.849999999999999645e+00,3.857143000055041959e+00,2.629368999934241113e+00,1.033329999972976765e+01,1.368697520802411693e+00
-4.816666666666666430e+00,3.857143000054828352e+00,2.629368999934349915e+00,1.033329999972895585e+01,1.368697520802411693e+00
-4.783333333333333215e+00,3.857143000053558701e+00,2.629368999934989848e+00,1.033329999972418989e+01,1.368697520802411693e+00
-4.750000000000000000e+00,3.857143000060300420e+00,2.629368999931604112e+00,1.033329999974947988e+01,1.368697520802411693e+00
-4.716666666666666785e+00,3.857143000059841231e+00,2.629368999931829709e+00,1.033329999974779767e+01,1.368697520802411693e+00
-4.683333333333333570e+00,3.857143000056794779e+00,2.629368999933360040e+00,1.033329999973632596e+01,1.368697520802411693e+00
-4.650000000000000355e+00,3.857143000065984761e+00,2.629368999928736184e+00,1.033329999977089031e+01,1.368697520802411693e+00
-4.616666666666667140e+00,3.857143000043607994e+00,2.629368999939987628e+00,1.033329999968679047e+01,1.368697520802411693e+00
-4.583333333333333037e+00,3.857143000037759784e+00,2.629368999942904406e+00,1.033329999966507273e+01,1.368697520802411693e+00
-4.549999999999999822e+00,3.857143000061702409e+00,2.629368999930907336e+00,1.033329999975460112e+01,1.368697520802411693e+00
-4.516666666666666607e+00,3.857142999999267907e+00,2.629368999962245379e+00,1.033329999952059097e+01,1.368697520802411693e+00
-4.483333333333333393e+00,3.857143000025474944e+00,2.629368999949052377e+00,1.033329999961909884e+01,1.368697520802411693e+00
-4.450000000000000178e+00,3.857143000098083974e+00,2.629368999912716109e+00,1.033329999989043024e+01,1.368697520802411693e+00
-4.416666666666666963e+00,3.857142999917803294e+00,2.629369000002956813e+00,1.033329999921674158e+01,1.368697520802411693e+00
-4.383333333333333748e+00,3.857143000037347225e+00,2.629368999943422658e+00,1.033329999966040091e+01,1.368697520802411693e+00
-4.349999999999999645e+00,3.857143000237298835e+00,2.629368999842312871e+00,1.033330000041799224e+01,1.368697520802411693e+00
-4.316666666666666430e+00,3.857142999698924601e+00,2.629369000113433330e+00,1.033329999838817947e+01,1.368697520802411693e+00
-4.283333333333333215e+00,3.857143000027084323e+00,2.629368999948238805e+00,1.033329999963045509e+01,1.368697520802411693e+00
-4.250000000000000000e+00,3.857143000715453240e+00,2.629368999601607193e+00,1.033330000220550815e+01,1.368697520802411693e+00
-4.216666666666666785e+00,3.857142999137959549e+00,2.629369000398106060e+00,1.033329999627900264e+01,1.368697520802411693e+00
-4.183333333333333570e+00,3.857142999660247540e+00,2.629369000124712308e+00,1.033329999828531243e+01,1.368697520802411693e+00
-4.150000000000000355e+00,3.857143002343959015e+00,2.629368998799660240e+00,1.033330000823529815e+01,1.368697520802411693e+00
-4.116666666666667140e+00,3.857142998126994016e+00,2.629369000878118978e+00,1.033329999264046961e+01,1.368697520802411693e+00
-4.083333333333333037e+00,3.857142997294129128e+00,2.629369001354956215e+00,1.033329998915793091e+01,1.368697520802411693e+00
-4.049999999999999822e+00,3.857143006681814423e+00,2.629368996566496364e+00,1.033330002486036392e+01,1.368697520802411693e+00
-4.016666666666666607e+00,3.857142999383479154e+00,2.629369000302282711e+00,1.033329999695315848e+01,1.368697520802411693e+00
-3.983333333333333393e+00,3.857142986705130561e+00,2.629369006651932406e+00,1.033329994970728016e+01,1.368697520802411693e+00
-3.950000000000000178e+00,3.857143012668617477e+00,2.629368993471888238e+00,1.033330004756980713e+01,1.368697520802411693e+00
-3.916666666666666963e+00,3.857143017917911809e+00,2.629368991323358884e+00,1.033330006501326714e+01,1.368697520802411693e+00
-3.883333333333333304e+00,3.857142959671497007e+00,2.629369019455885415e+00,1.033329985199278056e+01,1.368697520802411693e+00
-3.850000000000000089e+00,3.857142992974323281e+00,2.629369004852592617e+00,1.033329996652553007e+01,1.368697520802411693e+00
