x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,5.415426728994268135e-01
-4.016666666666666607e+00,3.857142999999267019e+00,2.629369000000368217e+00,1.033329999999724969e+01,5.415426728994268135e-01
-3.983333333333333393e+00,3.857142999888274026e+00,2.629369000056096972e+00,1.033329999958095868e+01,5.415426728994268135e-01
-3.950000000000000178e+00,3.857142996536029766e+00,2.629369001739238598e+00,1.033329998700801156e+01,5.415426728994268135e-01
-3.916666666666666963e+00,3.857142942256259754e+00,2.629369028992778912e+00,1.033329978342603717e+01,5.415426728994268135e-01
-3.883333333333333304e+00,3.857142348297037948e+00,2.629369327216044105e+00,1.033329755571991804e+01,5.415426728994268135e-01
-3.850000000000000089e+00,3.857137465749235439e+00,2.629371778712025876e+00,1.033327924323336333e+01,5.415426728994268135e-01
-3.816666666666666430e+00,3.857105388600614138e+00,2.629387884401113151e+00,1.033315893544904895e+01,5.415426728994268135e-01
-3.783333333333333215e+00,3.856929554466399512e+00,2.629476168373024336e+00,1.033249947876274000e+01,5.415426728994268135e-01
-3.750000000000000000e+00,3.856096332443018859e+00,2.629894501024354625e+00,1.032937501051759455e+01,5.415426728994268135e-01
-3.716666666666666785e+00,3.852557527724719044e+00,2.631671061001525480e+00,1.031611291711323020e+01,5.415426728994268135e-01
-3.683333333333333570e+00,3.839331531221610749e+00,2.638332983895248063e+00,1.026653830520073996e+01,5.415426728994268135e-01
-3.650000000000000355e+00,3.809102765159173121e+00,2.653615786029802859e+00,1.015352509875481246e+01,5.415426728994268135e-01
-3.616666666666666696e+00,3.761975205132949807e+00,2.677606565287898643e+00,9.978298172111340847e+00,5.415426728994268135e-01
-3.583333333333333481e+00,3.707438351789148712e+00,2.705616183557799204e+00,9.776748048224442655e+00,5.415426728994268135e-01
-3.549999999999999822e+00,3.677697617762940574e+00,2.721155559130520984e+00,9.666695805326085633e+00,5.415426728994268135e-01
-3.516666666666666607e+00,3.679541026443749807e+00,2.720196067504283555e+00,9.673485229027260601e+00,5.415426728994268135e-01
-3.483333333333333393e+00,3.701325342774758109e+00,2.708901883104921637e+00,9.753631600200868945e+00,5.415426728994268135e-01
-3.450000000000000178e+00,3.773591586850965296e+00,2.671663996009473685e+00,1.002158943615081377e+01,5.415426728994268135e-01
-3.416666666666666963e+00,3.871114800104949794e+00,2.622083078247270382e+00,1.038736480728313083e+01,5.415426728994268135e-01
-3.383333333333333304e+00,3.953512303453243337e+00,2.581162833957480363e+00,1.069827828993822472e+01,5.415426728994268135e-01
-3.350000000000000089e+00,4.006100327334662481e+00,2.555522977412700403e+00,1.089726721939068810e+01,5.415426728994268135e-01
-3.316666666666666430e+00,4.036105225004507524e+00,2.540949147685132470e+00,1.101192542102531391e+01,5.415426728994268135e-01
-3.283333333333333215e+00,4.055722417850661010e+00,2.531703427774480986e+00,1.108560695276017860e+01,5.415426728994268135e-01
