x, u, time
1.562500000000000087e-03,6.619239703349491795e-14,1.972656250005863920e-01
4.687499999999999827e-03,4.030240982766686430e-14,1.972656250005863920e-01
7.812500000000000000e-03,2.215102780892279007e-14,1.972656250005863920e-01
1.093749999999999931e-02,1.152329383994334996e-14,1.972656250005863920e-01
1.406249999999999861e-02,5.788394742461821998e-15,1.972656250005863920e-01
1.718749999999999792e-02,2.834695371560961413e-15,1.972656250005863920e-01
2.031250000000000069e-02,1.359966500307518026e-15,1.972656250005863920e-01
2.343750000000000000e-02,6.407294175746699907e-16,1.972656250005863920e-01
2.656249999999999931e-02,2.967629887686297574e-16,1.972656250005863920e-01
2.968749999999999861e-02,1.351590761996621003e-16,1.972656250005863920e-01
3.281249999999999445e-02,6.051479651522194667e-17,1.972656250005863920e-01
3.593749999999999722e-02,2.661753419778307739e-17,1.972656250005863920e-01
3.906250000000000000e-02,1.149013441144255136e-17,1.972656250005863920e-01
4.218749999999999584e-02,4.861223609247297645e-18,1.972656250005863920e-01
4.531249999999999861e-02,2.012194860914375438e-18,1.972656250005863920e-01
4.843749999999999445e-02,8.130584505809118507e-19,1.972656250005863920e-01
5.156249999999999722e-02,3.197628111515763057e-19,1.972656250005863920e-01
5.468750000000000000e-02,1.219235464721723869e-19,1.972656250005863920e-01
5.781249999999999584e-02,4.482735164136458332e-20,1.972656250005863920e-01
6.093749999999999861e-02,1.576761568790729251e-20,1.972656250005863920e-01
6.406249999999999445e-02,5.239529233850288669e-21,1.972656250005863920e-01
6.718749999999998335e-02,1.619111952279274579e-21,1.972656250005863920e-01
7.031249999999998612e-02,3.878032543489280747e-22,1.972656250005863920e-01
7.343749999999998890e-02,8.914490494970301285e-23,1.972656250005863920e-01
7.656249999999999167e-02,2.971780870213683925e-23,1.972656250005863920e-01
7.968749999999999445e-02,9.912302180608836370e-24,1.972656250005863920e-01
8.281249999999998335e-02,3.310980550255286104e-24,1.972656250005863920e-01
8.593749999999998612e-02,1.110666180998244062e-24,1.972656250005863920e-01
8.906249999999998890e-02,3.772657620491206780e-25,1.972656250005863920e-01
9.218749999999999167e-02,1.328074618451717412e-25,1.972656250005863920e-01
9.531249999999998057e-02,5.130015261637924140e-26,1.972656250005863920e-01
9.843749999999998335e-02,2.396395064646619515e-26,1.972656250005863920e-01
1.015624999999999861e-01,1.434384249560286507e-26,1.972656250005863920e-01
1.046874999999999889e-01,1.016485022661810152e-26,1.972656250005863920e-01
1.078124999999999917e-01,7.419605571750938831e-27,1.972656250005863920e-01
1.109374999999999806e-01,5.054581469455127492e-27,1.972656250005863920e-01
1.140624999999999833e-01,3.038506764201548544e-27,1.972656250005863920e-01
1.171874999999999861e-01,1.548354547963456591e-27,1.972656250005863920e-01
1.203124999999999889e-01,6.361613564231376795e-28,1.972656250005863920e-01
1.234374999999999778e-01,1.572044601178602362e-28,1.972656250005863920e-01
1.265624999999999944e-01,1.833453279948187396e-29,1.972656250005863920e-01
1.296874999999999833e-01,6.091695989311099915e-30,1.972656250005863920e-01
1.328124999999999722e-01,1.956859903081205974e-30,1.972656250005863920e-01
1.359374999999999889e-01,2.324000235356735697e-31,1.972656250005863920e-01
1.390624999999999778e-01,7.016787616697784445e-33,1.972656250005863920e-01
1.421874999999999944e-01,7.016787616711343103e-33,1.972656250005863920e-01
1.453124999999999833e-01,7.016787616867691884e-33,1.972656250005863920e-01
1.484374999999999722e-01,7.016787617995518195e-33,1.972656250005863920e-01
1.515624999999999889e-01,7.016787624474532490e-33,1.972656250005863920e-01
1.546874999999999778e-01,7.016787656587592647e-33,1.972656250005863920e-01
1.578124999999999944e-01,7.016787799663937318e-33,1.972656250005863920e-01
1.609374999999999833e-01,7.016788388324774929e-33,1.972656250005863920e-01
1.640624999999999722e-01,7.016790668523088005e-33,1.972656250005863920e-01
1.671874999999999889e-01,7.016799103559712742e-33,1.972656250005863920e-01
1.703124999999999778e-01,7.016829221634034156e-33,1.972656250005863920e-01
1.734374999999999667e-01,7.016933854876755168e-33,1.972656250005863920e-01
1.765624999999999833e-01,7.017289706908766438e-33,1.972656250005863920e-01
1.796874999999999722e-01,7.018480103955131220e-33,1.972656250005863920e-01
1.828124999999999889e-01,7.022411719796079482e-33,1.972656250005863920e-01
1.859374999999999778e-01,7.035270911093197992e-33,1.972656250005863920e-01
1.890624999999999667e-01,7.077021675094961851e-33,1.972656250005863920e-01
1.921874999999999833e-01,7.211840437368095096e-33,1.972656250005863920e-01
1.953124999999999722e-01,7.645463990866979545e-33,1.972656250005863920e-01
1.984374999999999889e-01,9.036171789014790125e-33,1.972656250005863920e-01
2.015624999999999778e-01,1.348732134050245337e-32,1.972656250005863920e-01
2.046874999999999667e-01,2.757184197473638617e-32,1.972656250005863920e-01
2.078124999999999833e-01,6.753109040614228276e-32,1.972656250005863920e-01
2.109374999999999722e-01,1.718550791882838984e-31,1.972656250005863920e-01
2.140624999999999889e-01,4.361493666440975720e-31,1.972656250005863920e-01
2.171874999999999778e-01,1.096833932836529679e-30,1.972656250005863920e-01
2.203124999999999667e-01,2.735064367036714245e-30,1.972656250005863920e-01
2.234374999999999833e-01,6.770001238666847135e-30,1.972656250005863920e-01
2.265624999999999722e-01,1.664393059261424452e-29,1.972656250005863920e-01
2.296874999999999889e-01,4.065068978679028326e-29,1.972656250005863920e-01
2.328124999999999778e-01,9.864115059712139234e-29,1.972656250005863920e-01
2.359374999999999667e-01,2.378144182776164809e-28,1.972656250005863920e-01
2.390624999999999833e-01,5.696581082328008681e-28,1.972656250005863920e-01
2.421874999999999722e-01,1.355788006433179799e-27,1.972656250005863920e-01
2.453124999999999611e-01,3.206092774584646191e-27,1.972656250005863920e-01
2.484374999999999778e-01,7.533080858761404560e-27,1.972656250005863920e-01
