x, u, time
8.064516129032258058e-04,1.072937927325570263e-13,8.163371487907662427e-01
2.419354838709677092e-03,1.454729156789262306e-13,8.163371487907662427e-01
4.032258064516128920e-03,1.969307677602140406e-13,8.163371487907662427e-01
5.645161290322580315e-03,2.661759746306469753e-13,8.163371487907662427e-01
7.258064516129031710e-03,3.592096076700582938e-13,8.163371487907662427e-01
8.870967741935483972e-03,4.840060742249029183e-13,8.163371487907662427e-01
1.048387096774193450e-02,6.511445678987662255e-13,8.163371487907662427e-01
1.209677419354838503e-02,8.746367859778633338e-13,8.163371487907662427e-01
1.370967741935483729e-02,1.173010042368736505e-12,8.163371487907662427e-01
1.532258064516128955e-02,1.570722126301545278e-12,8.163371487907662427e-01
1.693548387096774008e-02,2.100006313610496785e-12,8.163371487907662427e-01
1.854838709677418887e-02,2.803273131853568833e-12,8.163371487907662427e-01
2.016129032258064113e-02,3.736231451773836876e-12,8.163371487907662427e-01
2.177419354838709339e-02,4.971937282330749601e-12,8.163371487907662427e-01
2.338709677419354219e-02,6.606036860258014795e-12,8.163371487907662427e-01
2.499999999999999445e-02,8.763544466149932219e-12,8.163371487907662427e-01
2.661290322580644671e-02,1.160758888032853350e-11,8.163371487907662427e-01
2.822580645161289897e-02,1.535068050601137280e-11,8.163371487907662427e-01
2.983870967741935123e-02,2.026920013304085570e-11,8.163371487907662427e-01
3.145161290322580350e-02,2.672199777103632475e-11,8.163371487907662427e-01
3.306451612903225923e-02,3.517422543690926688e-11,8.163371487907662427e-01
3.467741935483870802e-02,4.622782294273514743e-11,8.163371487907662427e-01
3.629032258064515681e-02,6.066044499829209703e-11,8.163371487907662427e-01
3.790322580645161255e-02,7.947507900036862780e-11,8.163371487907662427e-01
3.951612903225806134e-02,1.039631773872257603e-10,8.163371487907662427e-01
4.112903225806451013e-02,1.357848428615167622e-10,8.163371487907662427e-01
4.274193548387096586e-02,1.770704914024325394e-10,8.163371487907662427e-01
4.435483870967741465e-02,2.305495160571580767e-10,8.163371487907662427e-01
4.596774193548386345e-02,2.997128316659781336e-10,8.163371487907662427e-01
4.758064516129031918e-02,3.890178546141530993e-10,8.163371487907662427e-01
4.919354838709676797e-02,5.041465320797505509e-10,8.163371487907662427e-01
5.080645161290322370e-02,6.523295659898880588e-10,8.163371487907662427e-01
5.241935483870967249e-02,8.427530788784567026e-10,8.163371487907662427e-01
5.403225806451612129e-02,1.087067762986377403e-09,8.163371487907662427e-01
5.564516129032257702e-02,1.400025184870077149e-09,8.163371487907662427e-01
5.725806451612902581e-02,1.800271557974816136e-09,8.163371487907662427e-01
5.887096774193548154e-02,2.311336150295527661e-09,8.163371487907662427e-01
6.048387096774193034e-02,2.962859806883104068e-09,8.163371487907662427e-01
6.209677419354837913e-02,3.792119125721756093e-09,8.163371487907662427e-01
6.370967741935483486e-02,4.845913970490411782e-09,8.163371487907662427e-01
