x, u, time
4.003202562049639444e-04,1.256351690607572802e-07,2.702562370181622042e-01
1.200960768614891833e-03,1.124639210713086979e-07,2.702562370181622042e-01
2.001601281024820156e-03,1.006347979662895273e-07,2.702562370181622042e-01
2.802241793434748045e-03,9.001525210011584333e-08,2.702562370181622042e-01
3.602882305844675934e-03,8.048537844073549253e-08,2.702562370181622042e-01
4.403522818254604690e-03,7.193675511696122322e-08,2.702562370181622042e-01
5.204163330664531711e-03,6.427138561169989149e-08,2.702562370181622042e-01
6.004803843074460468e-03,5.740073415033484213e-08,2.702562370181622042e-01
6.805444355484387489e-03,5.124484649222139766e-08,2.702562370181622042e-01
7.606084867894316245e-03,4.573154894465865967e-08,2.702562370181622042e-01
8.406725380304245002e-03,4.079571898588222054e-08,2.702562370181622042e-01
9.207365892714172023e-03,3.637862140937985703e-08,2.702562370181622042e-01
1.000800640512410078e-02,3.242730438895884700e-08,2.702562370181622042e-01
1.080864691753402780e-02,2.889405031495836528e-08,2.702562370181622042e-01
1.160928742994395656e-02,2.573587666931085319e-08,2.702562370181622042e-01
1.240992794235388358e-02,2.291408259302383576e-08,2.702562370181622042e-01
1.321056845476381233e-02,2.039383715623993030e-08,2.702562370181622042e-01
1.401120896717374109e-02,1.814380567038157673e-08,2.702562370181622042e-01
1.481184947958366811e-02,1.613581068587129579e-08,2.702562370181622042e-01
1.561248999199359687e-02,1.434452459930635718e-08,2.702562370181622042e-01
1.641313050440352389e-02,1.274719105248294022e-08,2.702562370181622042e-01
1.721377101681344918e-02,1.132337254382346422e-08,2.702562370181622042e-01
1.801441152922337793e-02,1.005472189205948176e-08,2.702562370181622042e-01
1.881505204163330669e-02,8.924775393829001071e-09,2.702562370181622042e-01
1.961569255404323545e-02,7.918765702445828541e-09,2.702562370181622042e-01
2.041633306645316420e-02,7.023452625699734608e-09,2.702562370181622042e-01
2.121697357886308949e-02,6.226970197252587958e-09,2.702562370181622042e-01
2.201761409127301825e-02,5.518688520074937724e-09,2.702562370181622042e-01
2.281825460368294700e-02,4.889089012380453805e-09,2.702562370181622042e-01
2.361889511609287576e-02,4.329651807575945801e-09,2.702562370181622042e-01
2.441953562850280104e-02,3.832754170698296971e-09,2.702562370181622042e-01
2.522017614091272980e-02,3.391578895439347600e-09,2.702562370181622042e-01
2.602081665332265856e-02,3.000031738900192989e-09,2.702562370181622042e-01
2.682145716573258731e-02,2.652667036341858829e-09,2.702562370181622042e-01
2.762209767814251607e-02,2.344620716040740134e-09,2.702562370181622042e-01
2.842273819055244136e-02,2.071550005500305168e-09,2.702562370181622042e-01
2.922337870296237011e-02,1.829579185251234803e-09,2.702562370181622042e-01
3.002401921537229887e-02,1.615250805795143027e-09,2.702562370181622042e-01
3.082465972778222763e-02,1.425481837372634958e-09,2.702562370181622042e-01
3.162530024019215291e-02,1.257524271593976226e-09,2.702562370181622042e-01
3.242594075260208514e-02,1.108929738955216598e-09,2.702562370181622042e-01
3.322658126501201042e-02,9.775177472392725643e-10,2.702562370181622042e-01
3.402722177742193571e-02,8.613471831066530615e-10,2.702562370181622042e-01
3.482786228983186794e-02,7.586907531257082479e-10,2.702562370181622042e-01
3.562850280224179322e-02,6.680120713625680633e-10,2.702562370181622042e-01
3.642914331465172545e-02,5.879451287096792461e-10,2.702562370181622042e-01
3.722978382706165074e-02,5.172759046226701422e-10,2.702562370181622042e-01
3.803042433947157602e-02,4.549259050792425142e-10,2.702562370181622042e-01
3.883106485188150825e-02,3.999374315770049940e-10,2.702562370181622042e-01
3.963170536429143354e-02,3.514604050367369409e-10,2.702562370181622042e-01
4.043234587670136576e-02,3.087405857466716728e-10,2.702562370181622042e-01
4.123298638911129105e-02,2.711090461296736278e-10,2.702562370181622042e-01
4.203362690152121633e-02,2.379727672841963635e-10,2.702562370181622042e-01
4.283426741393114856e-02,2.088062430740140629e-10,2.702562370181622042e-01
