x, u, time
4.003202562049639444e-04,3.407350557270182422e-10,2.308331853658302513e-01
1.200960768614891833e-03,2.992913219396429913e-10,2.308331853658302513e-01
2.001601281024820156e-03,2.627873152446697491e-10,2.308331853658302513e-01
2.802241793434748045e-03,2.306469084177237520e-10,2.308331853658302513e-01
3.602882305844675934e-03,2.023596146605023069e-10,2.308331853658302513e-01
4.403522818254604690e-03,1.774732964376529111e-10,2.308331853658302513e-01
5.204163330664531711e-03,1.555876620098638285e-10,2.308331853658302513e-01
6.004803843074460468e-03,1.363484671366381655e-10,2.308331853658302513e-01
6.805444355484387489e-03,1.194423477768427894e-10,2.308331853658302513e-01
7.606084867894316245e-03,1.045922171562291026e-10,2.308331853658302513e-01
8.406725380304245002e-03,9.155316737445515964e-11,2.308331853658302513e-01
9.207365892714172023e-03,8.010882185886741353e-11,2.308331853658302513e-01
1.000800640512410078e-02,7.006809050115927066e-11,2.308331853658302513e-01
1.080864691753402780e-02,6.126228429331155389e-11,2.308331853658302513e-01
1.160928742994395656e-02,5.354255076322757192e-11,2.308331853658302513e-01
1.240992794235388358e-02,4.677759554542474971e-11,2.308331853658302513e-01
1.321056845476381233e-02,4.085165905129523508e-11,2.308331853658302513e-01
1.401120896717374109e-02,3.566272046591580921e-11,2.308331853658302513e-01
1.481184947958366811e-02,3.112090422975761251e-11,2.308331853658302513e-01
1.561248999199359687e-02,2.714706679618684715e-11,2.308331853658302513e-01
1.641313050440352389e-02,2.367154381864319708e-11,2.308331853658302513e-01
1.721377101681344918e-02,2.063304004138593449e-11,2.308331853658302513e-01
1.801441152922337793e-02,1.797764606872647603e-11,2.308331853658302513e-01
1.881505204163330669e-02,1.565796789149243829e-11,2.308331853658302513e-01
1.961569255404323545e-02,1.363235657580999069e-11,2.308331853658302513e-01
2.041633306645316420e-02,1.186422688593717072e-11,2.308331853658302513e-01
2.121697357886308949e-02,1.032145483594720890e-11,2.308331853658302513e-01
2.201761409127301825e-02,8.975845259086108946e-12,2.308331853658302513e-01
2.281825460368294700e-02,7.802661461752447872e-12,2.308331853658302513e-01
2.361889511609287576e-02,6.780209903114951946e-12,2.308331853658302513e-01
2.441953562850280104e-02,5.889473622077398047e-12,2.308331853658302513e-01
2.522017614091272980e-02,5.113788830264142170e-12,2.308331853658302513e-01
2.602081665332265856e-02,4.438559711603415236e-12,2.308331853658302513e-01
2.682145716573258731e-02,3.851007023742380593e-12,2.308331853658302513e-01
2.762209767814251607e-02,3.339946590973919233e-12,2.308331853658302513e-01
2.842273819055244136e-02,2.895594218904575738e-12,2.308331853658302513e-01
2.922337870296237011e-02,2.509393953440385059e-12,2.308331853658302513e-01
3.002401921537229887e-02,2.173866955908496753e-12,2.308331853658302513e-01
3.082465972778222763e-02,1.882478576859966758e-12,2.308331853658302513e-01
3.162530024019215291e-02,1.629521487424237201e-12,2.308331853658302513e-01
3.242594075260208514e-02,1.410012972699406009e-12,2.308331853658302513e-01
3.322658126501201042e-02,1.219604709872843141e-12,2.308331853658302513e-01
3.402722177742193571e-02,1.054503547540691700e-12,2.308331853658302513e-01
3.482786228983186794e-02,9.114019746832421937e-13,2.308331853658302513e-01
3.562850280224179322e-02,7.874171203354921221e-13,2.308331853658302513e-01
3.642914331465172545e-02,6.800372602913916493e-13,2.308331853658302513e-01
3.722978382706165074e-02,5.870749270983013022e-13,2.308331853658302513e-01
3.803042433947157602e-02,5.066258258325169435e-13,2.308331853658302513e-01
3.883106485188150825e-02,4.370328522142733760e-13,2.308331853658302513e-01
3.963170536429143354e-02,3.768545928754453047e-13,2.308331853658302513e-01
4.043234587670136576e-02,3.248377612433283494e-13,2.308331853658302513e-01
4.123298638911129105e-02,2.798930876265841772e-13,2.308331853658302513e-01
4.203362690152121633e-02,2.410742396448262909e-13,2.308331853658302513e-01
4.283426741393114856e-02,2.075593999870505472e-13,2.308331853658302513e-01
4.363490792634107385e-02,1.786351733775687854e-13,2.308331853658302513e-01
4.443554843875099913e-02,1.536825342489074948e-13,2.308331853658302513e-01
4.523618895116093136e-02,1.321645615725547601e-13,2.308331853658302513e-01
4.603682946357085665e-02,1.136157381159389978e-13,2.308331853658302513e-01
4.683746997598078887e-02,9.763261855417256924e-14,2.308331853658302513e-01
4.763811048839071416e-02,8.386569479057805256e-14,2.308331853658302513e-01
4.843875100080063945e-02,7.201230790636347434e-14,2.308331853658302513e-01
4.923939151321057167e-02,6.181047469998875112e-14,2.308331853658302513e-01
5.004003202562049696e-02,5.303351308618653204e-14,2.308331853658302513e-01
5.084067253803042918e-02,4.548536496498541032e-14,2.308331853658302513e-01
5.164131305044035447e-02,3.899652777430054449e-14,2.308331853658302513e-01
5.244195356285027976e-02,3.342051701104528914e-14,2.308331853658302513e-01
5.324259407526021198e-02,2.863079172695314272e-14,2.308331853658302513e-01
5.404323458767013727e-02,2.451808353708173251e-14,2.308331853658302513e-01
5.484387510008006950e-02,2.098807716341808990e-14,2.308331853658302513e-01
5.564451561248999478e-02,1.795939709864069606e-14,2.308331853658302513e-01
5.644515612489992007e-02,1.536186072680375154e-14,2.308331853658302513e-01
5.724579663730985229e-02,1.313496327639948515e-14,2.308331853658302513e-01
5.804643714971977758e-02,1.122656439327767598e-14,2.308331853658302513e-01
5.884707766212970981e-02,9.591749982431640582e-15,2.308331853658302513e-01
5.964771817453963509e-02,8.191846345840233745e-15,2.308331853658302513e-01
6.044835868694956038e-02,6.993566597529448952e-15,2.308331853658302513e-01
6.124899919935949261e-02,5.968271918885931085e-15,2.308331853658302513e-01
6.204963971176941789e-02,5.091332472845208480e-15,2.308331853658302513e-01
6.285028022417935012e-02,4.341574765247539811e-15,2.308331853658302513e-01
6.365092073658927541e-02,3.700803960842963926e-15,2.308331853658302513e-01
6.445156124899921457e-02,3.153391161324302156e-15,2.308331853658302513e-01
6.525220176140913986e-02,2.685916960736879137e-15,2.308331853658302513e-01
6.605284227381906514e-02,2.286863733708658331e-15,2.308331853658302513e-01
6.685348278622899043e-02,1.946350105254406995e-15,2.308331853658302513e-01
6.765412329863891572e-02,1.655901915940931789e-15,2.308331853658302513e-01
6.845476381104885488e-02,1.408254749184650022e-15,2.308331853658302513e-01
6.925540432345878017e-02,1.197183742602924434e-15,2.308331853658302513e-01
7.005604483586870546e-02,1.017356975112385839e-15,2.308331853658302513e-01
7.085668534827863074e-02,8.642092167646914479e-16,2.308331853658302513e-01
7.165732586068855603e-02,7.338332586726209687e-16,2.308331853658302513e-01
7.245796637309849519e-02,6.228864141519198046e-16,2.308331853658302513e-01
7.325860688550842048e-02,5.285101066836977434e-16,2.308331853658302513e-01
7.405924739791834577e-02,4.482607418613364118e-16,2.308331853658302513e-01
7.485988791032827105e-02,3.800503046931570962e-16,2.308331853658302513e-01
7.566052842273819634e-02,3.220953353480638213e-16,2.308331853658302513e-01
7.646116893514813551e-02,2.728731198962317228e-16,2.308331853658302513e-01
7.726180944755806079e-02,2.310840915098032562e-16,2.308331853658302513e-01
7.806244995996798608e-02,1.956195751735230356e-16,2.308331853658302513e-01
7.886309047237791137e-02,1.655341280215141164e-16,2.308331853658302513e-01
7.966373098478783665e-02,1.400218304107411342e-16,2.308331853658302513e-01
8.046437149719777582e-02,1.183959718939113837e-16,2.308331853658302513e-01
8.126501200960770110e-02,1.000716532175600602e-16,2.308331853658302513e-01
8.206565252201762639e-02,8.455089195656914248e-17,2.308331853658302513e-01
8.286629303442755168e-02,7.140987680511432749e-17,2.308331853658302513e-01
8.366693354683747696e-02,6.028806509340685565e-17,2.308331853658302513e-01
8.446757405924741613e-02,5.087886084633535325e-17,2.308331853658302513e-01
8.526821457165734142e-02,4.292164756207507830e-17,2.308331853658302513e-01
8.606885508406726670e-02,3.619498166176403695e-17,2.308331853658302513e-01
8.686949559647719199e-02,3.051077993605234347e-17,2.308331853658302513e-01
8.767013610888711728e-02,2.570935788902229463e-17,2.308331853658302513e-01
8.847077662129704256e-02,2.165519617327646616e-17,2.308331853658302513e-01
8.927141713370698173e-02,1.823332977086832185e-17,2.308331853658302513e-01
9.007205764611690701e-02,1.534626959196814533e-17,2.308331853658302513e-01
9.087269815852683230e-02,1.291137907297208193e-17,2.308331853658302513e-01
9.167333867093675759e-02,1.085863944906905545e-17,2.308331853658302513e-01
9.247397918334668288e-02,9.128746904452581656e-18,2.308331853658302513e-01
9.327461969575662204e-02,7.671492983645022863e-18,2.308331853658302513e-01
9.407526020816654733e-02,6.444386667372848419e-18,2.308331853658302513e-01
9.487590072057647261e-02,5.411482538044683890e-18,2.308331853658302513e-01
9.567654123298639790e-02,4.542384622843939715e-18,2.308331853658302513e-01
9.647718174539632319e-02,3.811399927264425684e-18,2.308331853658302513e-01
9.727782225780626235e-02,3.196819462460677095e-18,2.308331853658302513e-01
9.807846277021618764e-02,2.680307815548764860e-18,2.308331853658302513e-01
9.887910328262611293e-02,2.246385090067347068e-18,2.308331853658302513e-01
9.967974379503603821e-02,1.881987420536669387e-18,2.308331853658302513e-01
1.004803843074459635e-01,1.576094297534632837e-18,2.308331853658302513e-01
1.012810248198559027e-01,1.319412677046753255e-18,2.308331853658302513e-01
1.020816653322658280e-01,1.104109332248116200e-18,2.308331853658302513e-01
1.028823058446757532e-01,9.235841736174861184e-19,2.308331853658302513e-01
1.036829463570856785e-01,7.722783455149753119e-19,2.308331853658302513e-01
1.044835868694956038e-01,6.455118308208857111e-19,2.308331853658302513e-01
1.052842273819055430e-01,5.393460828823462107e-19,2.308331853658302513e-01
1.060848678943154683e-01,4.504678755299297516e-19,2.308331853658302513e-01
1.068855084067253935e-01,3.760911341825758185e-19,2.308331853658302513e-01
1.076861489191353188e-01,3.138739985168827117e-19,2.308331853658302513e-01
1.084867894315452441e-01,2.618487822210633583e-19,2.308331853658302513e-01
1.092874299439551833e-01,2.183628485892595349e-19,2.308331853658302513e-01
1.100880704563651086e-01,1.820287212129394125e-19,2.308331853658302513e-01
1.108887109687750339e-01,1.516820045545149228e-19,2.308331853658302513e-01
1.116893514811849591e-01,1.263459063809397459e-19,2.308331853658302513e-01
1.124899919935948844e-01,1.052013385634713897e-19,2.308331853658302513e-01
1.132906325060048236e-01,8.756172945853627518e-20,2.308331853658302513e-01
1.140912730184147489e-01,7.285181411068174707e-20,2.308331853658302513e-01
1.148919135308246742e-01,6.058978139203481255e-20,2.308331853658302513e-01
1.156925540432345995e-01,5.037225292538623904e-20,2.308331853658302513e-01
1.164931945556445247e-01,4.186164979788827169e-20,2.308331853658302513e-01
1.172938350680544639e-01,3.477557184809381153e-20,2.308331853658302513e-01
1.180944755804643892e-01,2.887787256531905608e-20,2.308331853658302513e-01
1.188951160928743145e-01,2.397116196482966376e-20,2.308331853658302513e-01
1.196957566052842398e-01,1.989051154657520267e-20,2.308331853658302513e-01
1.204963971176941651e-01,1.649817075890428857e-20,2.308331853658302513e-01
1.212970376301040903e-01,1.367913424966424244e-20,2.308331853658302513e-01
1.220976781425140295e-01,1.133742442642192140e-20,2.308331853658302513e-01
1.228983186549239548e-01,9.392975171407435407e-21,2.308331853658302513e-01
1.236989591673338801e-01,7.779020564851587619e-21,2.308331853658302513e-01
1.244995996797438054e-01,6.439907671768605241e-21,2.308331853658302513e-01
1.253002401921537168e-01,5.329265273860297455e-21,2.308331853658302513e-01
1.261008807045636559e-01,4.408471246442688670e-21,2.308331853658302513e-01
1.269015212169735674e-01,3.645370400700444855e-21,2.308331853658302513e-01
1.277021617293835065e-01,3.013202297321315211e-21,2.308331853658302513e-01
1.285028022417934457e-01,2.489705011564456267e-21,2.308331853658302513e-01
1.293034427542033571e-01,2.056366280788187481e-21,2.308331853658302513e-01
1.301040832666132963e-01,1.697798053105543688e-21,2.308331853658302513e-01
1.309047237790232077e-01,1.401214315239034025e-21,2.308331853658302513e-01
1.317053642914331468e-01,1.155995323024532501e-21,2.308331853658302513e-01
1.325060048038430860e-01,9.533240858953192924e-22,2.308331853658302513e-01
1.333066453162529974e-01,7.858832486039544246e-22,2.308331853658302513e-01
1.341072858286629366e-01,6.476024382625477030e-22,2.308331853658302513e-01
1.349079263410728480e-01,5.334477606142708876e-22,2.308331853658302513e-01
1.357085668534827871e-01,4.392464853156580460e-22,2.308331853658302513e-01
1.365092073658927263e-01,3.615410972512157548e-22,2.308331853658302513e-01
1.373098478783026377e-01,2.974678443660429130e-22,2.308331853658302513e-01
1.381104883907125769e-01,2.446557115476930736e-22,2.308331853658302513e-01
1.389111289031224883e-01,2.011424194396236016e-22,2.308331853658302513e-01
1.397117694155324275e-01,1.653046075386633838e-22,2.308331853658302513e-01
1.405124099279423666e-01,1.357998300301337660e-22,2.308331853658302513e-01
