x, u, time
2.500000000000000052e-03,2.484112257848672627e-08,6.794999999998953655e+00
7.499999999999999722e-03,3.660558505947075274e-08,6.794999999998953655e+00
1.250000000000000069e-02,5.546444610863908538e-08,6.794999999998953655e+00
1.749999999999999820e-02,8.437121734750584255e-08,6.794999999998953655e+00
2.249999999999999917e-02,1.281473895684469319e-07,6.794999999998953655e+00
2.750000000000000014e-02,1.940758186709325725e-07,6.794999999998953655e+00
3.250000000000000111e-02,2.944234252004160374e-07,6.794999999998953655e+00
3.750000000000000555e-02,4.469515002173341525e-07,6.794999999998953655e+00
4.250000000000000305e-02,6.752783240812238464e-07,6.794999999998953655e+00
4.750000000000000056e-02,1.018650497635461887e-06,6.794999999998953655e+00
5.250000000000000500e-02,1.542225277916208996e-06,6.794999999998953655e+00
5.750000000000000250e-02,2.331626330434846230e-06,6.794999999998953655e+00
6.250000000000000000e-02,3.502652676845057038e-06,6.794999999998953655e+00
6.750000000000000444e-02,5.258737170531612373e-06,6.794999999998953655e+00
7.250000000000000888e-02,7.927587697867614016e-06,6.794999999998953655e+00
7.749999999999999944e-02,1.192623763387268691e-05,6.794999999998953655e+00
8.250000000000000389e-02,1.781531631919583734e-05,6.794999999998953655e+00
8.750000000000000833e-02,2.656828749348517165e-05,6.794999999998953655e+00
9.249999999999999889e-02,3.977663110549605564e-05,6.794999999998953655e+00
9.750000000000000333e-02,5.953897110338743310e-05,6.794999999998953655e+00
1.025000000000000078e-01,8.853449207429422432e-05,6.794999999998953655e+00
1.074999999999999983e-01,1.309553568308145528e-04,6.794999999998953655e+00
1.125000000000000028e-01,1.938140779734672534e-04,6.794999999998953655e+00
1.175000000000000072e-01,2.874300228423974928e-04,6.794999999998953655e+00
1.224999999999999978e-01,4.253035329138695852e-04,6.794999999998953655e+00
1.275000000000000022e-01,6.253664430867452752e-04,6.794999999998953655e+00
1.325000000000000067e-01,9.139841649364958400e-04,6.794999999998953655e+00
1.375000000000000111e-01,1.331717303546577037e-03,6.794999999998953655e+00
1.425000000000000155e-01,1.938675055246454060e-03,6.794999999998953655e+00
1.474999999999999922e-01,2.818222719398268388e-03,6.794999999998953655e+00
1.524999999999999967e-01,4.079418548905904690e-03,6.794999999998953655e+00
1.575000000000000011e-01,5.859778696349144528e-03,6.794999999998953655e+00
1.625000000000000056e-01,8.330665676808471365e-03,6.794999999998953655e+00
1.675000000000000100e-01,1.170766263108677374e-02,6.794999999998953655e+00
1.725000000000000144e-01,1.626698460781019970e-02,6.794999999998953655e+00
1.775000000000000189e-01,2.236410347240339741e-02,6.794999999998953655e+00
1.824999999999999956e-01,3.044219357137906146e-02,6.794999999998953655e+00
1.875000000000000000e-01,4.101543196893738669e-02,6.794999999998953655e+00
1.925000000000000044e-01,5.462883752839071960e-02,6.794999999998953655e+00
1.975000000000000089e-01,7.182230880371345827e-02,6.794999999998953655e+00
2.025000000000000133e-01,9.312421374547823205e-02,6.794999999998953655e+00
2.075000000000000178e-01,1.190558883552113867e-01,6.794999999998953655e+00
2.124999999999999944e-01,1.500970112399912237e-01,6.794999999998953655e+00
2.174999999999999989e-01,1.866038155444742774e-01,6.794999999998953655e+00
2.225000000000000033e-01,2.287457222102899090e-01,6.794999999998953655e+00
2.275000000000000078e-01,2.765141379239586805e-01,6.794999999998953655e+00
2.325000000000000122e-01,3.297455581913167344e-01,6.794999999998953655e+00
2.375000000000000167e-01,3.880466833560075046e-01,6.794999999998953655e+00
2.424999999999999933e-01,4.506321852865757815e-01,6.794999999998953655e+00
2.474999999999999978e-01,5.162483956431384025e-01,6.794999999998953655e+00
2.525000000000000022e-01,5.833042571928978015e-01,6.794999999998953655e+00
2.575000000000000067e-01,6.500743211392301379e-01,6.794999999998953655e+00
2.625000000000000111e-01,7.147173095778145413e-01,6.794999999998953655e+00
2.675000000000000155e-01,7.750990976791413134e-01,6.794999999998953655e+00
2.725000000000000200e-01,8.287599922952277876e-01,6.794999999998953655e+00
2.775000000000000244e-01,8.733325934727989015e-01,6.794999999998953655e+00
2.825000000000000289e-01,9.072276988235786765e-01,6.794999999998953655e+00
2.875000000000000333e-01,9.299914919832761306e-01,6.794999999998953655e+00
2.924999999999999822e-01,9.419318253708902633e-01,6.794999999998953655e+00
2.974999999999999867e-01,9.432859462366726122e-01,6.794999999998953655e+00
3.024999999999999911e-01,9.336647776710180757e-01,6.794999999998953655e+00
3.074999999999999956e-01,9.122715559582130762e-01,6.794999999998953655e+00
3.125000000000000000e-01,8.786988225338274727e-01,6.794999999998953655e+00
3.175000000000000044e-01,8.336387806858119864e-01,6.794999999998953655e+00
3.225000000000000089e-01,7.789916229467319653e-01,6.794999999998953655e+00
3.275000000000000133e-01,7.173919895991851536e-01,6.794999999998953655e+00
3.325000000000000178e-01,6.515683509158601838e-01,6.794999999998953655e+00
3.375000000000000222e-01,5.839253663800634264e-01,6.794999999998953655e+00
3.425000000000000266e-01,5.164452148019379463e-01,6.794999999998953655e+00
3.475000000000000311e-01,4.507611862309182094e-01,6.794999999998953655e+00
3.525000000000000355e-01,3.882280954389376038e-01,6.794999999998953655e+00
3.574999999999999845e-01,3.299263639177698049e-01,6.794999999998953655e+00
3.624999999999999889e-01,2.766362917935115129e-01,6.794999999998953655e+00
3.674999999999999933e-01,2.288336762642337041e-01,6.794999999998953655e+00
3.724999999999999978e-01,1.867197233350076924e-01,6.794999999998953655e+00
3.775000000000000022e-01,1.502672902696431945e-01,6.794999999998953655e+00
3.825000000000000067e-01,1.192650646672604592e-01,6.794999999998953655e+00
3.875000000000000111e-01,9.335597465529732464e-02,6.794999999998953655e+00
3.925000000000000155e-01,7.207498393113864754e-02,6.794999999998953655e+00
3.975000000000000200e-01,5.488933367589145240e-02,6.794999999998953655e+00
4.025000000000000244e-01,4.123854388307859192e-02,6.794999999998953655e+00
4.075000000000000289e-01,3.056909583832259289e-02,6.794999999998953655e+00
4.125000000000000333e-01,2.236045050567461376e-02,6.794999999998953655e+00
4.175000000000000377e-01,1.614195965323742682e-02,6.794999999998953655e+00
4.224999999999999867e-01,1.150198132639350564e-02,6.794999999998953655e+00
4.274999999999999911e-01,8.090900965793554334e-03,6.794999999998953655e+00
4.324999999999999956e-01,5.619592236064195612e-03,6.794999999998953655e+00
4.375000000000000000e-01,3.854698306885557917e-03,6.794999999998953655e+00
4.425000000000000044e-01,2.612020892097924665e-03,6.794999999998953655e+00
4.475000000000000089e-01,1.749131611449186111e-03,6.794999999998953655e+00
