x, rho, v, P, time
-4.983333333333333393e+00,3.857143000028928181e+00,2.629368999947084173e+00,1.033329999963215506e+01,6.451770260075319063e-01
-4.950000000000000178e+00,3.857143000024049417e+00,2.629368999950064012e+00,1.033329999960755430e+01,6.451770260075319063e-01
-4.916666666666666963e+00,3.857143000034453539e+00,2.629368999944927676e+00,1.033329999964804813e+01,6.451770260075319063e-01
-4.883333333333333748e+00,3.857143000010012202e+00,2.629368999956954944e+00,1.033329999955418543e+01,6.451770260075319063e-01
-4.849999999999999645e+00,3.857143000061029614e+00,2.629368999932092166e+00,1.033329999974725233e+01,6.451770260075319063e-01
-4.816666666666666430e+00,3.857142999956498119e+00,2.629368999981192889e+00,1.033329999937228827e+01,6.451770260075319063e-01
-4.783333333333333215e+00,3.857143000145020650e+00,2.629368999891803504e+00,1.033330000005505411e+01,6.451770260075319063e-01
-4.750000000000000000e+00,3.857142999826182361e+00,2.629369000041176463e+00,1.033329999892516327e+01,6.451770260075319063e-01
-4.716666666666666785e+00,3.857143000297376112e+00,2.629368999821630748e+00,1.033330000058311526e+01,6.451770260075319063e-01
-4.683333333333333570e+00,3.857142999725643673e+00,2.629369000086761332e+00,1.033329999859654791e+01,6.451770260075319063e-01
-4.650000000000000355e+00,3.857143000180843995e+00,2.629368999885782987e+00,1.033330000007859084e+01,6.451770260075319063e-01
-4.616666666666667140e+00,3.857143000380828024e+00,2.629368999769547521e+00,1.033330000102952440e+01,6.451770260075319063e-01
-4.583333333333333037e+00,3.857142998651746257e+00,2.629369000622012731e+00,1.033329999444595515e+01,6.451770260075319063e-01
-4.549999999999999822e+00,3.857143002937715615e+00,2.629368998569436844e+00,1.033330001023627887e+01,6.451770260075319063e-01
-4.516666666666666607e+00,3.857142995733526813e+00,2.629369001918321125e+00,1.033329998431483254e+01,6.451770260075319063e-01
-4.483333333333333393e+00,3.857143004069356618e+00,2.629368998289873804e+00,1.033330001307010448e+01,6.451770260075319063e-01
-4.450000000000000178e+00,3.857142999962063890e+00,2.629368999317898137e+00,1.033330000250315450e+01,6.451770260075319063e-01
-4.416666666666666963e+00,3.857142991356516504e+00,2.629369005331853248e+00,1.033329996236876624e+01,6.451770260075319063e-01
-4.383333333333333748e+00,3.857143018534866741e+00,2.629368989172780058e+00,1.033330007550762986e+01,6.451770260075319063e-01
-4.349999999999999645e+00,3.857142981175695429e+00,2.629369011188950722e+00,1.033329992231124983e+01,6.451770260075319063e-01
-4.316666666666666430e+00,3.857142995394892804e+00,2.629369000623093644e+00,1.033329998571811181e+01,6.451770260075319063e-01
-4.283333333333333215e+00,3.857143052621444301e+00,2.629368973982658009e+00,1.033330020388700632e+01,6.451770260075319063e-01
-4.250000000000000000e+00,3.857142912307832461e+00,2.629369046787821684e+00,1.033329964063140416e+01,6.451770260075319063e-01
-4.216666666666666785e+00,3.857143033062187421e+00,2.629368974013854832e+00,1.033330019501799235e+01,6.451770260075319063e-01
-4.183333333333333570e+00,3.857143159829842904e+00,2.629368940685466338e+00,1.033330046112065048e+01,6.451770260075319063e-01
-4.150000000000000355e+00,3.857142623166249784e+00,2.629369150156660062e+00,1.033329881317080279e+01,6.451770260075319063e-01
-4.116666666666667140e+00,3.857143305861689520e+00,2.629368910814653404e+00,1.033330082266867578e+01,6.451770260075319063e-01
-4.083333333333333037e+00,3.857143251011596163e+00,2.629368778406601326e+00,1.033330131972583210e+01,6.451770260075319063e-01
-4.049999999999999822e+00,3.857142218741478779e+00,2.629369519672280386e+00,1.033329677501713917e+01,6.451770260075319063e-01
-4.016666666666666607e+00,3.857143114366743841e+00,2.629368794108704943e+00,1.033330032519325847e+01,6.451770260075319063e-01
-3.983333333333333393e+00,3.857144804345855160e+00,2.629368232060756760e+00,1.033330783797185681e+01,6.451770260075319063e-01
-3.950000000000000178e+00,3.857141111585919546e+00,2.629369883723998935e+00,1.033328997475023314e+01,6.451770260075319063e-01
-3.916666666666666963e+00,3.857139844703022291e+00,2.629370471485696026e+00,1.033329421423750993e+01,6.451770260075319063e-01
-3.883333333333333304e+00,3.857151052353986476e+00,2.629365384279895856e+00,1.033331965827098031e+01,6.451770260075319063e-01
-3.850000000000000089e+00,3.857141949122288249e+00,2.629368672585941091e+00,1.033331200085148538e+01,6.451770260075319063e-01
-3.816666666666666430e+00,3.857131649582211441e+00,2.629375864983641620e+00,1.033323775361201058e+01,6.451770260075319063e-01
-3.783333333333333215e+00,3.857131712651005184e+00,2.629373892222885978e+00,1.033327645737738010e+01,6.451770260075319063e-01
-3.750000000000000000e+00,3.857154611355975149e+00,2.629362302122792983e+00,1.033336914100255832e+01,6.451770260075319063e-01
-3.716666666666666785e+00,3.857069843347745941e+00,2.629406565889028435e+00,1.033286854348792438e+01,6.451770260075319063e-01
-3.683333333333333570e+00,3.856397651362247103e+00,2.629749957313019859e+00,1.033026309377402008e+01,6.451770260075319063e-01
-3.650000000000000355e+00,3.854144973607517510e+00,2.630883147527971477e+00,1.032187318956341215e+01,6.451770260075319063e-01
-3.616666666666666696e+00,3.848061137582711400e+00,2.633936646004888527e+00,1.029916818698365688e+01,6.451770260075319063e-01
-3.583333333333333481e+00,3.832009417366209370e+00,2.642006762568140488e+00,1.023919868985538528e+01,6.451770260075319063e-01
-3.549999999999999822e+00,3.794507359496683385e+00,2.661009591537971009e+00,1.009920819092444688e+01,6.451770260075319063e-01
-3.516666666666666607e+00,3.735185666187567310e+00,2.691374591187964960e+00,9.878843487694485503e+00,6.451770260075319063e-01
-3.483333333333333393e+00,3.668445241694681336e+00,2.725997156861487802e+00,9.632752844633870382e+00,6.451770260075319063e-01
-3.450000000000000178e+00,3.624117536819601249e+00,2.748817962986260799e+00,9.472149605212013768e+00,6.451770260075319063e-01
-3.416666666666666963e+00,3.650334690421635386e+00,2.735671516812018922e+00,9.565136448323986684e+00,6.451770260075319063e-01
-3.383333333333333304e+00,3.760968236996998559e+00,2.678209142492109951e+00,9.974468211956315500e+00,6.451770260075319063e-01
-3.350000000000000089e+00,3.871898206942922194e+00,2.621803958345250596e+00,1.038971706437654419e+01,6.451770260075319063e-01
-3.316666666666666430e+00,3.946630757382942445e+00,2.584728539942683145e+00,1.067081021274145591e+01,6.451770260075319063e-01
-3.283333333333333215e+00,3.996709869182924812e+00,2.560238039839681345e+00,1.086061567486643753e+01,6.451770260075319063e-01
-3.250000000000000000e+00,4.033248352614628551e+00,2.542496530749302597e+00,1.100013958147550142e+01,6.451770260075319063e-01
-3.216666666666666785e+00,4.056838273357494806e+00,2.531120442120947001e+00,1.109004684576546040e+01,6.451770260075319063e-01
-3.183333333333333570e+00,4.068482070831880293e+00,2.525506658156774442e+00,1.113434872804139175e+01,6.451770260075319063e-01
-3.150000000000000355e+00,4.071164211685581513e+00,2.524151639784971035e+00,1.114511973098341358e+01,6.451770260075319063e-01
-3.116666666666666696e+00,4.066906264870544518e+00,2.526209987422380898e+00,1.112896241593246849e+01,6.451770260075319063e-01
-3.083333333333333481e+00,4.056383699646696428e+00,2.531379728919168404e+00,1.108797844203017391e+01,6.451770260075319063e-01
-3.049999999999999822e+00,4.040077850166998275e+00,2.539300662925724428e+00,1.102515712417446103e+01,6.451770260075319063e-01
-3.016666666666666607e+00,4.018808903957981293e+00,2.549487161999953955e+00,1.094483051159808618e+01,6.451770260075319063e-01
-2.983333333333333393e+00,3.993735997489248568e+00,2.561547867903151587e+00,1.085054589601340425e+01,6.451770260075319063e-01
-2.950000000000000178e+00,3.965934751798545932e+00,2.575251881201986670e+00,1.074443881884510255e+01,6.451770260075319063e-01
-2.916666666666666963e+00,3.935779128360048507e+00,2.590413081716010257e+00,1.062795340798397525e+01,6.451770260075319063e-01
-2.883333333333333304e+00,3.902985995311975209e+00,2.606849362660841773e+00,1.050275033793669799e+01,6.451770260075319063e-01
-2.850000000000000089e+00,3.867425407093179057e+00,2.624380890931131916e+00,1.037068121008978672e+01,6.451770260075319063e-01
-2.816666666666666874e+00,3.829755073464958137e+00,2.642784360955962253e+00,1.023332463851611962e+01,6.451770260075319063e-01
-2.783333333333333215e+00,3.791698709112785171e+00,2.661837853258507192e+00,1.009312920434329719e+01,6.451770260075319063e-01
-2.750000000000000000e+00,3.754922491425982667e+00,2.681102799603181097e+00,9.952943617982882074e+00,6.451770260075319063e-01
-2.716666666666666785e+00,3.719940821931106090e+00,2.699833923902545507e+00,9.817725409343728060e+00,6.451770260075319063e-01
-2.683333333333333570e+00,3.687240883021388971e+00,2.717305821066459348e+00,9.694019510464134015e+00,6.451770260075319063e-01
-2.649999999999999911e+00,3.657848435708421775e+00,2.732675431087892459e+00,9.585989953854825885e+00,6.451770260075319063e-01
-2.616666666666666696e+00,3.631283619022939835e+00,2.745558966117566779e+00,9.495540467929997064e+00,6.451770260075319063e-01
-2.583333333333333481e+00,3.609904683991960628e+00,2.754985626276984956e+00,9.431039518228642393e+00,6.451770260075319063e-01
-2.550000000000000266e+00,3.599567064773874669e+00,2.758951831552929779e+00,9.405361299906550343e+00,6.451770260075319063e-01
-2.516666666666666607e+00,3.604454236716899018e+00,2.755577998289524544e+00,9.424169917297192001e+00,6.451770260075319063e-01
-2.483333333333333393e+00,3.628305141474390982e+00,2.744248880022874815e+00,9.500341830866592119e+00,6.451770260075319063e-01
-2.450000000000000178e+00,3.669276492880741980e+00,2.725580563240955989e+00,9.643640718272159518e+00,6.451770260075319063e-01
-2.416666666666666963e+00,3.714064714118612720e+00,2.699024870562408474e+00,9.817697784212473522e+00,6.451770260075319063e-01
-2.383333333333333304e+00,3.740730994209254145e+00,2.668806740285142531e+00,1.002364648232022404e+01,6.451770260075319063e-01
