x, u, time
6.250000000000000347e-03,1.678227661872890786e-32,1.562499999999983902e-01
1.875000000000000278e-02,1.684571970206683127e-32,1.562499999999983902e-01
3.125000000000000000e-02,1.735110963652745001e-32,1.562499999999983902e-01
4.375000000000000416e-02,1.938293667708522292e-32,1.562499999999983902e-01
5.625000000000000139e-02,2.133161903303038518e-32,1.562499999999983902e-01
6.875000000000000555e-02,1.968652777945885155e-32,1.562499999999983902e-01
8.125000000000001665e-02,1.314666882049498582e-32,1.562499999999983902e-01
9.375000000000001388e-02,2.772486529025592406e-32,1.562499999999983902e-01
1.062500000000000111e-01,4.802529771405041378e-31,1.562499999999983902e-01
1.187500000000000083e-01,1.032219242004459746e-29,1.562499999999983902e-01
1.312500000000000056e-01,2.034414602711811699e-28,1.562499999999983902e-01
1.437500000000000167e-01,3.693779552012183081e-27,1.562499999999983902e-01
1.562500000000000278e-01,6.193773914961076837e-26,1.562499999999983902e-01
1.687500000000000111e-01,9.602200884997219107e-25,1.562499999999983902e-01
1.812500000000000222e-01,1.377638121082984258e-23,1.562499999999983902e-01
1.937500000000000056e-01,1.830924781110531909e-22,1.562499999999983902e-01
2.062500000000000167e-01,2.256357147065953467e-21,1.562499999999983902e-01
2.187500000000000278e-01,2.580989103696478710e-20,1.562499999999983902e-01
2.312500000000000111e-01,2.743158871834577769e-19,1.562499999999983902e-01
2.437500000000000222e-01,2.711767862049340020e-18,1.562499999999983902e-01
2.562499999999999778e-01,2.495997858572244096e-17,1.562499999999983902e-01
2.687499999999999889e-01,2.141315970522878100e-16,1.562499999999983902e-01
2.812500000000000000e-01,1.714021769756788533e-15,1.562499999999983902e-01
2.937500000000000111e-01,1.281453227092369378e-14,1.562499999999983902e-01
3.062500000000000222e-01,8.957516928865047887e-14,1.562499999999983902e-01
3.187499999999999778e-01,5.860201078323932017e-13,1.562499999999983902e-01
3.312499999999999889e-01,3.591791079402771199e-12,1.562499999999983902e-01
3.437500000000000000e-01,2.064464218335796015e-11,1.562499999999983902e-01
3.562500000000000111e-01,1.113829126925502034e-10,1.562499999999983902e-01
3.687500000000000222e-01,5.646436253299964094e-10,1.562499999999983902e-01
3.812499999999999778e-01,2.692581070318864717e-09,1.562499999999983902e-01
3.937499999999999889e-01,1.209623179851712558e-08,1.562499999999983902e-01
4.062500000000000000e-01,5.130292632918168880e-08,1.562499999999983902e-01
4.187500000000000111e-01,2.060510574939867477e-07,1.562499999999983902e-01
4.312500000000000222e-01,7.870420877239903329e-07,1.562499999999983902e-01
4.437499999999999778e-01,2.875040154422788632e-06,1.562499999999983902e-01
4.562499999999999889e-01,1.011416269222398289e-05,1.562499999999983902e-01
4.687500000000000000e-01,3.454754997117160390e-05,1.562499999999983902e-01
4.812500000000000111e-01,1.156265410297068689e-04,1.562499999999983902e-01
4.937500000000000222e-01,3.825622679190738900e-04,1.562499999999983902e-01
5.062499999999999778e-01,1.259688157561390060e-03,1.562499999999983902e-01
5.187500000000000444e-01,3.991291728891948644e-03,1.562499999999983902e-01
5.312500000000000000e-01,1.102025087779917416e-02,1.562499999999983902e-01
5.437499999999999556e-01,2.674083064033971197e-02,1.562499999999983902e-01
5.562500000000000222e-01,5.775736680001813950e-02,1.562499999999983902e-01
5.687499999999999778e-01,1.118762878272149541e-01,1.562499999999983902e-01
5.812500000000000444e-01,1.962749257318026908e-01,1.562499999999983902e-01
5.937500000000000000e-01,3.159502003346913446e-01,1.562499999999983902e-01
6.062500000000000666e-01,4.719348270656199551e-01,1.562499999999983902e-01
6.187500000000000222e-01,6.555819159099692817e-01,1.562499999999983902e-01
6.312499999999999778e-01,8.342361751799823866e-01,1.562499999999983902e-01
6.437500000000000444e-01,9.264865320890918188e-01,1.562499999999983902e-01
6.562500000000000000e-01,9.265430356579670290e-01,1.562499999999983902e-01
6.687500000000000666e-01,9.065134904065403898e-01,1.562499999999983902e-01
6.812500000000000222e-01,8.291267845572583006e-01,1.562499999999983902e-01
6.937499999999999778e-01,6.910364608747349147e-01,1.562499999999983902e-01
7.062500000000000444e-01,5.199618027353248850e-01,1.562499999999983902e-01
7.187500000000000000e-01,3.496585829640304621e-01,1.562499999999983902e-01
7.312500000000000666e-01,2.073951798245515787e-01,1.562499999999983902e-01
7.437500000000000222e-01,1.046177710955049495e-01,1.562499999999983902e-01
7.562499999999999778e-01,3.618858643020349264e-02,1.562499999999983902e-01
7.687500000000000444e-01,1.911662238215640743e-03,1.562499999999983902e-01
7.812500000000000000e-01,2.801701151978062427e-06,1.562499999999983902e-01
7.937500000000000666e-01,3.764946250015719876e-07,1.562499999999983902e-01
8.062500000000000222e-01,4.536695569092574196e-08,1.562499999999983902e-01
8.187499999999999778e-01,4.910557978036941738e-09,1.562499999999983902e-01
8.312500000000000444e-01,4.781813225262809185e-10,1.562499999999983902e-01
8.437500000000000000e-01,4.194665848900467712e-11,1.562499999999983902e-01
8.562500000000000666e-01,3.318518633178337033e-12,1.562499999999983902e-01
8.687500000000000222e-01,2.370121546816031056e-13,1.562499999999983902e-01
8.812499999999999778e-01,1.529541490495825317e-14,1.562499999999983902e-01
8.937500000000000444e-01,8.925982255969747036e-16,1.562499999999983902e-01
9.062500000000000000e-01,4.713638808825211383e-17,1.562499999999983902e-01
9.187500000000000666e-01,2.253854794699043416e-18,1.562499999999983902e-01
9.312500000000000222e-01,9.764434743209372279e-20,1.562499999999983902e-01
9.437499999999999778e-01,3.830473981979051059e-21,1.562499999999983902e-01
9.562500000000000444e-01,1.375973129985271055e-22,1.562499999999983902e-01
9.687500000000000000e-01,4.133660631215659085e-24,1.562499999999983902e-01
9.812500000000000666e-01,1.747157273021115545e-25,1.562499999999983902e-01
9.937500000000000222e-01,1.726341149011977108e-32,1.562499999999983902e-01
