x, u, time
2.500000000000000052e-03,2.755901964794816603e-15,1.924999999999843503e+00
7.499999999999999722e-03,4.505045705224975332e-15,1.924999999999843503e+00
1.250000000000000069e-02,1.092680544483897356e-14,1.924999999999843503e+00
1.749999999999999820e-02,1.404383257347243988e-14,1.924999999999843503e+00
2.249999999999999917e-02,1.585407073599542250e-14,1.924999999999843503e+00
2.750000000000000014e-02,4.734368322258414386e-14,1.924999999999843503e+00
3.250000000000000111e-02,8.546320208350523128e-14,1.924999999999843503e+00
3.750000000000000555e-02,8.925053657285199838e-14,1.924999999999843503e+00
4.250000000000000305e-02,1.605613054824649169e-13,1.924999999999843503e+00
4.750000000000000056e-02,4.198187100221415357e-13,1.924999999999843503e+00
5.250000000000000500e-02,5.322010093509732620e-13,1.924999999999843503e+00
5.750000000000000250e-02,6.042137441775513496e-13,1.924999999999843503e+00
6.250000000000000000e-02,1.633117708279698973e-12,1.924999999999843503e+00
6.750000000000000444e-02,3.010647467651749568e-12,1.924999999999843503e+00
7.250000000000000888e-02,3.409082816451675095e-12,1.924999999999843503e+00
7.749999999999999944e-02,5.756327755016361178e-12,1.924999999999843503e+00
8.250000000000000389e-02,1.312941099670271597e-11,1.924999999999843503e+00
8.750000000000000833e-02,2.035012408093178736e-11,1.924999999999843503e+00
9.249999999999999889e-02,2.648697662150213669e-11,1.924999999999843503e+00
9.750000000000000333e-02,4.929263774702016362e-11,1.924999999999843503e+00
1.025000000000000078e-01,9.634718168389918181e-11,1.924999999999843503e+00
1.074999999999999983e-01,1.455233640069502125e-10,1.924999999999843503e+00
1.125000000000000028e-01,2.133054917136634371e-10,1.924999999999843503e+00
1.175000000000000072e-01,3.889311939147462416e-10,1.924999999999843503e+00
1.224999999999999978e-01,7.021557603609618867e-10,1.924999999999843503e+00
1.275000000000000022e-01,1.089038100818567811e-09,1.924999999999843503e+00
1.325000000000000067e-01,1.692271611368423836e-09,1.924999999999843503e+00
1.375000000000000111e-01,2.969113858326095937e-09,1.924999999999843503e+00
1.425000000000000155e-01,5.176968164879021687e-09,1.924999999999843503e+00
1.474999999999999922e-01,8.278801950608051981e-09,1.924999999999843503e+00
1.524999999999999967e-01,1.317550270230215478e-08,1.924999999999843503e+00
1.575000000000000011e-01,2.238710763172820491e-08,1.924999999999843503e+00
1.625000000000000056e-01,3.831950220028072375e-08,1.924999999999843503e+00
1.675000000000000100e-01,6.255314605319494419e-08,1.924999999999843503e+00
1.725000000000000144e-01,1.005512954445046361e-07,1.924999999999843503e+00
1.775000000000000189e-01,1.666415179665956306e-07,1.924999999999843503e+00
1.824999999999999956e-01,2.802558309344838684e-07,1.924999999999843503e+00
1.875000000000000000e-01,4.611951408924142460e-07,1.924999999999843503e+00
1.925000000000000044e-01,7.443751573119108902e-07,1.924999999999843503e+00
1.975000000000000089e-01,1.209375865525057965e-06,1.924999999999843503e+00
2.025000000000000133e-01,1.989270593913575967e-06,1.924999999999843503e+00
2.075000000000000178e-01,3.256209280670809061e-06,1.924999999999843503e+00
2.124999999999999944e-01,5.251139351322266097e-06,1.924999999999843503e+00
2.174999999999999989e-01,8.406895727937514903e-06,1.924999999999843503e+00
2.225000000000000033e-01,1.349650627898658288e-05,1.924999999999843503e+00
2.275000000000000078e-01,2.170956071754960598e-05,1.924999999999843503e+00
2.325000000000000122e-01,3.472725872686403792e-05,1.924999999999843503e+00
