x, u, time
8.064516129032258058e-04,2.081783242089966044e-10,7.734131113346727204e-01
2.419354838709677092e-03,2.707947595337352047e-10,7.734131113346727204e-01
4.032258064516128920e-03,3.516964925303535725e-10,7.734131113346727204e-01
5.645161290322580315e-03,4.560566896089162074e-10,7.734131113346727204e-01
7.258064516129031710e-03,5.904628979331636529e-10,7.734131113346727204e-01
8.870967741935483972e-03,7.632896350139883327e-10,7.734131113346727204e-01
1.048387096774193450e-02,9.851652017442430230e-10,7.734131113346727204e-01
1.209677419354838503e-02,1.269555488636631896e-09,7.734131113346727204e-01
1.370967741935483729e-02,1.633492772064865161e-09,7.734131113346727204e-01
1.532258064516128955e-02,2.098483855164035999e-09,7.734131113346727204e-01
1.693548387096774008e-02,2.691639624685350325e-09,7.734131113346727204e-01
1.854838709677418887e-02,3.447077440581102468e-09,7.734131113346727204e-01
2.016129032258064113e-02,4.407659068483449392e-09,7.734131113346727204e-01
2.177419354838709339e-02,5.627140482475746752e-09,7.734131113346727204e-01
2.338709677419354219e-02,7.172826248352382755e-09,7.734131113346727204e-01
2.499999999999999445e-02,9.128840863466338189e-09,7.734131113346727204e-01
2.661290322580644671e-02,1.160015298292382284e-08,7.734131113346727204e-01
2.822580645161289897e-02,1.471751660762086422e-08,7.734131113346727204e-01
2.983870967741935123e-02,1.864352686545158853e-08,7.734131113346727204e-01
3.145161290322580350e-02,2.358002793003843927e-08,7.734131113346727204e-01
3.306451612903225923e-02,2.977715798472692059e-08,7.734131113346727204e-01
3.467741935483870802e-02,3.754437221104944363e-08,7.734131113346727204e-01
3.629032258064515681e-02,4.726385100262696124e-08,7.734131113346727204e-01
3.790322580645161255e-02,5.940677862583646638e-08,7.734131113346727204e-01
3.951612903225806134e-02,7.455306924461795830e-08,7.734131113346727204e-01
4.112903225806451013e-02,9.341522472871946291e-08,7.734131113346727204e-01
4.274193548387096586e-02,1.168671343805497810e-07,7.734131113346727204e-01
4.435483870967741465e-02,1.459787733578027413e-07,7.734131113346727204e-01
4.596774193548386345e-02,1.820579271790227970e-07,7.734131113346727204e-01
4.758064516129031918e-02,2.267002676750263380e-07,7.734131113346727204e-01
4.919354838709676797e-02,2.818493348693305258e-07,7.734131113346727204e-01
5.080645161290322370e-02,3.498682437174982381e-07,7.734131113346727204e-01
5.241935483870967249e-02,4.336252390165708101e-07,7.734131113346727204e-01
5.403225806451612129e-02,5.365955711599046814e-07,7.734131113346727204e-01
