x, u, time
4.003202562049639444e-04,4.935045219818059471e-04,3.410895249463358758e-01
1.200960768614891833e-03,4.570575552467328402e-04,3.410895249463358758e-01
2.001601281024820156e-03,4.231395426429727675e-04,3.410895249463358758e-01
2.802241793434748045e-03,3.915879295324987052e-04,3.410895249463358758e-01
3.602882305844675934e-03,3.622496251863234267e-04,3.410895249463358758e-01
4.403522818254604690e-03,3.349805237551571049e-04,3.410895249463358758e-01
5.204163330664531711e-03,3.096450444201380805e-04,3.410895249463358758e-01
6.004803843074460468e-03,2.861156903074836815e-04,3.410895249463358758e-01
6.805444355484387489e-03,2.642726257333916627e-04,3.410895249463358758e-01
7.606084867894316245e-03,2.440032713309612405e-04,3.410895249463358758e-01
8.406725380304245002e-03,2.252019165985523355e-04,3.410895249463358758e-01
9.207365892714172023e-03,2.077693493989775332e-04,3.410895249463358758e-01
1.000800640512410078e-02,1.916125019311042045e-04,3.410895249463358758e-01
1.080864691753402780e-02,1.766441126896104623e-04,3.410895249463358758e-01
1.160928742994395656e-02,1.627824039246879555e-04,3.410895249463358758e-01
1.240992794235388358e-02,1.499507741112831715e-04,3.410895249463358758e-01
1.321056845476381233e-02,1.380775049368820060e-04,3.410895249463358758e-01
1.401120896717374109e-02,1.270954823177657795e-04,3.410895249463358758e-01
1.481184947958366811e-02,1.169419309559663729e-04,3.410895249463358758e-01
1.561248999199359687e-02,1.075581619526578165e-04,3.410895249463358758e-01
1.641313050440352389e-02,9.888933299847088760e-05,3.410895249463358758e-01
1.721377101681344918e-02,9.088422066692384009e-05,3.410895249463358758e-01
1.801441152922337793e-02,8.349500434383993011e-05,3.410895249463358758e-01
1.881505204163330669e-02,7.667706133318351140e-05,3.410895249463358758e-01
1.961569255404323545e-02,7.038877268794401475e-05,3.410895249463358758e-01
2.041633306645316420e-02,6.459133932371679469e-05,3.410895249463358758e-01
2.121697357886308949e-02,5.924860798207803891e-05,3.410895249463358758e-01
2.201761409127301825e-02,5.432690662088352542e-05,3.410895249463358758e-01
2.281825460368294700e-02,4.979488881905234590e-05,3.410895249463358758e-01
2.361889511609287576e-02,4.562338679419390306e-05,3.410895249463358758e-01
