x, u, time
4.003202562049639444e-04,2.887219298815866370e-04,3.355767079673105946e-01
1.200960768614891833e-03,2.666916393706940825e-04,3.355767079673105946e-01
2.001601281024820156e-03,2.462475930840512194e-04,3.355767079673105946e-01
2.802241793434748045e-03,2.272833131889573789e-04,3.355767079673105946e-01
3.602882305844675934e-03,2.096988617922872688e-04,3.355767079673105946e-01
4.403522818254604690e-03,1.934004850506114502e-04,3.355767079673105946e-01
5.204163330664531711e-03,1.783002733241276780e-04,3.355767079673105946e-01
6.004803843074460468e-03,1.643158368865911968e-04,3.355767079673105946e-01
6.805444355484387489e-03,1.513699967009797726e-04,3.355767079673105946e-01
7.606084867894316245e-03,1.393904897699007478e-04,3.355767079673105946e-01
8.406725380304245002e-03,1.283096885705022191e-04,3.355767079673105946e-01
9.207365892714172023e-03,1.180643340857326975e-04,3.355767079673105946e-01
1.000800640512410078e-02,1.085952819473142095e-04,3.355767079673105946e-01
1.080864691753402780e-02,9.984726121022668803e-05,3.355767079673105946e-01
1.160928742994395656e-02,9.176864528424642602e-05,3.355767079673105946e-01
1.240992794235388358e-02,8.431123455459514724e-05,3.355767079673105946e-01
1.321056845476381233e-02,7.743005023120417434e-05,3.355767079673105946e-01
1.401120896717374109e-02,7.108313897426648566e-05,3.355767079673105946e-01
1.481184947958366811e-02,6.523138785267957858e-05,3.355767079673105946e-01
1.561248999199359687e-02,5.983834920131525574e-05,3.355767079673105946e-01
1.641313050440352389e-02,5.487007495312380077e-05,3.355767079673105946e-01
1.721377101681344918e-02,5.029496003240196061e-05,3.355767079673105946e-01
1.801441152922337793e-02,4.608359440633616938e-05,3.355767079673105946e-01
1.881505204163330669e-02,4.220862340297178161e-05,3.355767079673105946e-01
1.961569255404323545e-02,3.864461591506052171e-05,3.355767079673105946e-01
2.041633306645316420e-02,3.536794012070286589e-05,3.355767079673105946e-01
2.121697357886308949e-02,3.235664636329588733e-05,3.355767079673105946e-01
2.201761409127301825e-02,2.959035684497714081e-05,3.355767079673105946e-01
2.281825460368294700e-02,2.705016179945116684e-05,3.355767079673105946e-01
2.361889511609287576e-02,2.471852182179290502e-05,3.355767079673105946e-01
2.441953562850280104e-02,2.257917604446914157e-05,3.355767079673105946e-01
2.522017614091272980e-02,2.061705586038147474e-05,3.355767079673105946e-01
2.602081665332265856e-02,1.881820390519802928e-05,3.355767079673105946e-01
2.682145716573258731e-02,1.716969802255479042e-05,3.355767079673105946e-01
2.762209767814251607e-02,1.565957994685093931e-05,3.355767079673105946e-01
2.842273819055244136e-02,1.427678844932342531e-05,3.355767079673105946e-01
2.922337870296237011e-02,1.301109670384258882e-05,3.355767079673105946e-01
3.002401921537229887e-02,1.185305363939110913e-05,3.355767079673105946e-01
3.082465972778222763e-02,1.079392905647114392e-05,3.355767079673105946e-01
3.162530024019215291e-02,9.825662294720293548e-06,3.355767079673105946e-01
3.242594075260208514e-02,8.940814248781531073e-06,3.355767079673105946e-01
3.322658126501201042e-02,8.132522538962824762e-06,3.355767079673105946e-01
3.402722177742193571e-02,7.394459652438031080e-06,3.355767079673105946e-01
3.482786228983186794e-02,6.720793879669721442e-06,3.355767079673105946e-01
3.562850280224179322e-02,6.106152879370301564e-06,3.355767079673105946e-01
3.642914331465172545e-02,5.545589713664001152e-06,3.355767079673105946e-01
3.722978382706165074e-02,5.034551203171112683e-06,3.355767079673105946e-01
3.803042433947157602e-02,4.568848459491388285e-06,3.355767079673105946e-01
3.883106485188150825e-02,4.144629460034817100e-06,3.355767079673105946e-01
3.963170536429143354e-02,3.758353537330687804e-06,3.355767079673105946e-01
4.043234587670136576e-02,3.406767661833609213e-06,3.355767079673105946e-01
4.123298638911129105e-02,3.086884403860653556e-06,3.355767079673105946e-01
4.203362690152121633e-02,2.795961466622637166e-06,3.355767079673105946e-01
4.283426741393114856e-02,2.531482688371382566e-06,3.355767079673105946e-01
4.363490792634107385e-02,2.291140417475148999e-06,3.355767079673105946e-01
4.443554843875099913e-02,2.072819169764320026e-06,3.355767079673105946e-01
4.523618895116093136e-02,1.874580482760259659e-06,3.355767079673105946e-01
4.603682946357085665e-02,1.694648886426379372e-06,3.355767079673105946e-01
4.683746997598078887e-02,1.531398914862382606e-06,3.355767079673105946e-01
4.763811048839071416e-02,1.383343087910785384e-06,3.355767079673105946e-01
4.843875100080063945e-02,1.249120795966192037e-06,3.355767079673105946e-01
4.923939151321057167e-02,1.127488025379686624e-06,3.355767079673105946e-01
5.004003202562049696e-02,1.017307865739744399e-06,3.355767079673105946e-01
5.084067253803042918e-02,9.175417439970191017e-07,3.355767079673105946e-01
5.164131305044035447e-02,8.272413338890302232e-07,3.355767079673105946e-01
5.244195356285027976e-02,7.455410924206414138e-07,3.355767079673105946e-01
5.324259407526021198e-02,6.716513782746025542e-07,3.355767079673105946e-01
5.404323458767013727e-02,6.048521099711873776e-07,3.355767079673105946e-01
5.484387510008006950e-02,5.444869243737359629e-07,3.355767079673105946e-01
5.564451561248999478e-02,4.899577987560058973e-07,3.355767079673105946e-01
5.644515612489992007e-02,4.407201021138693832e-07,3.355767079673105946e-01
5.724579663730985229e-02,3.962780437256213030e-07,3.355767079673105946e-01
5.804643714971977758e-02,3.561804891486599244e-07,3.355767079673105946e-01
5.884707766212970981e-02,3.200171158920896404e-07,3.355767079673105946e-01
5.964771817453963509e-02,2.874148829315560674e-07,3.355767079673105946e-01
6.044835868694956038e-02,2.580347900403800723e-07,3.355767079673105946e-01
6.124899919935949261e-02,2.315689046061168946e-07,3.355767079673105946e-01
6.204963971176941789e-02,2.077376351897927434e-07,3.355767079673105946e-01
6.285028022417935012e-02,1.862872325718520335e-07,3.355767079673105946e-01
6.365092073658927541e-02,1.669875004199049623e-07,3.355767079673105946e-01
6.445156124899921457e-02,1.496296990138019425e-07,3.355767079673105946e-01
6.525220176140913986e-02,1.340246266784576451e-07,3.355767079673105946e-01
6.605284227381906514e-02,1.200008647091290748e-07,3.355767079673105946e-01
6.685348278622899043e-02,1.074031726319465203e-07,3.355767079673105946e-01
6.765412329863891572e-02,9.609102162906055254e-08,3.355767079673105946e-01
6.845476381104885488e-02,8.593725487680056237e-08,3.355767079673105946e-01
6.925540432345878017e-02,7.682686440101839180e-08,3.355767079673105946e-01
7.005604483586870546e-02,6.865587484987930455e-08,3.355767079673105946e-01
7.085668534827863074e-02,6.133032532466314442e-08,3.355767079673105946e-01
7.165732586068855603e-02,5.476534109694698447e-08,3.355767079673105946e-01
7.245796637309849519e-02,4.888428767927494698e-08,3.355767079673105946e-01
7.325860688550842048e-02,4.361800030909574979e-08,3.355767079673105946e-01
7.405924739791834577e-02,3.890408245542779983e-08,3.355767079673105946e-01
7.485988791032827105e-02,3.468626746713274063e-08,3.355767079673105946e-01
7.566052842273819634e-02,3.091383795348220393e-08,3.355767079673105946e-01
7.646116893514813551e-02,2.754109792445312785e-08,3.355767079673105946e-01
7.726180944755806079e-02,2.452689312217020979e-08,3.355767079673105946e-01
7.806244995996798608e-02,2.183417534838480179e-08,3.355767079673105946e-01
7.886309047237791137e-02,1.942960693794518481e-08,3.355767079673105946e-01
7.966373098478783665e-02,1.728320184679958425e-08,3.355767079673105946e-01
8.046437149719777582e-02,1.536800011707454713e-08,3.355767079673105946e-01
8.126501200960770110e-02,1.365977275289552166e-08,3.355767079673105946e-01
8.206565252201762639e-02,1.213675429048870758e-08,3.355767079673105946e-01
8.286629303442755168e-02,1.077940057628203068e-08,3.355767079673105946e-01
8.366693354683747696e-02,9.570169478598389197e-09,3.355767079673105946e-01
8.446757405924741613e-02,8.493322453471385600e-09,3.355767079673105946e-01
8.526821457165734142e-02,7.534745064348946508e-09,3.355767079673105946e-01
8.606885508406726670e-02,6.681784720156822271e-09,3.355767079673105946e-01
8.686949559647719199e-02,5.923104047459888395e-09,3.355767079673105946e-01
8.767013610888711728e-02,5.248548451300945370e-09,3.355767079673105946e-01
8.847077662129704256e-02,4.649026546662464532e-09,3.355767079673105946e-01
8.927141713370698173e-02,4.116402259264431407e-09,3.355767079673105946e-01
9.007205764611690701e-02,3.643397501406458588e-09,3.355767079673105946e-01
9.087269815852683230e-02,3.223504426545584543e-09,3.355767079673105946e-01
9.167333867093675759e-02,2.850906355976880894e-09,3.355767079673105946e-01
9.247397918334668288e-02,2.520406553018326760e-09,3.355767079673105946e-01
9.327461969575662204e-02,2.227364095094042362e-09,3.355767079673105946e-01
9.407526020816654733e-02,1.967636162634113127e-09,3.355767079673105946e-01
9.487590072057647261e-02,1.737526126286751926e-09,3.355767079673105946e-01
9.567654123298639790e-02,1.533736871050194125e-09,3.355767079673105946e-01
9.647718174539632319e-02,1.353328848030430606e-09,3.355767079673105946e-01
9.727782225780626235e-02,1.193682392028816432e-09,3.355767079673105946e-01
9.807846277021618764e-02,1.052463886442648422e-09,3.355767079673105946e-01
9.887910328262611293e-02,9.275953963772821300e-10,3.355767079673105946e-01
9.967974379503603821e-02,8.172274267433726686e-10,3.355767079673105946e-01
1.004803843074459635e-01,7.197144947492143015e-10,3.355767079673105946e-01
1.012810248198559027e-01,6.335932358720833038e-10,3.355767079673105946e-01
1.020816653322658280e-01,5.575627893577798738e-10,3.355767079673105946e-01
1.028823058446757532e-01,4.904672337891212694e-10,3.355767079673105946e-01
