x, u, time
1.562500000000000087e-03,1.458511307014645147e-19,1.376953125003019529e-01
4.687499999999999827e-03,8.494840709243489481e-20,1.376953125003019529e-01
7.812500000000000000e-03,4.387112423099621689e-20,1.376953125003019529e-01
1.093749999999999931e-02,2.118721916320447297e-20,1.376953125003019529e-01
1.406249999999999861e-02,9.793378972752986138e-21,1.376953125003019529e-01
1.718749999999999792e-02,4.385208683323752972e-21,1.376953125003019529e-01
2.031250000000000069e-02,1.915389530910687263e-21,1.376953125003019529e-01
2.343750000000000000e-02,8.195727614549975721e-22,1.376953125003019529e-01
2.656249999999999931e-02,3.444982413931478039e-22,1.376953125003019529e-01
2.968749999999999861e-02,1.425216172557711227e-22,1.376953125003019529e-01
3.281249999999999445e-02,5.811251800533585969e-23,1.376953125003019529e-01
3.593749999999999722e-02,2.337920522503354365e-23,1.376953125003019529e-01
3.906250000000000000e-02,9.289241705997684630e-24,1.376953125003019529e-01
4.218749999999999584e-02,3.648681734151618218e-24,1.376953125003019529e-01
4.531249999999999861e-02,1.418238451557117743e-24,1.376953125003019529e-01
4.843749999999999445e-02,5.461926787103080004e-25,1.376953125003019529e-01
5.156249999999999722e-02,2.087153682278216559e-25,1.376953125003019529e-01
5.468750000000000000e-02,7.927318248453137162e-26,1.376953125003019529e-01
5.781249999999999584e-02,2.998751324811087506e-26,1.376953125003019529e-01
6.093749999999999861e-02,1.132361919239660386e-26,1.376953125003019529e-01
6.406249999999999445e-02,4.278675993002741249e-27,1.376953125003019529e-01
6.718749999999998335e-02,1.621581935655664232e-27,1.376953125003019529e-01
7.031249999999998612e-02,6.176845182683186451e-28,1.376953125003019529e-01
7.343749999999998890e-02,2.368291674809042838e-28,1.376953125003019529e-01
7.656249999999999167e-02,9.146224748720957584e-29,1.376953125003019529e-01
7.968749999999999445e-02,3.557130150984887367e-29,1.376953125003019529e-01
8.281249999999998335e-02,1.391764538451652071e-29,1.376953125003019529e-01
8.593749999999998612e-02,5.468901936169018264e-30,1.376953125003019529e-01
8.906249999999998890e-02,2.153839943628294485e-30,1.376953125003019529e-01
9.218749999999999167e-02,8.513497979305824640e-31,1.376953125003019529e-01
9.531249999999998057e-02,3.389374990592502555e-31,1.376953125003019529e-01
9.843749999999998335e-02,1.145649324183741640e-31,1.376953125003019529e-01
1.015624999999999861e-01,1.233925697765102938e-32,1.376953125003019529e-01
1.046874999999999889e-01,7.016786900189298069e-33,1.376953125003019529e-01
1.078124999999999917e-01,7.016788565376535522e-33,1.376953125003019529e-01
1.109374999999999806e-01,7.016800287286066385e-33,1.376953125003019529e-01
1.140624999999999833e-01,7.016857038487453661e-33,1.376953125003019529e-01
1.171874999999999861e-01,7.017094052848315147e-33,1.376953125003019529e-01
1.203124999999999889e-01,7.018004683732494355e-33,1.376953125003019529e-01
1.234374999999999778e-01,7.021316461308512303e-33,1.376953125003019529e-01
1.265624999999999944e-01,7.032903652390459593e-33,1.376953125003019529e-01
1.296874999999999833e-01,7.072322817229120723e-33,1.376953125003019529e-01
1.328124999999999722e-01,7.203714513365981160e-33,1.376953125003019529e-01
1.359374999999999889e-01,7.635300779918667098e-33,1.376953125003019529e-01
1.390624999999999778e-01,9.038514238720353388e-33,1.376953125003019529e-01
1.421874999999999944e-01,1.356935380883976747e-32,1.376953125003019529e-01
1.453124999999999833e-01,2.801550720573722553e-32,1.376953125003019529e-01
1.484374999999999722e-01,6.912614036256550182e-32,1.376953125003019529e-01
1.515624999999999889e-01,1.758401655751192731e-31,1.376953125003019529e-01
1.546874999999999778e-01,4.442886205911953111e-31,1.376953125003019529e-01
1.578124999999999944e-01,1.111097114937262770e-30,1.376953125003019529e-01
1.609374999999999833e-01,2.755285952478186006e-30,1.376953125003019529e-01
1.640624999999999722e-01,6.784315989933355654e-30,1.376953125003019529e-01
1.671874999999999889e-01,1.659669302489664321e-29,1.376953125003019529e-01
1.703124999999999778e-01,4.034520691101314356e-29,1.376953125003019529e-01
1.734374999999999667e-01,9.746232339190975253e-29,1.376953125003019529e-01
1.765624999999999833e-01,2.339703790127318553e-28,1.376953125003019529e-01
1.796874999999999722e-01,5.581708460141448244e-28,1.376953125003019529e-01
1.828124999999999889e-01,1.323301164950040329e-27,1.376953125003019529e-01
1.859374999999999778e-01,3.117733028410501940e-27,1.376953125003019529e-01
1.890624999999999667e-01,7.299806199544258023e-27,1.376953125003019529e-01
1.921874999999999833e-01,1.698554172093147891e-26,1.376953125003019529e-01
1.953124999999999722e-01,3.927774947169267187e-26,1.376953125003019529e-01
1.984374999999999889e-01,9.026436466256074351e-26,1.376953125003019529e-01
2.015624999999999778e-01,2.061541054981773215e-25,1.376953125003019529e-01
2.046874999999999667e-01,4.679257228201371264e-25,1.376953125003019529e-01
2.078124999999999833e-01,1.055539377765744442e-24,1.376953125003019529e-01
2.109374999999999722e-01,2.366398208118086834e-24,1.376953125003019529e-01
2.140624999999999889e-01,5.272545435229650890e-24,1.376953125003019529e-01
2.171874999999999778e-01,1.167549122871005325e-23,1.376953125003019529e-01
2.203124999999999667e-01,2.569540696903817634e-23,1.376953125003019529e-01
2.234374999999999833e-01,5.620364646047645087e-23,1.376953125003019529e-01
2.265624999999999722e-01,1.221814440794918201e-22,1.376953125003019529e-01
2.296874999999999889e-01,2.639859803807953682e-22,1.376953125003019529e-01
2.328124999999999778e-01,5.668842227509166518e-22,1.376953125003019529e-01
2.359374999999999667e-01,1.209898089165582941e-21,1.376953125003019529e-01
2.390624999999999833e-01,2.566534519701410831e-21,1.376953125003019529e-01
2.421874999999999722e-01,5.411183726002298802e-21,1.376953125003019529e-01
2.453124999999999611e-01,1.133932548757624792e-20,1.376953125003019529e-01
2.484374999999999778e-01,2.361754898852622414e-20,1.376953125003019529e-01
2.515624999999999667e-01,4.889201630201114772e-20,1.376953125003019529e-01
2.546875000000000111e-01,1.006003329200380149e-19,1.376953125003019529e-01
