x, rho, v, P, time
-4.983333333333333393e+00,3.857143000033846469e+00,2.629368999949306840e+00,1.033329999962194101e+01,4.818332762155435045e-01
-4.950000000000000178e+00,3.857143000035103242e+00,2.629368999950520980e+00,1.033329999962946744e+01,4.818332762155435045e-01
-4.916666666666666963e+00,3.857143000022142054e+00,2.629368999949615038e+00,1.033329999962688817e+01,4.818332762155435045e-01
-4.883333333333333748e+00,3.857143000029918500e+00,2.629368999952276020e+00,1.033329999963392254e+01,4.818332762155435045e-01
-4.849999999999999645e+00,3.857142999997088761e+00,2.629368999947509167e+00,1.033329999963564916e+01,4.818332762155435045e-01
-4.816666666666666430e+00,3.857143000026764135e+00,2.629368999957228947e+00,1.033329999960307966e+01,4.818332762155435045e-01
-4.783333333333333215e+00,3.857142999995202715e+00,2.629368999934151852e+00,1.033329999971561541e+01,4.818332762155435045e-01
-4.750000000000000000e+00,3.857142999989508603e+00,2.629368999985651101e+00,1.033329999936001364e+01,4.818332762155435045e-01
-4.716666666666666785e+00,3.857143000162407631e+00,2.629368999861994904e+00,1.033330000027441287e+01,4.818332762155435045e-01
-4.683333333333333570e+00,3.857142999630715163e+00,2.629369000142955493e+00,1.033329999803454058e+01,4.818332762155435045e-01
-4.650000000000000355e+00,3.857143001060237886e+00,2.629368999520762973e+00,1.033330000305961072e+01,4.818332762155435045e-01
-4.616666666666667140e+00,3.857142997918087346e+00,2.629369000811441648e+00,1.033329999250942777e+01,4.818332762155435045e-01
-4.583333333333333037e+00,3.857143004243624329e+00,2.629368998326009343e+00,1.033330001291042777e+01,4.818332762155435045e-01
-4.549999999999999822e+00,3.857142992940000070e+00,2.629369002654889265e+00,1.033329997709158476e+01,4.818332762155435045e-01
-4.516666666666666607e+00,3.857143010751593160e+00,2.629368996100224898e+00,1.033330003236673633e+01,4.818332762155435045e-01
-4.483333333333333393e+00,3.857142987461645411e+00,2.629369003977257702e+00,1.033329996261827155e+01,4.818332762155435045e-01
-4.450000000000000178e+00,3.857143008669118078e+00,2.629368998842370964e+00,1.033330001923022934e+01,4.818332762155435045e-01
-4.416666666666666963e+00,3.857143008421101804e+00,2.629368991878014761e+00,1.033330004223522280e+01,4.818332762155435045e-01
-4.383333333333333748e+00,3.857142956176709436e+00,2.629369025702136042e+00,1.033329983336081881e+01,4.818332762155435045e-01
-4.349999999999999645e+00,3.857143092753767100e+00,2.629368951731430037e+00,1.033330032475930693e+01,4.818332762155435045e-01
-4.316666666666666430e+00,3.857142874153264067e+00,2.629369058806385606e+00,1.033329960180553186e+01,4.818332762155435045e-01
-4.283333333333333215e+00,3.857143086680259625e+00,2.629368973669066634e+00,1.033330015740103924e+01,4.818332762155435045e-01
-4.250000000000000000e+00,3.857143070878998437e+00,2.629368923407679137e+00,1.033330058402705021e+01,4.818332762155435045e-01
-4.216666666666666785e+00,3.857142714087678836e+00,2.629369221698033776e+00,1.033329840402520894e+01,4.818332762155435045e-01
-4.183333333333333570e+00,3.857143284129482819e+00,2.629368728227853502e+00,1.033330180507050855e+01,4.818332762155435045e-01
-4.150000000000000355e+00,3.857143328938541504e+00,2.629369023839492669e+00,1.033330037764945075e+01,4.818332762155435045e-01
-4.116666666666667140e+00,3.857141461043219977e+00,2.629369521842236601e+00,1.033329490390845073e+01,4.818332762155435045e-01
-4.083333333333333037e+00,3.857145153505182389e+00,2.629368219234477166e+00,1.033330821658847753e+01,4.818332762155435045e-01
-4.049999999999999822e+00,3.857142918542151744e+00,2.629368728756465323e+00,1.033329753105555859e+01,4.818332762155435045e-01
-4.016666666666666607e+00,3.857138242001722173e+00,2.629371633228944294e+00,1.033328836118362659e+01,4.818332762155435045e-01
-3.983333333333333393e+00,3.857149699164931889e+00,2.629365578540322712e+00,1.033331197686380065e+01,4.818332762155435045e-01
-3.950000000000000178e+00,3.857143993932269588e+00,2.629368192920333858e+00,1.033332734760568350e+01,4.818332762155435045e-01
-3.916666666666666963e+00,3.857132976926197276e+00,2.629375060735816394e+00,1.033322208867895142e+01,4.818332762155435045e-01
-3.883333333333333304e+00,3.857128339749408497e+00,2.629374927852548005e+00,1.033329948175559565e+01,4.818332762155435045e-01
-3.850000000000000089e+00,3.857168271313073937e+00,2.629353569357644638e+00,1.033339687826341269e+01,4.818332762155435045e-01
